,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
139,2013-05-01,37316.0,185.0,22.0,89.0,386.0,68.0,125.0,864.0,9231.0,888.0,720.0,2254.0,4481.0,8784.0,2994.0,292.0,55.0,27.0,16.0,168.0,248.0,82.0,276.0,367.0,170.0,82.0,162.0,1138.0,615.0,35.0,211.0,35.0,9.0,118.0,110.0,9.0,53.0,44.0,53.0,22.0,233.0,8.0,23.0,50.0,15.0,71.0,72.0,44.0,1312.0,185.0,1554.0,29520.0,622.0,911.0,2243.0,281.0,172.0,472.0,44.0,2013,5,1011736,参考第2表(5月),茨城県,139.3906,35.9005
140,2013-04-01,37037.0,228.0,62.0,42.0,266.0,51.0,186.0,1045.0,8547.0,858.0,692.0,2156.0,3807.0,10368.0,2601.0,370.0,117.0,19.0,26.0,136.0,446.0,59.0,323.0,476.0,120.0,22.0,144.0,1128.0,468.0,80.0,257.0,7.0,9.0,96.0,155.0,61.0,56.0,40.0,15.0,25.0,247.0,19.0,32.0,30.0,41.0,32.0,75.0,24.0,973.0,228.0,1652.0,29165.0,952.0,1004.0,2099.0,328.0,136.0,476.0,24.0,2013,4,1011736,参考第2表(4月),茨城県,139.3717,35.9225
141,2013-03-01,40551.0,267.0,80.0,279.0,516.0,202.0,142.0,1186.0,10115.0,1073.0,696.0,2777.0,3136.0,8992.0,3067.0,455.0,133.0,193.0,98.0,233.0,330.0,165.0,354.0,576.0,278.0,97.0,251.0,887.0,698.0,140.0,215.0,33.0,21.0,165.0,165.0,86.0,46.0,43.0,34.0,19.0,246.0,11.0,46.0,37.0,59.0,71.0,73.0,65.0,1309.0,267.0,2405.0,30089.0,1111.0,1471.0,2288.0,470.0,142.0,543.0,65.0,2013,3,1001820,参考第2表(3月),茨城県,139.3132,35.9878
142,2013-02-01,33539.0,252.0,82.0,125.0,260.0,147.0,95.0,1093.0,8121.0,963.0,804.0,2376.0,2570.0,6958.0,2792.0,201.0,77.0,116.0,82.0,155.0,369.0,30.0,203.0,350.0,177.0,95.0,202.0,675.0,474.0,91.0,148.0,33.0,38.0,108.0,159.0,115.0,39.0,55.0,82.0,34.0,374.0,20.0,64.0,58.0,49.0,95.0,56.0,44.0,1768.0,252.0,1802.0,24739.0,763.0,842.0,1685.0,453.0,210.0,716.0,44.0,2013,2,1001820,参考第2表(2月),茨城県,139.2425,35.9567
143,2013-01-01,35481.0,206.0,88.0,147.0,232.0,87.0,144.0,1285.0,9774.0,1228.0,878.0,2735.0,2918.0,6593.0,2439.0,204.0,100.0,134.0,88.0,89.0,670.0,85.0,136.0,368.0,149.0,63.0,228.0,801.0,357.0,88.0,250.0,47.0,20.0,98.0,113.0,106.0,49.0,69.0,62.0,32.0,180.0,36.0,48.0,55.0,49.0,79.0,69.0,39.0,1494.0,206.0,1983.0,26654.0,1108.0,826.0,1787.0,384.0,212.0,516.0,39.0,2013,1,1001820,参考第2表(1月),茨城県,139.3611,36.0065
144,2012-12-01,39606.0,136.0,100.0,105.0,419.0,72.0,160.0,1007.0,14189.0,1202.0,609.0,2675.0,2893.0,8742.0,2083.0,182.0,57.0,43.0,22.0,82.0,177.0,75.0,231.0,205.0,147.0,62.0,208.0,741.0,351.0,101.0,106.0,27.0,29.0,93.0,336.0,83.0,28.0,35.0,77.0,21.0,251.0,72.0,100.0,61.0,59.0,28.0,59.0,34.0,1031.0,136.0,1863.0,32475.0,459.0,680.0,1569.0,568.0,161.0,630.0,34.0,2012,12,990267,参考第2表(12月),茨城県,139.5033,36.0007
145,2012-11-01,41509.0,202.0,107.0,145.0,572.0,97.0,669.0,1002.0,11145.0,1256.0,1164.0,3208.0,3294.0,9648.0,2249.0,754.0,73.0,105.0,29.0,289.0,532.0,77.0,342.0,261.0,172.0,111.0,123.0,846.0,324.0,62.0,106.0,17.0,20.0,113.0,205.0,154.0,40.0,18.0,93.0,11.0,249.0,43.0,31.0,57.0,61.0,72.0,32.0,47.0,1282.0,202.0,2592.0,32253.0,1464.0,881.0,1572.0,509.0,162.0,545.0,47.0,2012,11,990267,参考第2表(11月),茨城県,139.4480,36.0528
146,2012-10-01,33812.0,196.0,97.0,63.0,335.0,85.0,167.0,934.0,8875.0,1201.0,1012.0,2380.0,2681.0,7336.0,2372.0,430.0,40.0,90.0,57.0,384.0,551.0,61.0,339.0,282.0,143.0,64.0,165.0,679.0,326.0,79.0,92.0,21.0,18.0,108.0,151.0,36.0,41.0,78.0,67.0,26.0,176.0,23.0,28.0,61.0,41.0,96.0,57.0,43.0,1225.0,196.0,1681.0,26241.0,1111.0,882.0,1405.0,334.0,212.0,482.0,43.0,2012,10,990267,参考第2表(10月),茨城県,139.3929,35.9992
147,2012-09-01,33443.0,123.0,31.0,73.0,508.0,27.0,201.0,737.0,6771.0,638.0,729.0,2463.0,2170.0,7082.0,2009.0,307.0,24.0,86.0,12.0,252.0,276.0,103.0,333.0,427.0,106.0,31.0,154.0,597.0,315.0,60.0,70.0,18.0,10.0,59.0,229.0,92.0,39.0,4.0,39.0,7.0,214.0,8.0,22.0,20.0,22.0,15.0,33.0,31.0,1083.0,123.0,1577.0,22114.0,693.0,981.0,1227.0,408.0,89.0,334.0,31.0,2012,9,233100,参考第2表(9月),茨城県,139.3716,35.9619
148,2012-08-01,44412.0,124.0,63.0,132.0,327.0,74.0,193.0,706.0,8932.0,1162.0,1249.0,4020.0,3154.0,9467.0,2429.0,326.0,45.0,56.0,30.0,172.0,183.0,52.0,574.0,404.0,150.0,43.0,136.0,709.0,349.0,53.0,99.0,9.0,9.0,106.0,237.0,36.0,32.0,21.0,36.0,7.0,464.0,6.0,22.0,27.0,22.0,11.0,30.0,92.0,1866.0,124.0,1495.0,30585.0,610.0,1210.0,1389.0,397.0,96.0,582.0,92.0,2012,8,233100,参考第2表(8月),茨城県,139.3916,35.9189
149,2012-07-01,37751.0,133.0,87.0,90.0,317.0,47.0,214.0,577.0,8250.0,858.0,744.0,2572.0,2597.0,8205.0,2032.0,470.0,179.0,63.0,34.0,162.0,166.0,45.0,173.0,261.0,142.0,47.0,127.0,638.0,284.0,42.0,169.0,12.0,7.0,151.0,367.0,47.0,26.0,19.0,52.0,21.0,190.0,5.0,17.0,26.0,12.0,14.0,57.0,24.0,1501.0,133.0,1332.0,25420.0,878.0,655.0,1307.0,584.0,118.0,321.0,24.0,2012,7,233100,参考第2表(7月),茨城県,139.4084,35.9697
150,2012-06-01,29415.0,122.0,56.0,78.0,215.0,98.0,88.0,671.0,9994.0,1022.0,586.0,1768.0,2060.0,7550.0,1499.0,218.0,18.0,78.0,13.0,163.0,426.0,24.0,107.0,143.0,26.0,37.0,89.0,386.0,267.0,33.0,45.0,62.0,14.0,112.0,63.0,44.0,36.0,13.0,57.0,7.0,134.0,6.0,19.0,60.0,19.0,18.0,24.0,31.0,816.0,122.0,1206.0,24642.0,740.0,313.0,857.0,295.0,113.0,280.0,31.0,2012,6,223996,参考第2表(6月),茨城県,139.6185,36.0426
151,2012-05-01,29817.0,153.0,18.0,69.0,319.0,198.0,63.0,739.0,9360.0,872.0,595.0,1931.0,2547.0,7552.0,1503.0,184.0,10.0,24.0,10.0,109.0,290.0,29.0,278.0,221.0,38.0,24.0,147.0,445.0,165.0,36.0,37.0,24.0,22.0,35.0,89.0,31.0,5.0,16.0,52.0,65.0,103.0,17.0,12.0,12.0,5.0,4.0,23.0,96.0,1240.0,153.0,1406.0,24469.0,508.0,576.0,854.0,201.0,138.0,176.0,96.0,2012,5,223996,参考第2表(5月),茨城県,139.6308,36.0236
152,2012-04-01,28309.0,172.0,49.0,66.0,205.0,46.0,108.0,835.0,8683.0,906.0,685.0,1620.0,2126.0,7964.0,1441.0,186.0,59.0,67.0,34.0,109.0,127.0,32.0,217.0,166.0,41.0,21.0,122.0,406.0,188.0,30.0,34.0,9.0,48.0,36.0,87.0,31.0,50.0,22.0,27.0,19.0,150.0,16.0,36.0,23.0,25.0,17.0,17.0,70.0,881.0,172.0,1309.0,23534.0,439.0,490.0,801.0,211.0,118.0,284.0,70.0,2012,4,223996,参考第2表(4月),茨城県,139.5928,36.0171
153,2012-03-01,42691.0,399.0,97.0,152.0,524.0,123.0,428.0,936.0,11160.0,1315.0,1026.0,2679.0,3576.0,9164.0,3366.0,663.0,100.0,53.0,49.0,210.0,575.0,61.0,511.0,559.0,190.0,47.0,224.0,864.0,537.0,65.0,163.0,23.0,19.0,117.0,318.0,161.0,30.0,41.0,100.0,34.0,384.0,19.0,73.0,44.0,74.0,55.0,41.0,53.0,1289.0,399.0,2260.0,32496.0,1391.0,1370.0,1900.0,638.0,205.0,690.0,53.0,2012,3,223964,参考第2表(3月),茨城県,139.3362,36.0144
154,2012-02-01,35990.0,167.0,63.0,39.0,302.0,33.0,87.0,853.0,10431.0,1245.0,820.0,2716.0,2782.0,7611.0,2220.0,339.0,55.0,91.0,65.0,274.0,254.0,85.0,219.0,364.0,161.0,35.0,201.0,773.0,393.0,62.0,111.0,19.0,16.0,90.0,254.0,96.0,39.0,51.0,77.0,35.0,270.0,7.0,31.0,50.0,20.0,36.0,62.0,49.0,1937.0,167.0,1377.0,28099.0,739.0,894.0,1575.0,475.0,202.0,476.0,49.0,2012,2,223964,参考第2表(2月),茨城県,139.3900,35.9593
155,2012-01-01,35357.0,128.0,19.0,52.0,274.0,30.0,55.0,1537.0,11246.0,1158.0,797.0,2625.0,3171.0,7452.0,2544.0,96.0,34.0,31.0,26.0,125.0,134.0,56.0,166.0,361.0,86.0,37.0,95.0,619.0,306.0,89.0,103.0,10.0,32.0,82.0,165.0,78.0,23.0,65.0,69.0,32.0,194.0,9.0,23.0,23.0,13.0,14.0,14.0,45.0,1014.0,128.0,1967.0,29118.0,295.0,695.0,1249.0,367.0,189.0,290.0,45.0,2012,1,223964,参考第2表(1月),茨城県,139.5819,36.0019
156,2011-12-01,24591.0,122.0,10.0,76.0,107.0,71.0,78.0,633.0,11050.0,927.0,399.0,1527.0,1731.0,4564.0,1202.0,30.0,17.0,42.0,1.0,95.0,147.0,28.0,236.0,123.0,17.0,18.0,52.0,268.0,110.0,23.0,31.0,6.0,13.0,18.0,37.0,6.0,8.0,7.0,18.0,49.0,40.0,1.0,8.0,27.0,5.0,4.0,3.0,14.0,589.0,122.0,975.0,21495.0,236.0,405.0,502.0,80.0,82.0,88.0,14.0,2011,12,193873,参考第2表(12月),茨城県,139.8705,36.1208
157,2011-11-01,23316.0,90.0,62.0,74.0,229.0,113.0,146.0,670.0,8257.0,718.0,818.0,1305.0,1581.0,4710.0,1306.0,237.0,37.0,18.0,10.0,122.0,189.0,36.0,284.0,208.0,33.0,39.0,85.0,220.0,185.0,20.0,17.0,3.0,22.0,16.0,41.0,16.0,57.0,12.0,32.0,13.0,109.0,28.0,28.0,84.0,0.0,19.0,80.0,65.0,866.0,90.0,1294.0,18817.0,481.0,571.0,566.0,98.0,114.0,348.0,65.0,2011,11,193873,参考第2表(11月),茨城県,139.5888,36.0627
158,2011-10-01,25020.0,130.0,16.0,34.0,174.0,31.0,88.0,547.0,8581.0,866.0,591.0,1501.0,1718.0,5380.0,1483.0,119.0,69.0,30.0,30.0,116.0,153.0,44.0,232.0,338.0,16.0,36.0,49.0,245.0,155.0,43.0,29.0,5.0,9.0,34.0,34.0,26.0,3.0,16.0,99.0,14.0,135.0,105.0,20.0,23.0,8.0,23.0,22.0,39.0,1560.0,130.0,890.0,20236.0,371.0,660.0,557.0,108.0,132.0,336.0,39.0,2011,10,193873,参考第2表(10月),茨城県,139.5972,36.0150
159,2011-09-01,31948.0,144.0,33.0,34.0,210.0,48.0,71.0,690.0,8647.0,762.0,568.0,1734.0,2384.0,6847.0,2166.0,123.0,19.0,8.0,19.0,115.0,152.0,66.0,320.0,144.0,62.0,31.0,94.0,447.0,172.0,44.0,44.0,9.0,9.0,49.0,69.0,37.0,11.0,6.0,22.0,15.0,132.0,67.0,14.0,26.0,13.0,61.0,20.0,32.0,1744.0,144.0,1086.0,23223.0,302.0,611.0,832.0,173.0,54.0,333.0,32.0,2011,9,184889,参考第2表(9月),茨城県,139.6095,35.9780
160,2011-08-01,37481.0,102.0,50.0,55.0,321.0,41.0,52.0,595.0,11573.0,1112.0,905.0,3188.0,2930.0,7766.0,2038.0,208.0,47.0,16.0,13.0,110.0,159.0,64.0,182.0,159.0,65.0,39.0,87.0,411.0,156.0,33.0,30.0,41.0,13.0,37.0,93.0,34.0,15.0,11.0,37.0,10.0,97.0,19.0,23.0,24.0,3.0,47.0,24.0,16.0,697.0,102.0,1114.0,29622.0,430.0,483.0,756.0,218.0,73.0,237.0,16.0,2011,8,184889,参考第2表(8月),茨城県,139.7247,36.0228
161,2011-07-01,30155.0,84.0,45.0,43.0,124.0,26.0,57.0,523.0,7894.0,737.0,388.0,1601.0,1938.0,7693.0,1648.0,224.0,70.0,40.0,39.0,48.0,163.0,34.0,324.0,168.0,60.0,35.0,113.0,443.0,182.0,71.0,33.0,8.0,35.0,62.0,77.0,49.0,13.0,12.0,18.0,35.0,125.0,18.0,14.0,24.0,15.0,30.0,67.0,19.0,759.0,84.0,818.0,21947.0,497.0,625.0,877.0,231.0,78.0,293.0,19.0,2011,7,184889,参考第2表(7月),茨城県,139.5509,35.9475
162,2011-06-01,25149.0,49.0,15.0,17.0,189.0,18.0,27.0,264.0,8113.0,466.0,289.0,1315.0,2051.0,7103.0,999.0,152.0,20.0,16.0,9.0,127.0,89.0,45.0,372.0,321.0,61.0,40.0,98.0,447.0,355.0,49.0,134.0,4.0,8.0,49.0,145.0,79.0,40.0,6.0,35.0,8.0,679.0,23.0,21.0,9.0,25.0,17.0,15.0,9.0,500.0,49.0,530.0,20463.0,277.0,808.0,1123.0,285.0,89.0,789.0,9.0,2011,6,170420,参考第2表(6月),茨城県,139.2816,35.8474
163,2011-05-01,23937.0,67.0,41.0,18.0,107.0,21.0,61.0,293.0,9228.0,689.0,283.0,1221.0,2084.0,4442.0,1285.0,183.0,34.0,12.0,15.0,133.0,66.0,43.0,115.0,246.0,117.0,6.0,85.0,256.0,515.0,28.0,228.0,1.0,3.0,133.0,146.0,47.0,1.0,18.0,24.0,0.0,746.0,15.0,12.0,14.0,9.0,28.0,10.0,19.0,561.0,67.0,541.0,19365.0,295.0,536.0,1118.0,330.0,43.0,834.0,19.0,2011,5,170420,参考第2表(5月),茨城県,139.2874,35.9029
164,2011-04-01,18675.0,153.0,48.0,70.0,92.0,34.0,52.0,190.0,5629.0,223.0,118.0,561.0,856.0,4088.0,870.0,111.0,57.0,28.0,25.0,55.0,38.0,37.0,157.0,237.0,53.0,6.0,50.0,1372.0,1095.0,24.0,96.0,0.0,31.0,97.0,93.0,60.0,29.0,31.0,28.0,4.0,391.0,3.0,14.0,36.0,516.0,10.0,43.0,20.0,549.0,153.0,486.0,12400.0,234.0,509.0,2643.0,281.0,92.0,1013.0,20.0,2011,4,170420,参考第2表(4月),茨城県,138.5782,35.7242
165,2011-03-01,19270.0,19.0,3.0,43.0,80.0,51.0,77.0,263.0,4072.0,395.0,541.0,1520.0,1142.0,2767.0,809.0,190.0,6.0,6.0,13.0,87.0,271.0,11.0,128.0,94.0,60.0,3.0,40.0,389.0,275.0,31.0,82.0,0.0,0.0,61.0,54.0,11.0,3.0,0.0,79.0,0.0,91.0,0.0,0.0,23.0,0.0,3.0,0.0,11.0,522.0,19.0,517.0,11333.0,473.0,306.0,820.0,126.0,82.0,117.0,11.0,2011,3,170419,参考第2表(3月),茨城県,139.4028,35.9648
166,2011-02-01,31871.0,46.0,8.0,14.0,136.0,52.0,348.0,968.0,8689.0,1326.0,1365.0,2894.0,2847.0,4696.0,1695.0,172.0,62.0,2.0,3.0,247.0,548.0,27.0,127.0,180.0,47.0,11.0,75.0,328.0,181.0,25.0,25.0,0.0,0.0,88.0,104.0,71.0,11.0,11.0,144.0,0.0,107.0,0.0,6.0,15.0,19.0,3.0,0.0,0.0,1186.0,46.0,1526.0,23759.0,784.0,384.0,645.0,263.0,166.0,150.0,0.0,2011,2,170419,参考第2表(2月),茨城県,139.6446,36.0729
167,2011-01-01,33714.0,72.0,0.0,40.0,207.0,159.0,121.0,1802.0,9690.0,1457.0,649.0,3270.0,3075.0,4559.0,1596.0,144.0,5.0,7.0,9.0,62.0,333.0,23.0,198.0,163.0,72.0,5.0,8.0,402.0,147.0,68.0,59.0,3.0,0.0,56.0,39.0,56.0,13.0,18.0,28.0,0.0,206.0,0.0,0.0,0.0,7.0,0.0,0.0,20.0,1816.0,72.0,2329.0,24358.0,489.0,465.0,689.0,154.0,59.0,213.0,20.0,2011,1,170419,参考第2表(1月),茨城県,139.7505,36.1246
168,2010-12-01,37791.0,94.0,31.0,67.0,385.0,53.0,252.0,1171.0,10769.0,1770.0,1271.0,3349.0,3345.0,7787.0,2839.0,168.0,22.0,17.0,25.0,48.0,280.0,41.0,178.0,348.0,72.0,33.0,81.0,648.0,206.0,64.0,131.0,0.0,7.0,168.0,103.0,312.0,25.0,16.0,46.0,14.0,244.0,6.0,8.0,34.0,25.0,36.0,17.0,41.0,882.0,94.0,1959.0,31178.0,487.0,664.0,1163.0,590.0,101.0,370.0,41.0,2010,12,136761,参考第2表(12月),茨城県,139.5325,35.9978
169,2010-11-01,39621.0,207.0,30.0,227.0,400.0,86.0,798.0,1239.0,8035.0,1474.0,1149.0,4224.0,3212.0,8663.0,2560.0,639.0,38.0,24.0,29.0,341.0,649.0,162.0,244.0,520.0,172.0,38.0,240.0,787.0,404.0,38.0,111.0,10.0,6.0,204.0,137.0,361.0,27.0,31.0,29.0,15.0,220.0,2.0,2.0,45.0,24.0,35.0,35.0,23.0,1350.0,207.0,2780.0,29658.0,1350.0,1127.0,1618.0,718.0,102.0,363.0,23.0,2010,11,136761,参考第2表(11月),茨城県,139.3702,36.0406
170,2010-10-01,39067.0,151.0,76.0,85.0,424.0,96.0,441.0,1228.0,8662.0,1688.0,1088.0,3349.0,3364.0,8787.0,3046.0,355.0,93.0,26.0,17.0,230.0,473.0,42.0,395.0,289.0,123.0,56.0,138.0,591.0,309.0,61.0,75.0,6.0,25.0,108.0,94.0,389.0,17.0,39.0,31.0,26.0,234.0,8.0,14.0,141.0,64.0,14.0,7.0,12.0,1707.0,151.0,2350.0,30214.0,947.0,866.0,1230.0,622.0,113.0,482.0,12.0,2010,10,136761,参考第2表(10月),茨城県,139.4384,36.0053
171,2010-09-01,45167.0,112.0,16.0,137.0,474.0,13.0,227.0,357.0,4598.0,748.0,493.0,2115.0,2154.0,10021.0,1996.0,298.0,45.0,38.0,16.0,72.0,295.0,58.0,321.0,555.0,250.0,32.0,327.0,1239.0,491.0,58.0,185.0,61.0,10.0,138.0,466.0,162.0,38.0,40.0,110.0,7.0,272.0,8.0,42.0,112.0,34.0,6.0,30.0,28.0,2270.0,112.0,1224.0,22197.0,676.0,1200.0,2332.0,837.0,195.0,504.0,28.0,2010,9,130260,参考第2表(9月),茨城県,138.9764,35.7860
172,2010-08-01,57301.0,165.0,7.0,73.0,273.0,31.0,100.0,317.0,5361.0,1309.0,1030.0,5494.0,3327.0,13581.0,2940.0,211.0,47.0,33.0,42.0,107.0,168.0,66.0,256.0,445.0,168.0,16.0,60.0,1011.0,424.0,95.0,197.0,20.0,19.0,107.0,181.0,136.0,11.0,18.0,198.0,17.0,215.0,5.0,84.0,40.0,49.0,16.0,104.0,11.0,974.0,165.0,801.0,33149.0,459.0,977.0,1803.0,463.0,244.0,513.0,11.0,2010,8,130260,参考第2表(8月),茨城県,139.2940,35.8008
173,2010-07-01,46402.0,101.0,62.0,71.0,303.0,37.0,188.0,465.0,4480.0,1013.0,872.0,2836.0,2000.0,11392.0,2267.0,369.0,47.0,50.0,57.0,56.0,131.0,85.0,239.0,446.0,139.0,39.0,186.0,831.0,516.0,67.0,239.0,18.0,7.0,228.0,169.0,132.0,32.0,25.0,52.0,13.0,332.0,18.0,1.0,41.0,64.0,21.0,27.0,46.0,1069.0,101.0,1126.0,24916.0,597.0,966.0,1878.0,554.0,122.0,504.0,46.0,2010,7,130260,参考第2表(7月),茨城県,139.1567,35.8183
174,2010-06-01,35311.0,195.0,19.0,72.0,161.0,54.0,162.0,421.0,4690.0,613.0,254.0,1470.0,1123.0,4166.0,2037.0,154.0,61.0,18.0,25.0,99.0,187.0,42.0,130.0,316.0,145.0,25.0,223.0,410.0,350.0,75.0,85.0,1.0,32.0,236.0,95.0,84.0,10.0,80.0,50.0,14.0,228.0,4.0,14.0,8.0,19.0,4.0,72.0,15.0,1358.0,195.0,889.0,14452.0,420.0,658.0,1168.0,448.0,154.0,349.0,15.0,2010,6,124967,参考第2表(6月),茨城県,139.1538,35.9268
175,2010-05-01,39282.0,212.0,45.0,127.0,219.0,43.0,175.0,376.0,5271.0,670.0,471.0,1780.0,1846.0,4679.0,2351.0,149.0,21.0,71.0,57.0,239.0,192.0,46.0,188.0,387.0,129.0,48.0,221.0,596.0,396.0,98.0,52.0,6.0,15.0,98.0,135.0,45.0,30.0,41.0,28.0,4.0,211.0,4.0,10.0,8.0,24.0,14.0,47.0,13.0,1233.0,212.0,985.0,17307.0,433.0,807.0,1411.0,299.0,103.0,318.0,13.0,2010,5,124967,参考第2表(5月),茨城県,139.2664,35.9429
176,2010-04-01,35477.0,213.0,17.0,42.0,184.0,21.0,95.0,383.0,4716.0,401.0,383.0,1132.0,1231.0,5415.0,1785.0,107.0,5.0,6.0,46.0,115.0,197.0,36.0,187.0,272.0,79.0,36.0,49.0,436.0,279.0,34.0,254.0,4.0,9.0,121.0,192.0,63.0,11.0,10.0,33.0,27.0,175.0,25.0,13.0,9.0,38.0,88.0,13.0,14.0,1173.0,213.0,742.0,15178.0,315.0,620.0,1088.0,389.0,81.0,361.0,14.0,2010,4,124967,参考第2表(4月),茨城県,139.2256,35.8978
177,2010-03-01,45323.0,285.0,59.0,191.0,400.0,94.0,218.0,434.0,4095.0,532.0,521.0,1486.0,1392.0,6978.0,1608.0,274.0,70.0,47.0,47.0,111.0,300.0,74.0,370.0,406.0,74.0,49.0,288.0,696.0,282.0,40.0,123.0,20.0,23.0,80.0,193.0,43.0,23.0,15.0,57.0,18.0,204.0,37.0,6.0,32.0,24.0,21.0,40.0,38.0,1230.0,285.0,1396.0,16723.0,691.0,971.0,1478.0,359.0,113.0,364.0,38.0,2010,3,117733,参考第1表(3月),茨城県,139.1660,35.9756
178,2010-02-01,35881.0,104.0,91.0,82.0,185.0,36.0,239.0,382.0,2661.0,610.0,567.0,1349.0,995.0,5597.0,1173.0,144.0,32.0,31.0,9.0,82.0,139.0,82.0,184.0,221.0,50.0,28.0,182.0,302.0,147.0,26.0,25.0,5.0,9.0,63.0,91.0,55.0,5.0,21.0,34.0,8.0,83.0,8.0,6.0,43.0,28.0,13.0,26.0,21.0,1096.0,104.0,1015.0,13034.0,346.0,546.0,710.0,223.0,68.0,207.0,21.0,2010,2,117733,参考第1表(2月),茨城県,139.3226,35.9666
179,2010-01-01,36475.0,109.0,16.0,69.0,118.0,14.0,102.0,1060.0,3689.0,710.0,344.0,1367.0,1272.0,5623.0,1319.0,107.0,23.0,35.0,6.0,69.0,231.0,48.0,178.0,148.0,53.0,28.0,44.0,244.0,142.0,23.0,30.0,4.0,1.0,39.0,91.0,21.0,13.0,6.0,27.0,12.0,83.0,8.0,14.0,13.0,17.0,20.0,19.0,32.0,665.0,109.0,1379.0,14393.0,396.0,433.0,511.0,156.0,58.0,174.0,32.0,2010,1,117733,参考第1表(1月),茨城県,139.5232,36.0137
180,2009-12-01,50813.0,78.0,11.0,35.0,171.0,10.0,470.0,1046.0,11703.0,2529.0,680.0,3431.0,3566.0,10220.0,1924.0,109.0,35.0,20.0,25.0,72.0,337.0,31.0,136.0,162.0,27.0,19.0,58.0,290.0,147.0,32.0,22.0,0.0,5.0,51.0,62.0,32.0,9.0,13.0,23.0,19.0,68.0,0.0,6.0,5.0,4.0,8.0,28.0,45.0,862.0,78.0,1743.0,34125.0,501.0,381.0,568.0,150.0,64.0,119.0,45.0,2009,12,59523,参考第1表（12月）,茨城県,139.8056,36.0481
181,2009-11-01,52877.0,139.0,21.0,52.0,292.0,82.0,1231.0,959.0,8961.0,1688.0,929.0,4373.0,3473.0,11173.0,2962.0,496.0,26.0,20.0,46.0,252.0,959.0,46.0,493.0,236.0,75.0,16.0,207.0,444.0,185.0,21.0,45.0,12.0,10.0,113.0,71.0,32.0,18.0,44.0,62.0,8.0,105.0,13.0,10.0,27.0,12.0,11.0,45.0,52.0,1040.0,139.0,2637.0,33811.0,1501.0,896.0,918.0,238.0,132.0,223.0,52.0,2009,11,59523,参考第1表（11月）,茨城県,139.6098,36.0422
182,2009-10-01,50988.0,164.0,23.0,90.0,456.0,36.0,443.0,1309.0,8210.0,1824.0,884.0,3883.0,3230.0,10490.0,2382.0,767.0,70.0,76.0,22.0,187.0,483.0,48.0,411.0,382.0,77.0,43.0,135.0,593.0,146.0,37.0,35.0,7.0,6.0,107.0,107.0,66.0,14.0,11.0,43.0,3.0,143.0,0.0,19.0,19.0,17.0,61.0,31.0,36.0,898.0,164.0,2357.0,31090.0,1396.0,940.0,989.0,293.0,71.0,290.0,36.0,2009,10,59523,参考第1表（10月）,茨城県,139.5714,36.0447
183,2009-09-01,39322.0,142.0,42.0,62.0,407.0,42.0,262.0,1130.0,7724.0,1611.0,1059.0,3921.0,3281.0,9939.0,2142.0,200.0,25.0,34.0,28.0,130.0,412.0,49.0,253.0,216.0,155.0,23.0,86.0,436.0,174.0,23.0,28.0,16.0,5.0,75.0,162.0,36.0,5.0,8.0,60.0,7.0,61.0,2.0,1.0,10.0,18.0,9.0,22.0,33.0,1414.0,142.0,1945.0,29807.0,671.0,701.0,770.0,294.0,80.0,123.0,33.0,2009,9,59524,参考第1表（9月）,茨城県,139.6401,36.0177
184,2009-08-01,50681.0,169.0,26.0,43.0,329.0,47.0,88.0,840.0,9052.0,2423.0,1581.0,7867.0,4933.0,13355.0,2589.0,241.0,14.0,31.0,16.0,129.0,258.0,88.0,284.0,276.0,36.0,48.0,102.0,348.0,184.0,25.0,27.0,7.0,9.0,103.0,86.0,33.0,10.0,19.0,28.0,8.0,69.0,7.0,3.0,158.0,32.0,4.0,19.0,16.0,829.0,169.0,1373.0,41929.0,544.0,700.0,734.0,238.0,65.0,292.0,16.0,2009,8,59524,参考第1表（8月）,茨城県,139.6675,35.9575
185,2009-07-01,44013.0,115.0,32.0,101.0,625.0,48.0,319.0,1071.0,8960.0,2236.0,1208.0,4532.0,4503.0,9742.0,2204.0,388.0,42.0,37.0,32.0,180.0,361.0,32.0,247.0,401.0,95.0,19.0,132.0,495.0,217.0,22.0,26.0,17.0,24.0,68.0,75.0,50.0,16.0,16.0,26.0,10.0,103.0,10.0,15.0,36.0,10.0,20.0,21.0,15.0,1213.0,115.0,2196.0,33565.0,828.0,807.0,911.0,234.0,68.0,215.0,15.0,2009,7,59524,参考第1表（7月）,茨城県,139.6607,36.0383
