,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
134,2012-10-01,17717.0,301.0,0.0,12.0,211.0,45.0,15.0,0.0,160.0,212.0,165.0,120.0,124.0,983.0,157.0,29.0,7.0,172.0,15.0,73.0,113.0,28.0,95.0,359.0,45.0,128.0,266.0,1621.0,1161.0,207.0,44.0,13.0,28.0,159.0,308.0,116.0,818.0,187.0,120.0,26.0,412.0,10.0,2.0,13.0,17.0,10.0,50.0,77.0,56.0,301.0,283.0,1994.0,321.0,542.0,3427.0,624.0,1151.0,514.0,77.0,2012,10,990267,参考第2表(10月),徳島県,136.1621,35.2108
135,2012-09-01,14080.0,208.0,6.0,3.0,13.0,10.0,4.0,8.0,48.0,30.0,12.0,136.0,211.0,969.0,317.0,9.0,6.0,10.0,5.0,6.0,27.0,17.0,63.0,184.0,30.0,43.0,125.0,503.0,253.0,56.0,20.0,28.0,27.0,79.0,136.0,25.0,1375.0,291.0,189.0,77.0,82.0,11.0,13.0,10.0,21.0,22.0,10.0,36.0,317.0,208.0,44.0,1729.0,52.0,299.0,1000.0,295.0,1932.0,169.0,36.0,2012,9,233100,参考第2表(9月),徳島県,136.3489,35.0615
136,2012-08-01,26565.0,43.0,4.0,5.0,20.0,6.0,9.0,41.0,47.0,134.0,29.0,210.0,236.0,1394.0,425.0,18.0,20.0,20.0,0.0,20.0,23.0,32.0,77.0,1471.0,44.0,34.0,135.0,956.0,274.0,70.0,24.0,38.0,15.0,89.0,140.0,15.0,1554.0,237.0,172.0,105.0,104.0,8.0,18.0,23.0,18.0,11.0,11.0,8.0,237.0,43.0,85.0,2495.0,81.0,1624.0,1493.0,297.0,2068.0,193.0,8.0,2012,8,233100,参考第2表(8月),徳島県,136.6172,34.9934
137,2012-07-01,17498.0,143.0,4.0,12.0,121.0,11.0,6.0,50.0,64.0,20.0,17.0,165.0,219.0,1237.0,344.0,18.0,48.0,12.0,5.0,8.0,78.0,13.0,39.0,632.0,24.0,43.0,141.0,888.0,325.0,73.0,33.0,72.0,17.0,90.0,154.0,27.0,868.0,319.0,195.0,115.0,107.0,17.0,2.0,15.0,9.0,17.0,7.0,15.0,200.0,143.0,204.0,2074.0,156.0,713.0,1503.0,360.0,1497.0,174.0,15.0,2012,7,233100,参考第2表(7月),徳島県,136.6658,35.1877
138,2012-06-01,21038.0,164.0,72.0,4.0,51.0,24.0,36.0,16.0,38.0,53.0,68.0,217.0,273.0,2022.0,332.0,88.0,30.0,50.0,10.0,28.0,149.0,68.0,148.0,2085.0,62.0,107.0,389.0,1807.0,1003.0,165.0,90.0,32.0,18.0,176.0,234.0,24.0,1814.0,476.0,299.0,167.0,373.0,9.0,9.0,35.0,8.0,4.0,12.0,83.0,306.0,164.0,203.0,3031.0,317.0,2373.0,3561.0,484.0,2756.0,450.0,83.0,2012,6,223996,参考第2表(6月),徳島県,136.3115,35.0117
139,2012-05-01,23616.0,422.0,14.0,17.0,69.0,41.0,63.0,82.0,85.0,73.0,136.0,301.0,296.0,2447.0,482.0,22.0,47.0,38.0,33.0,45.0,208.0,68.0,152.0,948.0,125.0,138.0,348.0,2536.0,1320.0,306.0,98.0,45.0,24.0,263.0,352.0,140.0,1772.0,461.0,331.0,140.0,422.0,13.0,44.0,49.0,21.0,31.0,114.0,52.0,98.0,422.0,286.0,3865.0,315.0,1326.0,4746.0,824.0,2704.0,694.0,52.0,2012,5,223996,参考第2表(5月),徳島県,136.3238,35.1215
140,2012-04-01,25091.0,585.0,2.0,8.0,104.0,82.0,13.0,30.0,64.0,35.0,245.0,236.0,296.0,2890.0,549.0,52.0,21.0,31.0,13.0,51.0,236.0,81.0,171.0,556.0,83.0,229.0,453.0,2669.0,1664.0,345.0,112.0,28.0,44.0,393.0,264.0,88.0,1669.0,508.0,352.0,127.0,340.0,9.0,12.0,40.0,169.0,23.0,228.0,49.0,116.0,585.0,239.0,4366.0,340.0,904.0,5472.0,817.0,2656.0,821.0,49.0,2012,4,223996,参考第2表(4月),徳島県,136.3939,35.1822
141,2012-03-01,18083.0,123.0,7.0,2.0,31.0,12.0,7.0,23.0,72.0,23.0,14.0,172.0,232.0,1360.0,376.0,37.0,13.0,9.0,7.0,24.0,21.0,35.0,48.0,212.0,43.0,65.0,540.0,629.0,368.0,74.0,40.0,28.0,68.0,105.0,183.0,75.0,1061.0,289.0,230.0,136.0,138.0,27.0,16.0,12.0,8.0,16.0,31.0,41.0,312.0,123.0,82.0,2273.0,80.0,345.0,1716.0,459.0,1716.0,248.0,41.0,2012,3,223964,参考第2表(3月),徳島県,136.3757,35.0116
142,2012-02-01,11298.0,65.0,22.0,26.0,31.0,8.0,2.0,13.0,30.0,34.0,12.0,174.0,202.0,996.0,324.0,8.0,17.0,16.0,7.0,28.0,16.0,15.0,56.0,156.0,31.0,48.0,121.0,555.0,373.0,73.0,31.0,20.0,31.0,85.0,215.0,54.0,892.0,259.0,210.0,106.0,127.0,15.0,16.0,21.0,14.0,8.0,13.0,34.0,213.0,65.0,102.0,1800.0,57.0,265.0,1201.0,405.0,1467.0,214.0,34.0,2012,2,223964,参考第2表(2月),徳島県,136.2798,34.9525
143,2012-01-01,12310.0,52.0,4.0,0.0,10.0,3.0,4.0,25.0,35.0,13.0,10.0,166.0,149.0,973.0,261.0,10.0,2.0,11.0,9.0,14.0,12.0,16.0,30.0,161.0,33.0,41.0,129.0,596.0,272.0,54.0,34.0,11.0,11.0,90.0,159.0,37.0,842.0,279.0,194.0,118.0,98.0,23.0,22.0,3.0,8.0,23.0,1.0,22.0,157.0,52.0,46.0,1621.0,35.0,249.0,1126.0,308.0,1433.0,178.0,22.0,2012,1,223964,参考第2表(1月),徳島県,136.2521,34.8914
144,2011-12-01,15736.0,70.0,1.0,9.0,45.0,3.0,1.0,10.0,37.0,9.0,12.0,189.0,248.0,1264.0,351.0,16.0,15.0,18.0,13.0,16.0,30.0,24.0,60.0,252.0,42.0,45.0,239.0,870.0,419.0,73.0,51.0,22.0,18.0,159.0,231.0,38.0,1407.0,384.0,300.0,166.0,121.0,12.0,11.0,21.0,24.0,29.0,6.0,11.0,182.0,70.0,69.0,2126.0,79.0,391.0,1697.0,468.0,2257.0,224.0,11.0,2011,12,193873,参考第2表(12月),徳島県,136.1681,34.8801
145,2011-11-01,20555.0,220.0,22.0,39.0,61.0,15.0,13.0,52.0,45.0,19.0,28.0,275.0,274.0,2287.0,469.0,20.0,13.0,26.0,9.0,34.0,46.0,48.0,104.0,409.0,50.0,55.0,198.0,1099.0,496.0,84.0,77.0,54.0,28.0,233.0,469.0,101.0,1477.0,466.0,506.0,208.0,171.0,31.0,25.0,45.0,23.0,16.0,18.0,48.0,335.0,220.0,202.0,3431.0,105.0,620.0,2009.0,885.0,2657.0,329.0,48.0,2011,11,193873,参考第2表(11月),徳島県,136.3869,35.0558
146,2011-10-01,20457.0,242.0,7.0,16.0,47.0,13.0,11.0,54.0,35.0,9.0,40.0,324.0,251.0,1930.0,454.0,25.0,13.0,137.0,38.0,40.0,34.0,55.0,90.0,246.0,80.0,66.0,223.0,1199.0,520.0,103.0,68.0,28.0,38.0,160.0,244.0,56.0,2092.0,552.0,618.0,430.0,115.0,15.0,31.0,27.0,27.0,28.0,17.0,27.0,525.0,242.0,148.0,3083.0,209.0,509.0,2179.0,526.0,3692.0,260.0,27.0,2011,10,193873,参考第2表(10月),徳島県,136.2039,34.9811
147,2011-09-01,9595.0,94.0,12.0,16.0,59.0,20.0,13.0,37.0,60.0,27.0,46.0,242.0,248.0,1743.0,344.0,44.0,30.0,39.0,34.0,23.0,23.0,33.0,77.0,352.0,86.0,59.0,193.0,1189.0,477.0,109.0,47.0,57.0,41.0,252.0,290.0,51.0,1117.0,375.0,347.0,163.0,204.0,23.0,28.0,112.0,46.0,21.0,24.0,26.0,645.0,94.0,157.0,2733.0,136.0,582.0,2074.0,691.0,2002.0,458.0,26.0,2011,9,184889,参考第2表(9月),徳島県,136.2551,34.9727
148,2011-08-01,12315.0,90.0,8.0,37.0,10.0,18.0,4.0,18.0,119.0,85.0,57.0,323.0,342.0,1746.0,633.0,22.0,20.0,41.0,22.0,185.0,93.0,62.0,139.0,520.0,90.0,67.0,390.0,1211.0,711.0,164.0,60.0,31.0,42.0,269.0,322.0,130.0,2410.0,459.0,499.0,252.0,214.0,5.0,33.0,54.0,88.0,20.0,23.0,24.0,153.0,90.0,95.0,3490.0,176.0,833.0,2603.0,794.0,3620.0,437.0,24.0,2011,8,184889,参考第2表(8月),徳島県,136.1401,34.8747
149,2011-07-01,9509.0,60.0,9.0,2.0,38.0,11.0,8.0,8.0,63.0,18.0,57.0,181.0,275.0,1515.0,501.0,20.0,67.0,43.0,20.0,43.0,26.0,39.0,76.0,232.0,73.0,89.0,204.0,886.0,520.0,135.0,92.0,42.0,34.0,196.0,201.0,26.0,1923.0,488.0,442.0,156.0,135.0,5.0,22.0,29.0,15.0,30.0,17.0,30.0,404.0,60.0,76.0,2653.0,156.0,440.0,1926.0,499.0,3009.0,253.0,30.0,2011,7,184889,参考第2表(7月),徳島県,136.1495,34.8456
150,2011-06-01,16677.0,125.0,11.0,4.0,17.0,4.0,6.0,6.0,34.0,17.0,34.0,160.0,225.0,1127.0,348.0,21.0,13.0,27.0,13.0,17.0,51.0,39.0,55.0,143.0,49.0,66.0,190.0,773.0,407.0,81.0,60.0,29.0,31.0,123.0,209.0,34.0,1874.0,568.0,450.0,327.0,105.0,3.0,8.0,47.0,15.0,10.0,14.0,7.0,425.0,125.0,48.0,1962.0,112.0,299.0,1577.0,426.0,3219.0,202.0,7.0,2011,6,170420,参考第2表(6月),徳島県,135.8906,34.8281
151,2011-05-01,19560.0,191.0,9.0,11.0,10.0,11.0,19.0,15.0,51.0,63.0,27.0,213.0,243.0,1171.0,362.0,19.0,35.0,41.0,20.0,8.0,45.0,50.0,99.0,252.0,101.0,55.0,209.0,934.0,432.0,135.0,156.0,26.0,32.0,212.0,354.0,132.0,2199.0,334.0,276.0,140.0,115.0,14.0,32.0,63.0,30.0,33.0,8.0,6.0,250.0,191.0,75.0,2138.0,140.0,522.0,1921.0,756.0,2949.0,295.0,6.0,2011,5,170420,参考第2表(5月),徳島県,135.9655,34.9194
152,2011-04-01,18889.0,122.0,2.0,4.0,16.0,9.0,4.0,6.0,45.0,31.0,25.0,184.0,253.0,1540.0,367.0,30.0,26.0,20.0,20.0,7.0,23.0,80.0,92.0,290.0,64.0,62.0,203.0,892.0,480.0,107.0,86.0,34.0,35.0,321.0,202.0,49.0,1975.0,483.0,294.0,126.0,152.0,12.0,16.0,33.0,32.0,17.0,41.0,34.0,390.0,122.0,41.0,2452.0,99.0,546.0,1830.0,641.0,2878.0,303.0,34.0,2011,4,170420,参考第2表(4月),徳島県,136.0849,34.8629
153,2011-03-01,15329.0,127.0,8.0,0.0,31.0,10.0,7.0,0.0,34.0,16.0,31.0,191.0,235.0,1455.0,355.0,8.0,20.0,35.0,15.0,11.0,41.0,47.0,43.0,300.0,100.0,331.0,331.0,975.0,477.0,86.0,69.0,54.0,24.0,154.0,197.0,42.0,1221.0,354.0,274.0,153.0,150.0,14.0,20.0,28.0,24.0,20.0,41.0,28.0,190.0,127.0,56.0,2328.0,104.0,505.0,2269.0,471.0,2002.0,297.0,28.0,2011,3,170419,参考第2表(3月),徳島県,136.2405,34.9556
154,2011-02-01,11031.0,80.0,8.0,4.0,40.0,2.0,7.0,30.0,51.0,40.0,20.0,165.0,206.0,948.0,410.0,9.0,10.0,17.0,20.0,15.0,24.0,28.0,53.0,186.0,37.0,34.0,192.0,861.0,463.0,72.0,64.0,15.0,19.0,140.0,173.0,26.0,1019.0,371.0,289.0,141.0,160.0,24.0,34.0,32.0,29.0,18.0,29.0,38.0,231.0,80.0,91.0,1855.0,60.0,324.0,1686.0,373.0,1820.0,326.0,38.0,2011,2,170419,参考第2表(2月),徳島県,136.0595,34.8599
155,2011-01-01,12415.0,78.0,3.0,0.0,26.0,3.0,1.0,10.0,26.0,9.0,16.0,127.0,157.0,1442.0,276.0,5.0,3.0,8.0,7.0,29.0,11.0,24.0,31.0,144.0,30.0,39.0,127.0,632.0,332.0,77.0,47.0,4.0,10.0,129.0,171.0,26.0,1297.0,459.0,307.0,155.0,115.0,6.0,15.0,34.0,7.0,9.0,8.0,11.0,250.0,78.0,43.0,2082.0,27.0,236.0,1254.0,340.0,2218.0,194.0,11.0,2011,1,170419,参考第2表(1月),徳島県,136.2196,34.8790
156,2010-12-01,7045.0,97.0,12.0,10.0,82.0,4.0,3.0,5.0,51.0,12.0,19.0,180.0,170.0,1080.0,404.0,20.0,12.0,21.0,10.0,7.0,32.0,37.0,34.0,236.0,43.0,33.0,159.0,739.0,356.0,55.0,43.0,17.0,16.0,141.0,164.0,42.0,1444.0,410.0,204.0,140.0,163.0,0.0,12.0,9.0,33.0,47.0,17.0,24.0,198.0,97.0,116.0,1923.0,85.0,360.0,1385.0,380.0,2198.0,281.0,24.0,2010,12,136761,参考第2表(12月),徳島県,136.1533,34.9084
157,2010-11-01,11058.0,230.0,25.0,60.0,69.0,41.0,7.0,12.0,63.0,49.0,34.0,218.0,253.0,2212.0,495.0,44.0,66.0,38.0,51.0,18.0,41.0,100.0,139.0,279.0,59.0,52.0,176.0,1071.0,349.0,72.0,63.0,27.0,45.0,147.0,165.0,72.0,2398.0,362.0,339.0,194.0,219.0,34.0,39.0,55.0,29.0,17.0,40.0,88.0,401.0,230.0,214.0,3342.0,189.0,628.0,1783.0,456.0,3293.0,433.0,88.0,2010,11,136761,参考第2表(11月),徳島県,136.3801,35.0125
158,2010-10-01,10906.0,164.0,16.0,32.0,31.0,10.0,8.0,10.0,80.0,35.0,26.0,213.0,257.0,1665.0,543.0,37.0,18.0,23.0,40.0,8.0,33.0,82.0,98.0,286.0,50.0,59.0,335.0,979.0,437.0,113.0,41.0,59.0,51.0,158.0,442.0,56.0,2768.0,383.0,381.0,126.0,182.0,26.0,45.0,101.0,22.0,33.0,23.0,50.0,271.0,164.0,107.0,2827.0,111.0,556.0,1964.0,766.0,3658.0,432.0,50.0,2010,10,136761,参考第2表(10月),徳島県,135.9941,34.8573
159,2010-09-01,16318.0,55.0,16.0,12.0,30.0,0.0,12.0,9.0,51.0,31.0,20.0,175.0,187.0,1214.0,411.0,11.0,8.0,16.0,6.0,23.0,95.0,57.0,27.0,204.0,45.0,34.0,126.0,493.0,256.0,59.0,26.0,12.0,14.0,48.0,127.0,29.0,832.0,199.0,156.0,87.0,77.0,4.0,16.0,15.0,8.0,7.0,7.0,21.0,245.0,55.0,79.0,2112.0,130.0,339.0,994.0,230.0,1274.0,134.0,21.0,2010,9,130260,参考第2表(9月),徳島県,136.8281,35.0864
160,2010-08-01,29829.0,215.0,10.0,21.0,17.0,5.0,5.0,8.0,64.0,38.0,28.0,203.0,253.0,1706.0,375.0,25.0,6.0,33.0,13.0,39.0,17.0,98.0,98.0,314.0,63.0,55.0,137.0,880.0,312.0,97.0,19.0,41.0,25.0,171.0,173.0,50.0,1389.0,269.0,231.0,138.0,309.0,4.0,25.0,17.0,23.0,7.0,48.0,15.0,309.0,215.0,66.0,2706.0,81.0,586.0,1500.0,460.0,2027.0,433.0,15.0,2010,8,130260,参考第2表(8月),徳島県,136.4626,35.0897
161,2010-07-01,19448.0,79.0,5.0,8.0,29.0,26.0,6.0,17.0,43.0,23.0,24.0,173.0,177.0,1141.0,280.0,37.0,1.0,20.0,14.0,8.0,15.0,31.0,45.0,146.0,46.0,20.0,113.0,652.0,276.0,69.0,27.0,45.0,26.0,90.0,141.0,31.0,925.0,223.0,237.0,128.0,163.0,9.0,20.0,15.0,13.0,9.0,146.0,24.0,183.0,79.0,91.0,1869.0,73.0,282.0,1157.0,333.0,1513.0,375.0,24.0,2010,7,130260,参考第2表(7月),徳島県,136.2264,34.9141
162,2010-06-01,5317.0,174.0,17.0,8.0,21.0,3.0,4.0,7.0,21.0,20.0,10.0,151.0,173.0,1008.0,243.0,15.0,10.0,28.0,1.0,2.0,12.0,25.0,39.0,147.0,22.0,12.0,109.0,447.0,254.0,67.0,19.0,16.0,18.0,115.0,96.0,31.0,961.0,252.0,203.0,188.0,92.0,13.0,12.0,20.0,7.0,5.0,11.0,5.0,203.0,174.0,60.0,1628.0,65.0,234.0,908.0,276.0,1604.0,160.0,5.0,2010,6,124967,参考第2表(6月),徳島県,136.4346,35.1298
163,2010-05-01,6720.0,227.0,4.0,10.0,17.0,4.0,10.0,18.0,33.0,23.0,12.0,192.0,177.0,1249.0,287.0,15.0,26.0,38.0,18.0,10.0,23.0,27.0,65.0,196.0,38.0,57.0,113.0,478.0,358.0,70.0,33.0,20.0,25.0,89.0,135.0,31.0,1325.0,285.0,271.0,119.0,126.0,6.0,31.0,12.0,17.0,20.0,3.0,37.0,340.0,227.0,63.0,1983.0,102.0,344.0,1109.0,300.0,2000.0,215.0,37.0,2010,5,124967,参考第2表(5月),徳島県,136.3890,35.0973
164,2010-04-01,6151.0,67.0,6.0,19.0,11.0,7.0,3.0,7.0,33.0,8.0,28.0,161.0,179.0,1219.0,289.0,9.0,4.0,1.0,7.0,19.0,21.0,43.0,55.0,146.0,23.0,37.0,106.0,606.0,285.0,66.0,18.0,8.0,32.0,104.0,116.0,18.0,1196.0,275.0,164.0,68.0,105.0,4.0,33.0,9.0,19.0,7.0,10.0,20.0,480.0,67.0,53.0,1936.0,35.0,274.0,1118.0,278.0,1703.0,187.0,20.0,2010,4,124967,参考第2表(4月),徳島県,136.4309,34.9451
165,2010-03-01,34453.0,534.0,62.0,87.0,669.0,88.0,57.0,78.0,147.0,118.0,312.0,382.0,408.0,3812.0,758.0,54.0,50.0,114.0,94.0,225.0,221.0,166.0,280.0,1141.0,123.0,265.0,810.0,3369.0,2292.0,373.0,205.0,64.0,215.0,370.0,427.0,202.0,2200.0,690.0,597.0,282.0,313.0,16.0,22.0,72.0,76.0,41.0,27.0,79.0,572.0,534.0,1041.0,6162.0,439.0,1804.0,7314.0,1278.0,3769.0,567.0,79.0,2010,3,117733,参考第1表(3月),徳島県,136.5818,35.2584
166,2010-02-01,22655.0,165.0,11.0,53.0,84.0,55.0,52.0,17.0,63.0,35.0,87.0,238.0,268.0,1957.0,443.0,17.0,12.0,180.0,30.0,99.0,258.0,65.0,280.0,294.0,80.0,143.0,391.0,2482.0,1894.0,414.0,166.0,394.0,168.0,366.0,342.0,83.0,1953.0,610.0,498.0,234.0,374.0,10.0,36.0,22.0,28.0,26.0,88.0,88.0,380.0,165.0,272.0,3190.0,467.0,749.0,5490.0,1353.0,3295.0,584.0,88.0,2010,2,117733,参考第1表(2月),徳島県,135.8997,34.9202
167,2010-01-01,24100.0,215.0,4.0,12.0,36.0,9.0,10.0,13.0,43.0,41.0,47.0,211.0,219.0,1469.0,297.0,9.0,11.0,74.0,8.0,66.0,115.0,72.0,162.0,323.0,81.0,176.0,443.0,2824.0,2191.0,317.0,144.0,1560.0,21.0,335.0,357.0,59.0,1934.0,702.0,406.0,194.0,178.0,16.0,10.0,11.0,16.0,17.0,6.0,19.0,291.0,215.0,84.0,2393.0,209.0,646.0,6095.0,2332.0,3236.0,254.0,19.0,2010,1,117733,参考第1表(1月),徳島県,135.6882,34.9482
168,2009-12-01,15480.0,117.0,47.0,8.0,133.0,113.0,54.0,16.0,100.0,27.0,93.0,279.0,221.0,2538.0,446.0,22.0,16.0,24.0,10.0,74.0,280.0,60.0,87.0,379.0,93.0,158.0,668.0,2978.0,1745.0,208.0,74.0,29.0,24.0,326.0,407.0,97.0,1786.0,652.0,299.0,158.0,202.0,14.0,10.0,17.0,121.0,11.0,11.0,16.0,233.0,117.0,371.0,3778.0,342.0,629.0,5831.0,883.0,2895.0,386.0,16.0,2009,12,59523,参考第1表（12月）,徳島県,136.2644,35.0218
169,2009-11-01,17117.0,532.0,19.0,9.0,121.0,17.0,57.0,31.0,69.0,45.0,378.0,512.0,278.0,3584.0,402.0,71.0,47.0,57.0,251.0,121.0,380.0,84.0,147.0,441.0,44.0,303.0,433.0,1276.0,1269.0,223.0,184.0,54.0,51.0,328.0,397.0,202.0,2523.0,459.0,355.0,192.0,563.0,21.0,30.0,77.0,126.0,20.0,11.0,133.0,187.0,532.0,254.0,5389.0,555.0,967.0,3688.0,1032.0,3529.0,848.0,133.0,2009,11,59523,参考第1表（11月）,徳島県,136.4623,35.1908
170,2009-10-01,16256.0,558.0,12.0,5.0,105.0,12.0,34.0,131.0,95.0,56.0,116.0,257.0,299.0,2379.0,507.0,46.0,12.0,129.0,345.0,111.0,289.0,54.0,239.0,643.0,88.0,128.0,411.0,2202.0,1427.0,256.0,73.0,116.0,49.0,304.0,530.0,81.0,2011.0,551.0,337.0,152.0,227.0,22.0,25.0,50.0,126.0,45.0,17.0,93.0,503.0,558.0,299.0,3820.0,476.0,1369.0,4497.0,1080.0,3051.0,512.0,93.0,2009,10,59523,参考第1表（10月）,徳島県,136.3396,35.2043
171,2009-09-01,24870.0,327.0,12.0,17.0,98.0,15.0,113.0,56.0,87.0,42.0,90.0,290.0,329.0,1922.0,534.0,23.0,5.0,38.0,42.0,72.0,83.0,53.0,143.0,348.0,163.0,282.0,598.0,3631.0,2425.0,330.0,215.0,69.0,55.0,346.0,415.0,237.0,1649.0,572.0,488.0,207.0,262.0,24.0,35.0,40.0,47.0,20.0,71.0,49.0,224.0,327.0,311.0,3366.0,149.0,749.0,7481.0,1122.0,2916.0,499.0,49.0,2009,9,59524,参考第1表（9月）,徳島県,135.9854,34.9765
172,2009-08-01,38617.0,81.0,15.0,4.0,52.0,14.0,23.0,32.0,112.0,17.0,150.0,467.0,383.0,2308.0,644.0,15.0,13.0,49.0,19.0,92.0,16.0,65.0,211.0,479.0,157.0,564.0,1470.0,7142.0,3869.0,1102.0,361.0,84.0,47.0,665.0,522.0,86.0,1594.0,616.0,416.0,142.0,154.0,15.0,28.0,26.0,10.0,18.0,20.0,34.0,213.0,81.0,140.0,4173.0,93.0,931.0,14508.0,1404.0,2768.0,271.0,34.0,2009,8,59524,参考第1表（8月）,徳島県,135.9560,34.8531
173,2009-07-01,27985.0,73.0,9.0,6.0,16.0,4.0,1.0,31.0,57.0,50.0,97.0,319.0,288.0,1480.0,453.0,25.0,12.0,32.0,20.0,68.0,115.0,57.0,66.0,336.0,98.0,450.0,1077.0,5374.0,2797.0,710.0,114.0,90.0,48.0,434.0,482.0,137.0,1676.0,548.0,440.0,162.0,147.0,9.0,20.0,22.0,15.0,20.0,22.0,39.0,285.0,73.0,67.0,2812.0,184.0,577.0,10522.0,1191.0,2826.0,255.0,39.0,2009,7,59524,参考第1表（7月）,徳島県,135.7707,34.8079
174,2009-06-01,17414.0,146.0,8.0,13.0,151.0,3.0,56.0,13.0,68.0,30.0,86.0,260.0,326.0,2065.0,589.0,23.0,15.0,51.0,15.0,109.0,203.0,49.0,184.0,393.0,62.0,355.0,562.0,2845.0,1396.0,177.0,75.0,71.0,60.0,233.0,416.0,173.0,3545.0,690.0,719.0,210.0,370.0,40.0,16.0,28.0,213.0,15.0,14.0,80.0,194.0,146.0,244.0,3533.0,292.0,703.0,5410.0,953.0,5164.0,696.0,80.0,2009,6,59525,参考第1表（6月）,徳島県,135.7943,34.7940
175,2009-05-01,22045.0,420.0,38.0,30.0,145.0,22.0,15.0,29.0,110.0,51.0,101.0,376.0,305.0,2730.0,669.0,33.0,52.0,75.0,41.0,51.0,199.0,115.0,462.0,675.0,137.0,210.0,831.0,3637.0,1958.0,297.0,161.0,61.0,52.0,419.0,711.0,156.0,4355.0,591.0,460.0,239.0,449.0,24.0,28.0,48.0,108.0,53.0,22.0,36.0,260.0,420.0,279.0,4393.0,359.0,1430.0,7094.0,1399.0,5645.0,732.0,36.0,2009,5,59525,参考第1表（5月）,徳島県,135.9916,34.9465
176,2009-04-01,19987.0,695.0,17.0,26.0,197.0,5.0,15.0,37.0,57.0,51.0,182.0,332.0,306.0,2658.0,497.0,25.0,8.0,60.0,45.0,41.0,460.0,65.0,280.0,391.0,91.0,182.0,646.0,2902.0,1619.0,358.0,146.0,34.0,50.0,470.0,385.0,114.0,4128.0,786.0,482.0,181.0,334.0,64.0,33.0,23.0,32.0,19.0,12.0,41.0,400.0,695.0,297.0,4124.0,553.0,872.0,5853.0,1053.0,5577.0,517.0,41.0,2009,4,59525,参考第1表（4月）,徳島県,136.1503,35.1114
177,2009-03-01,34429.0,404.0,29.0,40.0,400.0,150.0,3.0,46.0,119.0,83.0,260.0,347.0,375.0,2821.0,689.0,38.0,94.0,169.0,52.0,112.0,267.0,95.0,162.0,545.0,189.0,485.0,794.0,3864.0,2263.0,472.0,290.0,83.0,39.0,399.0,1448.0,100.0,2536.0,1146.0,449.0,227.0,276.0,23.0,32.0,103.0,29.0,19.0,21.0,215.0,367.0,404.0,668.0,4806.0,568.0,1043.0,8168.0,2069.0,4358.0,503.0,215.0,2009,3,59526,参考第1表（3月）,徳島県,136.0267,35.0142
178,2009-02-01,22320.0,122.0,8.0,12.0,107.0,7.0,37.0,21.0,198.0,45.0,51.0,257.0,238.0,1937.0,378.0,23.0,4.0,53.0,16.0,52.0,470.0,52.0,133.0,477.0,62.0,245.0,540.0,2232.0,1457.0,285.0,110.0,42.0,36.0,435.0,905.0,77.0,2150.0,659.0,538.0,313.0,285.0,15.0,15.0,104.0,34.0,13.0,35.0,17.0,262.0,122.0,192.0,3156.0,550.0,740.0,4869.0,1495.0,3660.0,501.0,17.0,2009,2,59526,参考第1表（2月）,徳島県,135.8639,34.8949
179,2009-01-01,23603.0,142.0,11.0,7.0,53.0,3.0,39.0,27.0,67.0,22.0,56.0,223.0,194.0,1780.0,383.0,26.0,8.0,22.0,14.0,10.0,116.0,51.0,107.0,424.0,119.0,195.0,584.0,2970.0,1932.0,389.0,74.0,57.0,14.0,284.0,483.0,64.0,2598.0,720.0,470.0,157.0,234.0,18.0,24.0,60.0,16.0,22.0,65.0,31.0,172.0,142.0,140.0,2735.0,172.0,715.0,6144.0,902.0,3945.0,439.0,31.0,2009,1,59526,参考第1表（1月）,徳島県,135.7743,34.8068
180,2008-12-01,25477.0,70.0,40.0,16.0,155.0,105.0,60.0,32.0,116.0,89.0,104.0,313.0,239.0,2973.0,520.0,39.0,25.0,26.0,22.0,68.0,299.0,74.0,98.0,588.0,131.0,185.0,743.0,3388.0,1982.0,207.0,103.0,47.0,16.0,379.0,508.0,114.0,2724.0,805.0,386.0,207.0,273.0,28.0,21.0,41.0,125.0,16.0,4.0,27.0,245.0,70.0,408.0,4422.0,389.0,913.0,6608.0,1064.0,4122.0,508.0,27.0,2008,12,59528,参考第1表（12月）,徳島県,136.1539,34.9428
