,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
89,2016-07-01,80233.0,368.0,77.0,112.0,143.0,18.0,142.0,78.0,572.0,192.0,274.0,1123.0,825.0,10057.0,1626.0,291.0,595.0,531.0,365.0,182.0,401.0,949.0,754.0,3722.0,871.0,10654.0,4897.0,12702.0,5297.0,1157.0,2066.0,118.0,163.0,1007.0,645.0,274.0,138.0,692.0,481.0,117.0,1159.0,124.0,79.0,81.0,55.0,39.0,108.0,94.0,13818.0,368.0,570.0,14851.0,1818.0,6661.0,36773.0,2207.0,1428.0,1645.0,94.0,2016,7,1264388,参考第2表(7月),滋賀県,136.5002,35.1090
90,2016-06-01,73413.0,452.0,43.0,64.0,230.0,87.0,99.0,1137.0,699.0,602.0,222.0,1426.0,850.0,6374.0,3787.0,529.0,560.0,487.0,332.0,86.0,673.0,1122.0,872.0,4447.0,799.0,9491.0,4794.0,8096.0,3875.0,1114.0,1227.0,225.0,385.0,881.0,921.0,273.0,224.0,391.0,439.0,288.0,1287.0,46.0,57.0,123.0,43.0,22.0,35.0,66.0,13131.0,452.0,1660.0,14046.0,2249.0,7572.0,28597.0,2685.0,1342.0,1613.0,66.0,2016,6,1264387,参考第2表(6月),滋賀県,136.6834,35.2394
91,2016-05-01,97506.0,572.0,100.0,99.0,249.0,84.0,255.0,301.0,512.0,219.0,740.0,1183.0,2455.0,9326.0,4369.0,709.0,442.0,777.0,310.0,159.0,741.0,1358.0,7055.0,4426.0,683.0,7958.0,5665.0,13393.0,3203.0,1219.0,915.0,312.0,570.0,829.0,2491.0,605.0,2467.0,1046.0,540.0,135.0,1630.0,125.0,264.0,78.0,96.0,56.0,154.0,126.0,16505.0,572.0,1088.0,18963.0,2669.0,13832.0,32353.0,4807.0,4188.0,2403.0,126.0,2016,5,1264386,参考第2表(5月),滋賀県,136.6645,35.1374
92,2016-04-01,125386.0,1253.0,142.0,207.0,472.0,20.0,116.0,321.0,382.0,350.0,459.0,1334.0,1231.0,10878.0,2395.0,522.0,660.0,633.0,705.0,314.0,542.0,1534.0,5859.0,7266.0,1323.0,13186.0,12306.0,21382.0,4933.0,1313.0,548.0,71.0,677.0,929.0,677.0,283.0,303.0,679.0,303.0,145.0,1055.0,52.0,91.0,99.0,127.0,210.0,152.0,277.0,26590.0,1253.0,1278.0,17343.0,2357.0,16687.0,53668.0,2637.0,1430.0,1786.0,277.0,2016,4,1264385,参考第2表(4月),滋賀県,136.5950,35.1765
93,2016-03-01,88500.0,624.0,282.0,77.0,177.0,30.0,181.0,237.0,343.0,271.0,361.0,1289.0,1138.0,8177.0,2053.0,261.0,1474.0,518.0,325.0,201.0,613.0,1107.0,1816.0,5188.0,823.0,11144.0,4464.0,12817.0,4066.0,1139.0,579.0,150.0,1021.0,846.0,1279.0,194.0,167.0,379.0,254.0,209.0,1805.0,52.0,218.0,153.0,159.0,47.0,148.0,439.0,19205.0,624.0,984.0,13833.0,2866.0,9259.0,34209.0,3490.0,1009.0,2582.0,439.0,2016,3,1156998,参考第2表(3月),滋賀県,136.4119,35.1383
94,2016-02-01,71939.0,142.0,66.0,107.0,122.0,4.0,58.0,74.0,163.0,113.0,115.0,437.0,719.0,5717.0,1035.0,139.0,291.0,302.0,269.0,100.0,416.0,911.0,766.0,3650.0,638.0,9908.0,5310.0,12009.0,2420.0,1001.0,784.0,82.0,79.0,822.0,565.0,46.0,563.0,306.0,206.0,120.0,1168.0,73.0,56.0,44.0,20.0,29.0,67.0,111.0,19351.0,142.0,431.0,8399.0,1148.0,6234.0,31432.0,1594.0,1195.0,1457.0,111.0,2016,2,1129643,参考第2表(2月),滋賀県,136.2762,35.0297
95,2016-01-01,78695.0,265.0,32.0,100.0,110.0,18.0,16.0,133.0,279.0,93.0,176.0,766.0,674.0,6161.0,1375.0,141.0,175.0,431.0,530.0,136.0,310.0,1227.0,1595.0,4190.0,956.0,13019.0,7390.0,15516.0,4209.0,1730.0,639.0,139.0,93.0,451.0,602.0,253.0,182.0,285.0,202.0,126.0,954.0,32.0,19.0,105.0,31.0,35.0,316.0,106.0,12198.0,265.0,409.0,9660.0,1057.0,8498.0,42503.0,1538.0,795.0,1492.0,106.0,2016,1,1125093,参考第2表(1月),滋賀県,136.2724,35.0247
96,2015-12-01,96731.0,574.0,93.0,45.0,3458.0,121.0,18.0,269.0,663.0,229.0,417.0,1379.0,810.0,8542.0,2108.0,313.0,319.0,537.0,740.0,155.0,470.0,1812.0,2780.0,9143.0,1647.0,15743.0,6904.0,15960.0,4046.0,1795.0,546.0,120.0,81.0,671.0,663.0,114.0,154.0,262.0,128.0,51.0,1025.0,32.0,20.0,110.0,59.0,171.0,58.0,701.0,10675.0,574.0,4004.0,14303.0,1639.0,16122.0,44994.0,1649.0,595.0,1475.0,701.0,2015,12,1121052,参考第2表(12月),滋賀県,136.6712,35.2006
97,2015-11-01,128268.0,1415.0,755.0,147.0,1753.0,63.0,198.0,2662.0,688.0,612.0,715.0,2392.0,4419.0,16142.0,3847.0,962.0,819.0,745.0,788.0,539.0,2374.0,2099.0,3028.0,10080.0,1926.0,13590.0,4864.0,14393.0,5183.0,1506.0,1609.0,234.0,606.0,1248.0,1711.0,485.0,414.0,1035.0,602.0,621.0,2342.0,97.0,123.0,886.0,146.0,218.0,196.0,436.0,13460.0,1415.0,5578.0,29354.0,4900.0,17921.0,41145.0,4284.0,2672.0,4008.0,436.0,2015,11,1117488,参考第2表(11月),滋賀県,136.9641,35.3634
98,2015-10-01,129053.0,2536.0,122.0,62.0,677.0,38.0,72.0,4372.0,422.0,251.0,407.0,1374.0,2476.0,12172.0,3543.0,900.0,667.0,809.0,831.0,286.0,1385.0,2217.0,2161.0,11612.0,1578.0,16266.0,6010.0,20939.0,5402.0,1801.0,851.0,411.0,883.0,940.0,1430.0,266.0,791.0,1559.0,494.0,320.0,1327.0,110.0,39.0,288.0,200.0,140.0,82.0,98.0,17436.0,2536.0,5343.0,20931.0,3761.0,18399.0,51269.0,3930.0,3164.0,2186.0,98.0,2015,10,1114691,参考第2表(10月),滋賀県,136.7877,35.3909
99,2015-09-01,114315.0,675.0,251.0,279.0,473.0,36.0,151.0,1500.0,541.0,192.0,381.0,1669.0,1225.0,12378.0,2886.0,621.0,1016.0,780.0,686.0,429.0,975.0,2078.0,2267.0,8586.0,1778.0,14078.0,6987.0,19633.0,5508.0,1614.0,1398.0,604.0,318.0,1327.0,1968.0,239.0,322.0,798.0,596.0,181.0,1315.0,230.0,418.0,342.0,268.0,91.0,145.0,238.0,10817.0,675.0,2690.0,19701.0,3392.0,15395.0,49218.0,4456.0,1897.0,2809.0,238.0,2015,9,1111766,参考第2表(9月),滋賀県,136.5423,35.1757
100,2015-08-01,155541.0,568.0,325.0,147.0,497.0,79.0,215.0,324.0,584.0,542.0,601.0,2280.0,2242.0,10880.0,4596.0,404.0,782.0,1201.0,1060.0,242.0,1161.0,2927.0,2528.0,14970.0,2425.0,21601.0,11755.0,34866.0,11121.0,3862.0,1144.0,161.0,196.0,1171.0,887.0,308.0,287.0,427.0,485.0,108.0,954.0,62.0,95.0,202.0,126.0,119.0,134.0,196.0,13694.0,568.0,1587.0,21967.0,3548.0,23910.0,84349.0,2723.0,1307.0,1692.0,196.0,2015,8,1108117,参考第2表(8月),滋賀県,136.4503,35.0957
101,2015-07-01,126477.0,595.0,144.0,826.0,716.0,30.0,117.0,342.0,908.0,797.0,548.0,2106.0,1599.0,11669.0,3682.0,573.0,704.0,752.0,962.0,354.0,630.0,1933.0,1623.0,10486.0,1529.0,15611.0,8515.0,26518.0,6592.0,2232.0,865.0,231.0,240.0,685.0,1535.0,338.0,233.0,700.0,483.0,150.0,1647.0,127.0,180.0,97.0,145.0,222.0,201.0,345.0,14960.0,595.0,2175.0,21663.0,2659.0,16533.0,60333.0,3029.0,1566.0,2619.0,345.0,2015,7,1105264,参考第2表(7月),滋賀県,136.5239,35.1402
102,2015-06-01,105468.0,557.0,206.0,69.0,444.0,34.0,62.0,237.0,356.0,733.0,305.0,1773.0,2200.0,10049.0,4138.0,534.0,354.0,445.0,631.0,134.0,701.0,1984.0,1008.0,9832.0,1257.0,11315.0,6563.0,16534.0,5440.0,1442.0,765.0,133.0,410.0,780.0,1127.0,147.0,858.0,484.0,526.0,154.0,2443.0,24.0,72.0,125.0,67.0,110.0,93.0,317.0,17246.0,557.0,1052.0,19688.0,2034.0,14712.0,42059.0,2597.0,2022.0,2934.0,317.0,2015,6,1101807,参考第2表(6月),滋賀県,136.5645,35.1273
103,2015-05-01,119291.0,871.0,185.0,57.0,147.0,39.0,137.0,145.0,292.0,176.0,936.0,1675.0,1438.0,8895.0,3577.0,413.0,541.0,986.0,667.0,249.0,815.0,2499.0,7016.0,10462.0,1656.0,12203.0,7133.0,17489.0,7081.0,2010.0,1236.0,209.0,342.0,564.0,1457.0,842.0,2047.0,891.0,335.0,148.0,2391.0,169.0,108.0,156.0,42.0,35.0,184.0,131.0,18214.0,871.0,710.0,17238.0,2755.0,22300.0,47152.0,3414.0,3421.0,3085.0,131.0,2015,5,1098944,参考第2表(5月),滋賀県,136.4742,35.1011
104,2015-04-01,98187.0,2052.0,105.0,31.0,795.0,92.0,61.0,363.0,562.0,460.0,455.0,1033.0,1172.0,9578.0,2194.0,284.0,280.0,1137.0,540.0,199.0,734.0,1213.0,3313.0,5839.0,967.0,12598.0,5155.0,12668.0,3117.0,1089.0,482.0,144.0,118.0,415.0,931.0,179.0,151.0,484.0,318.0,125.0,981.0,41.0,32.0,190.0,44.0,39.0,204.0,329.0,24455.0,2052.0,1447.0,15653.0,2435.0,11872.0,35109.0,1787.0,1078.0,1531.0,329.0,2015,4,1094679,参考第2表(4月),滋賀県,136.8243,35.3562
105,2015-03-01,102536.0,690.0,145.0,20.0,201.0,127.0,56.0,145.0,517.0,218.0,313.0,1283.0,998.0,8756.0,2181.0,222.0,426.0,665.0,799.0,257.0,565.0,1541.0,2259.0,8421.0,1468.0,15110.0,6447.0,13381.0,4395.0,1600.0,504.0,163.0,177.0,738.0,1281.0,176.0,275.0,1501.0,316.0,112.0,2908.0,41.0,59.0,111.0,53.0,69.0,80.0,36.0,17891.0,690.0,694.0,14523.0,1878.0,14488.0,41437.0,2535.0,2204.0,3321.0,36.0,2015,3,1094678,参考第2表(3月),滋賀県,136.3883,35.1242
106,2015-02-01,72154.0,226.0,27.0,20.0,61.0,15.0,45.0,93.0,228.0,79.0,140.0,706.0,502.0,4300.0,920.0,119.0,284.0,497.0,718.0,63.0,431.0,1453.0,1349.0,5083.0,1023.0,11368.0,6319.0,14015.0,3042.0,1139.0,368.0,96.0,77.0,597.0,438.0,72.0,178.0,794.0,429.0,157.0,1244.0,59.0,35.0,49.0,63.0,26.0,35.0,851.0,10293.0,226.0,261.0,6938.0,1331.0,9626.0,36251.0,1280.0,1558.0,1511.0,851.0,2015,2,1094678,参考第2表(2月),滋賀県,136.0508,34.9082
107,2015-01-01,70426.0,191.0,44.0,29.0,61.0,18.0,49.0,25.0,208.0,87.0,129.0,593.0,665.0,6115.0,1050.0,140.0,238.0,389.0,824.0,132.0,405.0,1319.0,689.0,5854.0,1013.0,13148.0,7112.0,13634.0,3462.0,1461.0,503.0,113.0,53.0,701.0,1071.0,157.0,220.0,319.0,310.0,259.0,795.0,23.0,26.0,55.0,35.0,11.0,172.0,52.0,4551.0,191.0,226.0,8979.0,1172.0,9699.0,39320.0,2095.0,1108.0,1117.0,52.0,2015,1,1094678,参考第2表(1月),滋賀県,136.2508,35.0383
108,2014-12-01,117050.0,554.0,1303.0,157.0,5566.0,31.0,211.0,164.0,895.0,228.0,198.0,2439.0,1387.0,10019.0,3000.0,352.0,420.0,725.0,988.0,193.0,729.0,1866.0,1447.0,9115.0,1685.0,21967.0,7980.0,15624.0,4684.0,4294.0,754.0,148.0,89.0,1303.0,721.0,143.0,231.0,742.0,278.0,108.0,755.0,63.0,105.0,2603.0,91.0,66.0,50.0,243.0,7314.0,554.0,7432.0,18359.0,2226.0,15101.0,55303.0,2404.0,1359.0,3733.0,243.0,2014,12,1084376,参考第2表(12月),滋賀県,136.6846,35.3050
109,2014-11-01,119569.0,1618.0,190.0,288.0,2545.0,185.0,188.0,1129.0,470.0,372.0,744.0,2067.0,3074.0,13793.0,4071.0,824.0,949.0,892.0,865.0,430.0,1549.0,1615.0,2718.0,9264.0,1672.0,16358.0,5139.0,13731.0,3998.0,1540.0,820.0,456.0,273.0,880.0,1378.0,334.0,446.0,941.0,594.0,288.0,2454.0,125.0,148.0,1025.0,197.0,179.0,162.0,168.0,12451.0,1618.0,4525.0,25021.0,4214.0,16134.0,41586.0,3321.0,2269.0,4290.0,168.0,2014,11,1084376,参考第2表(11月),滋賀県,136.8780,35.3662
110,2014-10-01,101611.0,716.0,246.0,104.0,232.0,63.0,95.0,212.0,273.0,206.0,285.0,1419.0,4076.0,9356.0,2729.0,570.0,884.0,760.0,620.0,367.0,782.0,1537.0,1589.0,7857.0,1184.0,15646.0,6351.0,14132.0,4725.0,1306.0,632.0,175.0,203.0,733.0,1369.0,310.0,704.0,1113.0,410.0,126.0,704.0,91.0,103.0,244.0,122.0,63.0,133.0,52.0,12955.0,716.0,952.0,18711.0,2996.0,12787.0,42792.0,2790.0,2353.0,1460.0,52.0,2014,10,1084376,参考第2表(10月),滋賀県,136.6759,35.2020
111,2014-09-01,73792.0,241.0,23.0,72.0,254.0,44.0,63.0,47.0,188.0,144.0,316.0,1182.0,763.0,9060.0,3390.0,211.0,477.0,651.0,566.0,136.0,460.0,1476.0,1356.0,7222.0,1053.0,9409.0,4595.0,13561.0,3277.0,1116.0,442.0,503.0,184.0,378.0,901.0,118.0,386.0,361.0,330.0,141.0,1743.0,61.0,23.0,96.0,69.0,63.0,58.0,163.0,6372.0,241.0,503.0,15179.0,1799.0,11673.0,32400.0,2084.0,1218.0,2113.0,163.0,2014,9,1064055,参考第2表(9月),滋賀県,136.5772,35.1075
112,2014-08-01,118839.0,121.0,23.0,55.0,97.0,16.0,118.0,143.0,244.0,199.0,305.0,1668.0,1409.0,10647.0,4027.0,415.0,740.0,813.0,743.0,216.0,373.0,2503.0,1806.0,13578.0,2326.0,19641.0,9983.0,26167.0,7662.0,2912.0,1368.0,160.0,108.0,703.0,689.0,255.0,255.0,532.0,188.0,190.0,672.0,32.0,52.0,65.0,36.0,282.0,58.0,99.0,4145.0,121.0,452.0,18715.0,2341.0,20956.0,67733.0,1915.0,1165.0,1197.0,99.0,2014,8,1064055,参考第2表(8月),滋賀県,136.4639,35.0503
113,2014-07-01,74060.0,151.0,31.0,14.0,154.0,25.0,76.0,453.0,555.0,106.0,297.0,899.0,939.0,5216.0,2894.0,221.0,429.0,468.0,574.0,109.0,335.0,1335.0,686.0,6207.0,1516.0,10562.0,5782.0,17884.0,4119.0,1258.0,564.0,180.0,137.0,633.0,907.0,158.0,193.0,319.0,301.0,184.0,1092.0,24.0,16.0,56.0,56.0,58.0,43.0,79.0,5729.0,151.0,753.0,11015.0,1453.0,10318.0,40169.0,2015.0,997.0,1345.0,79.0,2014,7,1064055,参考第2表(7月),滋賀県,136.3499,35.0523
114,2014-06-01,91012.0,278.0,10.0,73.0,528.0,22.0,122.0,264.0,274.0,545.0,271.0,1663.0,1046.0,6864.0,4863.0,907.0,859.0,666.0,547.0,184.0,499.0,2097.0,1554.0,8719.0,1071.0,10487.0,5092.0,17753.0,3972.0,939.0,539.0,170.0,425.0,455.0,965.0,302.0,1223.0,317.0,560.0,106.0,1995.0,11.0,187.0,93.0,43.0,256.0,58.0,564.0,9048.0,278.0,1019.0,15710.0,2931.0,13988.0,38782.0,2317.0,2206.0,2643.0,564.0,2014,6,1055475,参考第2表(6月),滋賀県,136.4430,35.0654
115,2014-05-01,116463.0,649.0,147.0,62.0,278.0,30.0,32.0,128.0,506.0,1458.0,950.0,1376.0,3071.0,9791.0,7152.0,596.0,598.0,1137.0,567.0,200.0,576.0,2333.0,7504.0,7872.0,1133.0,11194.0,5726.0,23151.0,3483.0,1529.0,995.0,136.0,143.0,589.0,814.0,596.0,2008.0,1032.0,346.0,93.0,2774.0,74.0,109.0,139.0,52.0,45.0,146.0,91.0,10685.0,649.0,677.0,24504.0,2907.0,19409.0,46078.0,2278.0,3479.0,3339.0,91.0,2014,5,1055475,参考第2表(5月),滋賀県,136.7438,35.1318
116,2014-04-01,120961.0,1976.0,147.0,53.0,547.0,15.0,130.0,298.0,498.0,257.0,300.0,1145.0,968.0,9306.0,2520.0,768.0,463.0,530.0,581.0,337.0,525.0,1493.0,4156.0,8624.0,901.0,13338.0,11112.0,29085.0,3552.0,1445.0,535.0,75.0,88.0,486.0,976.0,350.0,242.0,354.0,739.0,182.0,719.0,36.0,60.0,123.0,106.0,22.0,70.0,303.0,18439.0,1976.0,1190.0,15331.0,2286.0,15755.0,59067.0,1975.0,1517.0,1136.0,303.0,2014,4,1055475,参考第2表(4月),滋賀県,136.5286,35.2004
117,2014-03-01,114472.0,555.0,184.0,288.0,722.0,117.0,43.0,833.0,938.0,541.0,939.0,1392.0,980.0,8712.0,2652.0,561.0,818.0,769.0,578.0,301.0,782.0,1569.0,1466.0,9459.0,1339.0,14331.0,7679.0,23770.0,4383.0,1498.0,656.0,334.0,1080.0,1639.0,1832.0,247.0,1021.0,1287.0,907.0,459.0,2964.0,74.0,385.0,183.0,177.0,103.0,184.0,55.0,10585.0,555.0,2187.0,16455.0,2930.0,14411.0,52317.0,5132.0,3674.0,4070.0,55.0,2014,3,1046407,参考第2表(3月),滋賀県,136.2499,35.1117
118,2014-02-01,74159.0,177.0,86.0,32.0,177.0,29.0,45.0,342.0,513.0,178.0,101.0,497.0,333.0,4071.0,1164.0,113.0,388.0,340.0,584.0,86.0,350.0,1211.0,877.0,5364.0,731.0,10941.0,6194.0,18062.0,2904.0,1105.0,363.0,63.0,167.0,1081.0,1144.0,229.0,226.0,1108.0,974.0,99.0,2194.0,18.0,64.0,37.0,28.0,14.0,28.0,247.0,7883.0,177.0,711.0,6943.0,1191.0,8767.0,39569.0,2684.0,2407.0,2383.0,247.0,2014,2,1046407,参考第2表(2月),滋賀県,135.9315,34.9527
119,2014-01-01,86627.0,177.0,123.0,29.0,116.0,5.0,16.0,75.0,509.0,89.0,225.0,604.0,804.0,4835.0,1928.0,51.0,275.0,431.0,650.0,295.0,271.0,1223.0,1000.0,7612.0,1167.0,15334.0,7851.0,21844.0,3713.0,1378.0,469.0,80.0,80.0,1893.0,1264.0,85.0,218.0,1610.0,454.0,180.0,1427.0,105.0,38.0,52.0,8.0,21.0,65.0,145.0,4613.0,177.0,364.0,9289.0,1028.0,11652.0,50589.0,3402.0,2462.0,1716.0,145.0,2014,1,1046407,参考第2表(1月),滋賀県,136.0619,34.9687
120,2013-12-01,105886.0,656.0,1382.0,262.0,2171.0,18.0,48.0,360.0,432.0,314.0,482.0,852.0,1004.0,7798.0,2484.0,240.0,379.0,521.0,1028.0,204.0,1199.0,1701.0,1124.0,9284.0,1620.0,18772.0,8812.0,19148.0,4876.0,1799.0,546.0,186.0,141.0,736.0,986.0,141.0,216.0,581.0,355.0,85.0,698.0,98.0,267.0,49.0,100.0,85.0,167.0,1091.0,8854.0,656.0,4241.0,13570.0,2339.0,14757.0,53953.0,2190.0,1237.0,1464.0,1091.0,2013,12,1030332,参考第2表(12月),滋賀県,136.4565,35.1793
121,2013-11-01,134147.0,2453.0,620.0,288.0,2055.0,185.0,296.0,1880.0,1030.0,372.0,871.0,2224.0,3835.0,14299.0,4283.0,1140.0,1002.0,1677.0,868.0,1080.0,1699.0,1780.0,3701.0,10102.0,1749.0,15583.0,6039.0,17852.0,5051.0,1812.0,930.0,308.0,642.0,1115.0,2156.0,221.0,300.0,1306.0,701.0,269.0,2669.0,111.0,451.0,312.0,125.0,45.0,829.0,403.0,12908.0,2453.0,5324.0,27994.0,5518.0,18200.0,47267.0,4442.0,2576.0,4542.0,403.0,2013,11,1030332,参考第2表(11月),滋賀県,136.8602,35.3990
122,2013-10-01,109162.0,2476.0,70.0,105.0,958.0,42.0,92.0,1124.0,534.0,374.0,484.0,1301.0,1380.0,9224.0,3757.0,767.0,1358.0,951.0,707.0,251.0,1343.0,1594.0,1916.0,8545.0,1360.0,15220.0,6208.0,17386.0,4669.0,1228.0,462.0,323.0,349.0,1040.0,1505.0,329.0,282.0,769.0,511.0,243.0,2166.0,110.0,205.0,213.0,89.0,78.0,218.0,72.0,12778.0,2476.0,2391.0,17305.0,4419.0,14122.0,45173.0,3546.0,1805.0,3079.0,72.0,2013,10,1030332,参考第2表(10月),滋賀県,136.6224,35.3625
123,2013-09-01,90021.0,1091.0,102.0,79.0,545.0,73.0,130.0,264.0,759.0,157.0,267.0,1106.0,999.0,9678.0,2437.0,553.0,795.0,693.0,560.0,122.0,717.0,1509.0,790.0,7277.0,1387.0,14180.0,5798.0,15998.0,4709.0,1595.0,526.0,576.0,153.0,761.0,1241.0,204.0,199.0,528.0,485.0,199.0,1266.0,57.0,117.0,121.0,53.0,54.0,71.0,191.0,6846.0,1091.0,1193.0,15525.0,2758.0,11523.0,42806.0,2935.0,1411.0,1739.0,191.0,2013,9,1021874,参考第2表(9月),滋賀県,136.5421,35.2150
124,2013-08-01,147068.0,464.0,11.0,56.0,347.0,106.0,97.0,80.0,432.0,214.0,596.0,1888.0,2246.0,11182.0,4273.0,418.0,1012.0,790.0,960.0,214.0,388.0,2429.0,1740.0,12956.0,2710.0,24259.0,12137.0,35867.0,10768.0,3752.0,1081.0,156.0,137.0,900.0,1052.0,252.0,228.0,506.0,223.0,216.0,626.0,171.0,138.0,109.0,72.0,40.0,70.0,37.0,5646.0,464.0,697.0,21045.0,2608.0,20795.0,87864.0,2497.0,1173.0,1226.0,37.0,2013,8,1021874,参考第2表(8月),滋賀県,136.3948,35.0593
125,2013-07-01,94436.0,304.0,85.0,102.0,652.0,31.0,37.0,247.0,842.0,123.0,540.0,1406.0,2689.0,8900.0,2836.0,279.0,589.0,495.0,751.0,92.0,763.0,1356.0,931.0,7241.0,1446.0,13117.0,6784.0,19567.0,4751.0,1752.0,578.0,104.0,121.0,1599.0,916.0,164.0,183.0,804.0,355.0,126.0,898.0,28.0,90.0,97.0,55.0,44.0,107.0,188.0,7191.0,304.0,1154.0,17428.0,2126.0,11725.0,46549.0,2904.0,1468.0,1319.0,188.0,2013,7,1021874,参考第2表(7月),滋賀県,136.5635,35.1195
126,2013-06-01,70180.0,152.0,59.0,45.0,403.0,6.0,106.0,245.0,133.0,96.0,226.0,1177.0,779.0,6208.0,2812.0,769.0,642.0,630.0,551.0,119.0,509.0,2076.0,834.0,7474.0,1404.0,9771.0,5034.0,13640.0,3112.0,953.0,496.0,126.0,316.0,1332.0,955.0,188.0,161.0,322.0,315.0,76.0,889.0,71.0,17.0,44.0,61.0,24.0,79.0,18.0,2775.0,152.0,864.0,11550.0,2550.0,12339.0,33006.0,2917.0,874.0,1185.0,18.0,2013,6,1011736,参考第2表(6月),滋賀県,136.5074,35.1484
127,2013-05-01,88856.0,440.0,35.0,53.0,272.0,52.0,23.0,117.0,344.0,166.0,587.0,1000.0,1328.0,10258.0,3193.0,249.0,539.0,705.0,506.0,213.0,499.0,2890.0,1648.0,7651.0,1304.0,9274.0,5377.0,17221.0,4086.0,1200.0,1009.0,262.0,287.0,1188.0,1127.0,370.0,473.0,494.0,693.0,427.0,2921.0,122.0,59.0,42.0,96.0,24.0,53.0,69.0,5917.0,440.0,552.0,17089.0,1992.0,13999.0,38167.0,3234.0,2087.0,3317.0,69.0,2013,5,1011736,参考第2表(5月),滋賀県,136.4289,35.0878
128,2013-04-01,98500.0,1266.0,251.0,102.0,451.0,41.0,75.0,321.0,263.0,226.0,328.0,995.0,1121.0,8344.0,2190.0,604.0,417.0,742.0,595.0,247.0,633.0,1401.0,3897.0,7907.0,1228.0,10278.0,6543.0,25609.0,5244.0,1570.0,734.0,78.0,681.0,893.0,913.0,199.0,279.0,419.0,722.0,63.0,1163.0,37.0,87.0,85.0,79.0,71.0,103.0,274.0,5887.0,1266.0,1241.0,13714.0,2396.0,15028.0,49978.0,2764.0,1483.0,1625.0,274.0,2013,4,1011736,参考第2表(4月),滋賀県,136.4484,35.1512
129,2013-03-01,92425.0,410.0,20.0,27.0,350.0,39.0,993.0,197.0,299.0,272.0,214.0,1133.0,881.0,6157.0,1721.0,283.0,533.0,662.0,707.0,192.0,497.0,1835.0,1224.0,11046.0,1189.0,12948.0,8341.0,17817.0,5778.0,1604.0,544.0,188.0,163.0,1105.0,1547.0,184.0,166.0,495.0,801.0,55.0,2525.0,59.0,29.0,84.0,36.0,34.0,95.0,389.0,4785.0,410.0,1626.0,10869.0,1975.0,16001.0,47032.0,3187.0,1517.0,2862.0,389.0,2013,3,1001820,参考第2表(3月),滋賀県,136.1850,35.0524
130,2013-02-01,63357.0,110.0,64.0,6.0,121.0,22.0,6.0,118.0,178.0,77.0,148.0,539.0,558.0,3608.0,1042.0,110.0,395.0,378.0,540.0,136.0,398.0,1251.0,877.0,5865.0,730.0,11030.0,7681.0,13008.0,3417.0,986.0,425.0,120.0,87.0,472.0,1593.0,52.0,264.0,349.0,417.0,327.0,949.0,44.0,21.0,32.0,35.0,11.0,70.0,63.0,3525.0,110.0,337.0,6286.0,1281.0,9263.0,36547.0,2324.0,1357.0,1162.0,63.0,2013,2,1001820,参考第2表(2月),滋賀県,136.0864,35.0039
131,2013-01-01,68994.0,138.0,1.0,20.0,62.0,19.0,42.0,70.0,158.0,65.0,105.0,480.0,543.0,4088.0,1476.0,58.0,265.0,422.0,720.0,208.0,263.0,1588.0,751.0,5742.0,1077.0,12057.0,8457.0,16444.0,4271.0,1593.0,523.0,76.0,237.0,371.0,1055.0,59.0,165.0,363.0,211.0,111.0,395.0,59.0,52.0,19.0,14.0,31.0,124.0,178.0,2473.0,138.0,214.0,7123.0,1008.0,9878.0,43345.0,1798.0,850.0,694.0,178.0,2013,1,1001820,参考第2表(1月),滋賀県,136.1363,34.9841
132,2012-12-01,95083.0,390.0,153.0,22.0,1078.0,24.0,58.0,681.0,380.0,393.0,310.0,1668.0,822.0,8776.0,1817.0,342.0,476.0,539.0,966.0,147.0,362.0,1572.0,958.0,8914.0,1539.0,20932.0,9384.0,15648.0,4634.0,1825.0,439.0,130.0,69.0,599.0,1449.0,61.0,175.0,208.0,187.0,399.0,571.0,27.0,341.0,82.0,69.0,26.0,67.0,45.0,5228.0,390.0,2016.0,14313.0,1719.0,13949.0,52862.0,2308.0,969.0,1183.0,45.0,2012,12,990267,参考第2表(12月),滋賀県,136.5020,35.1633
