,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
87,2017-09-01,302430.0,5440.0,1022.0,1069.0,2549.0,747.0,1112.0,2148.0,4017.0,2481.0,2614.0,11317.0,12238.0,61331.0,67555.0,2565.0,1100.0,1335.0,733.0,1436.0,3254.0,1343.0,6345.0,9021.0,1384.0,1134.0,2781.0,8184.0,4690.0,1045.0,415.0,283.0,336.0,1207.0,2126.0,1853.0,349.0,623.0,646.0,487.0,3629.0,400.0,726.0,973.0,710.0,573.0,795.0,989.0,48997.0,5440.0,8647.0,162989.0,8254.0,18826.0,18249.0,5805.0,2105.0,7806.0,989.0,2017,9,1264403,参考第2表(9月),神奈川県,138.6087,35.6912
88,2017-08-01,391117.0,4332.0,1163.0,1174.0,4151.0,913.0,1580.0,2770.0,6887.0,5612.0,6488.0,21053.0,18125.0,89843.0,78049.0,3727.0,1418.0,1292.0,960.0,3451.0,3867.0,2619.0,9975.0,13844.0,2380.0,1654.0,3754.0,10658.0,6044.0,1568.0,686.0,323.0,469.0,1453.0,3380.0,961.0,625.0,647.0,1189.0,523.0,4154.0,610.0,693.0,1107.0,707.0,742.0,948.0,1032.0,45040.0,4332.0,11751.0,229508.0,10304.0,29778.0,24364.0,6586.0,2984.0,8961.0,1032.0,2017,8,1264401,参考第2表(8月),神奈川県,138.6800,35.6659
89,2017-07-01,291872.0,4135.0,802.0,1022.0,2887.0,815.0,1118.0,1880.0,3710.0,2961.0,3364.0,11818.0,10492.0,56554.0,63153.0,2309.0,1064.0,1050.0,655.0,1813.0,2856.0,2140.0,5773.0,9453.0,1515.0,1034.0,2460.0,9781.0,4655.0,946.0,567.0,326.0,335.0,1234.0,1988.0,658.0,502.0,537.0,763.0,497.0,3636.0,482.0,703.0,1065.0,726.0,537.0,1029.0,936.0,54907.0,4135.0,8524.0,153865.0,7279.0,19536.0,19443.0,4541.0,2299.0,8178.0,936.0,2017,7,1264400,参考第2表(7月),神奈川県,138.5449,35.6459
90,2017-06-01,263851.0,5320.0,997.0,1118.0,2632.0,907.0,1197.0,1763.0,2490.0,3054.0,4242.0,8786.0,8738.0,44419.0,56113.0,2143.0,1106.0,898.0,857.0,1360.0,2423.0,1325.0,5520.0,8923.0,1384.0,1170.0,2433.0,7964.0,4749.0,857.0,351.0,325.0,334.0,1731.0,2894.0,861.0,505.0,527.0,839.0,390.0,4146.0,590.0,732.0,1053.0,887.0,627.0,981.0,1231.0,48398.0,5320.0,8614.0,129202.0,6570.0,18009.0,17524.0,6145.0,2261.0,9016.0,1231.0,2017,6,1264399,参考第2表(6月),神奈川県,138.3610,35.6726
91,2017-05-01,304089.0,9552.0,711.0,904.0,3495.0,880.0,1409.0,1980.0,4260.0,4787.0,5003.0,11095.0,10038.0,50183.0,59470.0,2487.0,1833.0,1244.0,623.0,2154.0,2569.0,1864.0,6503.0,11520.0,1856.0,919.0,2747.0,8978.0,4572.0,973.0,581.0,358.0,282.0,1002.0,2431.0,865.0,430.0,598.0,677.0,351.0,4226.0,427.0,772.0,891.0,630.0,560.0,881.0,1018.0,63749.0,9552.0,9379.0,146990.0,8133.0,22366.0,18770.0,4938.0,2056.0,8387.0,1018.0,2017,5,1264398,参考第2表(5月),神奈川県,138.5424,35.8395
92,2017-04-01,300360.0,8999.0,1105.0,1135.0,2874.0,747.0,923.0,2264.0,3699.0,2733.0,2738.0,9835.0,9899.0,49244.0,59742.0,2393.0,870.0,1049.0,498.0,1490.0,2585.0,1482.0,5747.0,8243.0,1343.0,919.0,2934.0,8028.0,4696.0,995.0,362.0,325.0,322.0,1108.0,2737.0,840.0,489.0,610.0,779.0,475.0,4744.0,474.0,877.0,1230.0,835.0,714.0,940.0,988.0,71001.0,8999.0,9048.0,139380.0,6897.0,17313.0,17934.0,5332.0,2353.0,9814.0,988.0,2017,4,1264397,参考第2表(4月),神奈川県,138.4852,35.8027
93,2017-03-01,292018.0,5906.0,1058.0,1086.0,2680.0,1033.0,1386.0,1619.0,4109.0,2887.0,3458.0,11429.0,10211.0,47938.0,57658.0,2599.0,1137.0,1319.0,664.0,1400.0,3813.0,2110.0,7295.0,10856.0,1749.0,1194.0,2993.0,9175.0,5016.0,1056.0,604.0,273.0,390.0,1278.0,2356.0,1813.0,490.0,750.0,733.0,416.0,4677.0,564.0,897.0,1088.0,748.0,656.0,976.0,1098.0,52945.0,5906.0,8862.0,139090.0,8868.0,22674.0,20038.0,6110.0,2389.0,9606.0,1098.0,2017,3,1264396,参考第2表(3月),神奈川県,138.3590,35.6854
94,2017-02-01,244401.0,4222.0,741.0,865.0,1790.0,590.0,791.0,1545.0,3592.0,2723.0,2370.0,10441.0,8679.0,46164.0,55143.0,1617.0,748.0,1045.0,408.0,1198.0,2381.0,1395.0,4856.0,7018.0,1088.0,730.0,1975.0,5972.0,3578.0,660.0,394.0,190.0,340.0,1079.0,1895.0,740.0,395.0,574.0,512.0,366.0,3153.0,340.0,647.0,1066.0,588.0,577.0,843.0,1230.0,47266.0,4222.0,6322.0,130310.0,5791.0,14765.0,13309.0,4244.0,1847.0,7214.0,1230.0,2017,2,1264395,参考第2表(2月),神奈川県,138.5650,35.6482
95,2017-01-01,227216.0,3591.0,863.0,890.0,1698.0,648.0,765.0,1371.0,3382.0,2412.0,2241.0,9674.0,8261.0,43671.0,55613.0,1632.0,667.0,525.0,383.0,1373.0,2152.0,987.0,4495.0,6052.0,1057.0,761.0,1695.0,6325.0,3237.0,749.0,373.0,210.0,328.0,705.0,1458.0,566.0,296.0,351.0,605.0,332.0,2809.0,343.0,526.0,642.0,430.0,558.0,815.0,876.0,40456.0,3591.0,6235.0,126627.0,4976.0,12974.0,13140.0,3267.0,1584.0,6123.0,876.0,2017,1,1264394,参考第2表(1月),神奈川県,138.6645,35.6625
96,2016-12-01,315716.0,4112.0,1001.0,886.0,3035.0,672.0,1137.0,2164.0,5297.0,3720.0,3682.0,14796.0,12118.0,64068.0,72320.0,2365.0,981.0,1099.0,491.0,1519.0,2973.0,1709.0,7860.0,11279.0,1870.0,1063.0,2855.0,9186.0,4828.0,987.0,502.0,380.0,321.0,1554.0,2471.0,881.0,554.0,716.0,884.0,518.0,3667.0,482.0,641.0,1614.0,840.0,523.0,1738.0,1526.0,44249.0,4112.0,8895.0,177520.0,7418.0,23209.0,19421.0,5607.0,2672.0,9505.0,1526.0,2016,12,1264393,参考第2表(12月),神奈川県,138.5475,35.5989
97,2016-11-01,304397.0,6473.0,1121.0,1202.0,2789.0,1125.0,1462.0,2126.0,3965.0,3195.0,3393.0,12336.0,10806.0,55620.0,63320.0,2748.0,1350.0,1213.0,674.0,1583.0,3014.0,1824.0,6024.0,9140.0,1683.0,1056.0,3071.0,10167.0,4627.0,1126.0,486.0,298.0,342.0,1202.0,2507.0,1142.0,483.0,631.0,1111.0,451.0,6300.0,586.0,834.0,1333.0,828.0,847.0,1181.0,1202.0,52436.0,6473.0,9825.0,154218.0,8325.0,19345.0,20533.0,5491.0,2676.0,11909.0,1202.0,2016,11,1264392,参考第2表(11月),神奈川県,138.3938,35.6875
98,2016-10-01,269481.0,4889.0,762.0,938.0,2015.0,684.0,972.0,1749.0,3117.0,4598.0,3171.0,9601.0,9655.0,46260.0,57788.0,2513.0,946.0,1163.0,726.0,1612.0,2192.0,1390.0,5432.0,7013.0,1242.0,793.0,2609.0,7391.0,3516.0,996.0,375.0,292.0,286.0,1373.0,2412.0,899.0,365.0,459.0,2247.0,314.0,4379.0,481.0,782.0,922.0,643.0,539.0,761.0,884.0,53227.0,4889.0,7120.0,135802.0,6814.0,15803.0,15680.0,5262.0,3385.0,8507.0,884.0,2016,10,1264391,参考第2表(10月),神奈川県,138.4601,35.6726
99,2016-09-01,292066.0,4813.0,793.0,902.0,2823.0,934.0,1007.0,2095.0,3615.0,2543.0,2803.0,10858.0,10081.0,57636.0,60159.0,2399.0,1240.0,1136.0,540.0,1325.0,2366.0,1602.0,5289.0,8215.0,1300.0,1043.0,3010.0,8855.0,4851.0,1573.0,496.0,273.0,365.0,1236.0,2873.0,1850.0,524.0,566.0,846.0,350.0,4404.0,408.0,649.0,935.0,637.0,625.0,777.0,1101.0,55732.0,4813.0,8554.0,149020.0,7141.0,16946.0,19828.0,6597.0,2286.0,8435.0,1101.0,2016,9,1264390,参考第2表(9月),神奈川県,138.4626,35.6517
100,2016-08-01,366576.0,4145.0,1124.0,938.0,3505.0,921.0,1420.0,3239.0,7433.0,4980.0,6149.0,20077.0,16989.0,78060.0,78467.0,3208.0,1350.0,1399.0,823.0,2523.0,3156.0,2624.0,9862.0,14300.0,2189.0,1455.0,3405.0,10527.0,6311.0,1451.0,641.0,284.0,412.0,1570.0,2799.0,986.0,594.0,798.0,893.0,486.0,3457.0,548.0,645.0,1040.0,623.0,733.0,834.0,929.0,41785.0,4145.0,11147.0,214678.0,9113.0,29798.0,23790.0,6051.0,2771.0,7880.0,929.0,2016,8,1264389,参考第2表(8月),神奈川県,138.6831,35.6616
101,2016-07-01,324634.0,4216.0,1014.0,1012.0,3241.0,1056.0,1379.0,2328.0,4327.0,3137.0,3337.0,12570.0,11004.0,61892.0,68390.0,2588.0,1335.0,1139.0,952.0,1610.0,2557.0,1948.0,6503.0,9766.0,1535.0,990.0,3466.0,9032.0,4605.0,1055.0,545.0,277.0,337.0,1448.0,2466.0,785.0,477.0,569.0,831.0,460.0,3889.0,569.0,803.0,1026.0,704.0,509.0,960.0,890.0,67828.0,4216.0,10030.0,166267.0,7619.0,20704.0,19693.0,5313.0,2337.0,8460.0,890.0,2016,7,1264388,参考第2表(7月),神奈川県,138.5829,35.6636
102,2016-06-01,287685.0,7173.0,943.0,936.0,3044.0,858.0,1359.0,1637.0,3756.0,2719.0,4195.0,10921.0,9525.0,51188.0,64517.0,2738.0,1303.0,1126.0,834.0,1352.0,2689.0,1437.0,6029.0,8790.0,1266.0,879.0,2269.0,7847.0,4206.0,1167.0,446.0,234.0,291.0,1494.0,1588.0,862.0,441.0,424.0,633.0,283.0,3889.0,429.0,805.0,815.0,627.0,563.0,789.0,1210.0,55597.0,7173.0,8777.0,148173.0,7856.0,18356.0,16814.0,4469.0,1781.0,7917.0,1210.0,2016,6,1264387,参考第2表(6月),神奈川県,138.6048,35.7675
103,2016-05-01,302079.0,9476.0,1359.0,725.0,4022.0,741.0,1698.0,1656.0,3949.0,3668.0,4445.0,10848.0,10156.0,56423.0,63109.0,2193.0,940.0,1025.0,676.0,2352.0,3092.0,1855.0,6598.0,10487.0,1872.0,949.0,2692.0,8231.0,4401.0,1507.0,529.0,253.0,327.0,1114.0,2387.0,726.0,375.0,556.0,711.0,388.0,4706.0,467.0,757.0,778.0,604.0,597.0,732.0,831.0,52534.0,9476.0,10201.0,154950.0,7250.0,21488.0,18309.0,4807.0,2030.0,8641.0,831.0,2016,5,1264386,参考第2表(5月),神奈川県,138.6093,35.8433
104,2016-04-01,294885.0,7967.0,1045.0,794.0,2629.0,726.0,779.0,2598.0,2897.0,2789.0,2295.0,9085.0,8689.0,55026.0,60006.0,1906.0,679.0,880.0,502.0,1299.0,2631.0,1207.0,5215.0,7750.0,1326.0,988.0,2438.0,7748.0,4142.0,736.0,554.0,174.0,255.0,959.0,2322.0,778.0,339.0,419.0,628.0,495.0,4008.0,466.0,795.0,746.0,649.0,534.0,740.0,782.0,70745.0,7967.0,8571.0,142086.0,6096.0,16000.0,16606.0,4488.0,1881.0,7938.0,782.0,2016,4,1264385,参考第2表(4月),神奈川県,138.6211,35.7990
105,2016-03-01,331743.0,6298.0,1215.0,1335.0,3187.0,1109.0,1348.0,2197.0,4416.0,3396.0,2598.0,12171.0,11756.0,64780.0,71564.0,2756.0,1102.0,2080.0,664.0,1614.0,4052.0,2057.0,6633.0,10785.0,1852.0,1226.0,2934.0,8981.0,5169.0,1133.0,456.0,340.0,327.0,1403.0,3117.0,1946.0,544.0,689.0,790.0,411.0,4797.0,634.0,1024.0,1222.0,789.0,734.0,847.0,798.0,60564.0,6298.0,10391.0,172295.0,9990.0,21991.0,19899.0,7133.0,2434.0,10047.0,798.0,2016,3,1156998,参考第2表(3月),神奈川県,138.5213,35.7101
106,2016-02-01,287263.0,4206.0,874.0,901.0,2620.0,636.0,943.0,1895.0,3670.0,2549.0,2405.0,11176.0,10272.0,55079.0,65951.0,2383.0,1015.0,893.0,371.0,1671.0,3368.0,1562.0,5805.0,6928.0,1180.0,1070.0,2449.0,6845.0,3460.0,987.0,315.0,203.0,318.0,1246.0,2198.0,644.0,334.0,720.0,730.0,278.0,4109.0,324.0,695.0,1066.0,690.0,468.0,618.0,759.0,55984.0,4206.0,7869.0,152773.0,7659.0,15846.0,15126.0,4609.0,2062.0,7970.0,759.0,2016,2,1129643,参考第2表(2月),神奈川県,138.6498,35.6750
107,2016-01-01,274240.0,4227.0,876.0,992.0,2371.0,701.0,801.0,1592.0,3306.0,2240.0,2532.0,11206.0,10828.0,61914.0,68149.0,1723.0,634.0,846.0,383.0,1677.0,2182.0,1129.0,5737.0,7051.0,1007.0,603.0,2071.0,6429.0,3390.0,546.0,271.0,143.0,240.0,921.0,1606.0,502.0,397.0,422.0,577.0,231.0,3145.0,326.0,552.0,751.0,496.0,490.0,778.0,603.0,45788.0,4227.0,7333.0,161852.0,5385.0,15307.0,13310.0,3412.0,1627.0,6538.0,603.0,2016,1,1125093,参考第2表(1月),神奈川県,138.8258,35.6912
108,2015-12-01,334231.0,5124.0,898.0,908.0,3362.0,901.0,1008.0,2526.0,4317.0,3252.0,3534.0,13970.0,13835.0,70643.0,82484.0,2334.0,1181.0,1381.0,705.0,1530.0,2989.0,1717.0,7034.0,9964.0,1859.0,1043.0,2730.0,7638.0,4818.0,956.0,487.0,252.0,342.0,1214.0,2962.0,863.0,685.0,683.0,866.0,471.0,3937.0,444.0,767.0,1402.0,764.0,669.0,894.0,936.0,48986.0,5124.0,9603.0,193565.0,7885.0,21279.0,17672.0,5633.0,2705.0,8877.0,936.0,2015,12,1121052,参考第2表(12月),神奈川県,138.6922,35.6655
109,2015-11-01,298540.0,6468.0,1117.0,1352.0,2858.0,1417.0,1834.0,1793.0,3023.0,2526.0,3352.0,10964.0,9807.0,53440.0,66958.0,2603.0,1888.0,1240.0,981.0,1260.0,3124.0,1592.0,7137.0,8460.0,1489.0,854.0,2652.0,8982.0,4393.0,888.0,418.0,266.0,399.0,1274.0,2555.0,943.0,443.0,628.0,1035.0,361.0,4929.0,498.0,643.0,1056.0,927.0,624.0,1026.0,1431.0,56135.0,6468.0,10371.0,151330.0,8855.0,19659.0,18187.0,5437.0,2467.0,9703.0,1431.0,2015,11,1117488,参考第2表(11月),神奈川県,138.4807,35.7150
110,2015-10-01,297246.0,5527.0,867.0,867.0,2478.0,1125.0,1377.0,1958.0,3712.0,5324.0,3875.0,10789.0,9416.0,52760.0,64741.0,2526.0,1679.0,1323.0,633.0,1134.0,2460.0,1751.0,5535.0,8036.0,1286.0,875.0,2608.0,8387.0,4261.0,1034.0,450.0,313.0,376.0,1555.0,2652.0,895.0,448.0,716.0,2547.0,620.0,4646.0,589.0,756.0,963.0,732.0,551.0,748.0,901.0,57385.0,5527.0,8672.0,151751.0,7988.0,17241.0,17615.0,5791.0,4331.0,8985.0,901.0,2015,10,1114691,参考第2表(10月),神奈川県,138.4751,35.6939
111,2015-09-01,302269.0,4745.0,1123.0,1247.0,2924.0,804.0,962.0,2142.0,3623.0,2928.0,4063.0,13452.0,10243.0,60709.0,71575.0,2452.0,1530.0,1480.0,555.0,1950.0,2935.0,1684.0,5684.0,9706.0,1341.0,1130.0,2631.0,9042.0,5026.0,1302.0,514.0,290.0,310.0,1302.0,2513.0,1837.0,396.0,682.0,956.0,444.0,4505.0,520.0,756.0,916.0,772.0,734.0,1221.0,898.0,44789.0,4745.0,9202.0,168543.0,8397.0,18970.0,19645.0,6252.0,2478.0,9424.0,898.0,2015,9,1111766,参考第2表(9月),神奈川県,138.5251,35.6557
112,2015-08-01,373239.0,3540.0,901.0,1122.0,3599.0,841.0,1383.0,2808.0,5617.0,4697.0,4991.0,18666.0,16220.0,81277.0,87058.0,3349.0,1268.0,1697.0,731.0,2339.0,3184.0,2392.0,9674.0,14354.0,2331.0,1317.0,3122.0,9725.0,5157.0,1405.0,663.0,266.0,460.0,1570.0,3145.0,1016.0,548.0,753.0,1000.0,541.0,3833.0,511.0,794.0,1017.0,751.0,569.0,781.0,710.0,47440.0,3540.0,10654.0,220865.0,9498.0,29482.0,21389.0,6457.0,2842.0,8256.0,710.0,2015,8,1108117,参考第2表(8月),神奈川県,138.7055,35.6403
113,2015-07-01,310318.0,4078.0,1098.0,964.0,2692.0,818.0,1071.0,2434.0,3114.0,2979.0,3306.0,11282.0,10037.0,59249.0,70528.0,2460.0,1263.0,1183.0,726.0,1646.0,2793.0,1762.0,5609.0,9331.0,1523.0,1353.0,2539.0,7876.0,4704.0,927.0,430.0,269.0,255.0,1547.0,2428.0,839.0,428.0,556.0,765.0,416.0,3782.0,473.0,739.0,1098.0,766.0,563.0,929.0,730.0,65635.0,4078.0,9077.0,162141.0,7699.0,18951.0,17829.0,5338.0,2165.0,8350.0,730.0,2015,7,1105264,参考第2表(7月),神奈川県,138.5954,35.6587
114,2015-06-01,268915.0,5170.0,1195.0,1175.0,3880.0,1554.0,1881.0,2330.0,2461.0,3637.0,3338.0,10653.0,9042.0,46082.0,58426.0,2039.0,1300.0,1411.0,504.0,1621.0,2761.0,1141.0,4821.0,9346.0,1309.0,721.0,1874.0,7970.0,4535.0,825.0,462.0,258.0,404.0,1812.0,2574.0,669.0,484.0,580.0,828.0,416.0,4979.0,474.0,728.0,966.0,819.0,580.0,1063.0,979.0,52865.0,5170.0,12015.0,135260.0,7511.0,17121.0,16387.0,5717.0,2308.0,9609.0,979.0,2015,6,1101807,参考第2表(6月),神奈川県,138.4463,35.7299
115,2015-05-01,328746.0,9433.0,680.0,957.0,4158.0,842.0,2209.0,2026.0,3810.0,4651.0,4665.0,13368.0,11721.0,69264.0,71201.0,2600.0,1205.0,1502.0,873.0,3073.0,3461.0,2157.0,6963.0,10605.0,1929.0,811.0,2402.0,9193.0,5587.0,987.0,496.0,221.0,458.0,1283.0,2598.0,948.0,448.0,541.0,838.0,468.0,5036.0,533.0,628.0,1093.0,738.0,630.0,834.0,818.0,54015.0,9433.0,10872.0,181753.0,8768.0,22527.0,19476.0,5508.0,2295.0,9492.0,818.0,2015,5,1098944,参考第2表(5月),神奈川県,138.6461,35.8099
116,2015-04-01,312616.0,7762.0,1128.0,951.0,2397.0,629.0,912.0,1912.0,2747.0,2865.0,2450.0,10064.0,9297.0,64492.0,68238.0,1895.0,876.0,1133.0,476.0,1668.0,2094.0,1533.0,5711.0,7762.0,1020.0,861.0,2329.0,8376.0,4191.0,864.0,403.0,245.0,360.0,1128.0,2492.0,1400.0,432.0,519.0,603.0,348.0,4527.0,471.0,756.0,1005.0,676.0,643.0,937.0,852.0,74908.0,7762.0,7929.0,161821.0,5998.0,16502.0,17024.0,5625.0,1902.0,9015.0,852.0,2015,4,1094679,参考第2表(4月),神奈川県,138.6208,35.7460
117,2015-03-01,310215.0,5726.0,1096.0,1495.0,3422.0,1340.0,1924.0,2093.0,3600.0,3102.0,3082.0,12169.0,10463.0,57337.0,68586.0,3180.0,1114.0,1246.0,671.0,1705.0,3316.0,2216.0,6515.0,10159.0,1479.0,1067.0,2498.0,8926.0,4677.0,1103.0,514.0,341.0,393.0,1530.0,2962.0,1786.0,475.0,759.0,824.0,412.0,4566.0,557.0,763.0,849.0,761.0,686.0,1097.0,783.0,49485.0,5726.0,11370.0,160044.0,8856.0,21040.0,18785.0,7012.0,2470.0,9279.0,783.0,2015,3,1094678,参考第2表(3月),神奈川県,138.5168,35.7204
118,2015-02-01,254457.0,3957.0,773.0,911.0,2069.0,970.0,1023.0,2010.0,2650.0,2403.0,2060.0,9403.0,7881.0,48566.0,57081.0,1916.0,765.0,930.0,498.0,1200.0,2510.0,1456.0,4773.0,6845.0,1106.0,719.0,1889.0,5955.0,3564.0,825.0,388.0,185.0,268.0,1360.0,1855.0,847.0,593.0,548.0,802.0,382.0,4208.0,396.0,762.0,978.0,665.0,603.0,1002.0,677.0,48751.0,3957.0,7756.0,131244.0,6121.0,14678.0,13340.0,4515.0,2325.0,8614.0,677.0,2015,2,1094678,参考第2表(2月),神奈川県,138.5301,35.6590
119,2015-01-01,247056.0,3970.0,1170.0,1022.0,2494.0,960.0,863.0,1804.0,3165.0,2622.0,2373.0,11530.0,9704.0,54689.0,61435.0,2172.0,580.0,794.0,562.0,1382.0,2244.0,1171.0,4883.0,6022.0,1081.0,755.0,1804.0,7216.0,3493.0,746.0,423.0,214.0,231.0,940.0,2071.0,729.0,296.0,433.0,620.0,357.0,3694.0,463.0,587.0,789.0,580.0,432.0,725.0,531.0,28516.0,3970.0,8313.0,146900.0,5790.0,13719.0,14437.0,4185.0,1706.0,7270.0,531.0,2015,1,1094678,参考第2表(1月),神奈川県,138.7063,35.7033
120,2014-12-01,291027.0,3222.0,627.0,848.0,2737.0,768.0,1083.0,2111.0,4325.0,2927.0,2753.0,13332.0,11375.0,63938.0,67963.0,2241.0,762.0,868.0,416.0,1292.0,2916.0,1318.0,6618.0,7654.0,1453.0,1589.0,1821.0,7112.0,3861.0,820.0,432.0,203.0,214.0,1026.0,1772.0,585.0,608.0,527.0,602.0,306.0,3931.0,454.0,811.0,803.0,651.0,533.0,841.0,690.0,30900.0,3222.0,8174.0,167905.0,6787.0,17459.0,15635.0,3800.0,2043.0,8024.0,690.0,2014,12,1084376,参考第2表(12月),神奈川県,138.7235,35.6411
121,2014-11-01,294893.0,5728.0,1002.0,1205.0,3407.0,1379.0,1817.0,2441.0,3266.0,2825.0,3434.0,11194.0,8967.0,57286.0,60920.0,3166.0,1279.0,1144.0,821.0,1565.0,3362.0,1484.0,5788.0,9414.0,1376.0,1131.0,2488.0,8341.0,4213.0,937.0,429.0,373.0,603.0,1104.0,2462.0,860.0,488.0,665.0,966.0,457.0,4659.0,657.0,739.0,1275.0,791.0,630.0,787.0,927.0,35757.0,5728.0,11251.0,149457.0,8951.0,18883.0,17539.0,5402.0,2576.0,9538.0,927.0,2014,11,1084376,参考第2表(11月),神奈川県,138.5119,35.7391
122,2014-10-01,290591.0,5715.0,859.0,912.0,3138.0,1061.0,1220.0,1832.0,3353.0,4824.0,2966.0,9867.0,8829.0,53717.0,61289.0,3378.0,876.0,1022.0,775.0,1585.0,3503.0,1310.0,4835.0,8000.0,1117.0,1009.0,2939.0,7324.0,4265.0,930.0,450.0,307.0,276.0,1606.0,2189.0,992.0,368.0,447.0,1315.0,411.0,4593.0,519.0,796.0,835.0,634.0,640.0,808.0,693.0,43014.0,5715.0,9022.0,146430.0,8779.0,16037.0,16917.0,5370.0,2541.0,8825.0,693.0,2014,10,1084376,参考第2表(10月),神奈川県,138.5453,35.7442
123,2014-09-01,254068.0,4003.0,816.0,1134.0,3181.0,841.0,1044.0,1373.0,2313.0,2901.0,1756.0,7686.0,7126.0,43306.0,44463.0,2067.0,970.0,846.0,460.0,1232.0,1890.0,1373.0,4151.0,7228.0,1237.0,908.0,2812.0,8709.0,4326.0,861.0,296.0,228.0,281.0,857.0,1705.0,1763.0,365.0,460.0,639.0,246.0,3555.0,346.0,610.0,728.0,647.0,415.0,766.0,541.0,29359.0,4003.0,8389.0,110783.0,5773.0,14449.0,17912.0,4834.0,1710.0,7067.0,541.0,2014,9,1064055,参考第2表(9月),神奈川県,138.4048,35.6974
124,2014-08-01,341846.0,3326.0,880.0,836.0,3674.0,831.0,1283.0,3039.0,5293.0,3692.0,4343.0,15174.0,13144.0,70833.0,62764.0,3015.0,1638.0,1533.0,669.0,2858.0,3070.0,2356.0,7594.0,10984.0,2525.0,1115.0,2680.0,7681.0,4416.0,1078.0,550.0,187.0,322.0,1447.0,2007.0,797.0,463.0,524.0,737.0,445.0,3218.0,545.0,738.0,812.0,599.0,500.0,706.0,568.0,25773.0,3326.0,10543.0,178101.0,9256.0,24128.0,17520.0,4760.0,2169.0,7118.0,568.0,2014,8,1064055,参考第2表(8月),神奈川県,138.7071,35.6877
125,2014-07-01,268239.0,3023.0,752.0,762.0,2736.0,780.0,879.0,1900.0,2938.0,2553.0,2303.0,9228.0,7848.0,49810.0,50066.0,2106.0,742.0,926.0,691.0,1413.0,2324.0,1463.0,4084.0,6869.0,1275.0,732.0,2096.0,6868.0,3591.0,744.0,414.0,213.0,201.0,1120.0,1505.0,573.0,316.0,436.0,631.0,300.0,2948.0,394.0,515.0,797.0,413.0,474.0,586.0,643.0,42036.0,3023.0,7809.0,126159.0,6098.0,14382.0,14445.0,3612.0,1683.0,6127.0,643.0,2014,7,1064055,参考第2表(7月),神奈川県,138.6264,35.6777
126,2014-06-01,288447.0,4505.0,1099.0,1015.0,3323.0,1125.0,1247.0,1940.0,3464.0,2419.0,3984.0,10884.0,8841.0,61293.0,59429.0,2840.0,1329.0,937.0,692.0,2142.0,2968.0,1381.0,4841.0,10027.0,1456.0,1152.0,2037.0,8039.0,3723.0,888.0,424.0,294.0,366.0,1347.0,2601.0,721.0,407.0,515.0,975.0,288.0,4066.0,430.0,1033.0,941.0,622.0,459.0,903.0,792.0,40476.0,4505.0,9749.0,152456.0,8074.0,18397.0,16263.0,5329.0,2185.0,8454.0,792.0,2014,6,1055475,参考第2表(6月),神奈川県,138.5687,35.7041
127,2014-05-01,322309.0,8226.0,825.0,760.0,3480.0,1312.0,1982.0,2007.0,3809.0,4338.0,4220.0,12262.0,11342.0,68618.0,66681.0,2575.0,942.0,1102.0,622.0,3673.0,2578.0,2422.0,6275.0,10155.0,2576.0,1061.0,2503.0,10074.0,4316.0,1747.0,507.0,303.0,330.0,1140.0,2306.0,842.0,398.0,474.0,731.0,502.0,4860.0,511.0,759.0,1026.0,615.0,559.0,1044.0,804.0,36729.0,8226.0,10366.0,174943.0,7197.0,22050.0,20208.0,4921.0,2105.0,9374.0,804.0,2014,5,1055475,参考第2表(5月),神奈川県,138.6206,35.7754
128,2014-04-01,308276.0,7462.0,1205.0,961.0,2984.0,979.0,978.0,1944.0,3260.0,2716.0,2099.0,10521.0,8790.0,64323.0,60525.0,2148.0,707.0,1096.0,435.0,1459.0,2046.0,1229.0,5529.0,8758.0,1498.0,1216.0,2317.0,9162.0,3995.0,862.0,364.0,188.0,337.0,1422.0,2378.0,976.0,395.0,511.0,770.0,446.0,4208.0,472.0,744.0,963.0,734.0,699.0,899.0,815.0,54198.0,7462.0,9051.0,153693.0,5997.0,17449.0,17916.0,5301.0,2122.0,8719.0,815.0,2014,4,1055475,参考第2表(4月),神奈川県,138.5943,35.7612
