,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
136,2013-08-01,41108.0,113.0,18.0,8.0,64.0,5.0,12.0,59.0,186.0,74.0,56.0,837.0,1166.0,8808.0,1299.0,43.0,93.0,114.0,33.0,36.0,102.0,143.0,454.0,2544.0,321.0,397.0,1104.0,4988.0,3161.0,517.0,255.0,121.0,132.0,912.0,1176.0,362.0,492.0,1859.0,1602.0,3994.0,390.0,33.0,28.0,71.0,228.0,41.0,22.0,56.0,269.0,113.0,166.0,12462.0,352.0,3495.0,10422.0,2703.0,7947.0,813.0,56.0,2013,8,1021874,参考第2表(8月),高知県,136.3400,34.8920
137,2013-07-01,27444.0,305.0,3.0,5.0,14.0,20.0,23.0,27.0,70.0,26.0,44.0,350.0,288.0,5997.0,1117.0,29.0,13.0,93.0,17.0,63.0,36.0,121.0,152.0,1036.0,152.0,191.0,296.0,2603.0,2237.0,220.0,155.0,183.0,153.0,663.0,1149.0,148.0,273.0,1284.0,648.0,3377.0,637.0,35.0,85.0,60.0,155.0,48.0,16.0,44.0,398.0,305.0,92.0,7955.0,171.0,1478.0,5702.0,2296.0,5582.0,1036.0,44.0,2013,7,1021874,参考第2表(7月),高知県,136.1129,34.8882
138,2013-06-01,32896.0,343.0,27.0,32.0,87.0,10.0,34.0,64.0,90.0,71.0,76.0,294.0,288.0,7186.0,826.0,34.0,48.0,135.0,78.0,28.0,78.0,178.0,270.0,1505.0,230.0,147.0,627.0,4087.0,2116.0,269.0,145.0,83.0,387.0,876.0,1817.0,225.0,421.0,1366.0,1247.0,3057.0,238.0,40.0,545.0,54.0,164.0,11.0,39.0,43.0,571.0,343.0,254.0,8859.0,295.0,2261.0,7391.0,3388.0,6091.0,1091.0,43.0,2013,6,1011736,参考第2表(6月),高知県,136.0504,34.9162
139,2013-05-01,43331.0,260.0,30.0,18.0,85.0,6.0,20.0,58.0,101.0,287.0,135.0,421.0,584.0,10163.0,1106.0,72.0,124.0,144.0,49.0,65.0,377.0,334.0,383.0,2325.0,360.0,270.0,593.0,6469.0,2704.0,1494.0,178.0,156.0,173.0,843.0,1767.0,335.0,811.0,1806.0,1314.0,3104.0,414.0,57.0,79.0,84.0,116.0,23.0,44.0,11.0,568.0,260.0,217.0,12862.0,717.0,3451.0,11708.0,3274.0,7035.0,817.0,11.0,2013,5,1011736,参考第2表(5月),高知県,136.4064,34.9816
140,2013-04-01,38455.0,1010.0,34.0,12.0,180.0,6.0,18.0,26.0,194.0,287.0,113.0,330.0,296.0,9067.0,1006.0,44.0,74.0,152.0,46.0,125.0,243.0,142.0,310.0,2614.0,246.0,202.0,859.0,4504.0,1730.0,383.0,173.0,126.0,92.0,1405.0,1364.0,267.0,384.0,1840.0,1207.0,3294.0,468.0,20.0,73.0,93.0,51.0,29.0,30.0,39.0,970.0,1010.0,276.0,11418.0,513.0,3358.0,7851.0,3254.0,6725.0,764.0,39.0,2013,4,1011736,参考第2表(4月),高知県,136.4985,35.1610
141,2013-03-01,34987.0,665.0,35.0,32.0,45.0,26.0,22.0,28.0,118.0,88.0,76.0,988.0,369.0,8531.0,598.0,69.0,91.0,159.0,50.0,42.0,157.0,111.0,282.0,1925.0,190.0,290.0,590.0,3310.0,2382.0,357.0,183.0,190.0,148.0,628.0,1389.0,158.0,729.0,1329.0,1115.0,3185.0,723.0,52.0,81.0,37.0,110.0,26.0,30.0,18.0,194.0,665.0,188.0,10810.0,476.0,2558.0,7112.0,2513.0,6358.0,1059.0,18.0,2013,3,1001820,参考第2表(3月),高知県,136.4386,35.0842
142,2013-02-01,25564.0,273.0,60.0,25.0,41.0,34.0,42.0,62.0,57.0,20.0,14.0,299.0,519.0,6753.0,696.0,876.0,60.0,47.0,18.0,1.0,164.0,153.0,250.0,439.0,94.0,281.0,434.0,2418.0,1637.0,313.0,202.0,63.0,298.0,863.0,1171.0,152.0,236.0,1144.0,909.0,1903.0,246.0,21.0,26.0,33.0,115.0,17.0,16.0,42.0,325.0,273.0,264.0,8359.0,1147.0,954.0,5285.0,2547.0,4192.0,474.0,42.0,2013,2,1001820,参考第2表(2月),高知県,136.5796,35.1544
143,2013-01-01,21931.0,402.0,6.0,7.0,14.0,5.0,10.0,16.0,45.0,41.0,23.0,203.0,373.0,5387.0,563.0,15.0,19.0,22.0,28.0,19.0,115.0,51.0,177.0,618.0,67.0,143.0,387.0,2157.0,1589.0,260.0,92.0,63.0,19.0,711.0,934.0,96.0,482.0,1112.0,1020.0,2687.0,199.0,9.0,60.0,17.0,26.0,12.0,17.0,7.0,90.0,402.0,58.0,6654.0,171.0,941.0,4628.0,1823.0,5301.0,340.0,7.0,2013,1,1001820,参考第2表(1月),高知県,136.2501,34.9692
144,2012-12-01,22402.0,223.0,3.0,10.0,54.0,10.0,11.0,17.0,59.0,57.0,53.0,237.0,251.0,5163.0,566.0,28.0,87.0,26.0,25.0,22.0,65.0,44.0,139.0,620.0,103.0,81.0,647.0,2059.0,1493.0,113.0,117.0,48.0,75.0,791.0,1252.0,139.0,275.0,1289.0,885.0,2855.0,219.0,15.0,27.0,11.0,48.0,9.0,22.0,83.0,52.0,223.0,105.0,6408.0,206.0,931.0,4510.0,2305.0,5304.0,351.0,83.0,2012,12,990267,参考第2表(12月),高知県,136.0546,34.8640
145,2012-11-01,32553.0,858.0,19.0,39.0,67.0,24.0,55.0,68.0,94.0,63.0,50.0,351.0,431.0,5364.0,1219.0,25.0,87.0,60.0,68.0,53.0,164.0,139.0,139.0,2101.0,154.0,337.0,529.0,3091.0,3673.0,274.0,132.0,159.0,199.0,1030.0,1561.0,299.0,205.0,1190.0,1021.0,3159.0,423.0,55.0,101.0,59.0,87.0,153.0,21.0,231.0,910.0,858.0,272.0,7625.0,336.0,2601.0,8036.0,3248.0,5575.0,899.0,231.0,2012,11,990267,参考第2表(11月),高知県,136.0200,34.9991
146,2012-10-01,34093.0,669.0,117.0,18.0,54.0,40.0,45.0,59.0,184.0,74.0,120.0,826.0,332.0,6373.0,569.0,106.0,106.0,2074.0,87.0,42.0,157.0,108.0,148.0,1330.0,170.0,135.0,444.0,3267.0,1296.0,201.0,163.0,189.0,127.0,1243.0,1400.0,245.0,251.0,1388.0,660.0,4350.0,329.0,66.0,108.0,44.0,99.0,17.0,33.0,94.0,1451.0,669.0,333.0,8520.0,2443.0,1843.0,5506.0,3204.0,6649.0,696.0,94.0,2012,10,990267,参考第2表(10月),高知県,136.2156,35.1387
147,2012-09-01,33127.0,626.0,54.0,27.0,84.0,12.0,28.0,19.0,89.0,61.0,53.0,365.0,388.0,7752.0,585.0,69.0,50.0,245.0,68.0,21.0,44.0,190.0,102.0,1339.0,250.0,254.0,663.0,3936.0,1891.0,841.0,193.0,177.0,71.0,1331.0,1117.0,194.0,391.0,1788.0,925.0,3836.0,940.0,98.0,55.0,62.0,209.0,8.0,70.0,11.0,304.0,626.0,224.0,9314.0,408.0,1949.0,7778.0,2890.0,6940.0,1442.0,11.0,2012,9,233100,参考第2表(9月),高知県,136.1123,34.9841
148,2012-08-01,49963.0,630.0,24.0,25.0,58.0,13.0,32.0,60.0,185.0,92.0,103.0,890.0,597.0,9499.0,1598.0,57.0,133.0,174.0,70.0,40.0,87.0,232.0,384.0,2410.0,454.0,473.0,1154.0,7305.0,3662.0,812.0,295.0,149.0,113.0,2064.0,2156.0,518.0,616.0,2147.0,1127.0,6433.0,585.0,42.0,82.0,78.0,252.0,46.0,77.0,50.0,379.0,630.0,212.0,13004.0,451.0,3550.0,13701.0,5000.0,10323.0,1162.0,50.0,2012,8,233100,参考第2表(8月),高知県,136.0405,34.8922
149,2012-07-01,31975.0,317.0,16.0,10.0,42.0,61.0,30.0,33.0,120.0,45.0,91.0,344.0,378.0,6782.0,765.0,29.0,62.0,95.0,17.0,29.0,108.0,271.0,118.0,2312.0,167.0,281.0,471.0,4192.0,1986.0,328.0,309.0,245.0,177.0,1001.0,1001.0,170.0,369.0,1611.0,979.0,4950.0,280.0,32.0,58.0,54.0,91.0,15.0,19.0,13.0,364.0,317.0,192.0,8554.0,294.0,2885.0,7567.0,2594.0,7909.0,549.0,13.0,2012,7,233100,参考第2表(7月),高知県,136.0932,34.8819
150,2012-06-01,28866.0,439.0,76.0,18.0,86.0,11.0,25.0,104.0,76.0,58.0,141.0,423.0,557.0,7497.0,620.0,31.0,114.0,182.0,15.0,35.0,86.0,116.0,344.0,727.0,204.0,221.0,654.0,3574.0,2063.0,351.0,89.0,172.0,249.0,1154.0,1316.0,183.0,312.0,1171.0,1108.0,3135.0,379.0,70.0,119.0,62.0,95.0,27.0,36.0,30.0,280.0,439.0,320.0,9407.0,413.0,1406.0,6952.0,3074.0,5726.0,788.0,30.0,2012,6,223996,参考第2表(6月),高知県,136.3022,35.0197
151,2012-05-01,40722.0,765.0,10.0,47.0,25.0,24.0,9.0,78.0,259.0,99.0,65.0,442.0,442.0,9130.0,1031.0,42.0,93.0,298.0,75.0,49.0,186.0,242.0,301.0,1785.0,291.0,381.0,1011.0,5235.0,2648.0,1230.0,200.0,137.0,414.0,1336.0,2255.0,282.0,385.0,1910.0,1501.0,4314.0,652.0,167.0,141.0,119.0,141.0,54.0,44.0,46.0,304.0,765.0,193.0,11517.0,619.0,2694.0,10705.0,4424.0,8110.0,1318.0,46.0,2012,5,223996,参考第2表(5月),高知県,136.0894,34.9829
152,2012-04-01,34872.0,1264.0,93.0,7.0,55.0,34.0,76.0,43.0,259.0,70.0,50.0,638.0,317.0,7798.0,782.0,47.0,30.0,168.0,45.0,33.0,425.0,158.0,199.0,1226.0,156.0,160.0,973.0,4304.0,1695.0,456.0,258.0,132.0,122.0,1670.0,1334.0,180.0,343.0,1333.0,1127.0,4473.0,787.0,20.0,98.0,74.0,110.0,61.0,64.0,37.0,986.0,1264.0,308.0,9947.0,670.0,1784.0,7846.0,3438.0,7276.0,1214.0,37.0,2012,4,223996,参考第2表(4月),高知県,136.2419,35.1465
153,2012-03-01,40049.0,1553.0,112.0,14.0,77.0,27.0,22.0,96.0,303.0,99.0,87.0,541.0,773.0,7894.0,1114.0,77.0,167.0,110.0,53.0,21.0,770.0,218.0,187.0,2179.0,230.0,370.0,1799.0,5190.0,3222.0,614.0,210.0,131.0,145.0,1132.0,1747.0,178.0,707.0,1520.0,978.0,3442.0,645.0,29.0,37.0,82.0,56.0,61.0,20.0,25.0,839.0,1553.0,348.0,10832.0,1124.0,2867.0,11405.0,3333.0,6647.0,930.0,25.0,2012,3,223964,参考第2表(3月),高知県,136.4268,35.2564
154,2012-02-01,29590.0,537.0,45.0,18.0,102.0,15.0,15.0,9.0,119.0,87.0,38.0,728.0,431.0,5692.0,501.0,1196.0,56.0,43.0,59.0,28.0,229.0,121.0,79.0,638.0,167.0,384.0,1075.0,3992.0,3157.0,423.0,254.0,202.0,134.0,858.0,1410.0,138.0,305.0,1318.0,886.0,3024.0,357.0,5.0,43.0,31.0,113.0,21.0,28.0,34.0,251.0,537.0,204.0,7624.0,1524.0,1064.0,9285.0,2742.0,5533.0,598.0,34.0,2012,2,223964,参考第2表(2月),高知県,136.2120,35.1118
155,2012-01-01,29202.0,603.0,36.0,29.0,33.0,22.0,6.0,50.0,86.0,79.0,45.0,270.0,208.0,5697.0,458.0,135.0,27.0,38.0,37.0,13.0,318.0,84.0,70.0,1094.0,144.0,277.0,1178.0,6238.0,1661.0,855.0,322.0,76.0,64.0,797.0,1000.0,100.0,448.0,1137.0,986.0,3511.0,310.0,16.0,67.0,38.0,46.0,43.0,51.0,10.0,232.0,603.0,176.0,6856.0,518.0,1429.0,10531.0,2037.0,6082.0,571.0,10.0,2012,1,223964,参考第2表(1月),高知県,136.0675,34.9737
156,2011-12-01,31577.0,99.0,40.0,3.0,27.0,17.0,14.0,9.0,47.0,147.0,38.0,241.0,208.0,5494.0,548.0,26.0,5.0,38.0,9.0,6.0,581.0,274.0,79.0,998.0,82.0,293.0,2776.0,7541.0,1898.0,1153.0,177.0,56.0,29.0,912.0,1346.0,108.0,240.0,1086.0,814.0,3275.0,154.0,20.0,8.0,34.0,45.0,17.0,29.0,10.0,239.0,99.0,110.0,6729.0,650.0,1442.0,13838.0,2451.0,5415.0,307.0,10.0,2011,12,193873,参考第2表(12月),高知県,135.9863,34.8569
157,2011-11-01,37459.0,925.0,67.0,21.0,94.0,20.0,35.0,53.0,76.0,34.0,110.0,429.0,231.0,7434.0,762.0,72.0,122.0,120.0,51.0,47.0,728.0,604.0,453.0,2770.0,172.0,578.0,1011.0,3515.0,3397.0,443.0,259.0,121.0,256.0,1199.0,1602.0,245.0,401.0,1120.0,738.0,3748.0,573.0,42.0,173.0,30.0,516.0,164.0,67.0,181.0,883.0,925.0,290.0,9123.0,1042.0,4050.0,9203.0,3423.0,6007.0,1565.0,181.0,2011,11,193873,参考第2表(11月),高知県,136.1484,35.0468
158,2011-10-01,34437.0,1165.0,136.0,15.0,83.0,9.0,13.0,23.0,151.0,57.0,186.0,351.0,229.0,5948.0,919.0,136.0,59.0,193.0,57.0,58.0,194.0,228.0,290.0,2648.0,339.0,306.0,896.0,5199.0,2099.0,1082.0,100.0,75.0,180.0,887.0,1483.0,361.0,576.0,1413.0,864.0,3490.0,604.0,21.0,68.0,94.0,180.0,39.0,20.0,33.0,457.0,1165.0,279.0,7899.0,582.0,3562.0,9682.0,2986.0,6343.0,1026.0,33.0,2011,10,193873,参考第2表(10月),高知県,136.1439,35.1280
159,2011-09-01,35110.0,529.0,35.0,17.0,90.0,4.0,67.0,22.0,88.0,49.0,109.0,408.0,372.0,6534.0,1071.0,36.0,19.0,62.0,62.0,53.0,211.0,722.0,265.0,1768.0,184.0,361.0,1059.0,4693.0,2428.0,842.0,175.0,139.0,177.0,1072.0,1564.0,212.0,291.0,1502.0,886.0,3778.0,730.0,35.0,156.0,157.0,175.0,46.0,19.0,31.0,296.0,529.0,235.0,8684.0,328.0,3001.0,9558.0,3164.0,6457.0,1318.0,31.0,2011,9,184889,参考第2表(9月),高知県,136.0342,34.9417
160,2011-08-01,50566.0,281.0,59.0,6.0,79.0,4.0,23.0,62.0,281.0,154.0,168.0,1528.0,855.0,9687.0,2118.0,40.0,141.0,73.0,56.0,90.0,83.0,263.0,548.0,2588.0,377.0,518.0,1144.0,7705.0,4202.0,1072.0,332.0,120.0,196.0,1756.0,1737.0,454.0,569.0,1769.0,1219.0,5330.0,486.0,28.0,66.0,231.0,292.0,68.0,23.0,47.0,246.0,281.0,233.0,14881.0,337.0,3832.0,14973.0,4263.0,8887.0,1194.0,47.0,2011,8,184889,参考第2表(8月),高知県,136.2548,34.9002
161,2011-07-01,31441.0,397.0,11.0,4.0,28.0,28.0,10.0,14.0,114.0,37.0,50.0,420.0,393.0,6241.0,927.0,24.0,28.0,88.0,66.0,85.0,113.0,153.0,204.0,1542.0,183.0,588.0,606.0,4480.0,2244.0,782.0,155.0,116.0,341.0,1033.0,1132.0,211.0,424.0,1082.0,925.0,3223.0,499.0,19.0,166.0,138.0,270.0,52.0,45.0,72.0,430.0,397.0,95.0,8267.0,253.0,2148.0,8855.0,2833.0,5654.0,1189.0,72.0,2011,7,184889,参考第2表(7月),高知県,136.0443,34.8972
162,2011-06-01,38482.0,499.0,87.0,10.0,33.0,21.0,9.0,16.0,163.0,71.0,64.0,456.0,555.0,8985.0,1085.0,183.0,209.0,183.0,69.0,62.0,162.0,230.0,237.0,2049.0,341.0,224.0,1477.0,5049.0,3097.0,439.0,228.0,117.0,239.0,1748.0,1767.0,327.0,404.0,1206.0,1275.0,3176.0,444.0,94.0,180.0,196.0,132.0,122.0,67.0,143.0,214.0,499.0,176.0,11441.0,737.0,2926.0,10514.0,4198.0,6061.0,1235.0,143.0,2011,6,170420,参考第2表(6月),高知県,136.2120,34.9760
163,2011-05-01,39772.0,409.0,71.0,6.0,29.0,17.0,18.0,31.0,127.0,71.0,64.0,664.0,487.0,8081.0,1341.0,124.0,147.0,192.0,142.0,69.0,239.0,287.0,495.0,1990.0,370.0,313.0,1290.0,5257.0,3183.0,632.0,252.0,265.0,161.0,1330.0,2121.0,338.0,485.0,1437.0,1278.0,3636.0,758.0,59.0,124.0,130.0,176.0,99.0,175.0,139.0,222.0,409.0,172.0,10904.0,702.0,3284.0,10927.0,4215.0,6836.0,1521.0,139.0,2011,5,170420,参考第2表(5月),高知県,136.0553,34.9043
164,2011-04-01,28071.0,660.0,13.0,5.0,5.0,8.0,18.0,4.0,63.0,46.0,31.0,248.0,233.0,5410.0,704.0,39.0,143.0,95.0,24.0,36.0,129.0,123.0,373.0,1471.0,163.0,176.0,588.0,4590.0,2155.0,352.0,279.0,152.0,139.0,1402.0,1176.0,223.0,337.0,1027.0,963.0,2782.0,440.0,34.0,127.0,180.0,87.0,48.0,113.0,37.0,66.0,660.0,53.0,6771.0,406.0,2154.0,8140.0,3092.0,5109.0,1029.0,37.0,2011,4,170420,参考第2表(4月),高知県,135.9734,34.9652
165,2011-03-01,34487.0,661.0,28.0,23.0,198.0,12.0,19.0,35.0,90.0,62.0,27.0,619.0,680.0,7855.0,1260.0,123.0,111.0,171.0,59.0,20.0,236.0,199.0,320.0,1662.0,314.0,521.0,1465.0,4516.0,2932.0,416.0,191.0,103.0,227.0,977.0,1569.0,247.0,345.0,1297.0,952.0,2808.0,565.0,45.0,78.0,73.0,76.0,93.0,39.0,34.0,127.0,661.0,315.0,10613.0,641.0,2554.0,10041.0,3123.0,5402.0,969.0,34.0,2011,3,170419,参考第2表(3月),高知県,136.3973,35.0856
166,2011-02-01,31386.0,252.0,100.0,65.0,354.0,36.0,123.0,39.0,139.0,47.0,136.0,665.0,504.0,5530.0,765.0,725.0,66.0,80.0,26.0,22.0,231.0,110.0,250.0,904.0,214.0,364.0,870.0,4395.0,4236.0,579.0,205.0,141.0,150.0,997.0,1558.0,180.0,229.0,1188.0,909.0,2993.0,365.0,80.0,18.0,21.0,65.0,50.0,15.0,42.0,346.0,252.0,717.0,7808.0,1102.0,1504.0,10649.0,3026.0,5319.0,614.0,42.0,2011,2,170419,参考第2表(2月),高知県,136.1712,35.0344
167,2011-01-01,25296.0,156.0,30.0,12.0,28.0,22.0,8.0,6.0,45.0,33.0,22.0,397.0,309.0,4213.0,532.0,35.0,1.0,22.0,11.0,19.0,307.0,81.0,104.0,629.0,118.0,167.0,543.0,3265.0,1411.0,257.0,127.0,78.0,62.0,1267.0,990.0,142.0,460.0,1202.0,808.0,2896.0,276.0,30.0,23.0,29.0,73.0,7.0,6.0,7.0,72.0,156.0,106.0,5570.0,365.0,943.0,5770.0,2539.0,5366.0,444.0,7.0,2011,1,170419,参考第2表(1月),高知県,135.8957,34.8357
168,2010-12-01,29770.0,473.0,38.0,19.0,149.0,25.0,11.0,505.0,89.0,30.0,53.0,341.0,296.0,5249.0,813.0,66.0,61.0,91.0,34.0,33.0,204.0,161.0,237.0,1587.0,196.0,229.0,816.0,3703.0,2070.0,437.0,137.0,451.0,150.0,1161.0,1785.0,218.0,344.0,1388.0,893.0,3384.0,278.0,4.0,27.0,50.0,319.0,22.0,51.0,13.0,146.0,473.0,747.0,6904.0,422.0,2215.0,7392.0,3765.0,6009.0,751.0,13.0,2010,12,136761,参考第2表(12月),高知県,136.0108,34.9989
169,2010-11-01,46759.0,992.0,145.0,117.0,202.0,74.0,61.0,972.0,174.0,119.0,312.0,871.0,849.0,8123.0,1035.0,367.0,171.0,211.0,245.0,119.0,566.0,306.0,383.0,1756.0,540.0,362.0,920.0,5038.0,5066.0,839.0,264.0,562.0,427.0,1299.0,1556.0,548.0,445.0,1283.0,992.0,4534.0,802.0,88.0,217.0,241.0,381.0,103.0,246.0,40.0,303.0,992.0,1571.0,11602.0,1315.0,3230.0,12489.0,4392.0,7254.0,2078.0,40.0,2010,11,136761,参考第2表(11月),高知県,136.2256,35.1412
170,2010-10-01,45095.0,610.0,96.0,48.0,176.0,36.0,51.0,159.0,108.0,137.0,212.0,469.0,515.0,8359.0,1162.0,137.0,293.0,455.0,260.0,101.0,482.0,240.0,552.0,2564.0,546.0,390.0,1296.0,6647.0,2895.0,448.0,264.0,320.0,328.0,1211.0,2288.0,406.0,362.0,2091.0,979.0,4401.0,603.0,91.0,146.0,89.0,198.0,20.0,266.0,114.0,154.0,610.0,566.0,11063.0,1367.0,4162.0,11940.0,4553.0,7833.0,1413.0,114.0,2010,10,136761,参考第2表(10月),高知県,136.0924,34.9935
171,2010-09-01,36988.0,198.0,60.0,13.0,172.0,51.0,12.0,125.0,117.0,61.0,72.0,397.0,260.0,5402.0,877.0,47.0,81.0,132.0,157.0,53.0,110.0,79.0,138.0,1215.0,155.0,100.0,849.0,3880.0,1103.0,332.0,131.0,118.0,192.0,698.0,1159.0,97.0,338.0,1491.0,469.0,2275.0,1310.0,19.0,75.0,77.0,101.0,14.0,191.0,45.0,150.0,198.0,433.0,7239.0,370.0,1744.0,6395.0,2264.0,4573.0,1787.0,45.0,2010,9,130260,参考第2表(9月),高知県,136.0186,34.9215
172,2010-08-01,43961.0,464.0,23.0,19.0,77.0,7.0,21.0,60.0,266.0,125.0,259.0,1428.0,922.0,8188.0,1761.0,101.0,45.0,60.0,128.0,97.0,97.0,434.0,405.0,1380.0,368.0,338.0,673.0,4623.0,3002.0,598.0,279.0,142.0,118.0,724.0,1195.0,259.0,261.0,1348.0,1297.0,3122.0,1308.0,64.0,169.0,269.0,220.0,27.0,89.0,21.0,112.0,464.0,207.0,13046.0,303.0,2715.0,9513.0,2438.0,6028.0,2146.0,21.0,2010,8,130260,参考第2表(8月),高知県,136.3902,34.9981
173,2010-07-01,35916.0,227.0,11.0,8.0,80.0,121.0,7.0,76.0,163.0,102.0,136.0,483.0,607.0,6485.0,1237.0,86.0,191.0,117.0,53.0,47.0,332.0,194.0,116.0,1230.0,366.0,264.0,985.0,3998.0,2121.0,609.0,648.0,138.0,154.0,591.0,1331.0,204.0,201.0,1101.0,939.0,2941.0,840.0,58.0,86.0,126.0,118.0,34.0,41.0,58.0,290.0,227.0,303.0,9260.0,726.0,1959.0,8625.0,2418.0,5182.0,1303.0,58.0,2010,7,130260,参考第2表(7月),高知県,136.2173,34.9471
174,2010-06-01,45016.0,306.0,78.0,47.0,592.0,31.0,24.0,147.0,172.0,46.0,86.0,419.0,510.0,6931.0,985.0,160.0,419.0,311.0,289.0,114.0,223.0,351.0,223.0,2592.0,442.0,417.0,1008.0,5516.0,3203.0,655.0,214.0,264.0,327.0,781.0,1992.0,254.0,230.0,1461.0,679.0,2435.0,300.0,54.0,120.0,76.0,379.0,28.0,65.0,4.0,348.0,306.0,919.0,9263.0,1113.0,3897.0,11013.0,3618.0,4805.0,1022.0,4.0,2010,6,124967,参考第2表(6月),高知県,136.2938,35.0843
175,2010-05-01,50602.0,350.0,188.0,17.0,315.0,29.0,39.0,98.0,98.0,69.0,80.0,806.0,809.0,8293.0,1286.0,191.0,231.0,406.0,118.0,87.0,262.0,312.0,444.0,2187.0,313.0,480.0,1144.0,6175.0,3516.0,876.0,255.0,96.0,210.0,1190.0,2176.0,396.0,421.0,1778.0,781.0,3583.0,627.0,89.0,223.0,243.0,154.0,60.0,105.0,43.0,285.0,350.0,686.0,11528.0,1090.0,3374.0,12446.0,4068.0,6563.0,1501.0,43.0,2010,5,124967,参考第2表(5月),高知県,136.2017,34.9942
176,2010-04-01,44535.0,946.0,86.0,51.0,485.0,6.0,15.0,33.0,156.0,94.0,93.0,736.0,358.0,6733.0,1151.0,85.0,89.0,84.0,103.0,30.0,103.0,513.0,402.0,1686.0,255.0,267.0,1323.0,5807.0,3248.0,567.0,540.0,144.0,95.0,929.0,1118.0,482.0,233.0,1615.0,846.0,3739.0,579.0,41.0,240.0,315.0,137.0,148.0,130.0,34.0,491.0,946.0,676.0,9351.0,361.0,2959.0,11752.0,2768.0,6433.0,1590.0,34.0,2010,4,124967,参考第2表(4月),高知県,136.1571,35.0545
177,2010-03-01,48758.0,1211.0,135.0,59.0,539.0,75.0,23.0,33.0,131.0,66.0,92.0,593.0,543.0,7957.0,1173.0,143.0,101.0,59.0,87.0,36.0,613.0,177.0,567.0,1681.0,290.0,369.0,823.0,5753.0,3101.0,657.0,461.0,264.0,142.0,1132.0,2039.0,641.0,507.0,1575.0,1291.0,3402.0,955.0,35.0,98.0,52.0,244.0,73.0,125.0,45.0,353.0,1211.0,864.0,10591.0,916.0,2802.0,11164.0,4218.0,6775.0,1582.0,45.0,2010,3,117733,参考第1表(3月),高知県,136.2117,35.1518
178,2010-02-01,36509.0,376.0,37.0,10.0,37.0,60.0,23.0,25.0,76.0,24.0,66.0,327.0,287.0,5284.0,1016.0,639.0,22.0,89.0,83.0,67.0,371.0,644.0,251.0,579.0,141.0,294.0,955.0,5863.0,3674.0,706.0,277.0,127.0,70.0,841.0,1160.0,140.0,306.0,1316.0,788.0,2986.0,740.0,11.0,72.0,29.0,149.0,26.0,45.0,24.0,235.0,376.0,192.0,7147.0,1121.0,1698.0,11769.0,2338.0,5396.0,1072.0,24.0,2010,2,117733,参考第1表(2月),高知県,136.0166,34.9671
179,2010-01-01,27684.0,327.0,4.0,8.0,7.0,6.0,0.0,7.0,15.0,16.0,22.0,91.0,147.0,1723.0,217.0,374.0,2.0,17.0,37.0,15.0,61.0,25.0,27.0,217.0,37.0,44.0,700.0,1644.0,948.0,146.0,84.0,14.0,14.0,411.0,747.0,52.0,248.0,936.0,527.0,1129.0,210.0,11.0,24.0,7.0,7.0,10.0,18.0,16.0,79.0,327.0,32.0,2246.0,454.0,343.0,3566.0,1238.0,2840.0,287.0,16.0,2010,1,117733,参考第1表(1月),高知県,135.7610,35.0322
180,2009-12-01,24704.0,536.0,13.0,70.0,375.0,7.0,236.0,30.0,48.0,30.0,53.0,291.0,347.0,4484.0,630.0,19.0,37.0,26.0,80.0,29.0,99.0,73.0,156.0,1026.0,106.0,216.0,720.0,2875.0,1670.0,303.0,139.0,88.0,89.0,875.0,1417.0,151.0,366.0,1265.0,1057.0,3030.0,647.0,25.0,29.0,20.0,40.0,30.0,29.0,32.0,479.0,536.0,731.0,5912.0,181.0,1441.0,5923.0,2620.0,5718.0,820.0,32.0,2009,12,59523,参考第1表（12月）,高知県,135.9678,35.0127
181,2009-11-01,37312.0,945.0,130.0,17.0,160.0,15.0,35.0,31.0,225.0,60.0,57.0,703.0,405.0,6842.0,885.0,109.0,24.0,260.0,124.0,76.0,224.0,187.0,633.0,1063.0,171.0,452.0,1001.0,4618.0,3660.0,382.0,368.0,266.0,254.0,1290.0,1878.0,380.0,423.0,1234.0,797.0,3641.0,620.0,75.0,125.0,64.0,277.0,18.0,139.0,168.0,704.0,945.0,388.0,9253.0,617.0,2178.0,10481.0,4068.0,6095.0,1318.0,168.0,2009,11,59523,参考第1表（11月）,高知県,136.0621,35.0376
