,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
128,2014-04-01,93495.0,1761.0,77.0,44.0,281.0,60.0,185.0,321.0,489.0,403.0,319.0,1455.0,1327.0,11081.0,2452.0,1214.0,3156.0,11247.0,2442.0,151.0,1061.0,1705.0,989.0,5452.0,819.0,1619.0,1949.0,5149.0,2039.0,538.0,203.0,37.0,46.0,289.0,694.0,100.0,84.0,140.0,290.0,31.0,908.0,80.0,86.0,110.0,98.0,53.0,159.0,373.0,25642.0,1761.0,968.0,17677.0,16678.0,11407.0,11497.0,1166.0,545.0,1494.0,373.0,2014,4,1055475,参考第2表(4月),石川県,137.2992,35.8353
129,2014-03-01,94856.0,1565.0,76.0,108.0,337.0,95.0,162.0,246.0,639.0,198.0,448.0,1431.0,1183.0,10881.0,2255.0,1894.0,5157.0,21683.0,1939.0,284.0,1625.0,2900.0,1084.0,7076.0,1245.0,1570.0,2065.0,7377.0,2435.0,1809.0,282.0,59.0,35.0,323.0,919.0,151.0,205.0,220.0,112.0,100.0,977.0,36.0,100.0,203.0,280.0,112.0,345.0,440.0,6518.0,1565.0,1024.0,17319.0,30359.0,14244.0,15538.0,1487.0,637.0,2053.0,440.0,2014,3,1046407,参考第2表(3月),石川県,137.0497,35.8413
130,2014-02-01,76908.0,348.0,57.0,47.0,141.0,65.0,69.0,127.0,349.0,127.0,180.0,1105.0,941.0,7388.0,1837.0,813.0,4847.0,19541.0,1398.0,55.0,1177.0,1550.0,856.0,5841.0,901.0,1058.0,1847.0,7011.0,2175.0,1091.0,193.0,43.0,17.0,145.0,358.0,89.0,112.0,593.0,64.0,47.0,757.0,18.0,54.0,286.0,338.0,283.0,441.0,324.0,6939.0,348.0,506.0,11982.0,26378.0,10546.0,13375.0,652.0,816.0,2177.0,324.0,2014,2,1046407,参考第2表(2月),石川県,136.8341,35.7111
131,2014-01-01,78688.0,324.0,51.0,40.0,218.0,51.0,100.0,136.0,310.0,166.0,283.0,1152.0,998.0,9869.0,1710.0,684.0,4879.0,23510.0,1856.0,103.0,773.0,1195.0,559.0,4514.0,743.0,1349.0,2352.0,6675.0,1690.0,832.0,204.0,21.0,28.0,283.0,363.0,43.0,130.0,131.0,55.0,50.0,553.0,14.0,22.0,113.0,239.0,37.0,119.0,333.0,5620.0,324.0,596.0,14591.0,29846.0,8867.0,13102.0,738.0,366.0,1097.0,333.0,2014,1,1046407,参考第2表(1月),石川県,137.0302,35.8374
132,2013-12-01,77507.0,490.0,98.0,95.0,431.0,53.0,111.0,207.0,427.0,277.0,315.0,1423.0,1490.0,11432.0,2554.0,774.0,3163.0,19763.0,2138.0,157.0,644.0,1065.0,644.0,5046.0,708.0,1143.0,1629.0,5971.0,1791.0,625.0,176.0,62.0,42.0,222.0,547.0,79.0,71.0,131.0,112.0,40.0,712.0,28.0,145.0,123.0,161.0,56.0,104.0,411.0,7105.0,490.0,995.0,18075.0,24344.0,9601.0,11335.0,952.0,354.0,1329.0,411.0,2013,12,1030332,参考第2表(12月),石川県,137.1981,35.7998
133,2013-11-01,92186.0,1267.0,172.0,248.0,752.0,190.0,224.0,427.0,663.0,406.0,561.0,2086.0,2257.0,16101.0,3384.0,1344.0,2989.0,14465.0,1453.0,388.0,1412.0,1250.0,1419.0,6808.0,1619.0,1020.0,1841.0,6443.0,2366.0,826.0,381.0,147.0,100.0,573.0,917.0,251.0,107.0,157.0,235.0,155.0,2237.0,52.0,144.0,399.0,233.0,195.0,505.0,917.0,7270.0,1267.0,2013.0,25846.0,20210.0,12549.0,12877.0,1988.0,654.0,3765.0,917.0,2013,11,1030332,参考第2表(11月),石川県,137.2030,35.6471
134,2013-10-01,88295.0,1397.0,154.0,170.0,774.0,98.0,282.0,464.0,593.0,587.0,613.0,2127.0,2042.0,14106.0,3669.0,1312.0,3006.0,11410.0,1202.0,247.0,1431.0,1219.0,1121.0,4980.0,724.0,861.0,1530.0,4475.0,2150.0,628.0,285.0,73.0,122.0,395.0,937.0,250.0,148.0,169.0,126.0,112.0,1397.0,114.0,123.0,340.0,99.0,153.0,358.0,797.0,14949.0,1397.0,1942.0,23984.0,17159.0,9246.0,9929.0,1777.0,555.0,2584.0,797.0,2013,10,1030332,参考第2表(10月),石川県,137.4013,35.7399
135,2013-09-01,75812.0,1240.0,280.0,99.0,735.0,243.0,267.0,297.0,924.0,405.0,428.0,1775.0,1438.0,12713.0,2364.0,1230.0,2831.0,9658.0,2139.0,560.0,897.0,1131.0,1112.0,4325.0,546.0,1930.0,1533.0,3958.0,1916.0,551.0,232.0,182.0,74.0,328.0,688.0,178.0,84.0,218.0,123.0,67.0,1137.0,40.0,58.0,425.0,164.0,81.0,239.0,526.0,8037.0,1240.0,1921.0,20607.0,14616.0,9253.0,10120.0,1450.0,492.0,2144.0,526.0,2013,9,1021874,参考第2表(9月),石川県,137.3989,35.7873
136,2013-08-01,106479.0,431.0,73.0,69.0,552.0,74.0,165.0,537.0,1472.0,541.0,892.0,2996.0,2445.0,13726.0,3872.0,1770.0,3684.0,14054.0,3764.0,1601.0,1306.0,2487.0,1852.0,7488.0,1551.0,4029.0,2889.0,7263.0,3042.0,1308.0,435.0,157.0,59.0,307.0,438.0,136.0,167.0,179.0,114.0,78.0,448.0,26.0,48.0,246.0,41.0,40.0,173.0,251.0,7012.0,431.0,1470.0,27545.0,20814.0,17142.0,18966.0,1097.0,538.0,1022.0,251.0,2013,8,1021874,参考第2表(8月),石川県,137.4038,35.6887
137,2013-07-01,72575.0,663.0,248.0,340.0,666.0,245.0,224.0,319.0,744.0,261.0,351.0,1425.0,1209.0,9347.0,1992.0,1026.0,3354.0,11031.0,2461.0,679.0,971.0,1661.0,709.0,5179.0,901.0,2434.0,1496.0,3568.0,1779.0,592.0,403.0,119.0,28.0,201.0,555.0,118.0,101.0,84.0,109.0,47.0,934.0,36.0,55.0,198.0,57.0,51.0,318.0,315.0,7485.0,663.0,2042.0,16008.0,16382.0,10911.0,10272.0,1021.0,341.0,1649.0,315.0,2013,7,1021874,参考第2表(7月),石川県,137.2675,35.8024
138,2013-06-01,88338.0,1211.0,167.0,187.0,715.0,143.0,135.0,443.0,597.0,342.0,629.0,1574.0,1300.0,11502.0,2381.0,2193.0,6060.0,18661.0,2844.0,359.0,1631.0,1951.0,833.0,6599.0,793.0,1867.0,2009.0,4993.0,2429.0,567.0,105.0,159.0,79.0,211.0,559.0,123.0,112.0,207.0,185.0,99.0,883.0,89.0,61.0,154.0,40.0,76.0,172.0,327.0,9582.0,1211.0,1790.0,18684.0,28545.0,13020.0,11970.0,1131.0,603.0,1475.0,327.0,2013,6,1011736,参考第2表(6月),石川県,137.2803,35.9467
139,2013-05-01,98014.0,1518.0,134.0,135.0,616.0,132.0,228.0,396.0,586.0,524.0,565.0,2129.0,1570.0,14149.0,2977.0,1899.0,4438.0,15554.0,2271.0,327.0,1270.0,1368.0,1334.0,6100.0,853.0,1704.0,2949.0,5346.0,2408.0,565.0,279.0,93.0,100.0,402.0,590.0,136.0,138.0,272.0,113.0,48.0,884.0,60.0,258.0,156.0,162.0,86.0,348.0,323.0,19521.0,1518.0,1641.0,22827.0,23161.0,11926.0,13251.0,1321.0,571.0,1954.0,323.0,2013,5,1011736,参考第2表(5月),石川県,137.3785,35.8627
140,2013-04-01,91929.0,1156.0,76.0,133.0,691.0,151.0,130.0,174.0,409.0,238.0,407.0,1534.0,1276.0,12859.0,2551.0,1145.0,3698.0,15362.0,2682.0,148.0,1188.0,2510.0,924.0,5807.0,679.0,1858.0,1988.0,4823.0,2016.0,757.0,202.0,126.0,65.0,244.0,518.0,117.0,64.0,136.0,135.0,42.0,758.0,53.0,128.0,74.0,51.0,124.0,217.0,482.0,21023.0,1156.0,1355.0,19422.0,21393.0,12602.0,11644.0,1070.0,377.0,1405.0,482.0,2013,4,1011736,参考第2表(4月),石川県,137.3022,35.8233
141,2013-03-01,103547.0,1137.0,60.0,77.0,343.0,101.0,179.0,442.0,703.0,253.0,919.0,1603.0,1598.0,13499.0,3072.0,1571.0,8117.0,24798.0,3250.0,274.0,1989.0,2385.0,1178.0,6487.0,1011.0,2798.0,2234.0,8214.0,2442.0,1342.0,186.0,149.0,101.0,229.0,1263.0,148.0,144.0,294.0,149.0,51.0,740.0,75.0,236.0,206.0,139.0,80.0,317.0,408.0,6530.0,1137.0,1202.0,21921.0,36475.0,14311.0,17216.0,1890.0,638.0,1793.0,408.0,2013,3,1001820,参考第2表(3月),石川県,137.1227,35.8552
142,2013-02-01,89022.0,467.0,68.0,68.0,253.0,152.0,129.0,94.0,400.0,302.0,264.0,1324.0,1056.0,12079.0,2103.0,1003.0,5577.0,22579.0,2339.0,212.0,1768.0,1813.0,948.0,5406.0,737.0,2583.0,2203.0,7080.0,1821.0,1123.0,324.0,86.0,31.0,372.0,977.0,155.0,108.0,270.0,97.0,107.0,982.0,88.0,169.0,409.0,281.0,96.0,288.0,345.0,7845.0,467.0,764.0,17740.0,30927.0,11243.0,15134.0,1621.0,582.0,2313.0,345.0,2013,2,1001820,参考第2表(2月),石川県,136.9789,35.7670
143,2013-01-01,76685.0,207.0,37.0,55.0,272.0,55.0,28.0,221.0,417.0,262.0,305.0,1033.0,1090.0,10574.0,1738.0,640.0,6227.0,21995.0,3267.0,123.0,577.0,1384.0,625.0,5331.0,348.0,1894.0,1734.0,6684.0,1565.0,828.0,208.0,56.0,34.0,172.0,327.0,114.0,102.0,360.0,102.0,50.0,821.0,29.0,114.0,164.0,134.0,20.0,119.0,315.0,3880.0,207.0,668.0,15542.0,29439.0,10955.0,12913.0,703.0,614.0,1401.0,315.0,2013,1,1001820,参考第2表(1月),石川県,137.0228,35.8154
144,2012-12-01,85091.0,397.0,37.0,38.0,253.0,23.0,210.0,98.0,329.0,190.0,302.0,1313.0,1099.0,12959.0,2409.0,791.0,4718.0,23470.0,4002.0,172.0,1052.0,1759.0,769.0,7146.0,583.0,1921.0,1814.0,6693.0,1642.0,724.0,189.0,25.0,34.0,216.0,380.0,98.0,119.0,184.0,130.0,49.0,725.0,61.0,80.0,135.0,98.0,34.0,76.0,584.0,4933.0,397.0,659.0,18773.0,30031.0,14259.0,12983.0,753.0,482.0,1209.0,584.0,2012,12,990267,参考第2表(12月),石川県,137.1081,35.7872
145,2012-11-01,105208.0,1345.0,135.0,368.0,554.0,227.0,497.0,615.0,771.0,465.0,608.0,2245.0,2011.0,19012.0,3791.0,1446.0,5165.0,17097.0,3183.0,341.0,2177.0,2376.0,1933.0,7692.0,1259.0,2573.0,2121.0,7975.0,2679.0,1070.0,353.0,155.0,58.0,596.0,884.0,324.0,252.0,217.0,240.0,152.0,1411.0,129.0,103.0,208.0,141.0,52.0,328.0,821.0,7011.0,1345.0,2396.0,29244.0,25885.0,16443.0,16771.0,2017.0,861.0,2372.0,821.0,2012,11,990267,参考第2表(11月),石川県,137.3182,35.7353
146,2012-10-01,97382.0,1580.0,132.0,295.0,614.0,227.0,499.0,574.0,644.0,457.0,742.0,2555.0,2163.0,17401.0,3862.0,1805.0,3880.0,13250.0,2708.0,406.0,1595.0,2036.0,1445.0,6880.0,752.0,1898.0,2081.0,7599.0,2236.0,685.0,293.0,216.0,110.0,354.0,647.0,283.0,181.0,231.0,216.0,176.0,1014.0,114.0,86.0,165.0,126.0,68.0,408.0,611.0,9881.0,1580.0,2341.0,28230.0,20530.0,13821.0,14792.0,1610.0,804.0,1981.0,611.0,2012,10,990267,参考第2表(10月),石川県,137.4606,35.7798
147,2012-09-01,96642.0,1646.0,278.0,471.0,1931.0,500.0,631.0,784.0,883.0,844.0,743.0,2499.0,1980.0,16433.0,3828.0,1660.0,4060.0,16365.0,2879.0,339.0,1525.0,2281.0,1322.0,5522.0,947.0,1587.0,3174.0,6890.0,2829.0,816.0,298.0,136.0,36.0,495.0,960.0,156.0,139.0,180.0,283.0,87.0,1045.0,75.0,94.0,162.0,175.0,160.0,108.0,593.0,5765.0,1646.0,4595.0,27549.0,23610.0,12951.0,15594.0,1783.0,689.0,1819.0,593.0,2012,9,233100,参考第2表(9月),石川県,137.4908,35.8988
148,2012-08-01,131063.0,478.0,150.0,235.0,993.0,166.0,261.0,1183.0,1364.0,887.0,1761.0,4599.0,3368.0,19982.0,5656.0,1988.0,5959.0,23642.0,4426.0,825.0,1659.0,4152.0,2073.0,10034.0,1566.0,3077.0,3717.0,9271.0,4270.0,1475.0,475.0,318.0,122.0,667.0,911.0,322.0,142.0,382.0,160.0,114.0,731.0,126.0,84.0,308.0,126.0,62.0,121.0,295.0,6312.0,478.0,2988.0,38442.0,33248.0,22251.0,22285.0,2340.0,798.0,1558.0,295.0,2012,8,233100,参考第2表(8月),石川県,137.4247,35.7572
149,2012-07-01,91713.0,623.0,89.0,229.0,1131.0,231.0,424.0,599.0,841.0,994.0,774.0,2255.0,1962.0,15008.0,3302.0,1830.0,5277.0,15202.0,2732.0,339.0,1519.0,2682.0,1083.0,7051.0,1590.0,2419.0,2431.0,4499.0,2525.0,952.0,219.0,203.0,94.0,897.0,828.0,337.0,71.0,229.0,325.0,131.0,901.0,327.0,91.0,102.0,69.0,63.0,403.0,289.0,5530.0,623.0,2703.0,25475.0,23828.0,15138.0,13045.0,2359.0,756.0,1956.0,289.0,2012,7,233100,参考第2表(7月),石川県,137.3724,35.7930
150,2012-06-01,79364.0,1181.0,132.0,463.0,802.0,154.0,351.0,765.0,505.0,497.0,597.0,2075.0,1352.0,14003.0,2476.0,1830.0,3837.0,15060.0,2236.0,275.0,2250.0,1817.0,1179.0,4888.0,871.0,1340.0,1988.0,4358.0,1738.0,754.0,151.0,141.0,68.0,547.0,522.0,142.0,129.0,149.0,75.0,69.0,785.0,61.0,176.0,196.0,69.0,42.0,178.0,539.0,5539.0,1181.0,2667.0,21780.0,22977.0,10991.0,10329.0,1420.0,422.0,1507.0,539.0,2012,6,223996,参考第2表(6月),石川県,137.4798,35.9130
151,2012-05-01,92574.0,2038.0,269.0,190.0,683.0,111.0,375.0,377.0,566.0,561.0,882.0,2184.0,1868.0,14764.0,3390.0,1875.0,3494.0,14479.0,1322.0,450.0,1604.0,1436.0,1607.0,6427.0,1074.0,1239.0,1674.0,6396.0,2296.0,679.0,482.0,71.0,76.0,372.0,790.0,226.0,76.0,390.0,174.0,43.0,1120.0,31.0,178.0,428.0,96.0,91.0,350.0,369.0,12891.0,2038.0,2005.0,24665.0,21452.0,11866.0,12766.0,1535.0,683.0,2294.0,369.0,2012,5,223996,参考第2表(5月),石川県,137.4413,35.8691
152,2012-04-01,83806.0,941.0,54.0,88.0,1280.0,85.0,264.0,492.0,478.0,914.0,374.0,1720.0,1440.0,12761.0,2639.0,2279.0,3149.0,13959.0,1153.0,225.0,1476.0,1308.0,1111.0,5145.0,844.0,919.0,1521.0,6371.0,1775.0,623.0,246.0,96.0,35.0,402.0,572.0,86.0,101.0,186.0,132.0,48.0,1067.0,33.0,168.0,246.0,257.0,50.0,107.0,405.0,14155.0,941.0,2263.0,20551.0,20863.0,9561.0,11455.0,1191.0,467.0,1928.0,405.0,2012,4,223996,参考第2表(4月),石川県,137.4094,35.8391
153,2012-03-01,96857.0,996.0,79.0,141.0,363.0,99.0,214.0,298.0,655.0,743.0,595.0,2421.0,1789.0,15402.0,3981.0,2201.0,6063.0,19561.0,3284.0,331.0,1956.0,2174.0,1275.0,6152.0,1312.0,1677.0,2321.0,7775.0,2598.0,947.0,388.0,139.0,45.0,438.0,585.0,218.0,147.0,836.0,174.0,81.0,1049.0,85.0,81.0,163.0,275.0,74.0,368.0,324.0,3962.0,996.0,1194.0,25917.0,29781.0,14197.0,15706.0,1425.0,1238.0,2095.0,324.0,2012,3,223964,参考第2表(3月),石川県,137.2830,35.8052
154,2012-02-01,85807.0,503.0,51.0,60.0,260.0,26.0,73.0,374.0,483.0,779.0,287.0,1655.0,1615.0,13413.0,2602.0,1560.0,6758.0,18450.0,2976.0,230.0,1657.0,1382.0,1453.0,5093.0,1252.0,1275.0,2199.0,7347.0,2077.0,855.0,907.0,73.0,21.0,562.0,532.0,101.0,84.0,1147.0,203.0,237.0,753.0,70.0,40.0,75.0,251.0,152.0,127.0,289.0,3384.0,503.0,844.0,21064.0,28425.0,12156.0,14660.0,1289.0,1671.0,1468.0,289.0,2012,2,223964,参考第2表(2月),石川県,137.1866,35.7693
155,2012-01-01,82855.0,468.0,77.0,191.0,380.0,76.0,169.0,233.0,503.0,318.0,345.0,1663.0,1589.0,12746.0,2833.0,1046.0,5120.0,19221.0,3072.0,140.0,1018.0,1218.0,1317.0,5118.0,847.0,1229.0,1975.0,7548.0,1865.0,952.0,526.0,59.0,16.0,278.0,401.0,134.0,169.0,828.0,152.0,109.0,511.0,41.0,35.0,78.0,135.0,68.0,97.0,304.0,5619.0,468.0,1126.0,20137.0,26405.0,11572.0,14095.0,888.0,1258.0,965.0,304.0,2012,1,223964,参考第2表(1月),石川県,137.2357,35.7903
156,2011-12-01,80098.0,351.0,40.0,47.0,315.0,30.0,159.0,204.0,528.0,278.0,322.0,1932.0,1670.0,13525.0,3163.0,1492.0,4450.0,21760.0,2260.0,248.0,1442.0,1397.0,1072.0,5641.0,761.0,1129.0,1683.0,5627.0,1778.0,636.0,196.0,76.0,27.0,197.0,357.0,105.0,111.0,228.0,193.0,39.0,790.0,51.0,78.0,145.0,76.0,23.0,98.0,337.0,3016.0,351.0,795.0,21666.0,29144.0,11131.0,11049.0,762.0,571.0,1261.0,337.0,2011,12,193873,参考第2表(12月),石川県,137.3336,35.8399
157,2011-11-01,107626.0,2180.0,118.0,238.0,827.0,204.0,582.0,773.0,991.0,481.0,699.0,1990.0,2003.0,23523.0,3608.0,2223.0,4589.0,14285.0,1772.0,631.0,2896.0,2186.0,2776.0,9154.0,1095.0,1990.0,1930.0,8089.0,3123.0,856.0,505.0,122.0,119.0,342.0,1040.0,266.0,99.0,166.0,151.0,116.0,1879.0,88.0,184.0,421.0,331.0,135.0,224.0,688.0,4849.0,2180.0,2742.0,33926.0,23993.0,16983.0,16493.0,1889.0,532.0,3262.0,688.0,2011,11,193873,参考第2表(11月),石川県,137.4922,35.7760
158,2011-10-01,109202.0,1254.0,177.0,230.0,892.0,403.0,419.0,1073.0,1448.0,1544.0,1317.0,2650.0,1620.0,25091.0,3570.0,2921.0,4248.0,12603.0,1833.0,650.0,3024.0,2368.0,2996.0,7570.0,958.0,1320.0,2299.0,7595.0,2094.0,878.0,264.0,146.0,411.0,503.0,907.0,273.0,164.0,133.0,285.0,163.0,1176.0,71.0,354.0,135.0,84.0,69.0,62.0,490.0,8445.0,1254.0,3194.0,37890.0,22796.0,15725.0,14450.0,2240.0,745.0,1951.0,490.0,2011,10,193873,参考第2表(10月),石川県,137.7273,35.8154
159,2011-09-01,95044.0,1475.0,295.0,694.0,1443.0,327.0,496.0,1072.0,858.0,904.0,1114.0,2688.0,1911.0,16209.0,3421.0,1937.0,2908.0,13531.0,1347.0,457.0,1672.0,1992.0,1392.0,6745.0,845.0,1551.0,3378.0,9215.0,2630.0,1296.0,348.0,155.0,123.0,396.0,701.0,137.0,207.0,480.0,680.0,100.0,1023.0,98.0,260.0,264.0,300.0,164.0,423.0,278.0,4177.0,1475.0,4327.0,27562.0,20048.0,12321.0,18418.0,1512.0,1467.0,2532.0,278.0,2011,9,184889,参考第2表(9月),石川県,137.4261,35.8046
160,2011-08-01,124052.0,407.0,70.0,94.0,550.0,130.0,404.0,848.0,1338.0,901.0,1929.0,5418.0,3338.0,19833.0,5443.0,2631.0,4467.0,17858.0,2802.0,608.0,1944.0,3878.0,2252.0,11408.0,2048.0,2557.0,4021.0,13107.0,3820.0,1746.0,360.0,49.0,61.0,499.0,450.0,128.0,230.0,224.0,207.0,28.0,409.0,27.0,59.0,113.0,80.0,42.0,196.0,242.0,3612.0,407.0,2096.0,38808.0,26900.0,22388.0,25611.0,1187.0,689.0,926.0,242.0,2011,8,184889,参考第2表(8月),石川県,137.5035,35.6782
161,2011-07-01,82694.0,587.0,131.0,272.0,391.0,57.0,327.0,474.0,582.0,453.0,680.0,1722.0,1432.0,15942.0,2400.0,2232.0,3486.0,13884.0,1596.0,375.0,1693.0,3790.0,962.0,7038.0,1682.0,1373.0,1857.0,5942.0,2186.0,779.0,167.0,79.0,52.0,268.0,533.0,254.0,45.0,131.0,387.0,106.0,373.0,29.0,36.0,58.0,36.0,65.0,285.0,211.0,4435.0,587.0,1652.0,23586.0,21295.0,15068.0,12304.0,1186.0,669.0,882.0,211.0,2011,7,184889,参考第2表(7月),石川県,137.4835,35.7883
162,2011-06-01,74399.0,1306.0,59.0,211.0,184.0,141.0,284.0,276.0,423.0,714.0,683.0,1335.0,1138.0,16026.0,1947.0,2232.0,3621.0,11854.0,1532.0,226.0,1399.0,1921.0,1848.0,5644.0,671.0,906.0,2769.0,6169.0,1808.0,553.0,163.0,88.0,73.0,247.0,311.0,188.0,85.0,218.0,65.0,33.0,469.0,48.0,23.0,231.0,36.0,58.0,292.0,182.0,3714.0,1306.0,1155.0,22492.0,19106.0,11616.0,12368.0,907.0,401.0,1157.0,182.0,2011,6,170420,参考第2表(6月),石川県,137.5595,35.8600
163,2011-05-01,76324.0,807.0,69.0,85.0,188.0,116.0,529.0,198.0,662.0,514.0,717.0,2031.0,1457.0,14951.0,2658.0,2086.0,3478.0,11262.0,1201.0,318.0,1750.0,1604.0,2225.0,5806.0,850.0,883.0,1761.0,6649.0,2273.0,739.0,223.0,78.0,133.0,514.0,719.0,147.0,143.0,304.0,133.0,66.0,834.0,123.0,292.0,486.0,144.0,24.0,224.0,234.0,3637.0,807.0,1185.0,23308.0,18576.0,11686.0,12528.0,1591.0,646.0,2127.0,234.0,2011,5,170420,参考第2表(5月),石川県,137.4085,35.7237
164,2011-04-01,48868.0,803.0,36.0,30.0,174.0,68.0,103.0,236.0,293.0,157.0,373.0,1025.0,765.0,8685.0,1630.0,1101.0,2861.0,8211.0,1090.0,127.0,1037.0,1097.0,1188.0,4668.0,507.0,666.0,1041.0,4734.0,1672.0,517.0,143.0,45.0,57.0,150.0,545.0,425.0,66.0,103.0,140.0,42.0,459.0,111.0,174.0,116.0,80.0,52.0,31.0,285.0,964.0,803.0,647.0,13055.0,13210.0,8550.0,8773.0,1222.0,351.0,1023.0,285.0,2011,4,170420,参考第2表(4月),石川県,137.2395,35.7397
165,2011-03-01,81568.0,449.0,22.0,28.0,441.0,38.0,194.0,278.0,404.0,163.0,363.0,1304.0,1013.0,12834.0,2647.0,1265.0,4682.0,18099.0,2145.0,107.0,979.0,1729.0,1875.0,6807.0,999.0,1653.0,2189.0,7795.0,2607.0,1082.0,193.0,30.0,196.0,556.0,500.0,231.0,198.0,241.0,105.0,102.0,1426.0,48.0,65.0,59.0,15.0,93.0,41.0,329.0,2237.0,449.0,1001.0,18835.0,25025.0,13555.0,15519.0,1513.0,646.0,1747.0,329.0,2011,3,170419,参考第2表(3月),石川県,137.0937,35.7051
166,2011-02-01,91703.0,333.0,105.0,34.0,205.0,14.0,182.0,202.0,408.0,249.0,497.0,1928.0,1461.0,15034.0,2594.0,897.0,4885.0,20676.0,2386.0,156.0,1153.0,1217.0,1751.0,5754.0,795.0,1520.0,2814.0,8796.0,3308.0,1298.0,282.0,73.0,77.0,738.0,742.0,188.0,124.0,352.0,268.0,118.0,1365.0,57.0,46.0,103.0,104.0,180.0,97.0,267.0,4810.0,333.0,742.0,22327.0,27611.0,11903.0,18018.0,1818.0,862.0,1952.0,267.0,2011,2,170419,参考第2表(2月),石川県,137.0884,35.6873
167,2011-01-01,83999.0,332.0,87.0,189.0,334.0,48.0,78.0,109.0,513.0,249.0,256.0,2367.0,1593.0,14143.0,2798.0,701.0,4644.0,21465.0,2342.0,196.0,595.0,1077.0,1338.0,4033.0,688.0,1460.0,2493.0,8801.0,2243.0,1061.0,239.0,117.0,19.0,172.0,428.0,117.0,119.0,212.0,160.0,27.0,670.0,18.0,72.0,112.0,20.0,19.0,56.0,213.0,4062.0,332.0,845.0,22115.0,27405.0,9478.0,16297.0,853.0,518.0,967.0,213.0,2011,1,170419,参考第2表(1月),石川県,137.2624,35.7819
168,2010-12-01,74031.0,278.0,22.0,34.0,118.0,38.0,282.0,203.0,225.0,259.0,230.0,1187.0,1122.0,10368.0,2139.0,897.0,4258.0,22811.0,2591.0,154.0,846.0,1192.0,714.0,5277.0,493.0,1054.0,1539.0,5620.0,2523.0,692.0,201.0,17.0,28.0,161.0,307.0,105.0,183.0,175.0,151.0,65.0,436.0,16.0,19.0,104.0,89.0,3.0,37.0,279.0,2960.0,278.0,697.0,15684.0,28812.0,10267.0,11629.0,618.0,574.0,704.0,279.0,2010,12,136761,参考第2表(12月),石川県,137.1382,35.8590
169,2010-11-01,92501.0,1883.0,69.0,256.0,439.0,69.0,263.0,2075.0,751.0,541.0,1209.0,2327.0,1447.0,15839.0,2690.0,1636.0,4610.0,14819.0,1729.0,586.0,2099.0,1898.0,2345.0,6265.0,1142.0,1380.0,2749.0,6376.0,2349.0,812.0,339.0,63.0,155.0,586.0,966.0,295.0,268.0,252.0,161.0,105.0,1713.0,40.0,234.0,225.0,68.0,261.0,156.0,407.0,4094.0,1883.0,3171.0,25390.0,23164.0,13379.0,14005.0,2065.0,786.0,2697.0,407.0,2010,11,136761,参考第2表(11月),石川県,137.3893,35.8473
170,2010-10-01,95912.0,1486.0,115.0,281.0,526.0,237.0,625.0,1929.0,906.0,525.0,1523.0,2960.0,1687.0,16199.0,2839.0,2322.0,3490.0,14328.0,1705.0,634.0,1871.0,2274.0,1698.0,5645.0,745.0,1649.0,1859.0,6728.0,2292.0,818.0,233.0,347.0,253.0,712.0,1365.0,229.0,516.0,320.0,270.0,116.0,1333.0,55.0,289.0,228.0,154.0,111.0,482.0,425.0,7436.0,1486.0,3713.0,27273.0,22011.0,12067.0,13579.0,2906.0,1222.0,2652.0,425.0,2010,10,136761,参考第2表(10月),石川県,137.4075,35.8283
171,2010-09-01,75253.0,1979.0,122.0,269.0,955.0,699.0,470.0,708.0,551.0,344.0,664.0,3128.0,1487.0,14614.0,2502.0,1292.0,1474.0,7328.0,875.0,348.0,1262.0,1071.0,1145.0,4934.0,689.0,717.0,1818.0,7023.0,1651.0,510.0,192.0,83.0,89.0,257.0,808.0,154.0,70.0,234.0,87.0,71.0,1471.0,27.0,41.0,94.0,55.0,330.0,109.0,315.0,4037.0,1979.0,3223.0,23638.0,11356.0,8714.0,11911.0,1391.0,462.0,2127.0,315.0,2010,9,130260,参考第2表(9月),石川県,137.6392,35.8662
172,2010-08-01,98103.0,428.0,148.0,76.0,382.0,166.0,327.0,476.0,616.0,614.0,1145.0,4056.0,2146.0,17582.0,4317.0,1528.0,2822.0,11404.0,1503.0,492.0,1404.0,2194.0,1680.0,8064.0,1422.0,1655.0,3077.0,10478.0,3268.0,1281.0,309.0,105.0,52.0,380.0,623.0,172.0,97.0,197.0,67.0,36.0,780.0,14.0,21.0,63.0,87.0,37.0,80.0,230.0,4630.0,428.0,1575.0,30968.0,17158.0,14863.0,20068.0,1332.0,397.0,1082.0,230.0,2010,8,130260,参考第2表(8月),石川県,137.5048,35.6263
