,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
134,2012-10-01,152429.0,519.0,113.0,145.0,896.0,99.0,278.0,508.0,2143.0,1254.0,1734.0,8613.0,7081.0,42653.0,12714.0,3844.0,1247.0,1033.0,297.0,1049.0,24491.0,2529.0,3285.0,11560.0,1605.0,1457.0,1211.0,6420.0,1364.0,518.0,203.0,76.0,96.0,303.0,1177.0,127.0,173.0,214.0,204.0,67.0,1430.0,71.0,20.0,130.0,82.0,68.0,71.0,120.0,6646.0,519.0,2039.0,77241.0,30615.0,19276.0,11173.0,1779.0,658.0,1872.0,120.0,2012,10,990267,参考第2表(10月),長野県,138.4934,35.7976
135,2012-09-01,140477.0,275.0,163.0,183.0,514.0,129.0,240.0,702.0,1782.0,1292.0,1680.0,8629.0,8386.0,42193.0,12846.0,2595.0,989.0,1437.0,295.0,1764.0,16872.0,3740.0,3883.0,9252.0,1044.0,756.0,1200.0,5063.0,1134.0,471.0,259.0,44.0,41.0,314.0,481.0,85.0,65.0,159.0,90.0,15.0,327.0,51.0,29.0,45.0,39.0,113.0,47.0,97.0,2383.0,275.0,1931.0,78572.0,21893.0,18214.0,8883.0,965.0,329.0,651.0,97.0,2012,9,233100,参考第2表(9月),長野県,138.7034,35.7706
136,2012-08-01,222650.0,183.0,87.0,110.0,527.0,89.0,256.0,639.0,3586.0,1704.0,3177.0,14875.0,14481.0,65492.0,23584.0,2773.0,1643.0,1873.0,405.0,2617.0,17722.0,6696.0,6664.0,21410.0,2331.0,1907.0,1937.0,7926.0,2577.0,925.0,344.0,38.0,67.0,398.0,255.0,102.0,163.0,179.0,74.0,84.0,234.0,68.0,164.0,156.0,74.0,63.0,88.0,27.0,2564.0,183.0,1708.0,129516.0,24011.0,37506.0,15616.0,860.0,500.0,847.0,27.0,2012,8,233100,参考第2表(8月),長野県,138.6777,35.6675
137,2012-07-01,135932.0,241.0,54.0,184.0,652.0,129.0,142.0,896.0,2306.0,1661.0,2111.0,8757.0,8731.0,35298.0,11926.0,3726.0,1039.0,1591.0,181.0,1450.0,15015.0,3381.0,2992.0,11664.0,1309.0,683.0,1339.0,4902.0,1357.0,662.0,290.0,32.0,17.0,304.0,264.0,140.0,97.0,157.0,61.0,72.0,230.0,29.0,130.0,185.0,65.0,51.0,141.0,71.0,3095.0,241.0,2057.0,72240.0,21371.0,19527.0,9233.0,757.0,387.0,831.0,71.0,2012,7,233100,参考第2表(7月),長野県,138.6279,35.7766
138,2012-06-01,106225.0,257.0,301.0,295.0,717.0,153.0,251.0,916.0,1728.0,1223.0,1127.0,7013.0,5925.0,26643.0,6733.0,2168.0,834.0,1447.0,421.0,935.0,18549.0,1501.0,2541.0,7997.0,677.0,724.0,944.0,4637.0,899.0,499.0,247.0,14.0,16.0,188.0,291.0,42.0,494.0,244.0,71.0,23.0,265.0,44.0,9.0,23.0,72.0,52.0,36.0,130.0,2584.0,257.0,2633.0,51327.0,22998.0,13137.0,7950.0,551.0,832.0,501.0,130.0,2012,6,223996,参考第2表(6月),長野県,138.5629,35.8649
139,2012-05-01,129388.0,315.0,98.0,85.0,285.0,97.0,155.0,753.0,1473.0,1331.0,2378.0,7390.0,6772.0,36034.0,7773.0,2321.0,997.0,635.0,159.0,1178.0,19036.0,1839.0,3256.0,11588.0,1083.0,580.0,821.0,6799.0,1736.0,807.0,216.0,20.0,17.0,667.0,247.0,74.0,61.0,313.0,190.0,14.0,359.0,15.0,47.0,78.0,36.0,43.0,97.0,95.0,4802.0,315.0,1473.0,64329.0,22989.0,17925.0,10959.0,1025.0,578.0,675.0,95.0,2012,5,223996,参考第2表(5月),長野県,138.5099,35.7619
140,2012-04-01,100734.0,197.0,42.0,69.0,311.0,27.0,360.0,162.0,1809.0,524.0,1952.0,5489.0,4964.0,25901.0,7188.0,1494.0,828.0,595.0,370.0,1019.0,18827.0,1702.0,2360.0,8930.0,695.0,343.0,826.0,4209.0,737.0,411.0,94.0,6.0,33.0,230.0,514.0,54.0,52.0,437.0,77.0,95.0,236.0,10.0,39.0,38.0,10.0,36.0,21.0,30.0,5318.0,197.0,971.0,48846.0,21744.0,14057.0,6620.0,837.0,661.0,390.0,30.0,2012,4,223996,参考第2表(4月),長野県,138.5297,35.8145
141,2012-03-01,116860.0,367.0,63.0,127.0,293.0,57.0,199.0,170.0,785.0,423.0,3032.0,8326.0,6411.0,37143.0,10130.0,1561.0,1298.0,667.0,297.0,1104.0,18712.0,1786.0,1839.0,9808.0,1298.0,602.0,1267.0,3774.0,1207.0,715.0,169.0,48.0,48.0,198.0,640.0,133.0,54.0,103.0,86.0,49.0,247.0,37.0,30.0,70.0,35.0,72.0,65.0,78.0,1235.0,367.0,909.0,67354.0,22238.0,15028.0,7734.0,1067.0,292.0,556.0,78.0,2012,3,223964,参考第2表(3月),長野県,138.6378,35.7841
142,2012-02-01,100405.0,243.0,44.0,63.0,131.0,48.0,68.0,70.0,1537.0,1493.0,1856.0,5884.0,6050.0,28037.0,7487.0,1049.0,1312.0,599.0,212.0,821.0,14335.0,1249.0,2085.0,7993.0,1264.0,592.0,2013.0,3678.0,1462.0,712.0,117.0,36.0,56.0,142.0,415.0,36.0,53.0,88.0,59.0,40.0,1558.0,517.0,533.0,534.0,518.0,509.0,510.0,558.0,1721.0,243.0,424.0,53165.0,17295.0,12803.0,8574.0,685.0,240.0,4679.0,558.0,2012,2,223964,参考第2表(2月),長野県,138.1542,35.5794
143,2012-01-01,122738.0,185.0,79.0,48.0,219.0,55.0,66.0,1460.0,2541.0,1322.0,2312.0,5717.0,4587.0,32018.0,7876.0,975.0,1362.0,627.0,249.0,1112.0,17197.0,1463.0,2310.0,9466.0,1217.0,628.0,1257.0,4983.0,1071.0,814.0,187.0,30.0,46.0,70.0,146.0,32.0,48.0,87.0,70.0,32.0,1644.0,1518.0,1527.0,3395.0,1522.0,1532.0,1537.0,1551.0,4491.0,185.0,1927.0,57485.0,20161.0,14705.0,8940.0,324.0,237.0,12675.0,1551.0,2012,1,223964,参考第2表(1月),長野県,137.6082,35.3552
144,2011-12-01,87337.0,1835.0,31.0,118.0,147.0,30.0,66.0,148.0,1375.0,907.0,2016.0,4781.0,5351.0,24137.0,7860.0,1342.0,495.0,303.0,76.0,647.0,17476.0,1386.0,1563.0,7134.0,409.0,339.0,678.0,2599.0,688.0,387.0,81.0,8.0,25.0,67.0,45.0,18.0,36.0,41.0,17.0,27.0,110.0,9.0,6.0,27.0,8.0,31.0,22.0,123.0,1548.0,1835.0,540.0,47074.0,19616.0,10568.0,4772.0,163.0,121.0,213.0,123.0,2011,12,193873,参考第2表(12月),長野県,138.7697,35.9848
145,2011-11-01,95381.0,214.0,48.0,105.0,347.0,95.0,1490.0,304.0,2227.0,886.0,1754.0,6348.0,6529.0,23866.0,8785.0,2133.0,706.0,553.0,216.0,695.0,16346.0,1619.0,1835.0,7181.0,795.0,587.0,1052.0,2865.0,997.0,388.0,245.0,21.0,38.0,198.0,257.0,74.0,59.0,96.0,84.0,44.0,228.0,20.0,23.0,82.0,29.0,38.0,43.0,28.0,2136.0,214.0,2389.0,51090.0,19738.0,11646.0,6134.0,588.0,283.0,463.0,28.0,2011,11,193873,参考第2表(11月),長野県,138.6970,35.8727
146,2011-10-01,120368.0,415.0,72.0,165.0,437.0,95.0,375.0,358.0,2220.0,1358.0,2496.0,7738.0,6974.0,35297.0,10055.0,3745.0,1171.0,911.0,387.0,836.0,16355.0,1821.0,2080.0,7421.0,1342.0,793.0,1552.0,4873.0,996.0,1019.0,132.0,46.0,43.0,263.0,644.0,51.0,69.0,247.0,191.0,79.0,415.0,24.0,53.0,90.0,80.0,74.0,233.0,76.0,3475.0,415.0,1502.0,66974.0,22182.0,13051.0,9365.0,1047.0,586.0,969.0,76.0,2011,10,193873,参考第2表(10月),長野県,138.6274,35.8158
147,2011-09-01,125985.0,210.0,170.0,277.0,480.0,356.0,458.0,1047.0,1335.0,1445.0,3794.0,8159.0,7089.0,41543.0,11533.0,4451.0,1158.0,625.0,265.0,689.0,11689.0,1760.0,3213.0,9889.0,1290.0,605.0,1598.0,4410.0,1824.0,718.0,196.0,64.0,29.0,256.0,169.0,58.0,282.0,240.0,128.0,50.0,236.0,18.0,23.0,66.0,35.0,64.0,60.0,67.0,1515.0,210.0,2788.0,75587.0,17923.0,16417.0,9351.0,576.0,700.0,502.0,67.0,2011,9,184889,参考第2表(9月),長野県,138.7462,35.7996
148,2011-08-01,200863.0,263.0,44.0,54.0,283.0,48.0,140.0,396.0,3665.0,1700.0,5030.0,17184.0,12867.0,70640.0,21629.0,3496.0,1605.0,983.0,366.0,1357.0,12852.0,2939.0,4274.0,19856.0,2689.0,1050.0,1990.0,6676.0,2081.0,827.0,339.0,35.0,34.0,218.0,244.0,71.0,142.0,131.0,210.0,34.0,355.0,29.0,16.0,37.0,38.0,74.0,42.0,34.0,1397.0,263.0,965.0,134072.0,18936.0,30124.0,12963.0,602.0,517.0,591.0,34.0,2011,8,184889,参考第2表(8月),長野県,138.8245,35.6846
149,2011-07-01,132645.0,247.0,113.0,90.0,277.0,87.0,165.0,737.0,2377.0,1834.0,3529.0,10339.0,8399.0,39987.0,12663.0,2371.0,1128.0,577.0,203.0,1007.0,12773.0,2231.0,2122.0,12922.0,1571.0,592.0,1530.0,4660.0,1452.0,667.0,264.0,74.0,190.0,189.0,586.0,37.0,120.0,138.0,188.0,28.0,172.0,31.0,35.0,56.0,389.0,16.0,23.0,36.0,2975.0,247.0,1469.0,80135.0,16849.0,19049.0,9165.0,1076.0,474.0,722.0,36.0,2011,7,184889,参考第2表(7月),長野県,138.6907,35.7338
150,2011-06-01,85020.0,185.0,157.0,181.0,390.0,105.0,329.0,190.0,841.0,728.0,1699.0,6297.0,4857.0,22240.0,4982.0,2154.0,1044.0,950.0,272.0,849.0,14512.0,1521.0,1233.0,6181.0,637.0,469.0,1053.0,3866.0,930.0,327.0,315.0,19.0,14.0,82.0,200.0,82.0,30.0,53.0,63.0,132.0,120.0,19.0,14.0,9.0,520.0,40.0,29.0,28.0,1670.0,185.0,1352.0,42493.0,18660.0,9844.0,6960.0,397.0,278.0,751.0,28.0,2011,6,170420,参考第2表(6月),長野県,138.5298,35.8527
151,2011-05-01,109478.0,279.0,41.0,35.0,175.0,76.0,118.0,181.0,1680.0,742.0,3035.0,6967.0,5806.0,34102.0,8938.0,1703.0,1003.0,1070.0,232.0,607.0,15185.0,1584.0,2846.0,9426.0,805.0,349.0,1100.0,4718.0,1031.0,286.0,325.0,16.0,11.0,213.0,288.0,151.0,29.0,38.0,58.0,160.0,196.0,19.0,211.0,86.0,21.0,30.0,36.0,44.0,1021.0,279.0,626.0,61877.0,18961.0,14893.0,7809.0,679.0,285.0,599.0,44.0,2011,5,170420,参考第2表(5月),長野県,138.6335,35.7617
152,2011-04-01,67386.0,239.0,11.0,10.0,89.0,29.0,63.0,360.0,559.0,446.0,1303.0,4865.0,2597.0,19770.0,5270.0,1376.0,459.0,487.0,90.0,474.0,13871.0,1219.0,1143.0,5405.0,449.0,184.0,393.0,2633.0,564.0,257.0,84.0,21.0,5.0,140.0,247.0,36.0,35.0,16.0,35.0,15.0,159.0,3.0,16.0,38.0,16.0,0.0,51.0,22.0,160.0,239.0,562.0,35284.0,16193.0,8306.0,4115.0,449.0,101.0,283.0,22.0,2011,4,170420,参考第2表(4月),長野県,138.6268,35.8637
153,2011-03-01,70300.0,108.0,34.0,39.0,78.0,28.0,38.0,643.0,700.0,474.0,649.0,2749.0,3051.0,16232.0,4320.0,1275.0,843.0,540.0,188.0,614.0,11488.0,1639.0,1332.0,6467.0,697.0,433.0,852.0,1875.0,1264.0,567.0,128.0,26.0,23.0,83.0,89.0,20.0,28.0,100.0,143.0,30.0,146.0,21.0,23.0,26.0,20.0,32.0,27.0,33.0,1317.0,108.0,860.0,28789.0,14146.0,10323.0,5119.0,241.0,301.0,295.0,33.0,2011,3,170419,参考第2表(3月),長野県,138.4236,35.7992
154,2011-02-01,107681.0,124.0,57.0,67.0,133.0,31.0,59.0,86.0,1651.0,452.0,730.0,4526.0,6371.0,26987.0,8047.0,1481.0,1528.0,690.0,220.0,809.0,11141.0,1570.0,2794.0,7746.0,1556.0,705.0,2475.0,5417.0,1028.0,965.0,295.0,30.0,51.0,104.0,437.0,63.0,43.0,104.0,50.0,43.0,142.0,31.0,41.0,53.0,40.0,37.0,43.0,68.0,6252.0,124.0,433.0,49573.0,14840.0,13886.0,10885.0,685.0,240.0,387.0,68.0,2011,2,170419,参考第2表(2月),長野県,138.4560,35.6672
155,2011-01-01,118459.0,414.0,165.0,82.0,144.0,77.0,85.0,201.0,1020.0,441.0,984.0,5613.0,5136.0,29480.0,9485.0,1357.0,1439.0,752.0,232.0,1175.0,12375.0,1616.0,2773.0,10060.0,1551.0,663.0,1464.0,5059.0,1810.0,934.0,390.0,37.0,82.0,130.0,398.0,40.0,37.0,31.0,55.0,50.0,223.0,42.0,37.0,42.0,40.0,37.0,63.0,64.0,5099.0,414.0,754.0,53334.0,15923.0,16232.0,10320.0,687.0,173.0,484.0,64.0,2011,1,170419,参考第2表(1月),長野県,138.4657,35.6971
156,2010-12-01,89432.0,138.0,40.0,80.0,156.0,36.0,50.0,86.0,675.0,412.0,996.0,3910.0,4032.0,26318.0,6669.0,1018.0,449.0,341.0,104.0,583.0,14286.0,1624.0,1847.0,6939.0,892.0,743.0,1425.0,2481.0,883.0,548.0,70.0,18.0,8.0,106.0,118.0,26.0,27.0,52.0,35.0,19.0,213.0,16.0,13.0,26.0,20.0,31.0,37.0,38.0,3641.0,138.0,448.0,43595.0,16094.0,11406.0,6150.0,276.0,133.0,356.0,38.0,2010,12,136761,参考第2表(12月),長野県,138.6111,35.7645
157,2010-11-01,94403.0,189.0,27.0,117.0,415.0,109.0,124.0,174.0,990.0,445.0,918.0,4331.0,4174.0,24336.0,5557.0,1644.0,645.0,601.0,280.0,685.0,11345.0,2077.0,2164.0,7001.0,1107.0,613.0,2064.0,4467.0,1052.0,697.0,331.0,19.0,16.0,171.0,342.0,27.0,132.0,113.0,53.0,17.0,283.0,23.0,30.0,33.0,17.0,52.0,44.0,96.0,4911.0,189.0,966.0,41436.0,14235.0,12629.0,9224.0,575.0,315.0,482.0,96.0,2010,11,136761,参考第2表(11月),長野県,138.4106,35.7156
158,2010-10-01,119131.0,399.0,199.0,204.0,505.0,98.0,211.0,240.0,1462.0,916.0,1284.0,5566.0,4519.0,29566.0,7000.0,2418.0,1093.0,942.0,287.0,871.0,12536.0,2223.0,3114.0,8590.0,2041.0,1063.0,2440.0,5635.0,1485.0,1206.0,180.0,127.0,82.0,202.0,701.0,111.0,118.0,116.0,93.0,87.0,530.0,54.0,41.0,111.0,44.0,99.0,125.0,133.0,6589.0,399.0,1457.0,51184.0,16989.0,16255.0,12009.0,1223.0,414.0,1004.0,133.0,2010,10,136761,参考第2表(10月),長野県,138.3315,35.7125
159,2010-09-01,125834.0,358.0,101.0,134.0,283.0,53.0,165.0,445.0,1124.0,597.0,1197.0,5194.0,4507.0,34498.0,6706.0,1457.0,1567.0,1688.0,175.0,529.0,10833.0,787.0,1369.0,5593.0,522.0,341.0,1108.0,3821.0,1000.0,458.0,83.0,23.0,112.0,182.0,318.0,75.0,154.0,98.0,48.0,40.0,278.0,44.0,28.0,120.0,49.0,48.0,54.0,22.0,4052.0,358.0,1181.0,54352.0,15545.0,8446.0,6811.0,710.0,340.0,621.0,22.0,2010,9,130260,参考第2表(9月),長野県,138.7046,35.7986
160,2010-08-01,190313.0,183.0,53.0,169.0,322.0,153.0,145.0,243.0,1581.0,1154.0,2085.0,11623.0,7989.0,51465.0,14496.0,2009.0,3444.0,3559.0,373.0,797.0,11241.0,1570.0,2596.0,12431.0,1009.0,577.0,1643.0,5561.0,1431.0,831.0,249.0,26.0,24.0,210.0,192.0,53.0,77.0,165.0,99.0,79.0,324.0,25.0,41.0,66.0,31.0,64.0,54.0,55.0,5097.0,183.0,1085.0,91190.0,20253.0,17979.0,10292.0,505.0,420.0,605.0,55.0,2010,8,130260,参考第2表(8月),長野県,138.7261,35.7265
161,2010-07-01,125332.0,212.0,102.0,262.0,487.0,123.0,213.0,320.0,1238.0,822.0,1211.0,5360.0,4557.0,29585.0,6661.0,2284.0,1435.0,1037.0,319.0,997.0,11427.0,1448.0,1668.0,6607.0,836.0,588.0,1425.0,4076.0,1501.0,505.0,154.0,21.0,13.0,217.0,773.0,126.0,52.0,169.0,184.0,37.0,221.0,43.0,29.0,61.0,29.0,60.0,36.0,117.0,5265.0,212.0,1507.0,50431.0,16183.0,10878.0,8249.0,1150.0,442.0,479.0,117.0,2010,7,130260,参考第2表(7月),長野県,138.5376,35.7776
162,2010-06-01,87330.0,169.0,198.0,262.0,234.0,123.0,107.0,204.0,649.0,395.0,603.0,3735.0,3513.0,18004.0,3869.0,1864.0,1108.0,314.0,204.0,276.0,8655.0,997.0,734.0,2588.0,243.0,238.0,1740.0,3736.0,798.0,441.0,85.0,16.0,24.0,86.0,262.0,54.0,100.0,168.0,40.0,35.0,165.0,32.0,27.0,44.0,50.0,38.0,92.0,38.0,3936.0,169.0,1128.0,31044.0,11941.0,4766.0,7038.0,442.0,343.0,448.0,38.0,2010,6,124967,参考第2表(6月),長野県,138.5168,35.8309
163,2010-05-01,109811.0,346.0,150.0,84.0,224.0,79.0,118.0,303.0,851.0,552.0,818.0,4487.0,5726.0,26140.0,6558.0,2312.0,1570.0,580.0,175.0,464.0,9142.0,754.0,1719.0,4620.0,410.0,193.0,1744.0,4639.0,726.0,265.0,153.0,30.0,47.0,190.0,297.0,106.0,27.0,51.0,80.0,75.0,241.0,8.0,69.0,43.0,38.0,41.0,52.0,78.0,6690.0,346.0,958.0,45596.0,13604.0,7678.0,7720.0,670.0,233.0,492.0,78.0,2010,5,124967,参考第2表(5月),長野県,138.6407,35.7832
164,2010-04-01,85080.0,297.0,34.0,77.0,346.0,49.0,143.0,140.0,624.0,472.0,1098.0,3724.0,3890.0,20348.0,5969.0,1886.0,1121.0,262.0,90.0,409.0,10610.0,1576.0,837.0,4287.0,309.0,271.0,1260.0,2425.0,538.0,224.0,451.0,14.0,18.0,356.0,270.0,54.0,108.0,94.0,28.0,94.0,227.0,23.0,20.0,27.0,18.0,29.0,84.0,60.0,7081.0,297.0,789.0,36534.0,13879.0,7099.0,5169.0,712.0,324.0,428.0,60.0,2010,4,124967,参考第2表(4月),長野県,138.6018,35.8289
165,2010-03-01,108488.0,428.0,68.0,35.0,237.0,45.0,34.0,110.0,676.0,356.0,861.0,5734.0,4803.0,25476.0,7023.0,1683.0,1242.0,600.0,115.0,604.0,12905.0,1069.0,1933.0,7176.0,1505.0,1807.0,1934.0,3832.0,1545.0,372.0,133.0,23.0,40.0,128.0,174.0,68.0,15.0,215.0,45.0,15.0,157.0,9.0,10.0,53.0,17.0,8.0,29.0,33.0,2720.0,428.0,529.0,45533.0,16430.0,11798.0,9623.0,433.0,290.0,283.0,33.0,2010,3,117733,参考第1表(3月),長野県,138.4949,35.7563
166,2010-02-01,109814.0,128.0,32.0,46.0,130.0,20.0,24.0,84.0,902.0,518.0,598.0,5157.0,4765.0,23902.0,6696.0,1454.0,1217.0,653.0,40.0,714.0,15933.0,682.0,2597.0,5298.0,1324.0,2346.0,1369.0,5530.0,1235.0,328.0,116.0,18.0,13.0,45.0,68.0,26.0,21.0,127.0,22.0,554.0,127.0,7.0,610.0,15.0,31.0,14.0,36.0,32.0,6702.0,128.0,336.0,43252.0,19257.0,9941.0,10924.0,170.0,724.0,840.0,32.0,2010,2,117733,参考第1表(2月),長野県,138.3770,35.7184
167,2010-01-01,108208.0,74.0,18.0,46.0,86.0,20.0,22.0,144.0,468.0,407.0,943.0,4773.0,3892.0,25122.0,6545.0,1481.0,1157.0,645.0,47.0,664.0,15809.0,636.0,1936.0,6339.0,1339.0,1750.0,1347.0,4136.0,1246.0,294.0,145.0,12.0,8.0,45.0,102.0,12.0,8.0,17.0,27.0,27.0,138.0,3.0,33.0,18.0,9.0,26.0,59.0,28.0,2986.0,74.0,336.0,42814.0,19092.0,10297.0,8918.0,179.0,79.0,286.0,28.0,2010,1,117733,参考第1表(1月),長野県,138.5059,35.7677
168,2009-12-01,98328.0,112.0,17.0,43.0,111.0,12.0,31.0,86.0,649.0,570.0,1084.0,3453.0,3928.0,22070.0,6734.0,615.0,253.0,258.0,65.0,653.0,24309.0,1193.0,1681.0,6939.0,1179.0,1294.0,1241.0,3045.0,997.0,1386.0,644.0,132.0,11.0,293.0,152.0,11.0,44.0,160.0,193.0,23.0,104.0,14.0,41.0,17.0,20.0,37.0,21.0,31.0,3753.0,112.0,300.0,39141.0,25435.0,11057.0,8607.0,599.0,420.0,254.0,31.0,2009,12,59523,参考第1表（12月）,長野県,138.3942,35.8137
169,2009-11-01,105401.0,235.0,209.0,128.0,280.0,86.0,145.0,1826.0,1321.0,606.0,1017.0,4800.0,4481.0,22971.0,5540.0,2732.0,1474.0,1325.0,346.0,802.0,14850.0,1696.0,1921.0,8034.0,1020.0,868.0,1412.0,5395.0,1552.0,1142.0,891.0,200.0,23.0,452.0,410.0,68.0,314.0,130.0,209.0,43.0,344.0,77.0,43.0,32.0,26.0,45.0,33.0,27.0,4152.0,235.0,2674.0,41538.0,20381.0,13017.0,11260.0,1153.0,696.0,600.0,27.0,2009,11,59523,参考第1表（11月）,長野県,138.2962,35.8084
170,2009-10-01,129227.0,428.0,83.0,87.0,323.0,105.0,326.0,1604.0,1561.0,750.0,1419.0,6177.0,4277.0,27963.0,7721.0,2311.0,2517.0,2252.0,470.0,932.0,15861.0,2001.0,2064.0,8785.0,2022.0,2053.0,3084.0,7421.0,1934.0,2329.0,625.0,37.0,86.0,594.0,613.0,109.0,463.0,273.0,75.0,157.0,465.0,104.0,42.0,55.0,44.0,140.0,57.0,66.0,4980.0,428.0,2528.0,50800.0,22941.0,15342.0,17446.0,1439.0,968.0,907.0,66.0,2009,10,59523,参考第1表（10月）,長野県,138.1561,35.7349
171,2009-09-01,133127.0,486.0,142.0,282.0,353.0,227.0,344.0,323.0,807.0,717.0,1301.0,6144.0,5133.0,37624.0,8700.0,1859.0,887.0,727.0,317.0,786.0,12775.0,1955.0,2404.0,10052.0,2080.0,883.0,1777.0,9171.0,2013.0,1332.0,649.0,21.0,71.0,1827.0,460.0,238.0,581.0,62.0,203.0,77.0,1299.0,16.0,61.0,130.0,84.0,33.0,1019.0,33.0,1978.0,486.0,1671.0,61212.0,16248.0,16808.0,15825.0,2617.0,923.0,2642.0,33.0,2009,9,59524,参考第1表（9月）,長野県,138.1663,35.6064
172,2009-08-01,202907.0,262.0,73.0,72.0,492.0,71.0,188.0,1376.0,2095.0,1086.0,1889.0,11679.0,9749.0,57221.0,17202.0,3210.0,1567.0,1424.0,1234.0,1974.0,13065.0,2792.0,5557.0,18455.0,2506.0,2176.0,3684.0,9078.0,3836.0,2203.0,1438.0,22.0,43.0,1566.0,376.0,304.0,74.0,101.0,174.0,143.0,1496.0,49.0,41.0,50.0,31.0,62.0,1167.0,73.0,3153.0,262.0,2272.0,102895.0,19266.0,30544.0,22415.0,2311.0,492.0,2896.0,73.0,2009,8,59524,参考第1表（8月）,長野県,138.3496,35.5829
173,2009-07-01,139506.0,283.0,188.0,113.0,270.0,158.0,276.0,1537.0,1372.0,936.0,1317.0,7171.0,6924.0,35920.0,9421.0,1909.0,1795.0,1329.0,523.0,776.0,13781.0,1918.0,4269.0,13823.0,1636.0,1156.0,1497.0,6131.0,2013.0,878.0,293.0,86.0,63.0,796.0,661.0,312.0,295.0,276.0,306.0,91.0,271.0,35.0,40.0,125.0,36.0,32.0,68.0,29.0,3462.0,283.0,2542.0,63837.0,18814.0,22169.0,11968.0,1918.0,968.0,607.0,29.0,2009,7,59524,参考第1表（7月）,長野県,138.4048,35.6991
174,2009-06-01,94343.0,218.0,129.0,141.0,357.0,100.0,173.0,741.0,1237.0,659.0,1037.0,4367.0,3873.0,22164.0,5066.0,2047.0,1150.0,926.0,439.0,679.0,10677.0,2262.0,2137.0,8225.0,829.0,920.0,816.0,5425.0,1401.0,928.0,200.0,78.0,16.0,415.0,476.0,70.0,106.0,225.0,123.0,78.0,1034.0,14.0,85.0,23.0,31.0,158.0,79.0,65.0,2575.0,218.0,1641.0,39082.0,14800.0,13892.0,9690.0,1055.0,532.0,1424.0,65.0,2009,6,59525,参考第1表（6月）,長野県,138.2078,35.7111
175,2009-05-01,135147.0,397.0,121.0,316.0,516.0,92.0,217.0,553.0,1439.0,779.0,1445.0,6790.0,7026.0,34209.0,9540.0,2263.0,2146.0,2240.0,311.0,976.0,12637.0,2054.0,3081.0,12766.0,1531.0,1690.0,1370.0,5833.0,1421.0,1346.0,328.0,63.0,24.0,337.0,346.0,173.0,272.0,380.0,207.0,52.0,1724.0,87.0,59.0,61.0,92.0,43.0,108.0,57.0,4507.0,397.0,1815.0,62204.0,19286.0,19743.0,11988.0,943.0,911.0,2174.0,57.0,2009,5,59525,参考第1表（5月）,長野県,138.3230,35.6939
176,2009-04-01,101141.0,331.0,49.0,76.0,386.0,50.0,1113.0,203.0,2251.0,698.0,861.0,4508.0,4626.0,23548.0,6658.0,1472.0,1352.0,1419.0,139.0,652.0,11675.0,1807.0,2250.0,8454.0,1052.0,434.0,658.0,6070.0,2405.0,252.0,151.0,12.0,22.0,283.0,625.0,71.0,90.0,357.0,93.0,116.0,2189.0,6.0,33.0,29.0,166.0,18.0,19.0,29.0,3988.0,331.0,1877.0,43802.0,15918.0,13702.0,9970.0,1013.0,656.0,2460.0,29.0,2009,4,59525,参考第1表（4月）,長野県,138.1869,35.7012
177,2009-03-01,114244.0,146.0,74.0,56.0,185.0,36.0,990.0,157.0,2309.0,348.0,968.0,5555.0,4252.0,27351.0,6900.0,1375.0,1771.0,1566.0,166.0,906.0,19910.0,1605.0,3004.0,7699.0,848.0,457.0,1569.0,4622.0,1315.0,404.0,155.0,12.0,58.0,597.0,592.0,35.0,34.0,61.0,17.0,9.0,201.0,9.0,179.0,23.0,47.0,12.0,51.0,45.0,5794.0,146.0,1498.0,48589.0,24622.0,13322.0,8522.0,1294.0,121.0,522.0,45.0,2009,3,59526,参考第1表（3月）,長野県,138.4609,35.8234
178,2009-02-01,115115.0,174.0,74.0,50.0,138.0,19.0,119.0,99.0,2370.0,572.0,1427.0,5411.0,3232.0,28738.0,6072.0,1296.0,2289.0,2260.0,66.0,759.0,21109.0,1276.0,4380.0,6616.0,819.0,328.0,916.0,8231.0,544.0,376.0,983.0,7.0,7.0,522.0,243.0,528.0,37.0,45.0,26.0,24.0,172.0,9.0,21.0,1073.0,34.0,12.0,25.0,16.0,5603.0,174.0,499.0,48581.0,26954.0,13157.0,11378.0,1307.0,132.0,1346.0,16.0,2009,2,59526,参考第1表（2月）,長野県,138.2893,35.7632
