,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
132,2013-12-01,56729.0,139.0,12.0,30.0,119.0,38.0,86.0,97.0,60.0,97.0,76.0,515.0,405.0,2786.0,687.0,80.0,61.0,71.0,55.0,32.0,96.0,180.0,292.0,1260.0,372.0,624.0,1286.0,7323.0,5435.0,673.0,329.0,448.0,105.0,2729.0,3697.0,285.0,1409.0,7926.0,2744.0,1565.0,264.0,24.0,13.0,97.0,130.0,38.0,30.0,70.0,1724.0,139.0,382.0,4658.0,308.0,2159.0,15670.0,7264.0,13644.0,596.0,70.0,2013,12,1030332,参考第2表(12月),香川県,135.0629,34.6738
133,2013-11-01,69022.0,720.0,74.0,56.0,311.0,36.0,113.0,215.0,368.0,148.0,133.0,887.0,963.0,7412.0,1543.0,209.0,113.0,227.0,252.0,753.0,303.0,422.0,1083.0,1905.0,796.0,986.0,2117.0,8983.0,5543.0,1182.0,556.0,724.0,507.0,2160.0,3981.0,659.0,939.0,8952.0,2572.0,1262.0,981.0,148.0,120.0,188.0,312.0,130.0,165.0,243.0,4355.0,720.0,805.0,12207.0,852.0,4458.0,19367.0,8031.0,13725.0,2044.0,243.0,2013,11,1030332,参考第2表(11月),香川県,135.6697,34.8959
134,2013-10-01,64520.0,637.0,50.0,103.0,284.0,58.0,80.0,200.0,284.0,219.0,179.0,1577.0,937.0,6561.0,1968.0,431.0,138.0,260.0,211.0,102.0,457.0,431.0,489.0,2011.0,773.0,867.0,1943.0,8636.0,5001.0,1313.0,330.0,207.0,441.0,1815.0,3714.0,407.0,958.0,7828.0,2633.0,781.0,761.0,139.0,80.0,210.0,169.0,136.0,361.0,232.0,4631.0,637.0,775.0,11827.0,1286.0,3915.0,18090.0,6584.0,12200.0,1856.0,232.0,2013,10,1030332,参考第2表(10月),香川県,135.7686,34.9224
135,2013-09-01,56664.0,155.0,38.0,38.0,192.0,82.0,81.0,171.0,302.0,109.0,189.0,1023.0,847.0,6043.0,1756.0,165.0,73.0,141.0,122.0,84.0,804.0,905.0,401.0,1370.0,499.0,897.0,1960.0,8960.0,4747.0,959.0,391.0,246.0,272.0,1946.0,3123.0,509.0,914.0,8576.0,2058.0,1292.0,859.0,96.0,590.0,240.0,235.0,123.0,130.0,189.0,1756.0,155.0,602.0,10353.0,1183.0,3297.0,17914.0,6096.0,12840.0,2273.0,189.0,2013,9,1021874,参考第2表(9月),香川県,135.5681,34.7988
136,2013-08-01,95893.0,224.0,47.0,85.0,123.0,39.0,72.0,131.0,375.0,257.0,199.0,1768.0,1626.0,9102.0,2975.0,119.0,145.0,188.0,195.0,90.0,165.0,433.0,894.0,2445.0,806.0,1524.0,2896.0,12962.0,10677.0,2009.0,772.0,537.0,498.0,5224.0,7206.0,631.0,2908.0,12378.0,6158.0,3090.0,905.0,123.0,240.0,166.0,249.0,64.0,169.0,157.0,1844.0,224.0,497.0,16392.0,617.0,4773.0,30840.0,14096.0,24534.0,1916.0,157.0,2013,8,1021874,参考第2表(8月),香川県,135.3912,34.7305
137,2013-07-01,61063.0,163.0,39.0,26.0,74.0,75.0,43.0,100.0,202.0,120.0,136.0,865.0,967.0,6029.0,1560.0,151.0,218.0,154.0,68.0,32.0,135.0,328.0,324.0,2506.0,559.0,888.0,1807.0,8433.0,7052.0,1248.0,465.0,276.0,398.0,2870.0,4477.0,647.0,1704.0,7624.0,3258.0,1670.0,907.0,103.0,260.0,139.0,108.0,108.0,90.0,125.0,1528.0,163.0,357.0,9911.0,658.0,3785.0,19893.0,8668.0,14256.0,1715.0,125.0,2013,7,1021874,参考第2表(7月),香川県,135.3786,34.7450
138,2013-06-01,44594.0,146.0,61.0,58.0,252.0,30.0,107.0,230.0,187.0,77.0,61.0,577.0,736.0,4674.0,1082.0,232.0,233.0,87.0,128.0,30.0,140.0,295.0,305.0,2163.0,630.0,770.0,1583.0,6717.0,5267.0,927.0,226.0,163.0,210.0,1965.0,2341.0,231.0,860.0,5343.0,1802.0,854.0,660.0,69.0,98.0,160.0,61.0,54.0,85.0,220.0,1407.0,146.0,738.0,7424.0,692.0,3521.0,15490.0,4910.0,8859.0,1187.0,220.0,2013,6,1011736,参考第2表(6月),香川県,135.6478,34.8325
139,2013-05-01,51330.0,257.0,32.0,31.0,192.0,59.0,55.0,143.0,237.0,135.0,120.0,880.0,799.0,6351.0,1593.0,281.0,113.0,199.0,161.0,37.0,252.0,271.0,415.0,2066.0,523.0,706.0,1366.0,7424.0,5526.0,1095.0,300.0,203.0,336.0,2182.0,3076.0,360.0,916.0,5934.0,2133.0,1144.0,683.0,162.0,118.0,183.0,171.0,157.0,83.0,139.0,1731.0,257.0,512.0,10152.0,845.0,3436.0,16417.0,6157.0,10127.0,1557.0,139.0,2013,5,1011736,参考第2表(5月),香川県,135.7135,34.8564
140,2013-04-01,53392.0,491.0,63.0,50.0,160.0,14.0,56.0,87.0,221.0,146.0,84.0,828.0,693.0,7207.0,1528.0,177.0,99.0,142.0,116.0,47.0,219.0,332.0,416.0,1801.0,341.0,645.0,1601.0,7017.0,5404.0,958.0,331.0,216.0,458.0,2883.0,2930.0,398.0,911.0,6878.0,2738.0,984.0,736.0,106.0,88.0,98.0,214.0,85.0,104.0,163.0,2128.0,491.0,430.0,10754.0,637.0,3006.0,15956.0,6885.0,11511.0,1431.0,163.0,2013,4,1011736,参考第2表(4月),香川県,135.6844,34.8753
141,2013-03-01,67825.0,448.0,234.0,54.0,174.0,46.0,112.0,182.0,281.0,197.0,117.0,1006.0,1018.0,6696.0,1994.0,285.0,158.0,207.0,165.0,96.0,384.0,652.0,808.0,2125.0,656.0,1048.0,2349.0,11723.0,8937.0,1403.0,410.0,248.0,367.0,2908.0,4201.0,417.0,1159.0,7654.0,2721.0,1243.0,876.0,102.0,122.0,125.0,126.0,82.0,124.0,162.0,1220.0,448.0,802.0,11405.0,1034.0,4406.0,25870.0,8141.0,12777.0,1557.0,162.0,2013,3,1001820,参考第2表(3月),香川県,135.6515,34.8709
142,2013-02-01,45066.0,162.0,104.0,110.0,184.0,47.0,131.0,80.0,206.0,121.0,140.0,689.0,672.0,3988.0,1076.0,91.0,68.0,98.0,118.0,36.0,206.0,524.0,174.0,1248.0,570.0,591.0,2007.0,7407.0,5673.0,770.0,286.0,148.0,228.0,1994.0,2230.0,185.0,1334.0,5856.0,2384.0,1024.0,524.0,82.0,119.0,68.0,158.0,53.0,119.0,53.0,927.0,162.0,656.0,6928.0,463.0,2634.0,16734.0,4785.0,10598.0,1123.0,53.0,2013,2,1001820,参考第2表(2月),香川県,135.5207,34.8107
143,2013-01-01,41864.0,101.0,58.0,29.0,71.0,19.0,63.0,27.0,220.0,43.0,44.0,609.0,646.0,3987.0,1149.0,75.0,48.0,93.0,96.0,19.0,160.0,220.0,263.0,1249.0,283.0,605.0,1613.0,6650.0,4514.0,776.0,305.0,199.0,92.0,2732.0,3049.0,304.0,1097.0,5683.0,2253.0,1207.0,342.0,40.0,39.0,53.0,96.0,73.0,33.0,87.0,436.0,101.0,267.0,6717.0,376.0,2111.0,14463.0,6376.0,10240.0,676.0,87.0,2013,1,1001820,参考第2表(1月),香川県,135.4058,34.7490
144,2012-12-01,32564.0,147.0,33.0,22.0,142.0,17.0,39.0,54.0,172.0,56.0,131.0,538.0,539.0,5873.0,982.0,143.0,38.0,104.0,66.0,21.0,133.0,297.0,308.0,1539.0,1080.0,281.0,777.0,2962.0,1905.0,574.0,492.0,146.0,74.0,1023.0,1206.0,332.0,543.0,4148.0,1093.0,572.0,476.0,19.0,46.0,81.0,58.0,47.0,25.0,40.0,536.0,147.0,307.0,8312.0,418.0,3290.0,6991.0,2781.0,6356.0,752.0,40.0,2012,12,990267,参考第2表(12月),香川県,136.1955,34.9601
145,2012-11-01,42952.0,306.0,459.0,141.0,242.0,56.0,77.0,224.0,347.0,325.0,181.0,983.0,935.0,6260.0,1527.0,173.0,268.0,335.0,151.0,125.0,565.0,759.0,755.0,2206.0,1080.0,596.0,1449.0,4808.0,2623.0,631.0,382.0,178.0,363.0,993.0,1584.0,775.0,480.0,3903.0,1216.0,586.0,1073.0,69.0,68.0,189.0,292.0,145.0,283.0,375.0,1411.0,306.0,1199.0,10683.0,1341.0,4951.0,10489.0,3893.0,6185.0,2119.0,375.0,2012,11,990267,参考第2表(11月),香川県,136.1594,35.0307
146,2012-10-01,38819.0,297.0,35.0,58.0,147.0,70.0,95.0,189.0,274.0,209.0,226.0,777.0,789.0,5684.0,1289.0,317.0,209.0,165.0,252.0,91.0,338.0,591.0,630.0,2921.0,687.0,1214.0,1155.0,4448.0,2157.0,767.0,268.0,209.0,230.0,772.0,1321.0,390.0,754.0,4061.0,1230.0,677.0,793.0,47.0,80.0,243.0,119.0,93.0,129.0,283.0,1039.0,297.0,594.0,9339.0,1029.0,5081.0,10009.0,2922.0,6722.0,1504.0,283.0,2012,10,990267,参考第2表(10月),香川県,136.1547,34.9837
147,2012-09-01,35058.0,288.0,28.0,77.0,229.0,115.0,81.0,162.0,158.0,74.0,106.0,889.0,830.0,5212.0,1433.0,145.0,132.0,140.0,93.0,29.0,164.0,474.0,445.0,2133.0,331.0,710.0,1403.0,5142.0,2050.0,503.0,227.0,141.0,178.0,792.0,1384.0,252.0,460.0,4167.0,1137.0,564.0,720.0,63.0,82.0,152.0,94.0,132.0,55.0,59.0,823.0,288.0,692.0,8731.0,581.0,3476.0,10035.0,2747.0,6328.0,1298.0,59.0,2012,9,233100,参考第2表(9月),香川県,136.1784,35.0182
148,2012-08-01,58688.0,108.0,21.0,69.0,112.0,13.0,56.0,114.0,386.0,238.0,196.0,1332.0,1250.0,7163.0,2178.0,71.0,114.0,198.0,145.0,139.0,209.0,351.0,780.0,2715.0,643.0,855.0,2271.0,10174.0,6343.0,1591.0,544.0,303.0,396.0,1759.0,2313.0,519.0,993.0,6140.0,2286.0,1262.0,1159.0,66.0,74.0,125.0,117.0,166.0,72.0,73.0,486.0,108.0,385.0,12882.0,592.0,4634.0,21778.0,5290.0,10681.0,1779.0,73.0,2012,8,233100,参考第2表(8月),香川県,135.8882,34.8563
149,2012-07-01,36055.0,86.0,20.0,11.0,237.0,33.0,51.0,117.0,350.0,102.0,102.0,723.0,741.0,4789.0,1271.0,153.0,218.0,115.0,68.0,54.0,203.0,195.0,226.0,1394.0,527.0,569.0,1362.0,5094.0,3020.0,634.0,175.0,228.0,152.0,938.0,1516.0,761.0,663.0,4965.0,1462.0,657.0,595.0,32.0,150.0,79.0,93.0,85.0,89.0,137.0,813.0,86.0,469.0,8132.0,689.0,2410.0,10854.0,3595.0,7747.0,1123.0,137.0,2012,7,233100,参考第2表(7月),香川県,135.8328,34.8650
150,2012-06-01,31240.0,324.0,19.0,16.0,548.0,46.0,18.0,121.0,221.0,58.0,80.0,451.0,484.0,4726.0,840.0,170.0,94.0,133.0,181.0,19.0,274.0,395.0,269.0,2677.0,784.0,542.0,1669.0,3785.0,1952.0,324.0,208.0,141.0,187.0,584.0,777.0,281.0,678.0,3680.0,1295.0,590.0,409.0,80.0,55.0,149.0,99.0,55.0,65.0,173.0,485.0,324.0,768.0,6879.0,671.0,4306.0,8480.0,1970.0,6243.0,912.0,173.0,2012,6,223996,参考第2表(6月),香川県,136.1554,35.0175
151,2012-05-01,38497.0,550.0,28.0,61.0,457.0,32.0,63.0,238.0,250.0,234.0,113.0,782.0,839.0,5880.0,1331.0,387.0,147.0,297.0,81.0,71.0,319.0,615.0,324.0,3085.0,603.0,562.0,1259.0,4565.0,2467.0,514.0,232.0,203.0,230.0,936.0,1759.0,449.0,658.0,4184.0,1079.0,458.0,655.0,77.0,100.0,139.0,180.0,135.0,165.0,67.0,594.0,550.0,879.0,9500.0,1150.0,4708.0,9599.0,3577.0,6379.0,1451.0,67.0,2012,5,223996,参考第2表(5月),香川県,136.2532,35.1166
152,2012-04-01,37017.0,549.0,112.0,8.0,376.0,84.0,5.0,103.0,98.0,348.0,115.0,756.0,675.0,7483.0,1088.0,155.0,71.0,171.0,72.0,33.0,286.0,430.0,462.0,2565.0,346.0,269.0,969.0,3753.0,2385.0,504.0,143.0,188.0,215.0,768.0,1137.0,384.0,538.0,4339.0,1151.0,567.0,781.0,50.0,117.0,155.0,173.0,57.0,266.0,134.0,1364.0,549.0,688.0,10596.0,683.0,3875.0,8023.0,2692.0,6595.0,1599.0,134.0,2012,4,223996,参考第2表(4月),香川県,136.3578,35.0967
153,2012-03-01,50317.0,580.0,66.0,85.0,591.0,85.0,72.0,256.0,282.0,220.0,84.0,834.0,994.0,6364.0,1603.0,307.0,142.0,172.0,87.0,103.0,499.0,513.0,1814.0,3454.0,462.0,780.0,2483.0,6054.0,2992.0,843.0,287.0,1168.0,317.0,1089.0,1541.0,958.0,658.0,6561.0,1202.0,648.0,1121.0,42.0,77.0,247.0,87.0,63.0,127.0,84.0,1219.0,580.0,1155.0,10484.0,1120.0,6330.0,13439.0,5073.0,9069.0,1764.0,84.0,2012,3,223964,参考第2表(3月),香川県,136.1100,35.0672
154,2012-02-01,37863.0,308.0,30.0,115.0,162.0,20.0,66.0,78.0,172.0,73.0,159.0,610.0,629.0,4470.0,1129.0,72.0,61.0,144.0,68.0,105.0,272.0,253.0,269.0,5028.0,347.0,1319.0,2302.0,4027.0,2242.0,505.0,181.0,511.0,109.0,997.0,1070.0,218.0,1022.0,4580.0,1456.0,856.0,367.0,60.0,67.0,88.0,92.0,30.0,145.0,53.0,926.0,308.0,471.0,7347.0,549.0,5965.0,10576.0,2905.0,7914.0,849.0,53.0,2012,2,223964,参考第2表(2月),香川県,136.0444,34.9788
155,2012-01-01,33421.0,352.0,26.0,52.0,126.0,37.0,38.0,36.0,175.0,76.0,77.0,555.0,742.0,4633.0,1199.0,48.0,24.0,80.0,73.0,108.0,177.0,253.0,594.0,1145.0,393.0,754.0,1422.0,3868.0,2568.0,632.0,205.0,105.0,83.0,1346.0,1293.0,229.0,652.0,5242.0,1448.0,795.0,467.0,33.0,36.0,55.0,204.0,141.0,46.0,85.0,693.0,352.0,315.0,7565.0,329.0,2458.0,9449.0,3056.0,8137.0,982.0,85.0,2012,1,223964,参考第2表(1月),香川県,135.9038,34.9063
156,2011-12-01,40390.0,187.0,9.0,63.0,57.0,32.0,32.0,20.0,179.0,52.0,77.0,503.0,551.0,3821.0,975.0,59.0,38.0,97.0,69.0,20.0,109.0,312.0,279.0,1956.0,599.0,364.0,1250.0,4939.0,3554.0,456.0,154.0,126.0,118.0,2576.0,3379.0,202.0,1200.0,7007.0,2256.0,1028.0,338.0,17.0,34.0,61.0,55.0,63.0,22.0,36.0,804.0,187.0,213.0,6178.0,303.0,3215.0,10717.0,6401.0,11491.0,590.0,36.0,2011,12,193873,参考第2表(12月),香川県,135.3496,34.7587
157,2011-11-01,46512.0,486.0,24.0,70.0,81.0,62.0,25.0,49.0,126.0,98.0,140.0,558.0,632.0,4836.0,1273.0,123.0,242.0,231.0,145.0,65.0,288.0,450.0,718.0,1611.0,576.0,579.0,1256.0,6400.0,3966.0,900.0,245.0,210.0,386.0,1956.0,2893.0,460.0,1018.0,6635.0,1811.0,789.0,511.0,258.0,160.0,170.0,242.0,73.0,108.0,113.0,2193.0,486.0,311.0,7728.0,884.0,3500.0,13346.0,5905.0,10253.0,1522.0,113.0,2011,11,193873,参考第2表(11月),香川県,135.5557,34.8615
158,2011-10-01,45903.0,295.0,14.0,13.0,49.0,42.0,36.0,40.0,121.0,131.0,146.0,553.0,553.0,4799.0,1027.0,176.0,109.0,232.0,119.0,52.0,277.0,516.0,474.0,1685.0,388.0,520.0,1236.0,7216.0,3990.0,666.0,190.0,267.0,288.0,1824.0,3159.0,296.0,939.0,7523.0,2432.0,906.0,587.0,183.0,38.0,160.0,77.0,41.0,84.0,55.0,1200.0,295.0,194.0,7382.0,794.0,3182.0,13818.0,5834.0,11800.0,1170.0,55.0,2011,10,193873,参考第2表(10月),香川県,135.4496,34.8076
159,2011-09-01,48259.0,563.0,47.0,27.0,270.0,30.0,55.0,95.0,245.0,100.0,198.0,1067.0,907.0,6819.0,1848.0,115.0,156.0,164.0,171.0,42.0,344.0,689.0,284.0,2822.0,938.0,1001.0,1634.0,7658.0,3608.0,774.0,409.0,212.0,718.0,826.0,1505.0,505.0,481.0,5635.0,1224.0,621.0,784.0,85.0,99.0,180.0,149.0,166.0,326.0,122.0,891.0,563.0,524.0,11226.0,779.0,4904.0,15084.0,3766.0,7961.0,1789.0,122.0,2011,9,184889,参考第2表(9月),香川県,136.0888,34.9960
160,2011-08-01,77519.0,240.0,14.0,90.0,179.0,27.0,54.0,129.0,426.0,225.0,166.0,1820.0,1597.0,9467.0,3042.0,140.0,165.0,214.0,124.0,97.0,162.0,512.0,1113.0,2811.0,1111.0,1591.0,3549.0,13731.0,9357.0,2265.0,601.0,468.0,385.0,2303.0,2581.0,517.0,913.0,9109.0,2090.0,1098.0,954.0,91.0,96.0,193.0,280.0,78.0,79.0,88.0,703.0,240.0,493.0,16840.0,681.0,5671.0,31094.0,6254.0,13210.0,1771.0,88.0,2011,8,184889,参考第2表(8月),香川県,135.9860,34.8915
161,2011-07-01,48506.0,259.0,28.0,20.0,75.0,17.0,29.0,68.0,157.0,121.0,206.0,751.0,943.0,6223.0,1678.0,203.0,272.0,337.0,176.0,54.0,123.0,461.0,264.0,1830.0,695.0,744.0,2259.0,7663.0,4731.0,1099.0,459.0,164.0,185.0,1209.0,1711.0,403.0,696.0,6738.0,1652.0,633.0,671.0,515.0,69.0,143.0,320.0,148.0,98.0,83.0,625.0,259.0,237.0,10133.0,935.0,3426.0,16955.0,3672.0,9719.0,1964.0,83.0,2011,7,184889,参考第2表(7月),香川県,135.8139,34.8690
162,2011-06-01,49888.0,389.0,19.0,9.0,33.0,17.0,31.0,66.0,114.0,47.0,86.0,454.0,781.0,4763.0,1069.0,633.0,231.0,374.0,196.0,43.0,476.0,864.0,547.0,3075.0,1018.0,693.0,2016.0,7266.0,4469.0,759.0,538.0,239.0,363.0,2106.0,3018.0,501.0,994.0,5971.0,1994.0,863.0,553.0,376.0,87.0,134.0,161.0,207.0,109.0,136.0,750.0,389.0,175.0,7357.0,1714.0,5700.0,15741.0,6227.0,9822.0,1627.0,136.0,2011,6,170420,参考第2表(6月),香川県,135.5734,34.8656
163,2011-05-01,61214.0,496.0,31.0,18.0,52.0,20.0,17.0,61.0,212.0,285.0,119.0,885.0,1033.0,6635.0,1856.0,241.0,104.0,262.0,189.0,73.0,360.0,450.0,613.0,3797.0,901.0,883.0,1879.0,9245.0,5345.0,979.0,641.0,336.0,409.0,2634.0,4262.0,500.0,1114.0,7481.0,2292.0,1086.0,1068.0,212.0,113.0,534.0,383.0,216.0,114.0,63.0,453.0,496.0,199.0,11098.0,967.0,5950.0,18972.0,8141.0,11973.0,2640.0,63.0,2011,5,170420,参考第2表(5月),香川県,135.5939,34.8443
164,2011-04-01,51785.0,716.0,13.0,6.0,34.0,27.0,13.0,15.0,112.0,109.0,68.0,552.0,657.0,6999.0,1542.0,75.0,133.0,200.0,142.0,48.0,264.0,388.0,531.0,3062.0,550.0,782.0,1571.0,7196.0,4584.0,845.0,322.0,271.0,251.0,2890.0,3174.0,791.0,1187.0,5459.0,2798.0,1060.0,656.0,67.0,247.0,222.0,194.0,135.0,151.0,90.0,337.0,716.0,108.0,10087.0,672.0,4673.0,15300.0,7377.0,10504.0,1672.0,90.0,2011,4,170420,参考第2表(4月),香川県,135.6496,34.8802
165,2011-03-01,47587.0,706.0,80.0,59.0,157.0,20.0,52.0,49.0,186.0,98.0,127.0,781.0,682.0,6205.0,1481.0,218.0,170.0,532.0,138.0,46.0,300.0,451.0,787.0,3213.0,610.0,874.0,2703.0,6341.0,3529.0,915.0,445.0,209.0,210.0,987.0,1949.0,1278.0,766.0,5812.0,1265.0,689.0,694.0,85.0,128.0,230.0,164.0,69.0,124.0,61.0,628.0,706.0,417.0,9606.0,1220.0,5199.0,14807.0,4633.0,8532.0,1494.0,61.0,2011,3,170419,参考第2表(3月),香川県,135.9471,35.0125
166,2011-02-01,40741.0,537.0,96.0,92.0,345.0,24.0,66.0,155.0,141.0,53.0,149.0,763.0,720.0,4768.0,1238.0,195.0,23.0,309.0,137.0,27.0,430.0,1043.0,286.0,1821.0,537.0,685.0,2329.0,5646.0,2527.0,681.0,229.0,220.0,199.0,1117.0,1569.0,936.0,1040.0,4981.0,1418.0,729.0,448.0,60.0,64.0,82.0,67.0,103.0,82.0,52.0,1245.0,537.0,778.0,7859.0,957.0,3824.0,12097.0,4041.0,8168.0,906.0,52.0,2011,2,170419,参考第2表(2月),香川県,135.9472,35.0310
167,2011-01-01,37391.0,338.0,35.0,21.0,49.0,12.0,27.0,61.0,146.0,82.0,119.0,574.0,682.0,4802.0,1266.0,137.0,37.0,108.0,113.0,55.0,120.0,308.0,256.0,1989.0,261.0,362.0,1517.0,5083.0,2965.0,630.0,297.0,154.0,165.0,1726.0,1991.0,440.0,674.0,5095.0,1513.0,1058.0,549.0,44.0,36.0,122.0,131.0,67.0,61.0,61.0,485.0,338.0,205.0,7726.0,402.0,2927.0,10854.0,4476.0,8340.0,1010.0,61.0,2011,1,170419,参考第2表(1月),香川県,135.7454,34.8796
168,2010-12-01,45723.0,320.0,288.0,27.0,98.0,30.0,24.0,24.0,109.0,82.0,96.0,501.0,479.0,4290.0,1016.0,123.0,114.0,103.0,134.0,27.0,124.0,322.0,274.0,2325.0,459.0,797.0,1340.0,4964.0,3150.0,530.0,133.0,175.0,189.0,2659.0,3003.0,747.0,1327.0,9066.0,3000.0,1140.0,462.0,35.0,40.0,110.0,62.0,80.0,51.0,80.0,586.0,320.0,491.0,6600.0,464.0,3514.0,10914.0,6773.0,14533.0,840.0,80.0,2010,12,136761,参考第2表(12月),香川県,135.2853,34.7867
169,2010-11-01,56603.0,867.0,142.0,90.0,253.0,186.0,52.0,256.0,157.0,235.0,148.0,757.0,929.0,7455.0,1496.0,283.0,128.0,250.0,229.0,61.0,419.0,395.0,1152.0,3037.0,1072.0,769.0,1819.0,6464.0,3464.0,1156.0,267.0,568.0,809.0,1830.0,2959.0,795.0,776.0,6810.0,2551.0,1109.0,924.0,141.0,147.0,281.0,133.0,132.0,143.0,119.0,1187.0,867.0,979.0,11238.0,1080.0,5885.0,13939.0,6961.0,11246.0,1901.0,119.0,2010,11,136761,参考第2表(11月),香川県,135.8640,35.0180
170,2010-10-01,58050.0,716.0,45.0,96.0,300.0,80.0,45.0,170.0,318.0,122.0,148.0,759.0,827.0,5739.0,1684.0,637.0,135.0,530.0,389.0,84.0,227.0,575.0,631.0,3592.0,1057.0,658.0,1622.0,7777.0,3678.0,733.0,506.0,326.0,410.0,1898.0,3052.0,477.0,1341.0,7857.0,2562.0,1022.0,975.0,139.0,110.0,427.0,246.0,82.0,227.0,172.0,1386.0,716.0,736.0,9681.0,1529.0,6244.0,14974.0,6163.0,12782.0,2206.0,172.0,2010,10,136761,参考第2表(10月),香川県,135.6814,34.9305
171,2010-09-01,51769.0,412.0,75.0,121.0,388.0,35.0,88.0,147.0,253.0,336.0,152.0,1107.0,907.0,7226.0,1754.0,436.0,115.0,138.0,131.0,64.0,314.0,549.0,806.0,3878.0,1294.0,667.0,1708.0,7573.0,3162.0,799.0,516.0,241.0,176.0,1086.0,1547.0,547.0,496.0,6782.0,1137.0,589.0,725.0,50.0,93.0,228.0,190.0,96.0,407.0,122.0,787.0,412.0,854.0,11799.0,1003.0,6658.0,14425.0,3597.0,9004.0,1789.0,122.0,2010,9,130260,参考第2表(9月),香川県,136.1862,35.0040
172,2010-08-01,74807.0,208.0,28.0,39.0,175.0,31.0,36.0,165.0,298.0,190.0,232.0,1335.0,1333.0,5696.0,2372.0,291.0,153.0,172.0,180.0,99.0,243.0,542.0,992.0,2457.0,870.0,1223.0,2810.0,10427.0,7351.0,1761.0,573.0,485.0,332.0,1990.0,2517.0,585.0,784.0,10218.0,1989.0,924.0,946.0,129.0,159.0,145.0,130.0,123.0,149.0,51.0,1024.0,208.0,474.0,11555.0,859.0,5041.0,24145.0,5909.0,13915.0,1781.0,51.0,2010,8,130260,参考第2表(8月),香川県,135.7208,34.8446
173,2010-07-01,48759.0,197.0,21.0,32.0,158.0,114.0,46.0,144.0,193.0,130.0,150.0,599.0,744.0,4783.0,1255.0,477.0,125.0,137.0,113.0,33.0,133.0,307.0,314.0,2210.0,841.0,604.0,1553.0,5571.0,4227.0,893.0,349.0,319.0,186.0,829.0,1969.0,445.0,685.0,7339.0,1369.0,614.0,662.0,117.0,38.0,116.0,584.0,52.0,45.0,122.0,1421.0,197.0,515.0,7887.0,872.0,3785.0,13197.0,3748.0,10007.0,1614.0,122.0,2010,7,130260,参考第2表(7月),香川県,135.7065,34.8671
174,2010-06-01,39315.0,452.0,82.0,67.0,453.0,63.0,95.0,212.0,245.0,89.0,241.0,655.0,538.0,4433.0,1009.0,298.0,172.0,301.0,240.0,31.0,362.0,332.0,663.0,2807.0,632.0,803.0,1538.0,5131.0,2701.0,571.0,504.0,280.0,177.0,671.0,1140.0,200.0,407.0,4490.0,915.0,545.0,645.0,77.0,64.0,117.0,288.0,76.0,55.0,186.0,1258.0,452.0,972.0,7241.0,1133.0,4674.0,11248.0,2468.0,6357.0,1322.0,186.0,2010,6,124967,参考第2表(6月),香川県,136.1179,35.0623
175,2010-05-01,49436.0,710.0,52.0,48.0,264.0,25.0,70.0,125.0,371.0,190.0,136.0,969.0,701.0,5818.0,1445.0,522.0,180.0,312.0,288.0,37.0,353.0,530.0,619.0,3113.0,802.0,836.0,1749.0,5814.0,2772.0,620.0,319.0,250.0,282.0,885.0,1631.0,535.0,435.0,6297.0,974.0,439.0,1015.0,133.0,189.0,198.0,155.0,138.0,178.0,160.0,1145.0,710.0,584.0,9667.0,1367.0,5352.0,12110.0,3583.0,8145.0,2006.0,160.0,2010,5,124967,参考第2表(5月),香川県,136.0521,35.0545
176,2010-04-01,45447.0,1067.0,46.0,51.0,319.0,47.0,28.0,169.0,179.0,185.0,175.0,651.0,737.0,7272.0,1531.0,297.0,54.0,190.0,163.0,39.0,335.0,457.0,653.0,2581.0,393.0,450.0,1258.0,5306.0,3032.0,747.0,371.0,154.0,184.0,955.0,1530.0,462.0,385.0,6312.0,836.0,459.0,728.0,81.0,108.0,198.0,124.0,47.0,122.0,137.0,1976.0,1067.0,660.0,10769.0,876.0,4247.0,11164.0,3285.0,7992.0,1408.0,137.0,2010,4,124967,参考第2表(4月),香川県,136.2827,35.1541
177,2010-03-01,58641.0,926.0,98.0,112.0,1027.0,71.0,107.0,111.0,258.0,146.0,238.0,762.0,844.0,5844.0,1527.0,703.0,118.0,99.0,282.0,109.0,542.0,792.0,937.0,3750.0,1547.0,1354.0,2209.0,7621.0,4152.0,1421.0,493.0,351.0,368.0,1611.0,2429.0,475.0,576.0,7055.0,1333.0,748.0,972.0,116.0,60.0,234.0,133.0,152.0,79.0,99.0,1381.0,926.0,1526.0,9728.0,1462.0,7308.0,17250.0,5234.0,9712.0,1746.0,99.0,2010,3,117733,参考第1表(3月),香川県,136.0332,35.1007
