,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
129,2014-03-01,260296.0,1870.0,158.0,211.0,953.0,121.0,354.0,838.0,3117.0,2194.0,2562.0,10839.0,9351.0,55826.0,31440.0,1451.0,243.0,445.0,482.0,3580.0,4824.0,2899.0,48579.0,17234.0,1779.0,1145.0,2988.0,5401.0,2470.0,1054.0,499.0,125.0,50.0,561.0,389.0,161.0,256.0,359.0,326.0,97.0,866.0,60.0,114.0,574.0,82.0,73.0,103.0,252.0,11310.0,1870.0,2635.0,118909.0,6963.0,70973.0,13557.0,1286.0,1038.0,1872.0,252.0,2014,3,1046407,参考第2表(3月),静岡県,138.6604,35.5074
130,2014-02-01,184371.0,1118.0,196.0,131.0,554.0,63.0,171.0,510.0,2049.0,1794.0,1173.0,7875.0,7397.0,36020.0,23835.0,401.0,194.0,265.0,194.0,2768.0,2908.0,1866.0,37691.0,12225.0,1039.0,1056.0,3180.0,4473.0,1103.0,723.0,350.0,60.0,56.0,208.0,417.0,106.0,118.0,149.0,70.0,113.0,718.0,59.0,51.0,179.0,58.0,65.0,101.0,121.0,8892.0,1118.0,1625.0,82911.0,3768.0,53015.0,10885.0,847.0,450.0,1231.0,121.0,2014,2,1046407,参考第2表(2月),静岡県,138.6470,35.4680
131,2014-01-01,191780.0,1071.0,87.0,179.0,543.0,76.0,177.0,757.0,1887.0,1212.0,1328.0,8715.0,7885.0,40659.0,27227.0,259.0,116.0,214.0,164.0,2979.0,3040.0,1755.0,40240.0,12013.0,817.0,551.0,1537.0,3614.0,1435.0,485.0,337.0,27.0,24.0,443.0,351.0,91.0,45.0,223.0,78.0,48.0,692.0,28.0,47.0,183.0,63.0,53.0,200.0,103.0,6479.0,1071.0,1819.0,91892.0,3629.0,54989.0,7959.0,936.0,394.0,1266.0,103.0,2014,1,1046407,参考第2表(1月),静岡県,138.7565,35.4728
132,2013-12-01,225201.0,599.0,111.0,62.0,221.0,65.0,117.0,1157.0,2161.0,1475.0,2106.0,9572.0,7302.0,48432.0,34659.0,623.0,164.0,424.0,435.0,2811.0,2931.0,2783.0,54459.0,18198.0,1741.0,1303.0,2455.0,6468.0,2321.0,952.0,243.0,29.0,40.0,179.0,282.0,71.0,122.0,123.0,94.0,91.0,411.0,50.0,65.0,296.0,77.0,49.0,61.0,178.0,7392.0,599.0,1733.0,108518.0,4142.0,77616.0,13742.0,601.0,430.0,1009.0,178.0,2013,12,1030332,参考第2表(12月),静岡県,138.6403,35.4086
133,2013-11-01,246138.0,1337.0,382.0,269.0,374.0,219.0,336.0,1695.0,2072.0,1823.0,2938.0,11257.0,8436.0,50856.0,34884.0,987.0,582.0,529.0,334.0,3171.0,4889.0,3039.0,47348.0,18898.0,2399.0,2520.0,2483.0,7779.0,2882.0,1623.0,1138.0,33.0,54.0,503.0,1008.0,265.0,128.0,108.0,194.0,175.0,1640.0,46.0,97.0,1062.0,44.0,70.0,154.0,607.0,12282.0,1337.0,3275.0,115437.0,6987.0,72018.0,18425.0,1863.0,605.0,3113.0,607.0,2013,11,1030332,参考第2表(11月),静岡県,138.4743,35.4388
134,2013-10-01,202778.0,973.0,143.0,127.0,511.0,101.0,100.0,1262.0,2250.0,1470.0,2380.0,9586.0,7217.0,39492.0,27693.0,638.0,712.0,275.0,471.0,2714.0,3560.0,3807.0,41023.0,16108.0,1476.0,1323.0,2375.0,6719.0,1958.0,733.0,247.0,27.0,36.0,364.0,500.0,105.0,207.0,201.0,315.0,269.0,616.0,78.0,171.0,1193.0,129.0,92.0,238.0,179.0,11314.0,973.0,2244.0,92802.0,5185.0,62885.0,13355.0,1032.0,992.0,2517.0,179.0,2013,10,1030332,参考第2表(10月),静岡県,138.4977,35.4349
135,2013-09-01,208895.0,624.0,82.0,151.0,303.0,48.0,216.0,462.0,1583.0,1116.0,2616.0,9708.0,6587.0,47844.0,29624.0,432.0,117.0,396.0,306.0,4198.0,2948.0,2239.0,34701.0,15505.0,1286.0,481.0,1841.0,6044.0,2170.0,676.0,154.0,72.0,44.0,130.0,573.0,100.0,77.0,101.0,124.0,164.0,608.0,13.0,65.0,744.0,62.0,39.0,56.0,96.0,8573.0,624.0,1262.0,103276.0,3893.0,54037.0,11366.0,919.0,466.0,1587.0,96.0,2013,9,1021874,参考第2表(9月),静岡県,138.6656,35.4526
136,2013-08-01,403972.0,767.0,66.0,117.0,356.0,151.0,161.0,455.0,2137.0,1313.0,1784.0,21690.0,16784.0,105741.0,54856.0,513.0,231.0,380.0,365.0,9594.0,4497.0,4926.0,61760.0,31298.0,3800.0,1316.0,2460.0,8006.0,2478.0,966.0,464.0,60.0,80.0,427.0,277.0,158.0,183.0,129.0,458.0,55.0,784.0,60.0,78.0,225.0,45.0,40.0,134.0,134.0,13523.0,767.0,1306.0,213899.0,5621.0,102149.0,15690.0,1002.0,825.0,1366.0,134.0,2013,8,1021874,参考第2表(8月),静岡県,138.8104,35.4590
137,2013-07-01,236694.0,377.0,153.0,85.0,315.0,81.0,96.0,345.0,1511.0,1438.0,1699.0,9787.0,6868.0,54602.0,30312.0,618.0,149.0,192.0,117.0,5098.0,3037.0,2713.0,37741.0,18107.0,1572.0,711.0,1461.0,6170.0,2395.0,681.0,264.0,19.0,42.0,449.0,244.0,79.0,62.0,98.0,79.0,43.0,621.0,97.0,89.0,290.0,102.0,53.0,64.0,104.0,11486.0,377.0,1075.0,111315.0,3996.0,60250.0,11682.0,833.0,282.0,1316.0,104.0,2013,7,1021874,参考第2表(7月),静岡県,138.6849,35.4408
138,2013-06-01,190114.0,1586.0,66.0,85.0,651.0,70.0,102.0,544.0,1827.0,790.0,1538.0,7902.0,6307.0,44231.0,24433.0,536.0,205.0,247.0,296.0,2317.0,2257.0,2291.0,34094.0,19408.0,1254.0,1337.0,1723.0,3172.0,2056.0,442.0,117.0,40.0,257.0,187.0,226.0,79.0,85.0,111.0,107.0,55.0,550.0,69.0,58.0,556.0,43.0,43.0,237.0,92.0,6191.0,1586.0,1518.0,89345.0,3245.0,57343.0,8847.0,789.0,358.0,1556.0,92.0,2013,6,1011736,参考第2表(6月),静岡県,138.6390,35.4887
139,2013-05-01,208254.0,1148.0,91.0,74.0,542.0,78.0,186.0,586.0,1768.0,1194.0,1583.0,8778.0,7514.0,44560.0,27676.0,709.0,342.0,366.0,194.0,2712.0,2336.0,2959.0,35864.0,19136.0,2025.0,1043.0,1278.0,5938.0,1884.0,725.0,340.0,43.0,46.0,190.0,514.0,80.0,82.0,101.0,98.0,70.0,537.0,81.0,91.0,529.0,42.0,52.0,226.0,355.0,8452.0,1148.0,1557.0,95785.0,3753.0,60178.0,11208.0,873.0,351.0,1558.0,355.0,2013,5,1011736,参考第2表(5月),静岡県,138.5886,35.4434
140,2013-04-01,207346.0,829.0,40.0,85.0,284.0,119.0,116.0,504.0,933.0,1488.0,1259.0,7249.0,5643.0,41212.0,27568.0,532.0,171.0,180.0,135.0,2178.0,2125.0,2274.0,37458.0,19199.0,1256.0,548.0,1042.0,4700.0,1809.0,567.0,257.0,72.0,36.0,130.0,393.0,126.0,158.0,63.0,73.0,55.0,448.0,168.0,37.0,494.0,67.0,36.0,166.0,190.0,14414.0,829.0,1148.0,87530.0,3008.0,60322.0,8923.0,757.0,349.0,1416.0,190.0,2013,4,1011736,参考第2表(4月),静岡県,138.6053,35.4196
141,2013-03-01,272755.0,1576.0,162.0,161.0,405.0,154.0,145.0,971.0,2084.0,1918.0,2012.0,14015.0,10581.0,60397.0,41933.0,842.0,425.0,1027.0,581.0,2276.0,3191.0,3603.0,42116.0,25582.0,3183.0,1431.0,1641.0,10164.0,1963.0,780.0,313.0,1411.0,843.0,447.0,543.0,375.0,77.0,160.0,119.0,50.0,664.0,37.0,306.0,419.0,54.0,107.0,130.0,143.0,7133.0,1576.0,1998.0,135216.0,5485.0,75065.0,16292.0,3619.0,406.0,1717.0,143.0,2013,3,1001820,参考第2表(3月),静岡県,138.5857,35.4736
142,2013-02-01,207749.0,874.0,120.0,126.0,312.0,79.0,152.0,734.0,2316.0,1858.0,1722.0,10924.0,8310.0,44850.0,31502.0,538.0,132.0,356.0,223.0,1840.0,2527.0,3134.0,28798.0,16439.0,1491.0,758.0,1271.0,5940.0,1305.0,603.0,122.0,401.0,83.0,233.0,296.0,71.0,563.0,183.0,78.0,39.0,461.0,41.0,56.0,230.0,67.0,76.0,103.0,103.0,5697.0,874.0,1523.0,103322.0,3553.0,50085.0,9999.0,1084.0,863.0,1034.0,103.0,2013,2,1001820,参考第2表(2月),静岡県,138.7311,35.4919
143,2013-01-01,202346.0,624.0,90.0,165.0,444.0,106.0,108.0,325.0,2103.0,1616.0,1615.0,10304.0,8735.0,46779.0,35315.0,274.0,135.0,227.0,129.0,1992.0,1748.0,2090.0,36151.0,17905.0,1473.0,532.0,1149.0,5319.0,1297.0,471.0,159.0,26.0,24.0,230.0,224.0,93.0,55.0,46.0,105.0,50.0,378.0,43.0,47.0,65.0,40.0,25.0,80.0,101.0,2874.0,624.0,1238.0,108459.0,2384.0,57748.0,8927.0,597.0,256.0,678.0,101.0,2013,1,1001820,参考第2表(1月),静岡県,138.8004,35.4576
144,2012-12-01,240425.0,423.0,80.0,69.0,587.0,166.0,113.0,556.0,1728.0,1429.0,1234.0,8596.0,7988.0,46954.0,28227.0,346.0,714.0,347.0,1052.0,3917.0,3607.0,2304.0,49803.0,22156.0,1602.0,818.0,1258.0,7822.0,1942.0,819.0,211.0,29.0,22.0,255.0,494.0,225.0,106.0,287.0,74.0,164.0,386.0,19.0,179.0,204.0,442.0,194.0,173.0,312.0,5241.0,423.0,1571.0,100073.0,5014.0,76917.0,12870.0,1025.0,631.0,1597.0,312.0,2012,12,990267,参考第2表(12月),静岡県,138.5195,35.3857
145,2012-11-01,247440.0,1362.0,172.0,239.0,341.0,137.0,391.0,761.0,2722.0,2054.0,2149.0,8758.0,10957.0,46996.0,28168.0,692.0,1258.0,348.0,4752.0,3654.0,3424.0,2640.0,42576.0,19466.0,2283.0,1327.0,1694.0,7610.0,2193.0,1208.0,459.0,126.0,86.0,510.0,821.0,99.0,300.0,282.0,247.0,76.0,779.0,80.0,212.0,866.0,176.0,118.0,111.0,560.0,6735.0,1362.0,2041.0,105458.0,5722.0,71717.0,14491.0,1642.0,905.0,2342.0,560.0,2012,11,990267,参考第2表(11月),静岡県,138.4586,35.4517
146,2012-10-01,220821.0,1125.0,169.0,220.0,458.0,146.0,140.0,440.0,1544.0,1432.0,1602.0,9008.0,7890.0,45639.0,27506.0,790.0,619.0,741.0,372.0,3704.0,3770.0,2312.0,37207.0,17809.0,1388.0,915.0,1568.0,7754.0,2604.0,1313.0,359.0,91.0,59.0,269.0,322.0,116.0,277.0,478.0,115.0,41.0,634.0,50.0,179.0,648.0,73.0,94.0,98.0,208.0,5704.0,1125.0,1573.0,98325.0,5920.0,59088.0,14513.0,857.0,911.0,1776.0,208.0,2012,10,990267,参考第2表(10月),静岡県,138.5435,35.4552
147,2012-09-01,222039.0,699.0,82.0,64.0,305.0,456.0,179.0,822.0,1295.0,983.0,1597.0,9698.0,6899.0,48716.0,27464.0,389.0,131.0,220.0,532.0,1420.0,1341.0,3031.0,35786.0,20186.0,1690.0,649.0,1629.0,6705.0,2391.0,931.0,113.0,11.0,53.0,141.0,306.0,60.0,71.0,331.0,120.0,15.0,493.0,27.0,33.0,476.0,56.0,110.0,72.0,217.0,6850.0,699.0,1908.0,98072.0,2081.0,61225.0,12418.0,571.0,537.0,1267.0,217.0,2012,9,233100,参考第2表(9月),静岡県,138.6036,35.4296
148,2012-08-01,430896.0,391.0,59.0,95.0,247.0,63.0,84.0,641.0,3260.0,2594.0,3270.0,24115.0,14855.0,97640.0,56702.0,411.0,235.0,297.0,329.0,3773.0,2541.0,6568.0,59885.0,39180.0,3582.0,1035.0,2547.0,7602.0,3013.0,1412.0,536.0,63.0,101.0,221.0,336.0,68.0,281.0,96.0,100.0,65.0,476.0,40.0,50.0,90.0,34.0,63.0,67.0,92.0,15833.0,391.0,1189.0,206209.0,3484.0,109544.0,16145.0,789.0,542.0,820.0,92.0,2012,8,233100,参考第2表(8月),静岡県,138.7770,35.4469
149,2012-07-01,261786.0,510.0,138.0,99.0,177.0,108.0,191.0,299.0,2420.0,1481.0,1850.0,12094.0,9050.0,55472.0,31188.0,586.0,264.0,410.0,282.0,2387.0,2047.0,3887.0,41395.0,22087.0,2413.0,1033.0,2102.0,5900.0,2066.0,1082.0,112.0,27.0,34.0,335.0,356.0,117.0,203.0,185.0,133.0,52.0,454.0,83.0,44.0,195.0,34.0,80.0,50.0,78.0,16454.0,510.0,1012.0,115942.0,3307.0,70064.0,12295.0,869.0,573.0,940.0,78.0,2012,7,233100,参考第2表(7月),静岡県,138.6682,35.4367
150,2012-06-01,174231.0,729.0,114.0,167.0,359.0,92.0,131.0,404.0,1214.0,770.0,1063.0,6099.0,6354.0,32463.0,19792.0,850.0,330.0,214.0,339.0,2296.0,3120.0,2351.0,36242.0,17765.0,1430.0,1118.0,1493.0,4830.0,2184.0,760.0,122.0,13.0,62.0,184.0,199.0,83.0,115.0,168.0,62.0,84.0,520.0,135.0,37.0,445.0,44.0,132.0,57.0,62.0,11790.0,729.0,1267.0,70051.0,4514.0,58127.0,10507.0,541.0,429.0,1370.0,62.0,2012,6,223996,参考第2表(6月),静岡県,138.4794,35.4203
151,2012-05-01,199803.0,1177.0,119.0,140.0,540.0,263.0,57.0,435.0,1583.0,1328.0,1731.0,7990.0,6734.0,39963.0,23870.0,371.0,299.0,288.0,275.0,2745.0,3351.0,2635.0,39013.0,20200.0,2152.0,596.0,1573.0,5165.0,1699.0,1015.0,213.0,176.0,71.0,276.0,1208.0,66.0,120.0,216.0,123.0,70.0,725.0,57.0,29.0,510.0,147.0,79.0,161.0,139.0,9092.0,1177.0,1554.0,85944.0,4309.0,64275.0,10261.0,1797.0,529.0,1708.0,139.0,2012,5,223996,参考第2表(5月),静岡県,138.4991,35.4395
152,2012-04-01,199035.0,1401.0,81.0,60.0,234.0,61.0,120.0,253.0,1416.0,789.0,2338.0,8004.0,5882.0,38972.0,25509.0,458.0,291.0,208.0,117.0,2902.0,2811.0,2739.0,35782.0,17488.0,1782.0,788.0,1062.0,4143.0,1749.0,808.0,292.0,54.0,34.0,183.0,519.0,79.0,50.0,109.0,77.0,34.0,615.0,34.0,58.0,427.0,35.0,45.0,146.0,329.0,19294.0,1401.0,809.0,85812.0,3768.0,57908.0,8842.0,869.0,270.0,1360.0,329.0,2012,4,223996,参考第2表(4月),静岡県,138.5900,35.4494
153,2012-03-01,244343.0,6691.0,92.0,158.0,662.0,118.0,158.0,731.0,1885.0,1453.0,1743.0,10718.0,7086.0,51140.0,28544.0,872.0,446.0,343.0,461.0,3800.0,4676.0,3826.0,47633.0,23266.0,2187.0,906.0,1462.0,8630.0,1945.0,1225.0,274.0,104.0,174.0,322.0,417.0,105.0,116.0,110.0,89.0,42.0,657.0,50.0,136.0,414.0,117.0,190.0,212.0,191.0,9207.0,6691.0,1919.0,106369.0,6337.0,77373.0,14442.0,1122.0,357.0,1776.0,191.0,2012,3,223964,参考第2表(3月),静岡県,138.5929,35.6364
154,2012-02-01,191602.0,4852.0,78.0,92.0,271.0,117.0,389.0,433.0,2594.0,864.0,1195.0,9077.0,6623.0,40389.0,22379.0,680.0,170.0,168.0,211.0,2925.0,3268.0,3140.0,40148.0,15958.0,1729.0,768.0,1091.0,7329.0,1234.0,1140.0,361.0,28.0,28.0,317.0,262.0,128.0,143.0,71.0,129.0,30.0,533.0,57.0,109.0,426.0,86.0,193.0,310.0,206.0,6851.0,4852.0,1380.0,86046.0,4286.0,61186.0,11923.0,763.0,373.0,1714.0,206.0,2012,2,223964,参考第2表(2月),静岡県,138.6040,35.5974
155,2012-01-01,196023.0,3507.0,105.0,394.0,243.0,97.0,87.0,359.0,1374.0,1084.0,1131.0,8715.0,5775.0,41594.0,25122.0,463.0,154.0,137.0,139.0,4547.0,3509.0,2896.0,38733.0,17611.0,1387.0,491.0,893.0,5855.0,1287.0,661.0,292.0,75.0,20.0,353.0,287.0,75.0,47.0,55.0,62.0,23.0,417.0,58.0,52.0,100.0,75.0,96.0,129.0,107.0,12685.0,3507.0,1285.0,89342.0,4263.0,60766.0,9479.0,810.0,187.0,927.0,107.0,2012,1,223964,参考第2表(1月),静岡県,138.6727,35.5690
156,2011-12-01,223779.0,408.0,75.0,105.0,257.0,64.0,110.0,464.0,1822.0,1333.0,2757.0,9462.0,7370.0,46156.0,24375.0,397.0,164.0,189.0,1179.0,992.0,2241.0,2599.0,46972.0,22801.0,1670.0,837.0,1240.0,4359.0,1119.0,735.0,580.0,63.0,167.0,478.0,299.0,95.0,46.0,79.0,63.0,23.0,524.0,71.0,41.0,455.0,36.0,87.0,69.0,154.0,7568.0,408.0,1075.0,94267.0,2991.0,75221.0,8870.0,1102.0,211.0,1283.0,154.0,2011,12,193873,参考第2表(12月),静岡県,138.5879,35.4034
157,2011-11-01,229218.0,1573.0,97.0,211.0,345.0,71.0,306.0,965.0,2661.0,1695.0,2121.0,9280.0,8573.0,46962.0,23698.0,1060.0,370.0,472.0,4597.0,2507.0,4109.0,3570.0,34147.0,22546.0,1415.0,1158.0,1420.0,5956.0,2389.0,892.0,422.0,50.0,552.0,289.0,715.0,75.0,236.0,144.0,907.0,53.0,1473.0,110.0,111.0,1088.0,157.0,65.0,240.0,427.0,11250.0,1573.0,1995.0,97497.0,6011.0,66275.0,12237.0,1681.0,1340.0,3244.0,427.0,2011,11,193873,参考第2表(11月),静岡県,138.3835,35.4778
158,2011-10-01,208061.0,1052.0,69.0,130.0,343.0,112.0,213.0,612.0,1711.0,1585.0,1781.0,8956.0,8466.0,43246.0,22582.0,1420.0,675.0,411.0,483.0,1790.0,2772.0,2306.0,36367.0,19408.0,1341.0,867.0,1567.0,4818.0,1232.0,586.0,203.0,47.0,36.0,725.0,578.0,211.0,203.0,117.0,158.0,58.0,609.0,137.0,89.0,524.0,85.0,106.0,130.0,72.0,9295.0,1052.0,1479.0,90117.0,5278.0,59905.0,9273.0,1597.0,536.0,1680.0,72.0,2011,10,193873,参考第2表(10月),静岡県,138.5881,35.4763
159,2011-09-01,210461.0,670.0,135.0,71.0,310.0,96.0,232.0,461.0,1338.0,1027.0,1553.0,8640.0,6417.0,51775.0,27861.0,711.0,344.0,364.0,173.0,1162.0,1363.0,2614.0,31586.0,20159.0,1457.0,764.0,1297.0,5521.0,1691.0,779.0,129.0,59.0,48.0,584.0,371.0,154.0,51.0,102.0,113.0,32.0,409.0,36.0,122.0,274.0,36.0,75.0,109.0,121.0,7041.0,670.0,1305.0,99773.0,2782.0,55989.0,10181.0,1216.0,298.0,1061.0,121.0,2011,9,184889,参考第2表(9月),静岡県,138.6683,35.4521
160,2011-08-01,406697.0,333.0,66.0,90.0,255.0,104.0,236.0,347.0,2184.0,1341.0,2155.0,21668.0,15758.0,111494.0,61072.0,375.0,287.0,236.0,302.0,2789.0,1729.0,5074.0,51862.0,42062.0,3248.0,1031.0,2242.0,5741.0,2025.0,893.0,172.0,77.0,100.0,263.0,448.0,73.0,64.0,152.0,132.0,91.0,556.0,62.0,79.0,169.0,27.0,59.0,114.0,94.0,6241.0,333.0,1098.0,218461.0,2627.0,102548.0,12104.0,961.0,439.0,1066.0,94.0,2011,8,184889,参考第2表(8月),静岡県,138.8501,35.4560
161,2011-07-01,242916.0,490.0,74.0,72.0,300.0,91.0,549.0,228.0,1194.0,695.0,1315.0,9545.0,8240.0,58899.0,32081.0,595.0,304.0,332.0,211.0,1502.0,1624.0,3033.0,41095.0,21797.0,2021.0,1134.0,1415.0,3783.0,1264.0,563.0,113.0,25.0,47.0,180.0,361.0,110.0,97.0,183.0,70.0,32.0,728.0,189.0,70.0,123.0,25.0,174.0,74.0,90.0,7122.0,490.0,1314.0,113471.0,2855.0,68157.0,8272.0,723.0,382.0,1383.0,90.0,2011,7,184889,参考第2表(7月),静岡県,138.7294,35.4343
162,2011-06-01,173538.0,947.0,271.0,232.0,459.0,252.0,589.0,707.0,1820.0,1095.0,1531.0,7497.0,5466.0,40544.0,23405.0,1391.0,537.0,903.0,333.0,1134.0,2799.0,2112.0,29136.0,11885.0,1706.0,689.0,1817.0,3936.0,1333.0,789.0,257.0,449.0,219.0,385.0,517.0,209.0,238.0,219.0,232.0,179.0,503.0,198.0,256.0,239.0,213.0,294.0,201.0,194.0,4546.0,947.0,2510.0,82492.0,5630.0,45172.0,8821.0,1779.0,868.0,1904.0,194.0,2011,6,170420,参考第2表(6月),静岡県,138.6014,35.5069
163,2011-05-01,186580.0,704.0,186.0,230.0,358.0,206.0,369.0,890.0,1441.0,828.0,1311.0,7755.0,6869.0,45877.0,28917.0,708.0,545.0,1863.0,353.0,1522.0,1713.0,1323.0,30778.0,12731.0,1563.0,633.0,1496.0,3830.0,1976.0,849.0,392.0,236.0,183.0,422.0,511.0,249.0,213.0,241.0,312.0,202.0,664.0,212.0,194.0,284.0,192.0,217.0,253.0,239.0,1887.0,704.0,2239.0,94520.0,4829.0,46748.0,9176.0,1601.0,968.0,2016.0,239.0,2011,5,170420,参考第2表(5月),静岡県,138.6446,35.4647
164,2011-04-01,146509.0,470.0,160.0,145.0,457.0,188.0,228.0,837.0,1025.0,474.0,680.0,5727.0,5180.0,31900.0,23411.0,472.0,300.0,2084.0,247.0,894.0,709.0,1635.0,27544.0,10576.0,1099.0,395.0,941.0,2476.0,2181.0,557.0,217.0,430.0,157.0,321.0,409.0,172.0,159.0,194.0,228.0,145.0,425.0,167.0,178.0,185.0,145.0,178.0,438.0,166.0,1074.0,470.0,2015.0,69291.0,3565.0,41101.0,6767.0,1489.0,726.0,1716.0,166.0,2011,4,170420,参考第2表(4月),静岡県,138.5769,35.4325
165,2011-03-01,166115.0,4029.0,127.0,98.0,309.0,107.0,106.0,477.0,1318.0,644.0,808.0,4562.0,4093.0,28612.0,20974.0,851.0,212.0,1346.0,281.0,1141.0,1725.0,2365.0,34714.0,17968.0,1455.0,726.0,1144.0,2840.0,1008.0,534.0,253.0,211.0,41.0,294.0,321.0,92.0,63.0,105.0,233.0,38.0,532.0,35.0,40.0,301.0,33.0,84.0,47.0,70.0,4976.0,4029.0,1224.0,62152.0,4134.0,56783.0,6505.0,959.0,439.0,1072.0,70.0,2011,3,170419,参考第2表(3月),静岡県,138.5501,35.6059
166,2011-02-01,230410.0,4149.0,124.0,202.0,805.0,97.0,283.0,1037.0,2760.0,1476.0,1930.0,9328.0,8261.0,42990.0,29821.0,1586.0,291.0,332.0,258.0,2676.0,3010.0,3112.0,37577.0,18000.0,1689.0,1162.0,1333.0,4357.0,1433.0,771.0,174.0,31.0,75.0,316.0,403.0,142.0,101.0,90.0,144.0,73.0,968.0,71.0,49.0,380.0,121.0,64.0,105.0,76.0,12298.0,4149.0,2548.0,99242.0,5219.0,60636.0,9230.0,967.0,408.0,1758.0,76.0,2011,2,170419,参考第2表(2月),静岡県,138.7164,35.6275
167,2011-01-01,221403.0,3220.0,234.0,340.0,498.0,163.0,136.0,613.0,2039.0,830.0,1610.0,8086.0,7726.0,47494.0,32708.0,554.0,162.0,268.0,137.0,1682.0,1653.0,1851.0,36565.0,18621.0,1273.0,786.0,1385.0,3125.0,1107.0,535.0,125.0,25.0,19.0,212.0,357.0,57.0,60.0,201.0,144.0,33.0,620.0,39.0,111.0,59.0,38.0,47.0,40.0,32.0,7122.0,3220.0,1984.0,102175.0,2637.0,58447.0,7063.0,670.0,438.0,954.0,32.0,2011,1,170419,参考第2表(1月),静岡県,138.8258,35.5838
168,2010-12-01,209150.0,377.0,36.0,75.0,190.0,50.0,129.0,468.0,1685.0,1247.0,1091.0,7319.0,6755.0,40403.0,32334.0,681.0,163.0,216.0,142.0,1178.0,1019.0,1608.0,39106.0,19930.0,1581.0,1100.0,1065.0,3619.0,1530.0,459.0,234.0,134.0,69.0,189.0,297.0,148.0,89.0,50.0,55.0,27.0,401.0,36.0,78.0,205.0,215.0,37.0,77.0,129.0,10076.0,377.0,948.0,92012.0,2079.0,62367.0,8007.0,837.0,221.0,1049.0,129.0,2010,12,136761,参考第2表(12月),静岡県,138.6773,35.3997
169,2010-11-01,216199.0,1780.0,105.0,230.0,299.0,119.0,185.0,622.0,1615.0,919.0,1481.0,7869.0,7234.0,40491.0,30162.0,801.0,304.0,308.0,294.0,2030.0,1865.0,2448.0,32632.0,16862.0,1440.0,1326.0,2677.0,8511.0,1856.0,604.0,237.0,47.0,44.0,509.0,735.0,91.0,172.0,276.0,217.0,150.0,1491.0,34.0,63.0,798.0,588.0,85.0,138.0,556.0,12691.0,1780.0,1560.0,91801.0,3278.0,53676.0,15211.0,1426.0,815.0,3197.0,556.0,2010,11,136761,参考第2表(11月),静岡県,138.4269,35.4231
170,2010-10-01,204944.0,1455.0,99.0,106.0,289.0,99.0,179.0,527.0,1527.0,939.0,802.0,7834.0,7412.0,37940.0,28996.0,753.0,566.0,446.0,597.0,1789.0,1582.0,1485.0,32097.0,15333.0,1785.0,1005.0,2179.0,5610.0,2387.0,651.0,186.0,57.0,206.0,250.0,365.0,113.0,75.0,131.0,163.0,57.0,772.0,105.0,77.0,555.0,58.0,60.0,138.0,117.0,15150.0,1455.0,1299.0,87239.0,3347.0,51297.0,12018.0,991.0,426.0,1765.0,117.0,2010,10,136761,参考第2表(10月),静岡県,138.5835,35.4607
171,2010-09-01,214917.0,990.0,126.0,112.0,218.0,340.0,230.0,646.0,878.0,522.0,1513.0,6813.0,4947.0,33978.0,22232.0,681.0,286.0,282.0,319.0,851.0,1085.0,1562.0,21838.0,11529.0,1129.0,546.0,1449.0,5054.0,1784.0,521.0,172.0,43.0,90.0,406.0,394.0,101.0,119.0,106.0,144.0,78.0,537.0,71.0,58.0,374.0,34.0,27.0,203.0,375.0,13130.0,990.0,1672.0,71734.0,2334.0,36377.0,9526.0,1034.0,447.0,1304.0,375.0,2010,9,130260,参考第2表(9月),静岡県,138.5902,35.4663
172,2010-08-01,357541.0,399.0,44.0,60.0,207.0,93.0,125.0,635.0,1671.0,968.0,1384.0,16567.0,9204.0,70205.0,34949.0,464.0,292.0,230.0,233.0,2576.0,1222.0,2220.0,35033.0,16393.0,1519.0,554.0,1907.0,5585.0,1486.0,765.0,210.0,90.0,42.0,232.0,292.0,96.0,625.0,135.0,104.0,49.0,573.0,60.0,125.0,150.0,64.0,28.0,79.0,118.0,15942.0,399.0,1164.0,137524.0,2208.0,55398.0,10507.0,752.0,913.0,1079.0,118.0,2010,8,130260,参考第2表(8月),静岡県,138.8691,35.4693
173,2010-07-01,248341.0,510.0,90.0,100.0,393.0,61.0,163.0,384.0,1316.0,858.0,935.0,8911.0,6716.0,46680.0,21737.0,583.0,318.0,261.0,313.0,2061.0,1064.0,1815.0,28564.0,10088.0,1292.0,1338.0,937.0,4752.0,1221.0,691.0,135.0,78.0,51.0,302.0,355.0,119.0,163.0,82.0,138.0,36.0,731.0,106.0,79.0,350.0,62.0,50.0,86.0,72.0,16174.0,510.0,1191.0,89214.0,2226.0,42072.0,9074.0,905.0,419.0,1464.0,72.0,2010,7,130260,参考第2表(7月),静岡県,138.7437,35.4596
