,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
133,2013-11-01,52834.0,325.0,34.0,61.0,98.0,82.0,26.0,128.0,153.0,122.0,109.0,503.0,598.0,8397.0,897.0,89.0,59.0,93.0,115.0,54.0,47.0,103.0,375.0,660.0,114.0,234.0,649.0,4428.0,1316.0,220.0,70.0,155.0,656.0,1371.0,5526.0,10334.0,107.0,573.0,469.0,137.0,6626.0,579.0,1600.0,1269.0,666.0,383.0,516.0,419.0,861.0,325.0,429.0,10833.0,288.0,1367.0,6917.0,18042.0,1286.0,11639.0,419.0,2013,11,1030332,参考第2表(11月),山口県,134.0195,34.4807
134,2013-10-01,44345.0,307.0,14.0,66.0,47.0,41.0,42.0,340.0,180.0,111.0,190.0,446.0,876.0,6797.0,896.0,76.0,54.0,170.0,35.0,45.0,75.0,89.0,253.0,468.0,129.0,178.0,478.0,2962.0,920.0,168.0,65.0,191.0,392.0,788.0,5835.0,8519.0,148.0,354.0,368.0,139.0,6645.0,359.0,1149.0,785.0,635.0,186.0,230.0,213.0,630.0,307.0,550.0,9541.0,375.0,974.0,4771.0,15725.0,1009.0,9989.0,213.0,2013,10,1030332,参考第2表(10月),山口県,134.0492,34.5514
135,2013-09-01,44211.0,156.0,94.0,26.0,98.0,23.0,60.0,61.0,93.0,59.0,99.0,429.0,596.0,5738.0,935.0,93.0,24.0,32.0,17.0,34.0,37.0,105.0,233.0,557.0,127.0,160.0,425.0,2018.0,1104.0,244.0,46.0,132.0,528.0,1293.0,4633.0,6724.0,994.0,275.0,428.0,149.0,4911.0,440.0,866.0,972.0,474.0,195.0,335.0,155.0,1142.0,156.0,362.0,7983.0,186.0,1039.0,3997.0,13310.0,1846.0,8193.0,155.0,2013,9,1021874,参考第2表(9月),山口県,134.0840,34.5109
136,2013-08-01,73363.0,87.0,47.0,64.0,62.0,23.0,17.0,63.0,266.0,400.0,96.0,1169.0,1050.0,8166.0,1785.0,72.0,57.0,121.0,81.0,54.0,50.0,238.0,388.0,1187.0,269.0,398.0,958.0,3431.0,2860.0,446.0,203.0,412.0,702.0,2350.0,6696.0,10112.0,106.0,791.0,713.0,202.0,12959.0,647.0,733.0,1538.0,681.0,391.0,441.0,242.0,1146.0,87.0,276.0,12986.0,300.0,2163.0,8296.0,20272.0,1812.0,17390.0,242.0,2013,8,1021874,参考第2表(8月),山口県,133.9096,34.4537
137,2013-07-01,45507.0,123.0,27.0,66.0,54.0,15.0,12.0,194.0,136.0,55.0,113.0,483.0,665.0,7240.0,815.0,86.0,46.0,34.0,31.0,20.0,119.0,75.0,141.0,549.0,85.0,186.0,477.0,2231.0,1563.0,240.0,78.0,280.0,520.0,1177.0,5873.0,8265.0,114.0,417.0,327.0,97.0,6486.0,667.0,701.0,1126.0,464.0,228.0,178.0,94.0,2284.0,123.0,368.0,9527.0,285.0,881.0,4775.0,16115.0,955.0,9850.0,94.0,2013,7,1021874,参考第2表(7月),山口県,134.0221,34.5318
138,2013-06-01,38132.0,90.0,29.0,1.0,87.0,19.0,34.0,94.0,120.0,43.0,39.0,329.0,388.0,6134.0,684.0,53.0,42.0,80.0,49.0,55.0,102.0,66.0,164.0,436.0,61.0,68.0,300.0,1576.0,1447.0,76.0,32.0,133.0,348.0,603.0,3765.0,8086.0,56.0,131.0,158.0,30.0,3883.0,329.0,195.0,291.0,315.0,105.0,76.0,123.0,1195.0,90.0,264.0,7792.0,277.0,776.0,3499.0,12935.0,375.0,5194.0,123.0,2013,6,1011736,参考第2表(6月),山口県,134.2666,34.6234
139,2013-05-01,43075.0,229.0,17.0,24.0,126.0,39.0,16.0,159.0,95.0,58.0,88.0,497.0,640.0,6362.0,913.0,134.0,43.0,61.0,152.0,19.0,69.0,122.0,200.0,816.0,120.0,159.0,431.0,2003.0,1639.0,152.0,41.0,89.0,349.0,744.0,3907.0,8084.0,116.0,232.0,287.0,42.0,4101.0,217.0,238.0,293.0,354.0,189.0,224.0,118.0,1655.0,229.0,381.0,8672.0,307.0,1410.0,4425.0,13173.0,677.0,5616.0,118.0,2013,5,1011736,参考第2表(5月),山口県,134.4778,34.6848
140,2013-04-01,38259.0,316.0,46.0,26.0,24.0,6.0,14.0,121.0,157.0,29.0,98.0,490.0,524.0,5933.0,807.0,56.0,42.0,113.0,25.0,36.0,55.0,72.0,139.0,597.0,97.0,108.0,247.0,1779.0,1687.0,140.0,43.0,102.0,241.0,693.0,3564.0,7432.0,47.0,187.0,231.0,51.0,3768.0,296.0,246.0,254.0,254.0,166.0,166.0,190.0,1060.0,316.0,237.0,8074.0,266.0,930.0,4004.0,12032.0,516.0,5150.0,190.0,2013,4,1011736,参考第2表(4月),山口県,134.4394,34.6737
141,2013-03-01,59123.0,418.0,20.0,22.0,82.0,15.0,61.0,295.0,198.0,119.0,91.0,604.0,735.0,7547.0,1085.0,65.0,66.0,59.0,44.0,49.0,104.0,177.0,371.0,581.0,173.0,298.0,672.0,4109.0,2150.0,282.0,111.0,171.0,527.0,1273.0,7611.0,13986.0,147.0,653.0,586.0,145.0,6350.0,525.0,603.0,945.0,514.0,205.0,242.0,236.0,1477.0,418.0,495.0,10428.0,294.0,1346.0,7622.0,23568.0,1531.0,9384.0,236.0,2013,3,1001820,参考第2表(3月),山口県,133.9593,34.5595
142,2013-02-01,45348.0,128.0,5.0,17.0,74.0,11.0,8.0,99.0,103.0,71.0,129.0,424.0,420.0,5720.0,802.0,21.0,27.0,60.0,55.0,20.0,38.0,53.0,130.0,316.0,68.0,273.0,520.0,3956.0,1596.0,253.0,98.0,162.0,538.0,939.0,5384.0,11103.0,112.0,513.0,345.0,156.0,5080.0,720.0,398.0,673.0,233.0,135.0,330.0,117.0,1589.0,128.0,214.0,7689.0,146.0,622.0,6696.0,18126.0,1126.0,7569.0,117.0,2013,2,1001820,参考第2表(2月),山口県,133.8200,34.4944
143,2013-01-01,47121.0,85.0,29.0,23.0,40.0,6.0,9.0,40.0,101.0,71.0,59.0,443.0,530.0,4593.0,787.0,28.0,23.0,12.0,28.0,20.0,163.0,43.0,138.0,329.0,90.0,173.0,483.0,3720.0,1651.0,160.0,86.0,66.0,502.0,826.0,5668.0,12802.0,127.0,368.0,397.0,146.0,6345.0,1008.0,495.0,797.0,368.0,175.0,231.0,36.0,1264.0,85.0,147.0,6604.0,226.0,628.0,6273.0,19864.0,1038.0,9419.0,36.0,2013,1,1001820,参考第2表(1月),山口県,133.4272,34.4102
144,2012-12-01,48482.0,223.0,8.0,11.0,39.0,31.0,9.0,115.0,114.0,63.0,70.0,587.0,653.0,6419.0,1248.0,19.0,25.0,32.0,21.0,46.0,128.0,62.0,130.0,581.0,82.0,205.0,468.0,2843.0,1349.0,224.0,75.0,387.0,1167.0,1749.0,5621.0,11851.0,321.0,501.0,627.0,319.0,6362.0,549.0,548.0,746.0,505.0,177.0,131.0,157.0,759.0,223.0,213.0,9200.0,204.0,876.0,5164.0,20775.0,1768.0,9018.0,157.0,2012,12,990267,参考第2表(12月),山口県,133.8296,34.5201
145,2012-11-01,60321.0,725.0,64.0,50.0,64.0,20.0,84.0,145.0,259.0,132.0,111.0,586.0,896.0,8371.0,1432.0,142.0,89.0,42.0,58.0,66.0,135.0,376.0,639.0,1267.0,213.0,266.0,1012.0,3195.0,2439.0,277.0,255.0,509.0,1367.0,1841.0,5749.0,10221.0,292.0,643.0,716.0,266.0,6968.0,923.0,2087.0,1252.0,976.0,319.0,567.0,360.0,1419.0,725.0,427.0,11853.0,408.0,2553.0,7444.0,19687.0,1917.0,13092.0,360.0,2012,11,990267,参考第2表(11月),山口県,134.1452,34.5692
146,2012-10-01,53023.0,445.0,90.0,42.0,145.0,85.0,48.0,177.0,230.0,121.0,143.0,741.0,883.0,6691.0,1691.0,145.0,42.0,103.0,53.0,71.0,206.0,222.0,346.0,1166.0,274.0,219.0,693.0,2416.0,1964.0,282.0,99.0,553.0,713.0,1314.0,5534.0,9763.0,411.0,349.0,1065.0,160.0,6787.0,829.0,1733.0,1337.0,682.0,270.0,236.0,284.0,872.0,445.0,587.0,10571.0,496.0,2061.0,5673.0,17877.0,1985.0,11874.0,284.0,2012,10,990267,参考第2表(10月),山口県,134.0556,34.5480
147,2012-09-01,46307.0,182.0,68.0,4.0,153.0,25.0,49.0,90.0,154.0,79.0,76.0,537.0,655.0,6753.0,1066.0,50.0,18.0,39.0,69.0,124.0,43.0,119.0,268.0,646.0,128.0,142.0,526.0,3078.0,1584.0,165.0,74.0,137.0,344.0,1319.0,5010.0,8776.0,171.0,225.0,462.0,161.0,5371.0,692.0,836.0,642.0,665.0,240.0,561.0,106.0,875.0,182.0,389.0,9444.0,150.0,1230.0,5569.0,15586.0,1019.0,9007.0,106.0,2012,9,233100,参考第2表(9月),山口県,134.1327,34.5347
148,2012-08-01,69026.0,107.0,16.0,23.0,77.0,27.0,35.0,50.0,256.0,52.0,129.0,814.0,1080.0,8905.0,1641.0,77.0,71.0,47.0,48.0,51.0,90.0,227.0,357.0,1168.0,249.0,281.0,771.0,4745.0,4055.0,401.0,181.0,249.0,671.0,2765.0,8719.0,13203.0,170.0,813.0,864.0,372.0,6413.0,858.0,637.0,1395.0,748.0,295.0,601.0,199.0,1065.0,107.0,228.0,12928.0,285.0,2049.0,10434.0,25607.0,2219.0,10947.0,199.0,2012,8,233100,参考第2表(8月),山口県,134.1309,34.5181
149,2012-07-01,44811.0,102.0,23.0,78.0,49.0,20.0,55.0,44.0,137.0,79.0,52.0,536.0,771.0,6032.0,1015.0,29.0,43.0,60.0,23.0,17.0,33.0,71.0,175.0,668.0,85.0,163.0,582.0,2080.0,2137.0,161.0,103.0,198.0,570.0,1357.0,5367.0,7843.0,172.0,455.0,447.0,68.0,6443.0,398.0,520.0,652.0,551.0,187.0,148.0,108.0,2023.0,102.0,269.0,8639.0,165.0,1022.0,5226.0,15335.0,1142.0,8899.0,108.0,2012,7,233100,参考第2表(7月),山口県,134.0184,34.5293
150,2012-06-01,40043.0,198.0,29.0,43.0,97.0,7.0,13.0,158.0,157.0,78.0,118.0,629.0,709.0,5972.0,941.0,133.0,29.0,88.0,60.0,28.0,87.0,105.0,223.0,697.0,123.0,95.0,764.0,1403.0,1308.0,137.0,78.0,338.0,522.0,696.0,4931.0,8880.0,618.0,279.0,427.0,101.0,5337.0,431.0,476.0,561.0,485.0,171.0,168.0,219.0,723.0,198.0,347.0,8632.0,337.0,1208.0,3785.0,15367.0,1425.0,7629.0,219.0,2012,6,223996,参考第2表(6月),山口県,134.0853,34.5653
151,2012-05-01,46517.0,312.0,25.0,36.0,105.0,60.0,58.0,82.0,104.0,112.0,81.0,600.0,692.0,6546.0,1213.0,193.0,67.0,156.0,25.0,29.0,69.0,143.0,354.0,1087.0,191.0,185.0,733.0,2314.0,1440.0,251.0,157.0,271.0,644.0,1243.0,5019.0,9829.0,201.0,418.0,1319.0,178.0,5210.0,368.0,509.0,770.0,538.0,295.0,261.0,141.0,1394.0,312.0,366.0,9377.0,485.0,1800.0,5080.0,17006.0,2116.0,7951.0,141.0,2012,5,223996,参考第2表(5月),山口県,134.1838,34.6012
152,2012-04-01,43232.0,379.0,16.0,20.0,78.0,314.0,20.0,66.0,116.0,67.0,63.0,399.0,644.0,6645.0,1005.0,228.0,31.0,54.0,45.0,25.0,82.0,131.0,312.0,1293.0,153.0,193.0,371.0,1692.0,1445.0,229.0,159.0,137.0,706.0,925.0,4833.0,8660.0,191.0,236.0,392.0,123.0,6195.0,502.0,491.0,588.0,565.0,175.0,338.0,211.0,1410.0,379.0,514.0,8964.0,395.0,1934.0,4089.0,15261.0,942.0,8854.0,211.0,2012,4,223996,参考第2表(4月),山口県,134.1483,34.6172
153,2012-03-01,49633.0,464.0,6.0,33.0,95.0,9.0,20.0,90.0,102.0,77.0,69.0,589.0,633.0,7127.0,1035.0,126.0,25.0,83.0,59.0,21.0,124.0,132.0,278.0,1071.0,207.0,292.0,691.0,3119.0,2114.0,311.0,125.0,191.0,677.0,1059.0,5890.0,10036.0,294.0,395.0,822.0,66.0,5589.0,544.0,583.0,1374.0,894.0,186.0,355.0,227.0,1029.0,464.0,253.0,9653.0,358.0,1747.0,6652.0,17853.0,1577.0,9525.0,227.0,2012,3,223964,参考第2表(3月),山口県,134.0936,34.5592
154,2012-02-01,36883.0,94.0,8.0,59.0,132.0,4.0,11.0,71.0,81.0,46.0,88.0,273.0,428.0,5136.0,575.0,50.0,19.0,21.0,24.0,28.0,93.0,102.0,171.0,467.0,131.0,193.0,459.0,3206.0,1378.0,259.0,62.0,161.0,514.0,620.0,4177.0,7545.0,69.0,493.0,582.0,98.0,4324.0,320.0,471.0,746.0,786.0,130.0,285.0,126.0,1226.0,94.0,285.0,6655.0,183.0,895.0,5557.0,13017.0,1242.0,7062.0,126.0,2012,2,223964,参考第2表(2月),山口県,133.9812,34.4982
155,2012-01-01,37787.0,147.0,21.0,45.0,35.0,0.0,13.0,29.0,104.0,73.0,44.0,333.0,325.0,4706.0,756.0,17.0,11.0,13.0,15.0,11.0,428.0,53.0,94.0,227.0,70.0,167.0,427.0,2761.0,1290.0,224.0,41.0,110.0,427.0,715.0,4698.0,8890.0,98.0,399.0,353.0,89.0,5719.0,283.0,319.0,416.0,582.0,138.0,144.0,44.0,951.0,147.0,143.0,6352.0,469.0,459.0,4910.0,14840.0,939.0,7601.0,44.0,2012,1,223964,参考第2表(1月),山口県,133.7339,34.5057
156,2011-12-01,40863.0,128.0,15.0,3.0,29.0,11.0,24.0,143.0,103.0,22.0,44.0,396.0,338.0,3166.0,471.0,13.0,43.0,16.0,19.0,44.0,53.0,94.0,108.0,379.0,148.0,212.0,482.0,2739.0,1704.0,159.0,88.0,82.0,528.0,926.0,4799.0,11139.0,379.0,521.0,315.0,69.0,6116.0,489.0,303.0,953.0,459.0,115.0,456.0,135.0,1222.0,128.0,225.0,4584.0,125.0,748.0,5384.0,17474.0,1284.0,8891.0,135.0,2011,12,193873,参考第2表(12月),山口県,133.2249,34.3466
157,2011-11-01,53932.0,1070.0,46.0,46.0,98.0,44.0,46.0,154.0,168.0,140.0,77.0,504.0,688.0,5905.0,885.0,158.0,81.0,124.0,45.0,93.0,111.0,197.0,380.0,1042.0,265.0,267.0,852.0,3682.0,2567.0,343.0,209.0,200.0,529.0,1572.0,4741.0,9060.0,594.0,779.0,678.0,249.0,6722.0,683.0,1389.0,1114.0,1377.0,348.0,729.0,427.0,1379.0,1070.0,434.0,8460.0,474.0,1929.0,7920.0,16102.0,2300.0,12362.0,427.0,2011,11,193873,参考第2表(11月),山口県,133.9779,34.5457
158,2011-10-01,58086.0,1404.0,350.0,151.0,281.0,190.0,273.0,450.0,180.0,140.0,469.0,1188.0,773.0,4163.0,953.0,507.0,127.0,411.0,153.0,489.0,435.0,1098.0,646.0,1685.0,212.0,764.0,1137.0,3063.0,2515.0,520.0,166.0,383.0,533.0,1545.0,5281.0,9334.0,520.0,472.0,1084.0,143.0,5445.0,905.0,1687.0,1149.0,1311.0,361.0,648.0,469.0,621.0,1404.0,1695.0,8355.0,1480.0,3794.0,8165.0,17076.0,2219.0,11506.0,469.0,2011,10,193873,参考第2表(10月),山口県,134.3260,34.7811
159,2011-09-01,36627.0,379.0,45.0,59.0,269.0,5.0,115.0,215.0,112.0,69.0,78.0,755.0,420.0,4053.0,711.0,402.0,56.0,272.0,123.0,81.0,141.0,246.0,309.0,1478.0,159.0,335.0,581.0,1868.0,1716.0,352.0,97.0,253.0,519.0,1275.0,3651.0,6368.0,143.0,322.0,484.0,99.0,3490.0,481.0,613.0,1113.0,645.0,186.0,587.0,121.0,495.0,379.0,708.0,6279.0,871.0,2315.0,4949.0,12066.0,1048.0,7115.0,121.0,2011,9,184889,参考第2表(9月),山口県,134.3146,34.6694
160,2011-08-01,52236.0,125.0,3.0,6.0,45.0,0.0,38.0,16.0,168.0,114.0,77.0,742.0,837.0,6396.0,1283.0,64.0,48.0,66.0,51.0,10.0,204.0,201.0,328.0,1330.0,335.0,318.0,899.0,2938.0,3831.0,474.0,305.0,258.0,665.0,1687.0,7173.0,8382.0,251.0,709.0,876.0,91.0,6008.0,729.0,737.0,1040.0,655.0,312.0,332.0,178.0,551.0,125.0,108.0,9627.0,382.0,2245.0,8765.0,18165.0,1927.0,9813.0,178.0,2011,8,184889,参考第2表(8月),山口県,134.1281,34.5124
161,2011-07-01,35419.0,86.0,30.0,8.0,26.0,26.0,36.0,25.0,144.0,48.0,65.0,388.0,356.0,3728.0,648.0,30.0,39.0,141.0,78.0,43.0,58.0,93.0,140.0,880.0,127.0,225.0,477.0,1543.0,2260.0,188.0,190.0,215.0,499.0,1192.0,4248.0,7131.0,222.0,302.0,388.0,75.0,5037.0,775.0,534.0,719.0,642.0,272.0,231.0,130.0,415.0,86.0,151.0,5420.0,268.0,1318.0,4883.0,13285.0,987.0,8210.0,130.0,2011,7,184889,参考第2表(7月),山口県,133.6631,34.4232
162,2011-06-01,35069.0,120.0,25.0,4.0,11.0,5.0,12.0,11.0,190.0,64.0,33.0,282.0,405.0,5459.0,596.0,70.0,52.0,38.0,31.0,65.0,67.0,62.0,230.0,802.0,100.0,115.0,294.0,1477.0,1053.0,173.0,128.0,220.0,637.0,650.0,3486.0,7032.0,97.0,133.0,204.0,79.0,3381.0,377.0,492.0,367.0,286.0,263.0,340.0,116.0,500.0,120.0,68.0,7094.0,227.0,1225.0,3240.0,12025.0,513.0,5506.0,116.0,2011,6,170420,参考第2表(6月),山口県,134.2038,34.5672
163,2011-05-01,42722.0,274.0,15.0,20.0,41.0,8.0,6.0,30.0,70.0,59.0,48.0,444.0,584.0,4950.0,737.0,152.0,41.0,81.0,69.0,23.0,77.0,79.0,239.0,850.0,136.0,175.0,835.0,2523.0,1425.0,212.0,89.0,216.0,548.0,1009.0,4687.0,8022.0,152.0,341.0,847.0,192.0,3773.0,454.0,598.0,546.0,342.0,257.0,352.0,76.0,816.0,274.0,120.0,6915.0,351.0,1373.0,5259.0,14482.0,1532.0,6322.0,76.0,2011,5,170420,参考第2表(5月),山口県,134.0749,34.5697
164,2011-04-01,36013.0,347.0,5.0,5.0,6.0,5.0,12.0,6.0,76.0,46.0,60.0,345.0,391.0,4424.0,578.0,67.0,23.0,40.0,22.0,21.0,26.0,73.0,291.0,521.0,115.0,131.0,369.0,1688.0,1290.0,175.0,71.0,90.0,352.0,956.0,3671.0,7217.0,121.0,318.0,529.0,206.0,4079.0,360.0,392.0,574.0,450.0,136.0,279.0,143.0,91.0,347.0,39.0,5941.0,156.0,1022.0,3724.0,12286.0,1174.0,6270.0,143.0,2011,4,170420,参考第2表(4月),山口県,133.9067,34.5226
165,2011-03-01,45485.0,362.0,12.0,42.0,10.0,0.0,4.0,41.0,66.0,54.0,57.0,414.0,337.0,6049.0,712.0,96.0,36.0,26.0,43.0,38.0,108.0,81.0,378.0,535.0,127.0,159.0,551.0,3400.0,1390.0,214.0,118.0,167.0,343.0,1128.0,5370.0,9306.0,99.0,428.0,423.0,84.0,5943.0,1617.0,436.0,460.0,485.0,248.0,324.0,243.0,304.0,362.0,109.0,7727.0,266.0,1164.0,5832.0,16314.0,1034.0,9513.0,243.0,2011,3,170419,参考第2表(3月),山口県,133.8025,34.4784
166,2011-02-01,39718.0,92.0,22.0,39.0,91.0,2.0,52.0,18.0,49.0,50.0,24.0,306.0,295.0,3737.0,461.0,8.0,20.0,14.0,24.0,24.0,53.0,53.0,274.0,326.0,85.0,151.0,297.0,4417.0,2047.0,117.0,139.0,88.0,507.0,658.0,5197.0,8186.0,135.0,370.0,399.0,35.0,5778.0,532.0,475.0,452.0,345.0,102.0,189.0,50.0,577.0,92.0,224.0,4946.0,95.0,762.0,7168.0,14636.0,939.0,7873.0,50.0,2011,2,170419,参考第2表(2月),山口県,133.5870,34.4399
167,2011-01-01,35649.0,115.0,6.0,2.0,30.0,12.0,13.0,24.0,52.0,52.0,23.0,217.0,305.0,3637.0,471.0,21.0,9.0,10.0,42.0,25.0,32.0,51.0,118.0,437.0,64.0,95.0,389.0,3822.0,1609.0,138.0,44.0,96.0,310.0,604.0,4713.0,9032.0,63.0,313.0,302.0,31.0,4767.0,291.0,141.0,210.0,240.0,150.0,167.0,17.0,819.0,115.0,87.0,4782.0,72.0,712.0,6097.0,14755.0,709.0,5966.0,17.0,2011,1,170419,参考第2表(1月),山口県,133.6203,34.4782
168,2010-12-01,41331.0,89.0,22.0,7.0,112.0,9.0,17.0,29.0,53.0,44.0,53.0,486.0,319.0,3277.0,478.0,22.0,32.0,19.0,35.0,12.0,33.0,62.0,132.0,564.0,51.0,148.0,557.0,3290.0,1609.0,199.0,70.0,330.0,461.0,807.0,4995.0,10984.0,110.0,1065.0,369.0,53.0,5925.0,468.0,322.0,375.0,1098.0,453.0,86.0,162.0,516.0,89.0,196.0,4722.0,106.0,844.0,5873.0,17577.0,1597.0,8727.0,162.0,2010,12,136761,参考第2表(12月),山口県,133.3114,34.3634
169,2010-11-01,49081.0,475.0,18.0,87.0,104.0,60.0,270.0,156.0,101.0,112.0,90.0,495.0,548.0,4652.0,696.0,320.0,80.0,97.0,40.0,109.0,182.0,154.0,883.0,1652.0,240.0,244.0,574.0,3360.0,1536.0,282.0,190.0,1093.0,502.0,1315.0,4687.0,7875.0,284.0,288.0,766.0,122.0,6814.0,940.0,1068.0,1116.0,2099.0,296.0,494.0,307.0,571.0,475.0,695.0,6803.0,679.0,2969.0,6186.0,15472.0,1460.0,12827.0,307.0,2010,11,136761,参考第2表(11月),山口県,133.8486,34.4925
170,2010-10-01,45073.0,519.0,33.0,60.0,92.0,20.0,23.0,54.0,185.0,198.0,68.0,427.0,641.0,3552.0,793.0,218.0,105.0,43.0,45.0,39.0,97.0,138.0,378.0,1562.0,269.0,175.0,377.0,2124.0,1571.0,147.0,119.0,303.0,452.0,1234.0,5745.0,9615.0,223.0,357.0,568.0,208.0,6512.0,649.0,1415.0,1014.0,832.0,198.0,331.0,175.0,343.0,519.0,282.0,5903.0,463.0,2392.0,4513.0,17349.0,1356.0,10951.0,175.0,2010,10,136761,参考第2表(10月),山口県,133.5351,34.4633
171,2010-09-01,46216.0,185.0,27.0,4.0,45.0,18.0,12.0,60.0,116.0,63.0,41.0,609.0,607.0,4424.0,820.0,33.0,27.0,31.0,52.0,18.0,133.0,121.0,147.0,1498.0,90.0,185.0,342.0,2358.0,1914.0,195.0,50.0,127.0,357.0,896.0,3644.0,5896.0,181.0,274.0,602.0,152.0,3817.0,489.0,1018.0,602.0,562.0,289.0,433.0,169.0,687.0,185.0,166.0,6698.0,224.0,1908.0,5044.0,10920.0,1209.0,7210.0,169.0,2010,9,130260,参考第2表(9月),山口県,134.1571,34.4983
172,2010-08-01,67282.0,293.0,20.0,20.0,50.0,66.0,31.0,103.0,156.0,132.0,121.0,902.0,1007.0,6472.0,1767.0,115.0,56.0,170.0,68.0,51.0,107.0,217.0,250.0,1421.0,198.0,305.0,1276.0,3599.0,3425.0,319.0,212.0,225.0,666.0,2004.0,7186.0,10331.0,314.0,668.0,1411.0,216.0,5840.0,689.0,841.0,1184.0,629.0,279.0,356.0,236.0,1194.0,293.0,290.0,10608.0,448.0,2154.0,9136.0,20412.0,2609.0,9818.0,236.0,2010,8,130260,参考第2表(8月),山口県,134.1543,34.5482
173,2010-07-01,46059.0,183.0,41.0,31.0,68.0,36.0,74.0,103.0,125.0,63.0,83.0,510.0,544.0,4355.0,736.0,75.0,92.0,66.0,27.0,23.0,33.0,93.0,126.0,860.0,99.0,213.0,398.0,2391.0,1694.0,188.0,55.0,104.0,303.0,784.0,3571.0,6952.0,184.0,241.0,483.0,127.0,4365.0,794.0,785.0,577.0,363.0,189.0,267.0,135.0,1165.0,183.0,353.0,6439.0,266.0,1205.0,4939.0,11714.0,1035.0,7340.0,135.0,2010,7,130260,参考第2表(7月),山口県,134.0026,34.5189
174,2010-06-01,36993.0,157.0,16.0,16.0,40.0,21.0,87.0,91.0,90.0,50.0,49.0,355.0,500.0,4246.0,654.0,54.0,29.0,168.0,34.0,21.0,154.0,120.0,182.0,597.0,137.0,84.0,300.0,1944.0,1253.0,116.0,203.0,139.0,511.0,982.0,3285.0,6968.0,77.0,107.0,244.0,34.0,4335.0,444.0,667.0,237.0,313.0,95.0,364.0,140.0,301.0,157.0,271.0,5965.0,405.0,1070.0,3900.0,11885.0,462.0,6455.0,140.0,2010,6,124967,参考第2表(6月),山口県,133.9610,34.5336
175,2010-05-01,44091.5,285.0,52.0,50.0,164.0,18.0,18.0,68.0,159.0,116.0,99.0,530.0,503.0,4914.0,888.0,58.0,45.0,129.0,51.0,27.0,108.0,110.0,316.0,978.0,150.0,192.0,538.0,2442.0,1625.0,176.0,86.0,204.0,576.0,1035.0,4796.0,8810.0,271.0,274.0,631.0,79.0,4964.0,243.0,523.0,466.0,469.0,219.0,663.0,216.0,385.0,285.0,370.0,7236.0,340.0,1605.0,5059.0,15421.0,1255.0,7547.0,216.0,2010,5,124967,参考第2表(5月),山口県,133.9830,34.5353
176,2010-04-01,39213.5,553.0,13.0,29.0,16.0,22.0,31.0,45.0,52.0,114.0,49.0,373.0,466.0,4361.0,681.0,24.0,16.0,27.0,56.0,63.0,74.0,122.0,249.0,596.0,67.0,105.0,276.0,1590.0,1092.0,180.0,63.0,69.0,378.0,604.0,3235.0,7086.0,113.0,173.0,318.0,71.0,3009.0,500.0,357.0,305.0,310.0,539.0,156.0,166.0,420.0,553.0,156.0,6159.0,141.0,1090.0,3306.0,11372.0,675.0,5176.0,166.0,2010,4,124967,参考第2表(4月),山口県,134.1770,34.6418
177,2010-03-01,50698.0,362.0,38.0,47.0,28.0,17.0,44.0,48.0,101.0,58.0,35.0,423.0,496.0,4736.0,773.0,75.0,197.0,70.0,29.0,34.0,35.0,174.0,145.0,622.0,125.0,130.0,413.0,1611.0,1163.0,210.0,74.0,200.0,496.0,912.0,3740.0,6229.0,127.0,186.0,551.0,86.0,3247.0,627.0,434.0,513.0,288.0,455.0,259.0,155.0,537.0,362.0,222.0,6656.0,377.0,1095.0,3601.0,11577.0,950.0,5823.0,155.0,2010,3,117733,参考第1表(3月),山口県,134.2225,34.6136
178,2010-02-01,39799.0,112.0,67.0,2.0,36.0,20.0,57.0,29.0,55.0,25.0,56.0,273.0,290.0,3806.0,503.0,7.0,84.0,22.0,24.0,25.0,87.0,202.0,78.0,320.0,60.0,132.0,381.0,1899.0,1529.0,142.0,41.0,118.0,600.0,934.0,3336.0,4707.0,207.0,252.0,810.0,39.0,3685.0,681.0,370.0,297.0,309.0,513.0,151.0,29.0,322.0,112.0,211.0,5033.0,200.0,684.0,4124.0,9695.0,1308.0,6006.0,29.0,2010,2,117733,参考第1表(2月),山口県,133.9662,34.5148
