,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
126,2013-06-01,38154.0,237.0,55.0,124.0,366.0,81.0,136.0,208.0,137.0,101.0,100.0,419.0,459.0,4828.0,764.0,241.0,150.0,120.0,107.0,43.0,69.0,125.0,210.0,1151.0,199.0,281.0,594.0,3200.0,1352.0,249.0,94.0,132.0,195.0,746.0,2466.0,244.0,1152.0,1713.0,6015.0,739.0,964.0,97.0,97.0,105.0,105.0,129.0,43.0,13.0,1133.0,237.0,970.0,6851.0,580.0,1792.0,5770.0,3783.0,9619.0,1540.0,13.0,2013,6,1011736,参考第2表(6月),愛媛県,135.4563,34.8526
127,2013-05-01,47172.0,464.0,607.0,28.0,367.0,44.0,59.0,73.0,171.0,126.0,116.0,603.0,645.0,6856.0,1111.0,279.0,91.0,88.0,72.0,60.0,194.0,200.0,374.0,2742.0,290.0,332.0,701.0,4152.0,1958.0,578.0,159.0,165.0,295.0,1013.0,2511.0,399.0,494.0,1468.0,6451.0,624.0,839.0,65.0,68.0,200.0,250.0,119.0,65.0,28.0,1583.0,464.0,1178.0,9688.0,652.0,3678.0,7880.0,4383.0,9037.0,1606.0,28.0,2013,5,1011736,参考第2表(5月),愛媛県,135.8654,35.0218
128,2013-04-01,42920.0,753.0,74.0,50.0,774.0,84.0,43.0,38.0,113.0,109.0,97.0,540.0,637.0,5222.0,1022.0,110.0,40.0,82.0,63.0,32.0,191.0,156.0,279.0,2437.0,216.0,179.0,604.0,3833.0,1752.0,250.0,124.0,75.0,123.0,1126.0,2565.0,528.0,528.0,1510.0,5566.0,586.0,914.0,71.0,496.0,157.0,138.0,209.0,69.0,31.0,1933.0,753.0,1063.0,7772.0,423.0,3151.0,6742.0,4417.0,8190.0,2054.0,31.0,2013,4,1011736,参考第2表(4月),愛媛県,135.6448,34.9833
129,2013-03-01,53429.0,1402.0,57.0,9.0,1364.0,64.0,73.0,74.0,223.0,91.0,98.0,621.0,754.0,7091.0,1245.0,91.0,74.0,98.0,84.0,46.0,201.0,231.0,532.0,2333.0,231.0,309.0,774.0,6124.0,2517.0,419.0,305.0,263.0,407.0,1618.0,4083.0,645.0,688.0,1715.0,7064.0,726.0,954.0,105.0,155.0,143.0,105.0,112.0,64.0,82.0,1405.0,1402.0,1641.0,10169.0,464.0,3411.0,10448.0,7016.0,10193.0,1638.0,82.0,2013,3,1001820,参考第2表(3月),愛媛県,135.7612,35.0951
130,2013-02-01,41164.0,380.0,61.0,58.0,684.0,16.0,116.0,139.0,161.0,64.0,78.0,449.0,483.0,4994.0,887.0,25.0,45.0,75.0,79.0,76.0,134.0,108.0,233.0,887.0,178.0,277.0,936.0,5443.0,1834.0,352.0,149.0,106.0,297.0,1486.0,3322.0,533.0,536.0,1455.0,5571.0,768.0,811.0,24.0,99.0,186.0,62.0,71.0,42.0,69.0,1217.0,380.0,1074.0,7192.0,279.0,1485.0,8991.0,5744.0,8330.0,1295.0,69.0,2013,2,1001820,参考第2表(2月),愛媛県,135.4403,34.8664
131,2013-01-01,40887.0,231.0,28.0,33.0,398.0,6.0,80.0,26.0,134.0,35.0,54.0,326.0,406.0,4455.0,795.0,48.0,24.0,45.0,48.0,19.0,134.0,126.0,272.0,770.0,132.0,206.0,488.0,5328.0,1762.0,322.0,195.0,131.0,154.0,1290.0,3894.0,453.0,737.0,1526.0,7575.0,788.0,855.0,31.0,35.0,49.0,129.0,54.0,35.0,29.0,1139.0,231.0,571.0,6224.0,251.0,1348.0,8301.0,5922.0,10626.0,1188.0,29.0,2013,1,1001820,参考第2表(1月),愛媛県,135.0594,34.6975
132,2012-12-01,51250.0,314.0,10.0,14.0,121.0,81.0,56.0,213.0,115.0,107.0,118.0,551.0,625.0,6749.0,971.0,163.0,42.0,40.0,54.0,25.0,146.0,100.0,506.0,1241.0,194.0,294.0,766.0,5908.0,2443.0,394.0,266.0,190.0,161.0,1759.0,4331.0,734.0,1001.0,2011.0,8683.0,963.0,769.0,36.0,61.0,109.0,535.0,56.0,265.0,1084.0,1057.0,314.0,495.0,9261.0,391.0,2095.0,10071.0,7175.0,12658.0,1831.0,1084.0,2012,12,990267,参考第2表(12月),愛媛県,135.0483,34.5244
133,2012-11-01,65631.0,1281.0,126.0,80.0,425.0,60.0,108.0,198.0,412.0,192.0,223.0,1021.0,972.0,8347.0,1319.0,158.0,72.0,286.0,315.0,163.0,451.0,332.0,853.0,5023.0,521.0,491.0,876.0,6929.0,3062.0,613.0,221.0,546.0,584.0,1866.0,3632.0,1026.0,718.0,1666.0,7052.0,631.0,1781.0,406.0,260.0,440.0,515.0,163.0,344.0,786.0,2247.0,1281.0,997.0,12649.0,967.0,7044.0,12192.0,7654.0,10067.0,3909.0,786.0,2012,11,990267,参考第2表(11月),愛媛県,135.6129,34.9029
134,2012-10-01,61486.0,1144.0,142.0,119.0,218.0,88.0,94.0,267.0,351.0,156.0,149.0,878.0,777.0,7669.0,2259.0,335.0,108.0,246.0,229.0,79.0,300.0,283.0,945.0,2276.0,331.0,460.0,1150.0,7829.0,2603.0,1112.0,242.0,584.0,374.0,1583.0,3924.0,622.0,716.0,1794.0,7700.0,680.0,1678.0,169.0,174.0,154.0,289.0,324.0,240.0,214.0,1594.0,1144.0,928.0,12318.0,989.0,4064.0,13396.0,7087.0,10890.0,3028.0,214.0,2012,10,990267,参考第2表(10月),愛媛県,135.6777,34.9617
135,2012-09-01,47695.0,672.0,144.0,77.0,200.0,27.0,70.0,36.0,223.0,78.0,88.0,1199.0,676.0,6413.0,1124.0,80.0,56.0,87.0,138.0,41.0,121.0,112.0,511.0,1317.0,219.0,423.0,692.0,5354.0,2058.0,328.0,152.0,151.0,205.0,1128.0,2738.0,589.0,590.0,1472.0,5562.0,845.0,2439.0,149.0,92.0,157.0,222.0,100.0,125.0,47.0,937.0,672.0,554.0,9842.0,344.0,2297.0,9007.0,4811.0,8469.0,3284.0,47.0,2012,9,233100,参考第2表(9月),愛媛県,135.5432,34.8953
136,2012-08-01,63343.0,210.0,80.0,39.0,85.0,27.0,26.0,63.0,292.0,142.0,154.0,1115.0,1095.0,7497.0,1910.0,92.0,103.0,152.0,108.0,49.0,125.0,314.0,690.0,2418.0,500.0,578.0,1014.0,7488.0,3788.0,832.0,291.0,119.0,461.0,1880.0,4031.0,857.0,813.0,2165.0,7578.0,1364.0,1469.0,85.0,134.0,211.0,201.0,107.0,238.0,33.0,1261.0,210.0,320.0,12254.0,472.0,4030.0,13991.0,7348.0,11920.0,2445.0,33.0,2012,8,233100,参考第2表(8月),愛媛県,135.5111,34.7692
137,2012-07-01,48404.0,111.0,23.0,24.0,159.0,71.0,10.0,134.0,179.0,65.0,97.0,443.0,577.0,5059.0,1015.0,51.0,81.0,94.0,69.0,44.0,79.0,220.0,327.0,1879.0,630.0,289.0,515.0,6902.0,2155.0,459.0,208.0,279.0,216.0,1273.0,3004.0,473.0,848.0,1379.0,7087.0,904.0,1845.0,43.0,90.0,142.0,135.0,98.0,175.0,28.0,1143.0,111.0,421.0,7479.0,305.0,3125.0,10528.0,5245.0,10218.0,2528.0,28.0,2012,7,233100,参考第2表(7月),愛媛県,135.1887,34.6796
138,2012-06-01,45971.0,245.0,33.0,11.0,383.0,9.0,29.0,87.0,265.0,126.0,175.0,374.0,398.0,5754.0,753.0,216.0,85.0,201.0,122.0,33.0,171.0,170.0,263.0,1676.0,596.0,241.0,441.0,8831.0,1940.0,228.0,198.0,62.0,225.0,1612.0,2484.0,374.0,551.0,1480.0,6626.0,638.0,1923.0,36.0,86.0,100.0,269.0,102.0,115.0,6.0,807.0,245.0,552.0,7878.0,673.0,2827.0,11879.0,4757.0,9295.0,2631.0,6.0,2012,6,223996,参考第2表(6月),愛媛県,135.3634,34.7782
139,2012-05-01,54683.0,432.0,48.0,63.0,247.0,15.0,81.0,183.0,209.0,160.0,105.0,622.0,684.0,6791.0,1261.0,260.0,86.0,1145.0,156.0,63.0,228.0,361.0,912.0,2674.0,397.0,401.0,738.0,8492.0,2639.0,401.0,170.0,221.0,677.0,1130.0,2938.0,547.0,690.0,1673.0,6628.0,730.0,2049.0,85.0,97.0,186.0,453.0,123.0,137.0,52.0,1290.0,432.0,637.0,9895.0,1719.0,4500.0,12841.0,5513.0,9721.0,3130.0,52.0,2012,5,223996,参考第2表(5月),愛媛県,135.5599,34.8818
140,2012-04-01,48806.0,975.0,11.0,88.0,182.0,352.0,52.0,73.0,139.0,131.0,94.0,579.0,516.0,6639.0,1032.0,93.0,47.0,1389.0,98.0,49.0,128.0,221.0,913.0,2689.0,338.0,296.0,743.0,5696.0,1997.0,484.0,183.0,108.0,252.0,1210.0,3019.0,739.0,792.0,1638.0,6256.0,745.0,698.0,123.0,98.0,225.0,279.0,162.0,114.0,62.0,1726.0,975.0,758.0,9179.0,1657.0,4259.0,9399.0,5328.0,9431.0,1699.0,62.0,2012,4,223996,参考第2表(4月),愛媛県,135.7449,35.0326
141,2012-03-01,65984.0,1623.0,127.0,105.0,880.0,10.0,68.0,225.0,216.0,202.0,114.0,798.0,970.0,9444.0,1568.0,285.0,82.0,2000.0,120.0,146.0,364.0,301.0,852.0,4642.0,512.0,449.0,1029.0,8340.0,3204.0,726.0,670.0,340.0,305.0,1804.0,5854.0,829.0,1080.0,2330.0,8068.0,1232.0,1569.0,133.0,179.0,123.0,237.0,105.0,140.0,154.0,1430.0,1623.0,1415.0,13458.0,2731.0,6427.0,14418.0,9132.0,12710.0,2486.0,154.0,2012,3,223964,参考第2表(3月),愛媛県,135.7660,35.0766
142,2012-02-01,46070.0,710.0,98.0,65.0,270.0,43.0,51.0,66.0,138.0,135.0,116.0,462.0,566.0,5527.0,1088.0,122.0,71.0,560.0,93.0,48.0,284.0,193.0,253.0,1077.0,341.0,416.0,1042.0,6927.0,2766.0,270.0,289.0,182.0,369.0,1492.0,3602.0,622.0,849.0,2452.0,8690.0,892.0,767.0,124.0,68.0,100.0,144.0,89.0,41.0,42.0,1458.0,710.0,593.0,8080.0,1037.0,1957.0,11710.0,6267.0,12883.0,1333.0,42.0,2012,2,223964,参考第2表(2月),愛媛県,135.2878,34.8448
143,2012-01-01,46070.0,539.0,64.0,63.0,93.0,13.0,18.0,280.0,180.0,39.0,101.0,549.0,520.0,5318.0,866.0,31.0,76.0,64.0,71.0,50.0,184.0,137.0,207.0,1101.0,286.0,291.0,757.0,7212.0,2734.0,377.0,274.0,66.0,167.0,2013.0,4516.0,523.0,817.0,2037.0,9491.0,1046.0,824.0,35.0,146.0,72.0,125.0,132.0,65.0,29.0,1471.0,539.0,531.0,7623.0,355.0,1802.0,11645.0,7285.0,13391.0,1399.0,29.0,2012,1,223964,参考第2表(1月),愛媛県,135.0811,34.7275
144,2011-12-01,37975.0,273.0,15.0,4.0,58.0,13.0,23.0,39.0,108.0,33.0,47.0,462.0,591.0,5928.0,920.0,78.0,57.0,32.0,60.0,43.0,98.0,112.0,260.0,666.0,147.0,256.0,544.0,4175.0,1625.0,217.0,68.0,38.0,108.0,1264.0,2485.0,296.0,665.0,1698.0,7149.0,737.0,662.0,28.0,39.0,55.0,79.0,65.0,26.0,253.0,865.0,273.0,152.0,8132.0,265.0,1245.0,6885.0,4191.0,10249.0,954.0,253.0,2011,12,193873,参考第2表(12月),愛媛県,135.3837,34.6953
145,2011-11-01,45354.0,817.0,21.0,53.0,113.0,29.0,41.0,109.0,162.0,55.0,72.0,908.0,762.0,6813.0,1020.0,177.0,141.0,177.0,183.0,47.0,136.0,137.0,752.0,1354.0,262.0,209.0,652.0,5598.0,2102.0,381.0,64.0,122.0,196.0,917.0,2130.0,406.0,438.0,1346.0,7098.0,644.0,1327.0,52.0,43.0,110.0,138.0,102.0,71.0,107.0,1706.0,817.0,366.0,9839.0,631.0,2688.0,9006.0,3771.0,9526.0,1843.0,107.0,2011,11,193873,参考第2表(11月),愛媛県,135.7397,34.9376
146,2011-10-01,46555.0,621.0,37.0,167.0,70.0,60.0,96.0,46.0,152.0,99.0,254.0,638.0,688.0,5948.0,1334.0,110.0,106.0,149.0,145.0,44.0,188.0,150.0,745.0,1494.0,486.0,298.0,656.0,6970.0,1583.0,210.0,223.0,223.0,141.0,755.0,2534.0,344.0,599.0,1285.0,7285.0,658.0,1206.0,25.0,62.0,144.0,147.0,87.0,84.0,66.0,1600.0,621.0,476.0,9157.0,553.0,3020.0,9940.0,3997.0,9827.0,1755.0,66.0,2011,10,193873,参考第2表(10月),愛媛県,135.6419,34.8880
147,2011-09-01,43226.0,464.0,18.0,36.0,74.0,13.0,95.0,108.0,179.0,95.0,111.0,715.0,713.0,6223.0,1125.0,150.0,62.0,142.0,110.0,89.0,81.0,177.0,455.0,1389.0,417.0,376.0,976.0,5092.0,2028.0,936.0,146.0,113.0,496.0,849.0,1993.0,544.0,593.0,1517.0,5155.0,675.0,731.0,37.0,98.0,209.0,282.0,100.0,80.0,25.0,1400.0,464.0,344.0,9250.0,435.0,2548.0,9554.0,3995.0,7940.0,1537.0,25.0,2011,9,184889,参考第2表(9月),愛媛県,135.7947,34.9103
148,2011-08-01,60021.0,159.0,3.0,7.0,121.0,20.0,29.0,53.0,197.0,147.0,160.0,999.0,1116.0,7699.0,2034.0,73.0,52.0,111.0,60.0,102.0,66.0,273.0,522.0,2690.0,440.0,495.0,1526.0,8427.0,3180.0,705.0,360.0,142.0,189.0,1755.0,3122.0,637.0,1083.0,1826.0,8532.0,1121.0,935.0,82.0,115.0,150.0,170.0,115.0,100.0,40.0,1337.0,159.0,233.0,12454.0,302.0,3985.0,14693.0,5845.0,12562.0,1667.0,40.0,2011,8,184889,参考第2表(8月),愛媛県,135.6301,34.7628
149,2011-07-01,43526.0,267.0,33.0,29.0,37.0,49.0,52.0,23.0,159.0,85.0,119.0,612.0,583.0,5404.0,1011.0,99.0,88.0,98.0,86.0,51.0,81.0,449.0,211.0,2126.0,237.0,396.0,864.0,4620.0,1697.0,676.0,138.0,119.0,209.0,1064.0,2002.0,321.0,1097.0,1586.0,7744.0,1083.0,892.0,35.0,105.0,194.0,183.0,97.0,134.0,33.0,1106.0,267.0,223.0,8024.0,366.0,3109.0,8391.0,3715.0,11510.0,1640.0,33.0,2011,7,184889,参考第2表(7月),愛媛県,135.3955,34.7341
150,2011-06-01,37576.0,316.0,13.0,12.0,27.0,4.0,11.0,17.0,116.0,31.0,82.0,428.0,322.0,3166.0,765.0,159.0,91.0,115.0,196.0,24.0,122.0,183.0,259.0,1523.0,527.0,480.0,514.0,5266.0,1962.0,500.0,80.0,163.0,305.0,1178.0,2392.0,390.0,815.0,1345.0,6898.0,602.0,675.0,87.0,60.0,163.0,206.0,100.0,56.0,3.0,793.0,316.0,84.0,4934.0,487.0,2688.0,8802.0,4428.0,9660.0,1347.0,3.0,2011,6,170420,参考第2表(6月),愛媛県,135.0764,34.7043
151,2011-05-01,48361.0,631.0,33.0,8.0,15.0,15.0,27.0,44.0,130.0,146.0,80.0,499.0,614.0,5041.0,1117.0,117.0,76.0,148.0,180.0,48.0,137.0,353.0,337.0,1932.0,487.0,416.0,779.0,7018.0,2506.0,528.0,226.0,122.0,284.0,1175.0,3477.0,422.0,646.0,1627.0,7896.0,913.0,1254.0,82.0,74.0,81.0,352.0,98.0,52.0,22.0,1110.0,631.0,142.0,7675.0,478.0,3289.0,11473.0,5480.0,11082.0,1993.0,22.0,2011,5,170420,参考第2表(5月),愛媛県,135.2609,34.7829
152,2011-04-01,41279.0,1205.0,6.0,22.0,117.0,15.0,10.0,14.0,73.0,65.0,32.0,443.0,405.0,4043.0,827.0,38.0,62.0,94.0,44.0,23.0,55.0,186.0,421.0,2352.0,258.0,271.0,648.0,5627.0,2040.0,407.0,101.0,113.0,169.0,912.0,3048.0,480.0,582.0,1612.0,7262.0,778.0,953.0,41.0,47.0,122.0,156.0,229.0,74.0,29.0,673.0,1205.0,184.0,5911.0,249.0,3261.0,9094.0,4722.0,10234.0,1622.0,29.0,2011,4,170420,参考第2表(4月),愛媛県,135.2579,34.8890
153,2011-03-01,49218.0,1061.0,35.0,10.0,202.0,28.0,21.0,48.0,125.0,69.0,123.0,553.0,595.0,8804.0,1171.0,75.0,99.0,191.0,57.0,36.0,348.0,260.0,413.0,1981.0,347.0,412.0,1150.0,7109.0,2613.0,563.0,177.0,165.0,176.0,1398.0,4023.0,655.0,841.0,2361.0,6966.0,890.0,1228.0,48.0,92.0,148.0,192.0,218.0,104.0,44.0,991.0,1061.0,344.0,11476.0,713.0,3058.0,12024.0,6417.0,11058.0,2030.0,44.0,2011,3,170419,参考第2表(3月),愛媛県,135.6573,34.9380
154,2011-02-01,40954.0,586.0,6.0,40.0,106.0,20.0,48.0,117.0,208.0,87.0,106.0,604.0,621.0,6738.0,932.0,37.0,39.0,77.0,58.0,25.0,290.0,153.0,162.0,966.0,219.0,253.0,656.0,5730.0,1785.0,456.0,181.0,96.0,223.0,1410.0,4172.0,365.0,737.0,1968.0,6851.0,875.0,684.0,77.0,67.0,81.0,82.0,52.0,62.0,18.0,1825.0,586.0,337.0,9321.0,443.0,1558.0,9061.0,6266.0,10431.0,1105.0,18.0,2011,2,170419,参考第2表(2月),愛媛県,135.4926,34.8563
155,2011-01-01,41836.0,241.0,46.0,20.0,52.0,46.0,25.0,42.0,131.0,48.0,49.0,432.0,527.0,5381.0,934.0,21.0,59.0,48.0,60.0,27.0,82.0,102.0,370.0,772.0,192.0,226.0,624.0,6489.0,1995.0,279.0,223.0,67.0,122.0,2063.0,4405.0,398.0,646.0,2183.0,9091.0,1037.0,725.0,18.0,33.0,52.0,100.0,65.0,39.0,14.0,1227.0,241.0,231.0,7529.0,210.0,1496.0,9836.0,7055.0,12957.0,1032.0,14.0,2011,1,170419,参考第2表(1月),愛媛県,135.0454,34.6596
156,2010-12-01,35205.0,302.0,30.0,14.0,57.0,29.0,15.0,12.0,125.0,54.0,59.0,455.0,417.0,3934.0,731.0,104.0,47.0,51.0,76.0,19.0,44.0,64.0,278.0,835.0,176.0,127.0,460.0,3881.0,1489.0,242.0,68.0,60.0,90.0,1100.0,2427.0,185.0,488.0,1514.0,7313.0,657.0,680.0,25.0,69.0,37.0,53.0,59.0,39.0,28.0,1214.0,302.0,157.0,5794.0,246.0,1429.0,6267.0,3862.0,9972.0,962.0,28.0,2010,12,136761,参考第2表(12月),愛媛県,135.1460,34.7030
157,2010-11-01,47646.0,764.0,201.0,34.0,137.0,26.0,47.0,183.0,155.0,138.0,156.0,473.0,664.0,8212.0,855.0,105.0,113.0,159.0,180.0,44.0,178.0,156.0,554.0,1803.0,318.0,145.0,677.0,5784.0,1875.0,238.0,137.0,227.0,280.0,1134.0,1971.0,374.0,368.0,1432.0,6392.0,615.0,2071.0,41.0,279.0,116.0,139.0,85.0,141.0,20.0,2008.0,764.0,628.0,10697.0,555.0,3011.0,8856.0,3986.0,8807.0,2872.0,20.0,2010,11,136761,参考第2表(11月),愛媛県,135.7697,34.9747
158,2010-10-01,47132.0,716.0,104.0,61.0,151.0,28.0,18.0,194.0,375.0,102.0,41.0,606.0,477.0,6702.0,997.0,427.0,270.0,302.0,143.0,29.0,161.0,187.0,580.0,1625.0,242.0,204.0,525.0,7103.0,1718.0,269.0,138.0,173.0,306.0,894.0,2358.0,492.0,522.0,1338.0,7368.0,601.0,1150.0,89.0,147.0,168.0,156.0,77.0,83.0,79.0,1440.0,716.0,556.0,9329.0,1160.0,2777.0,9957.0,4223.0,9829.0,1870.0,79.0,2010,10,136761,参考第2表(10月),愛媛県,135.6685,34.9463
159,2010-09-01,37782.0,556.0,29.0,10.0,173.0,20.0,65.0,38.0,123.0,52.0,121.0,484.0,507.0,4030.0,965.0,108.0,85.0,197.0,54.0,44.0,69.0,125.0,290.0,1438.0,186.0,172.0,758.0,4315.0,1153.0,304.0,95.0,118.0,139.0,534.0,1703.0,243.0,421.0,1107.0,5924.0,577.0,595.0,24.0,105.0,51.0,212.0,86.0,294.0,498.0,2097.0,556.0,335.0,6326.0,459.0,2093.0,6797.0,2737.0,8029.0,1367.0,498.0,2010,9,130260,参考第2表(9月),愛媛県,135.3971,34.7273
160,2010-08-01,48970.0,183.0,11.0,58.0,128.0,23.0,22.0,33.0,255.0,95.0,145.0,773.0,867.0,4317.0,1348.0,108.0,33.0,83.0,70.0,89.0,109.0,243.0,316.0,1674.0,313.0,334.0,972.0,7406.0,2569.0,604.0,280.0,101.0,133.0,1381.0,2687.0,431.0,700.0,2005.0,7411.0,1065.0,798.0,50.0,144.0,130.0,167.0,76.0,46.0,54.0,1042.0,183.0,275.0,7889.0,333.0,2616.0,12165.0,4733.0,11181.0,1411.0,54.0,2010,8,130260,参考第2表(8月),愛媛県,135.3417,34.7108
161,2010-07-01,35945.0,239.0,13.0,57.0,39.0,46.0,27.0,29.0,180.0,90.0,177.0,496.0,454.0,3558.0,816.0,49.0,86.0,108.0,150.0,25.0,89.0,184.0,236.0,558.0,141.0,173.0,470.0,4730.0,1290.0,243.0,160.0,139.0,162.0,1229.0,1904.0,235.0,362.0,1291.0,6045.0,752.0,808.0,66.0,90.0,69.0,79.0,23.0,83.0,97.0,1452.0,239.0,211.0,5796.0,332.0,1269.0,7066.0,3669.0,8450.0,1218.0,97.0,2010,7,130260,参考第2表(7月),愛媛県,135.2242,34.7157
162,2010-06-01,47168.0,292.0,44.0,30.0,433.0,39.0,111.0,148.0,161.0,57.0,251.0,478.0,591.0,7865.0,1207.0,112.0,139.0,340.0,85.0,105.0,302.0,174.0,200.0,1846.0,596.0,351.0,641.0,5946.0,1883.0,313.0,245.0,117.0,315.0,1083.0,2610.0,514.0,492.0,1671.0,6631.0,715.0,1233.0,49.0,152.0,89.0,241.0,55.0,78.0,185.0,1171.0,292.0,805.0,10715.0,893.0,2901.0,9379.0,4639.0,9509.0,1897.0,185.0,2010,6,124967,参考第2表(6月),愛媛県,135.7226,34.8672
163,2010-05-01,59804.0,555.0,15.0,47.0,185.0,26.0,127.0,111.0,248.0,117.0,191.0,1004.0,786.0,10287.0,1486.0,136.0,217.0,220.0,110.0,44.0,219.0,310.0,314.0,1597.0,261.0,244.0,865.0,8901.0,3008.0,513.0,290.0,176.0,298.0,1479.0,3370.0,825.0,668.0,1838.0,6219.0,708.0,1606.0,79.0,481.0,145.0,334.0,161.0,272.0,130.0,1669.0,555.0,511.0,14163.0,792.0,2592.0,13821.0,6148.0,9433.0,3078.0,130.0,2010,5,124967,参考第2表(5月),愛媛県,135.7725,34.8827
164,2010-04-01,53773.0,909.0,37.0,18.0,293.0,14.0,22.0,106.0,151.0,96.0,79.0,897.0,588.0,8978.0,1389.0,155.0,14.0,80.0,219.0,35.0,235.0,128.0,240.0,1699.0,295.0,194.0,709.0,8699.0,2309.0,369.0,309.0,156.0,223.0,1442.0,2978.0,628.0,595.0,1518.0,7093.0,601.0,1054.0,133.0,206.0,195.0,162.0,241.0,296.0,186.0,1907.0,909.0,490.0,12213.0,484.0,2581.0,12589.0,5427.0,9807.0,2287.0,186.0,2010,4,124967,参考第2表(4月),愛媛県,135.7421,34.9068
165,2010-03-01,67120.0,1224.0,58.0,218.0,277.0,46.0,175.0,188.0,202.0,85.0,120.0,817.0,668.0,7988.0,1289.0,211.0,364.0,169.0,98.0,79.0,745.0,160.0,420.0,2722.0,698.0,507.0,1085.0,6225.0,2620.0,618.0,220.0,209.0,393.0,1507.0,3521.0,552.0,569.0,1599.0,6715.0,761.0,1110.0,96.0,218.0,178.0,229.0,172.0,154.0,71.0,2363.0,1224.0,962.0,11248.0,1489.0,4098.0,11275.0,6182.0,9644.0,2157.0,71.0,2010,3,117733,参考第1表(3月),愛媛県,135.8397,35.0703
166,2010-02-01,52414.0,400.0,51.0,42.0,117.0,67.0,90.0,95.0,101.0,50.0,110.0,487.0,600.0,4970.0,1082.0,68.0,81.0,61.0,72.0,59.0,374.0,144.0,177.0,1351.0,374.0,295.0,754.0,6248.0,2117.0,325.0,179.0,56.0,133.0,1307.0,3162.0,542.0,404.0,1263.0,6131.0,531.0,719.0,137.0,50.0,125.0,115.0,36.0,47.0,32.0,2095.0,400.0,462.0,7459.0,584.0,2118.0,9918.0,5200.0,8329.0,1229.0,32.0,2010,2,117733,参考第1表(2月),愛媛県,135.4605,34.8430
167,2010-01-01,50028.0,353.0,82.0,17.0,84.0,13.0,29.0,90.0,148.0,41.0,69.0,487.0,498.0,3807.0,908.0,86.0,70.0,52.0,28.0,36.0,205.0,104.0,172.0,925.0,282.0,203.0,583.0,6146.0,2418.0,271.0,89.0,132.0,143.0,2449.0,3683.0,474.0,547.0,1673.0,6622.0,775.0,940.0,189.0,208.0,47.0,88.0,61.0,15.0,28.0,1474.0,353.0,315.0,5994.0,413.0,1511.0,9710.0,6881.0,9617.0,1548.0,28.0,2010,1,117733,参考第1表(1月),愛媛県,135.0252,34.7192
168,2009-12-01,46502.0,291.0,39.0,42.0,123.0,72.0,67.0,65.0,150.0,202.0,116.0,890.0,875.0,4922.0,1701.0,102.0,121.0,115.0,36.0,71.0,236.0,130.0,174.0,1032.0,277.0,417.0,849.0,4539.0,2985.0,428.0,141.0,115.0,290.0,1578.0,5583.0,609.0,604.0,1512.0,7919.0,684.0,656.0,42.0,92.0,368.0,144.0,79.0,112.0,57.0,1284.0,291.0,408.0,8927.0,574.0,1649.0,9359.0,8175.0,10719.0,1493.0,57.0,2009,12,59523,参考第1表（12月）,愛媛県,135.1944,34.7472
169,2009-11-01,63328.0,828.0,108.0,56.0,415.0,197.0,106.0,204.0,342.0,251.0,221.0,1203.0,1037.0,7880.0,1958.0,264.0,94.0,239.0,158.0,260.0,495.0,321.0,880.0,1907.0,426.0,331.0,911.0,7465.0,3460.0,549.0,278.0,401.0,214.0,1691.0,6221.0,715.0,470.0,1864.0,6711.0,613.0,2084.0,142.0,250.0,299.0,378.0,248.0,156.0,162.0,1514.0,828.0,1086.0,13152.0,1092.0,3692.0,12994.0,9242.0,9658.0,3557.0,162.0,2009,11,59523,参考第1表（11月）,愛媛県,135.5875,34.9317
170,2009-10-01,57961.0,752.0,44.0,130.0,364.0,128.0,75.0,151.0,245.0,289.0,150.0,1308.0,1282.0,6821.0,2161.0,253.0,105.0,289.0,222.0,102.0,431.0,338.0,325.0,1630.0,306.0,446.0,1095.0,6284.0,3479.0,537.0,308.0,395.0,387.0,1431.0,5778.0,612.0,570.0,1380.0,7606.0,782.0,1139.0,96.0,205.0,252.0,293.0,70.0,214.0,118.0,1549.0,752.0,892.0,12358.0,1078.0,2821.0,12149.0,8603.0,10338.0,2269.0,118.0,2009,10,59523,参考第1表（10月）,愛媛県,135.5925,34.9317
171,2009-09-01,54493.0,445.0,109.0,30.0,201.0,60.0,114.0,106.0,230.0,95.0,195.0,1179.0,1069.0,5632.0,2123.0,98.0,80.0,196.0,109.0,106.0,262.0,241.0,469.0,3537.0,392.0,366.0,826.0,6665.0,3129.0,425.0,210.0,243.0,301.0,1019.0,2682.0,544.0,418.0,1443.0,5480.0,644.0,1165.0,299.0,172.0,202.0,297.0,230.0,207.0,42.0,1278.0,445.0,620.0,10629.0,636.0,4748.0,11621.0,4789.0,7985.0,2572.0,42.0,2009,9,59524,参考第1表（9月）,愛媛県,135.7846,34.9039
