,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
133,2012-11-01,73637.0,601.0,28.0,55.0,102.0,43.0,47.0,307.0,236.0,341.0,113.0,928.0,615.0,6510.0,1978.0,261.0,53.0,366.0,68.0,257.0,105.0,145.0,548.0,1367.0,210.0,453.0,973.0,3594.0,856.0,225.0,118.0,60.0,79.0,575.0,949.0,1060.0,62.0,170.0,367.0,58.0,8660.0,901.0,1646.0,7640.0,1202.0,1183.0,3858.0,2904.0,15841.0,601.0,582.0,10978.0,785.0,2338.0,6219.0,2723.0,657.0,25090.0,2904.0,2012,11,990267,参考第2表(11月),熊本県,133.5749,33.7492
134,2012-10-01,76942.0,413.0,90.0,57.0,114.0,44.0,50.0,330.0,240.0,236.0,130.0,791.0,1305.0,6493.0,1641.0,73.0,97.0,513.0,727.0,31.0,475.0,493.0,594.0,1506.0,569.0,161.0,691.0,3178.0,932.0,968.0,90.0,44.0,34.0,507.0,1162.0,1149.0,350.0,94.0,527.0,66.0,13015.0,991.0,1829.0,7078.0,1504.0,1743.0,5149.0,1141.0,12680.0,413.0,685.0,10867.0,1158.0,3889.0,6020.0,2896.0,1037.0,31309.0,1141.0,2012,10,990267,参考第2表(10月),熊本県,133.5178,33.9310
135,2012-09-01,75201.0,247.0,4.0,31.0,83.0,14.0,22.0,47.0,214.0,98.0,100.0,1027.0,1194.0,6584.0,1858.0,67.0,57.0,259.0,143.0,73.0,75.0,167.0,636.0,1296.0,568.0,200.0,611.0,4358.0,1220.0,580.0,136.0,40.0,128.0,510.0,1434.0,1923.0,125.0,387.0,359.0,93.0,13274.0,1534.0,3992.0,7365.0,1999.0,1857.0,3487.0,302.0,9524.0,247.0,201.0,11148.0,458.0,2810.0,7105.0,4035.0,964.0,33508.0,302.0,2012,9,233100,参考第2表(9月),熊本県,133.3407,33.9404
136,2012-08-01,109923.0,273.0,35.0,17.0,98.0,7.0,22.0,80.0,346.0,207.0,189.0,1560.0,1493.0,7982.0,2746.0,137.0,88.0,126.0,52.0,88.0,73.0,463.0,740.0,2368.0,454.0,495.0,1061.0,4577.0,3032.0,609.0,195.0,102.0,142.0,789.0,2659.0,3313.0,153.0,665.0,515.0,161.0,20361.0,2027.0,2992.0,13783.0,3132.0,3194.0,4753.0,467.0,13591.0,273.0,259.0,14611.0,424.0,4077.0,9969.0,7005.0,1494.0,50242.0,467.0,2012,8,233100,参考第2表(8月),熊本県,133.1661,33.8865
137,2012-07-01,60725.0,195.0,12.0,13.0,83.0,12.0,32.0,71.0,165.0,126.0,80.0,769.0,786.0,6172.0,1422.0,34.0,31.0,142.0,82.0,49.0,48.0,305.0,415.0,1166.0,166.0,259.0,602.0,2626.0,959.0,393.0,111.0,36.0,70.0,436.0,712.0,893.0,108.0,154.0,125.0,46.0,9944.0,1020.0,1500.0,6091.0,1261.0,1645.0,2072.0,258.0,12616.0,195.0,223.0,9569.0,255.0,2134.0,4950.0,2147.0,433.0,23533.0,258.0,2012,7,233100,参考第2表(7月),熊本県,133.6585,34.0292
138,2012-06-01,35755.0,262.0,29.0,21.0,85.0,19.0,30.0,34.0,138.0,78.0,67.0,666.0,590.0,3918.0,922.0,21.0,13.0,127.0,15.0,33.0,53.0,75.0,185.0,509.0,176.0,940.0,373.0,1653.0,769.0,99.0,34.0,48.0,22.0,367.0,309.0,332.0,39.0,177.0,121.0,18.0,5034.0,396.0,892.0,4370.0,686.0,660.0,1063.0,168.0,6732.0,262.0,218.0,6412.0,214.0,960.0,3868.0,1078.0,355.0,13101.0,168.0,2012,6,223996,参考第2表(6月),熊本県,134.0410,34.1906
139,2012-05-01,49149.0,505.0,32.0,40.0,102.0,24.0,57.0,91.0,178.0,215.0,105.0,872.0,875.0,3559.0,1628.0,62.0,44.0,118.0,30.0,79.0,86.0,486.0,373.0,1463.0,165.0,422.0,394.0,2762.0,1690.0,659.0,134.0,33.0,60.0,394.0,916.0,750.0,489.0,1120.0,217.0,93.0,6415.0,658.0,1435.0,4496.0,1036.0,1411.0,3575.0,822.0,4570.0,505.0,346.0,7511.0,310.0,2517.0,6061.0,2153.0,1919.0,19026.0,822.0,2012,5,223996,参考第2表(5月),熊本県,133.7803,33.9822
140,2012-04-01,49764.0,362.0,21.0,53.0,213.0,6.0,18.0,57.0,171.0,99.0,91.0,760.0,720.0,4946.0,1234.0,80.0,28.0,43.0,59.0,9.0,45.0,135.0,302.0,930.0,133.0,140.0,432.0,2596.0,888.0,266.0,89.0,27.0,79.0,654.0,712.0,564.0,48.0,1001.0,106.0,26.0,6038.0,996.0,1462.0,9134.0,1060.0,1310.0,1533.0,455.0,7080.0,362.0,368.0,8030.0,196.0,1559.0,4411.0,2036.0,1181.0,21533.0,455.0,2012,4,223996,参考第2表(4月),熊本県,133.5733,33.9654
141,2012-03-01,74665.0,577.0,48.0,48.0,119.0,20.0,107.0,42.0,187.0,299.0,153.0,655.0,874.0,5284.0,1845.0,59.0,54.0,351.0,765.0,42.0,111.0,727.0,375.0,1611.0,366.0,306.0,662.0,3380.0,1239.0,327.0,122.0,103.0,92.0,1505.0,1779.0,1329.0,56.0,134.0,253.0,98.0,11599.0,1110.0,1677.0,10292.0,1385.0,1756.0,2323.0,578.0,14628.0,577.0,384.0,9339.0,575.0,3844.0,6036.0,4808.0,541.0,30142.0,578.0,2012,3,223964,参考第2表(3月),熊本県,133.4090,34.0247
142,2012-02-01,54605.0,286.0,11.0,40.0,369.0,14.0,58.0,40.0,122.0,100.0,77.0,748.0,1486.0,5026.0,1141.0,56.0,19.0,37.0,34.0,29.0,71.0,114.0,195.0,635.0,150.0,326.0,540.0,1437.0,482.0,126.0,74.0,33.0,84.0,713.0,602.0,366.0,35.0,61.0,99.0,18.0,6477.0,626.0,959.0,6023.0,830.0,1145.0,1153.0,2198.0,16977.0,286.0,532.0,8729.0,183.0,1128.0,2985.0,1798.0,213.0,17213.0,2198.0,2012,2,223964,参考第2表(2月),熊本県,133.6450,33.7238
143,2012-01-01,58684.0,265.0,37.0,24.0,111.0,34.0,41.0,51.0,140.0,73.0,35.0,491.0,519.0,4354.0,946.0,57.0,56.0,57.0,30.0,33.0,65.0,131.0,214.0,675.0,147.0,127.0,508.0,1821.0,648.0,175.0,58.0,30.0,47.0,793.0,1270.0,1081.0,53.0,95.0,168.0,79.0,9671.0,802.0,1360.0,6826.0,1107.0,1755.0,2330.0,4393.0,13091.0,265.0,298.0,6591.0,235.0,1197.0,3337.0,3221.0,395.0,23851.0,4393.0,2012,1,223964,参考第2表(1月),熊本県,132.4933,33.1325
144,2011-12-01,50974.0,292.0,19.0,15.0,43.0,11.0,23.0,28.0,585.0,63.0,38.0,432.0,397.0,3647.0,840.0,147.0,23.0,54.0,14.0,24.0,59.0,98.0,323.0,601.0,122.0,346.0,312.0,2098.0,654.0,135.0,50.0,32.0,88.0,557.0,431.0,328.0,39.0,62.0,256.0,42.0,12998.0,401.0,1069.0,7887.0,950.0,1109.0,1270.0,5546.0,4712.0,292.0,139.0,6026.0,283.0,1158.0,3595.0,1436.0,399.0,25684.0,5546.0,2011,12,193873,参考第2表(12月),熊本県,132.1964,32.9627
145,2011-11-01,59937.0,998.0,50.0,33.0,181.0,69.0,29.0,38.0,455.0,118.0,111.0,1038.0,838.0,6094.0,2046.0,328.0,25.0,317.0,85.0,59.0,60.0,295.0,1643.0,1737.0,182.0,471.0,1336.0,6610.0,1029.0,249.0,117.0,49.0,69.0,827.0,853.0,622.0,104.0,144.0,572.0,50.0,6693.0,652.0,1535.0,8355.0,729.0,913.0,2628.0,2506.0,4306.0,998.0,400.0,10759.0,730.0,3942.0,9812.0,2420.0,870.0,21505.0,2506.0,2011,11,193873,参考第2表(11月),熊本県,134.1066,34.0154
146,2011-10-01,65392.0,704.0,61.0,47.0,68.0,18.0,52.0,238.0,450.0,574.0,421.0,829.0,1208.0,4730.0,1242.0,100.0,33.0,387.0,276.0,45.0,426.0,571.0,268.0,1667.0,1187.0,185.0,1062.0,4923.0,1241.0,444.0,131.0,67.0,120.0,574.0,871.0,824.0,353.0,177.0,558.0,110.0,10393.0,653.0,1739.0,10974.0,1179.0,1200.0,4050.0,2129.0,4689.0,704.0,484.0,9499.0,946.0,3969.0,7986.0,2456.0,1198.0,30188.0,2129.0,2011,10,193873,参考第2表(10月),熊本県,133.4129,33.8247
147,2011-09-01,76672.0,359.0,42.0,12.0,87.0,64.0,49.0,40.0,120.0,94.0,83.0,786.0,819.0,5641.0,1715.0,196.0,63.0,238.0,88.0,34.0,77.0,196.0,643.0,1974.0,573.0,274.0,720.0,6654.0,1581.0,453.0,164.0,139.0,88.0,909.0,1812.0,1594.0,212.0,289.0,415.0,148.0,13444.0,1292.0,5196.0,8006.0,2201.0,1754.0,2670.0,309.0,8455.0,359.0,294.0,9292.0,574.0,3474.0,9846.0,4542.0,1064.0,34563.0,309.0,2011,9,184889,参考第2表(9月),熊本県,133.2724,33.9705
148,2011-08-01,113549.0,190.0,30.0,38.0,105.0,16.0,47.0,66.0,290.0,166.0,167.0,1298.0,1565.0,6222.0,2746.0,87.0,176.0,104.0,161.0,73.0,77.0,400.0,590.0,2978.0,428.0,583.0,1341.0,7389.0,2632.0,801.0,228.0,77.0,206.0,1025.0,3144.0,3925.0,261.0,756.0,834.0,261.0,24051.0,1883.0,3539.0,14837.0,3373.0,3228.0,5333.0,823.0,9195.0,190.0,302.0,12527.0,444.0,4557.0,12974.0,8377.0,2112.0,56244.0,823.0,2011,8,184889,参考第2表(8月),熊本県,132.9212,33.8102
149,2011-07-01,62664.0,117.0,35.0,10.0,406.0,13.0,20.0,86.0,218.0,107.0,105.0,668.0,862.0,3376.0,1225.0,188.0,59.0,96.0,59.0,48.0,65.0,126.0,371.0,1131.0,152.0,276.0,518.0,5575.0,1424.0,298.0,125.0,56.0,109.0,847.0,1134.0,1113.0,68.0,192.0,264.0,82.0,10080.0,992.0,1640.0,7981.0,1289.0,1707.0,2059.0,420.0,11209.0,117.0,570.0,6609.0,408.0,1839.0,8216.0,3259.0,606.0,25748.0,420.0,2011,7,184889,参考第2表(7月),熊本県,133.2692,33.9215
150,2011-06-01,47591.0,266.0,10.0,21.0,118.0,34.0,24.0,46.0,103.0,45.0,54.0,482.0,762.0,5060.0,999.0,71.0,67.0,1004.0,54.0,38.0,67.0,415.0,297.0,1309.0,285.0,798.0,1154.0,5066.0,2452.0,287.0,74.0,44.0,100.0,762.0,957.0,378.0,90.0,77.0,238.0,31.0,6501.0,375.0,938.0,5697.0,673.0,1087.0,1603.0,382.0,3741.0,266.0,253.0,7543.0,1209.0,2360.0,9831.0,2241.0,436.0,16874.0,382.0,2011,6,170420,参考第2表(6月),熊本県,134.1807,34.2450
151,2011-05-01,61814.0,395.0,30.0,18.0,83.0,25.0,44.0,64.0,162.0,193.0,77.0,756.0,1208.0,6459.0,1545.0,71.0,78.0,252.0,55.0,99.0,201.0,171.0,575.0,1500.0,198.0,269.0,738.0,5604.0,2274.0,387.0,200.0,33.0,95.0,3072.0,1610.0,839.0,363.0,1310.0,562.0,61.0,8078.0,542.0,1467.0,7298.0,1042.0,1808.0,3186.0,417.0,3049.0,395.0,264.0,10499.0,602.0,2499.0,9472.0,5649.0,2296.0,23421.0,417.0,2011,5,170420,参考第2表(5月),熊本県,133.9782,34.1316
152,2011-04-01,49029.0,238.0,10.0,10.0,57.0,9.0,27.0,12.0,67.0,72.0,73.0,574.0,602.0,4021.0,956.0,76.0,29.0,64.0,55.0,27.0,80.0,209.0,296.0,957.0,143.0,198.0,544.0,3293.0,1522.0,262.0,130.0,85.0,92.0,593.0,1143.0,1097.0,54.0,592.0,362.0,37.0,9418.0,741.0,1401.0,11615.0,1041.0,1318.0,1551.0,366.0,721.0,238.0,125.0,6392.0,249.0,1660.0,5949.0,3010.0,1045.0,27085.0,366.0,2011,4,170420,参考第2表(4月),熊本県,132.9809,33.8191
153,2011-03-01,64879.0,403.0,21.0,14.0,355.0,12.0,16.0,25.0,110.0,290.0,41.0,1763.0,477.0,4746.0,1112.0,66.0,98.0,347.0,23.0,72.0,116.0,307.0,358.0,927.0,141.0,171.0,492.0,3776.0,1075.0,219.0,99.0,49.0,100.0,952.0,1243.0,1270.0,93.0,99.0,306.0,50.0,14857.0,1009.0,1861.0,8021.0,1481.0,2030.0,2440.0,441.0,10905.0,403.0,443.0,8611.0,627.0,1756.0,5832.0,3614.0,548.0,31699.0,441.0,2011,3,170419,参考第2表(3月),熊本県,133.1090,33.9369
154,2011-02-01,56655.0,256.0,17.0,51.0,333.0,17.0,35.0,16.0,120.0,61.0,35.0,907.0,1408.0,3513.0,928.0,37.0,48.0,44.0,21.0,45.0,27.0,133.0,152.0,535.0,103.0,63.0,268.0,1206.0,414.0,95.0,32.0,37.0,29.0,399.0,495.0,725.0,37.0,62.0,115.0,37.0,6497.0,547.0,687.0,5901.0,596.0,1255.0,1274.0,2103.0,24939.0,256.0,469.0,7017.0,156.0,944.0,2078.0,1685.0,251.0,16757.0,2103.0,2011,2,170419,参考第2表(2月),熊本県,133.2662,33.5741
155,2011-01-01,67393.0,642.0,40.0,16.0,129.0,17.0,5.0,13.0,68.0,47.0,35.0,1169.0,321.0,3575.0,1300.0,33.0,36.0,54.0,18.0,21.0,56.0,117.0,127.0,406.0,59.0,84.0,288.0,1964.0,396.0,77.0,56.0,39.0,22.0,635.0,1054.0,959.0,39.0,121.0,194.0,41.0,8817.0,692.0,1074.0,7307.0,924.0,1566.0,1507.0,5258.0,25963.0,642.0,220.0,6536.0,179.0,727.0,2865.0,2709.0,395.0,21887.0,5258.0,2011,1,170419,参考第2表(1月),熊本県,132.4280,33.0261
156,2010-12-01,84182.0,224.0,20.0,6.0,158.0,14.0,31.0,91.0,341.0,66.0,75.0,413.0,456.0,3444.0,1156.0,113.0,15.0,455.0,24.0,30.0,33.0,84.0,277.0,839.0,92.0,128.0,295.0,1631.0,456.0,106.0,54.0,62.0,37.0,688.0,968.0,720.0,73.0,128.0,179.0,20.0,19522.0,1329.0,1780.0,11201.0,1729.0,1859.0,3689.0,5285.0,19261.0,224.0,320.0,5981.0,616.0,1316.0,2670.0,2475.0,400.0,41109.0,5285.0,2010,12,136761,参考第2表(12月),熊本県,131.7981,33.0086
157,2010-11-01,92040.0,836.0,50.0,59.0,99.0,12.0,29.0,448.0,193.0,430.0,110.0,1282.0,1159.0,6315.0,2273.0,70.0,45.0,492.0,55.0,67.0,140.0,508.0,1416.0,2815.0,111.0,139.0,924.0,3915.0,777.0,209.0,68.0,27.0,77.0,794.0,1329.0,1324.0,193.0,215.0,533.0,75.0,12700.0,958.0,2076.0,10701.0,1718.0,1479.0,4430.0,3167.0,19640.0,836.0,697.0,11829.0,747.0,4905.0,6032.0,3551.0,1016.0,34062.0,3167.0,2010,11,136761,参考第2表(11月),熊本県,133.3837,33.7469
158,2010-10-01,90731.0,646.0,57.0,17.0,171.0,8.0,40.0,302.0,888.0,274.0,100.0,571.0,779.0,4734.0,1256.0,108.0,28.0,378.0,47.0,51.0,529.0,482.0,587.0,1359.0,462.0,139.0,343.0,2585.0,740.0,394.0,62.0,24.0,129.0,443.0,961.0,1303.0,776.0,214.0,666.0,124.0,16315.0,1644.0,2832.0,12601.0,2094.0,2198.0,7549.0,1823.0,15953.0,646.0,595.0,8653.0,1043.0,2937.0,4263.0,2860.0,1780.0,45233.0,1823.0,2010,10,136761,参考第2表(10月),熊本県,132.6077,33.5523
159,2010-09-01,53307.0,304.0,32.0,33.0,89.0,19.0,33.0,82.0,150.0,73.0,80.0,699.0,656.0,5113.0,1534.0,106.0,59.0,103.0,17.0,60.0,46.0,130.0,523.0,1565.0,127.0,93.0,374.0,2401.0,836.0,227.0,34.0,12.0,49.0,177.0,801.0,753.0,154.0,299.0,231.0,39.0,10411.0,666.0,4040.0,8977.0,1116.0,1005.0,1746.0,217.0,4331.0,304.0,288.0,8365.0,314.0,2362.0,3965.0,1792.0,723.0,27961.0,217.0,2010,9,130260,参考第2表(9月),熊本県,133.1826,33.9123
160,2010-08-01,94107.0,124.0,24.0,11.0,68.0,3.0,23.0,31.0,204.0,124.0,132.0,965.0,1089.0,5460.0,1969.0,49.0,76.0,57.0,25.0,78.0,57.0,236.0,583.0,1327.0,283.0,212.0,551.0,2925.0,1212.0,320.0,103.0,80.0,113.0,375.0,1117.0,1869.0,129.0,263.0,389.0,97.0,28518.0,1051.0,2704.0,14072.0,2129.0,2121.0,3828.0,405.0,5588.0,124.0,160.0,10021.0,239.0,2454.0,5323.0,3554.0,878.0,54423.0,405.0,2010,8,130260,参考第2表(8月),熊本県,132.4080,33.6952
161,2010-07-01,56451.0,113.0,17.0,9.0,112.0,9.0,24.0,24.0,115.0,79.0,236.0,585.0,575.0,5427.0,1269.0,112.0,57.0,32.0,41.0,49.0,96.0,175.0,237.0,1223.0,100.0,132.0,357.0,2312.0,743.0,197.0,76.0,42.0,97.0,476.0,821.0,755.0,80.0,389.0,195.0,98.0,11128.0,773.0,1426.0,10167.0,1054.0,1147.0,1771.0,302.0,7902.0,113.0,195.0,8335.0,297.0,1776.0,3817.0,2191.0,762.0,27466.0,302.0,2010,7,130260,参考第2表(7月),熊本県,133.1346,33.8659
162,2010-06-01,50775.0,259.0,23.0,31.0,62.0,6.0,21.0,70.0,166.0,61.0,42.0,775.0,567.0,4610.0,1040.0,68.0,26.0,321.0,49.0,25.0,83.0,127.0,283.0,1006.0,91.0,102.0,264.0,1918.0,667.0,168.0,47.0,41.0,81.0,187.0,716.0,461.0,325.0,81.0,110.0,105.0,8409.0,498.0,1331.0,5548.0,925.0,708.0,1919.0,902.0,7158.0,259.0,213.0,7286.0,498.0,1556.0,3166.0,1486.0,621.0,19338.0,902.0,2010,6,124967,参考第2表(6月),熊本県,133.4196,33.8823
163,2010-05-01,70852.0,521.0,20.0,19.0,119.0,28.0,27.0,54.0,228.0,84.0,115.0,769.0,925.0,7114.0,1422.0,90.0,48.0,92.0,41.0,48.0,123.0,142.0,481.0,1345.0,175.0,104.0,462.0,4110.0,1150.0,159.0,77.0,70.0,123.0,1372.0,1012.0,1032.0,541.0,1223.0,481.0,126.0,11691.0,881.0,1924.0,8680.0,1376.0,1762.0,4582.0,492.0,6786.0,521.0,267.0,10705.0,353.0,2184.0,6062.0,3609.0,2371.0,30896.0,492.0,2010,5,124967,参考第2表(5月),熊本県,133.4412,33.9316
164,2010-04-01,63101.0,1227.0,29.0,30.0,62.0,9.0,17.0,29.0,153.0,61.0,90.0,570.0,533.0,5174.0,1352.0,89.0,35.0,39.0,36.0,61.0,153.0,198.0,240.0,1440.0,105.0,128.0,277.0,2392.0,1063.0,131.0,72.0,21.0,82.0,300.0,577.0,865.0,106.0,532.0,233.0,101.0,10179.0,833.0,1220.0,9660.0,1002.0,1203.0,1596.0,1135.0,10886.0,1227.0,176.0,7994.0,316.0,2019.0,4063.0,1845.0,972.0,25693.0,1135.0,2010,4,124967,参考第2表(4月),熊本県,133.2906,33.9697
165,2010-03-01,98081.0,1546.0,22.0,34.0,780.0,24.0,56.0,50.0,204.0,158.0,133.0,1820.0,922.0,8057.0,2070.0,61.0,31.0,308.0,84.0,41.0,147.0,289.0,540.0,2987.0,310.0,245.0,611.0,3990.0,1236.0,284.0,117.0,43.0,128.0,485.0,1527.0,1528.0,54.0,167.0,389.0,118.0,18844.0,1320.0,3020.0,11847.0,1590.0,1727.0,3175.0,536.0,20471.0,1546.0,966.0,13405.0,547.0,4210.0,6483.0,3711.0,728.0,41523.0,536.0,2010,3,117733,参考第1表(3月),熊本県,133.4638,34.1383
166,2010-02-01,77528.0,541.0,62.0,35.0,180.0,3.0,49.0,573.0,128.0,84.0,77.0,877.0,578.0,6956.0,1170.0,44.0,28.0,57.0,40.0,43.0,142.0,118.0,273.0,1775.0,100.0,128.0,431.0,2219.0,715.0,164.0,67.0,24.0,92.0,215.0,921.0,945.0,23.0,99.0,257.0,47.0,9766.0,885.0,2369.0,7698.0,821.0,971.0,1870.0,3898.0,23658.0,541.0,902.0,9913.0,271.0,2306.0,3724.0,2197.0,426.0,24380.0,3898.0,2010,2,117733,参考第1表(2月),熊本県,133.2252,33.5485
167,2010-01-01,76564.0,327.0,12.0,14.0,85.0,17.0,27.0,15.0,295.0,215.0,58.0,503.0,427.0,5420.0,1201.0,65.0,15.0,52.0,35.0,40.0,69.0,59.0,273.0,960.0,83.0,109.0,350.0,2600.0,566.0,117.0,32.0,21.0,42.0,221.0,983.0,1093.0,75.0,264.0,202.0,92.0,14776.0,1077.0,2074.0,9723.0,1053.0,1220.0,2451.0,4101.0,19444.0,327.0,170.0,8159.0,201.0,1410.0,3774.0,2360.0,633.0,32374.0,4101.0,2010,1,117733,参考第1表(1月),熊本県,132.4177,33.2764
168,2009-12-01,90859.0,440.0,53.0,65.0,46.0,15.0,29.0,30.0,656.0,113.0,66.0,1018.0,596.0,9402.0,1056.0,43.0,28.0,438.0,23.0,34.0,122.0,152.0,474.0,1883.0,148.0,112.0,513.0,3747.0,576.0,385.0,69.0,29.0,63.0,384.0,1961.0,1355.0,349.0,97.0,212.0,63.0,20032.0,1195.0,1770.0,11412.0,1519.0,1764.0,2969.0,6050.0,14465.0,440.0,238.0,12941.0,631.0,2680.0,5402.0,3792.0,721.0,40661.0,6050.0,2009,12,59523,参考第1表（12月）,熊本県,132.7434,33.3690
169,2009-11-01,108681.0,1198.0,28.0,54.0,825.0,34.0,43.0,132.0,177.0,453.0,205.0,956.0,1874.0,11553.0,3371.0,157.0,36.0,126.0,153.0,94.0,263.0,375.0,760.0,2475.0,225.0,183.0,895.0,4740.0,1458.0,243.0,91.0,212.0,193.0,560.0,2677.0,1836.0,627.0,191.0,743.0,248.0,21292.0,1753.0,3600.0,12627.0,2252.0,2444.0,4259.0,2966.0,13046.0,1198.0,1116.0,18683.0,582.0,3988.0,7610.0,5478.0,1809.0,48227.0,2966.0,2009,11,59523,参考第1表（11月）,熊本県,133.4408,33.9080
170,2009-10-01,102225.0,1302.0,53.0,29.0,98.0,25.0,51.0,86.0,473.0,391.0,310.0,833.0,1460.0,8719.0,1756.0,380.0,94.0,523.0,481.0,85.0,554.0,388.0,1516.0,2667.0,406.0,190.0,756.0,4396.0,1084.0,479.0,168.0,504.0,229.0,537.0,2127.0,2289.0,729.0,350.0,1225.0,205.0,20522.0,1506.0,3222.0,12749.0,3134.0,2131.0,6581.0,2219.0,7308.0,1302.0,342.0,14027.0,1551.0,5458.0,7073.0,5686.0,2509.0,49845.0,2219.0,2009,10,59523,参考第1表（10月）,熊本県,133.1777,33.8607
171,2009-09-01,98677.0,1182.0,32.0,35.0,136.0,24.0,40.0,78.0,332.0,145.0,169.0,1026.0,811.0,9314.0,1782.0,104.0,36.0,184.0,24.0,74.0,118.0,290.0,878.0,2059.0,220.0,315.0,918.0,6876.0,1759.0,280.0,105.0,64.0,195.0,935.0,3509.0,2033.0,243.0,296.0,934.0,125.0,22259.0,1884.0,5237.0,11621.0,3020.0,2355.0,3577.0,738.0,5443.0,1182.0,345.0,13653.0,442.0,3471.0,10253.0,6736.0,1598.0,49953.0,738.0,2009,9,59524,参考第1表（9月）,熊本県,133.1357,33.9809
172,2009-08-01,151041.0,702.0,31.0,13.0,93.0,65.0,53.0,66.0,238.0,220.0,168.0,1463.0,1363.0,8935.0,2492.0,89.0,46.0,109.0,96.0,98.0,103.0,344.0,781.0,2670.0,327.0,338.0,1028.0,5955.0,2033.0,489.0,159.0,138.0,303.0,880.0,3143.0,4151.0,231.0,543.0,1476.0,239.0,46243.0,2698.0,6155.0,19252.0,5488.0,4821.0,7576.0,1138.0,11454.0,702.0,321.0,14977.0,347.0,4218.0,10002.0,8615.0,2489.0,92233.0,1138.0,2009,8,59524,参考第1表（8月）,熊本県,132.3449,33.6785
173,2009-07-01,95049.0,370.0,22.0,54.0,98.0,32.0,27.0,51.0,196.0,147.0,94.0,945.0,927.0,6164.0,1573.0,101.0,36.0,73.0,89.0,86.0,110.0,301.0,538.0,2821.0,335.0,163.0,510.0,5120.0,1145.0,174.0,101.0,86.0,164.0,549.0,2226.0,1934.0,198.0,312.0,606.0,157.0,22722.0,1692.0,2733.0,16218.0,2971.0,2525.0,3364.0,809.0,9870.0,370.0,284.0,10132.0,320.0,4084.0,7213.0,4959.0,1273.0,52225.0,809.0,2009,7,59524,参考第1表（7月）,熊本県,132.6761,33.7464
174,2009-06-01,62205.0,391.0,28.0,40.0,102.0,42.0,23.0,36.0,124.0,100.0,59.0,874.0,578.0,6399.0,1180.0,66.0,42.0,81.0,34.0,66.0,183.0,129.0,195.0,1682.0,193.0,119.0,494.0,3468.0,1677.0,179.0,95.0,55.0,157.0,521.0,1156.0,1355.0,131.0,174.0,364.0,94.0,12565.0,1155.0,1535.0,9755.0,1648.0,1888.0,2204.0,1377.0,4304.0,391.0,271.0,9380.0,372.0,2233.0,6032.0,3244.0,763.0,30750.0,1377.0,2009,6,59525,参考第1表（6月）,熊本県,133.1481,33.8026
175,2009-05-01,84250.0,592.0,55.0,39.0,83.0,18.0,59.0,98.0,237.0,242.0,109.0,968.0,1191.0,6673.0,2045.0,120.0,84.0,809.0,96.0,75.0,162.0,237.0,709.0,1698.0,193.0,196.0,570.0,3564.0,1422.0,264.0,117.0,132.0,181.0,1356.0,2046.0,2170.0,324.0,918.0,842.0,165.0,15579.0,1650.0,2672.0,10309.0,2417.0,3337.0,5006.0,523.0,7658.0,592.0,352.0,11540.0,1175.0,2933.0,6133.0,5885.0,2249.0,40970.0,523.0,2009,5,59525,参考第1表（5月）,熊本県,133.1645,33.8890
176,2009-04-01,78083.0,654.0,26.0,18.0,114.0,47.0,27.0,36.0,127.0,127.0,68.0,702.0,647.0,5504.0,1343.0,69.0,28.0,838.0,31.0,45.0,118.0,95.0,299.0,2930.0,119.0,140.0,381.0,3756.0,947.0,197.0,72.0,54.0,88.0,404.0,1126.0,1694.0,146.0,223.0,494.0,56.0,17105.0,1606.0,1843.0,13427.0,1996.0,1780.0,2535.0,480.0,10291.0,654.0,268.0,8563.0,1053.0,3474.0,5493.0,3366.0,919.0,40292.0,480.0,2009,4,59525,参考第1表（4月）,熊本県,132.8751,33.8762
177,2009-03-01,80505.0,634.0,25.0,8.0,55.0,37.0,45.0,158.0,187.0,140.0,87.0,809.0,810.0,7662.0,1833.0,132.0,56.0,849.0,74.0,73.0,217.0,232.0,443.0,2059.0,239.0,176.0,426.0,2440.0,882.0,227.0,55.0,66.0,87.0,341.0,2444.0,1721.0,104.0,119.0,303.0,77.0,17656.0,1542.0,2020.0,9693.0,1716.0,2002.0,2732.0,478.0,9413.0,634.0,328.0,11601.0,1254.0,3047.0,4206.0,4659.0,603.0,37361.0,478.0,2009,3,59526,参考第1表（3月）,熊本県,133.2158,34.0033
