,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
90,2016-06-01,151350.0,1222.0,131.0,147.0,649.0,158.0,101.0,132.0,493.0,397.0,284.0,2459.0,2304.0,26124.0,4946.0,363.0,620.0,759.0,630.0,304.0,1297.0,2602.0,2658.0,40345.0,1752.0,426.0,949.0,4518.0,1927.0,411.0,206.0,46.0,94.0,438.0,907.0,173.0,154.0,226.0,193.0,116.0,1321.0,160.0,161.0,192.0,111.0,135.0,191.0,193.0,27044.0,1222.0,1318.0,37311.0,3039.0,47987.0,8437.0,1658.0,689.0,2271.0,193.0,2016,6,1264387,参考第2表(6月),愛知県,137.6805,35.4298
91,2016-05-01,160020.0,1150.0,334.0,273.0,658.0,100.0,151.0,180.0,641.0,405.0,409.0,3137.0,2463.0,23538.0,5252.0,391.0,609.0,799.0,465.0,536.0,1643.0,3137.0,2827.0,39465.0,2207.0,513.0,1190.0,5415.0,2537.0,631.0,255.0,82.0,83.0,399.0,803.0,211.0,179.0,235.0,266.0,122.0,1294.0,108.0,133.0,238.0,163.0,178.0,222.0,243.0,34257.0,1150.0,1696.0,36381.0,3442.0,48101.0,10541.0,1578.0,802.0,2336.0,243.0,2016,5,1264386,参考第2表(5月),愛知県,137.6177,35.4206
92,2016-04-01,115606.0,807.0,48.0,115.0,452.0,66.0,77.0,159.0,310.0,268.0,192.0,1460.0,1466.0,11937.0,3753.0,208.0,321.0,350.0,254.0,211.0,936.0,1815.0,1820.0,29826.0,1179.0,363.0,806.0,3207.0,1535.0,266.0,162.0,74.0,72.0,265.0,370.0,118.0,105.0,97.0,157.0,106.0,972.0,141.0,174.0,121.0,87.0,76.0,144.0,102.0,26692.0,807.0,917.0,19597.0,1815.0,34894.0,6339.0,899.0,465.0,1715.0,102.0,2016,4,1264385,参考第2表(4月),愛知県,137.4703,35.3819
93,2016-03-01,124073.0,1198.0,73.0,126.0,328.0,106.0,111.0,133.0,388.0,323.0,282.0,2298.0,1798.0,13804.0,3918.0,219.0,524.0,590.0,301.0,344.0,1582.0,2710.0,2516.0,37518.0,1542.0,534.0,876.0,3738.0,1432.0,406.0,182.0,70.0,75.0,285.0,918.0,141.0,148.0,146.0,226.0,92.0,1400.0,133.0,99.0,279.0,93.0,128.0,127.0,156.0,22596.0,1198.0,877.0,23155.0,2915.0,44587.0,7168.0,1489.0,612.0,2259.0,156.0,2016,3,1156998,参考第2表(3月),愛知県,137.4116,35.3924
94,2016-02-01,143879.0,858.0,92.0,106.0,407.0,83.0,81.0,167.0,630.0,296.0,231.0,4114.0,1872.0,19216.0,4227.0,179.0,357.0,1026.0,483.0,376.0,1293.0,2701.0,3815.0,37875.0,1493.0,534.0,966.0,3906.0,1905.0,465.0,242.0,114.0,79.0,359.0,480.0,138.0,181.0,233.0,167.0,53.0,1029.0,71.0,106.0,330.0,81.0,96.0,157.0,225.0,31434.0,858.0,936.0,30962.0,2855.0,46367.0,8018.0,1170.0,634.0,1870.0,225.0,2016,2,1129643,参考第2表(2月),愛知県,137.6169,35.3861
95,2016-01-01,145909.0,1445.0,158.0,254.0,343.0,75.0,74.0,110.0,656.0,243.0,311.0,2932.0,1867.0,20959.0,3978.0,328.0,534.0,582.0,381.0,330.0,1107.0,3282.0,2699.0,43269.0,2027.0,521.0,1741.0,4668.0,1944.0,454.0,332.0,63.0,90.0,264.0,403.0,110.0,195.0,153.0,152.0,87.0,836.0,74.0,65.0,237.0,114.0,119.0,133.0,256.0,25015.0,1445.0,1014.0,31276.0,2551.0,51658.0,9660.0,930.0,587.0,1578.0,256.0,2016,1,1125093,参考第2表(1月),愛知県,137.5924,35.4207
96,2015-12-01,167552.0,1474.0,128.0,265.0,465.0,125.0,193.0,188.0,861.0,380.0,441.0,2594.0,2532.0,22917.0,5340.0,362.0,562.0,934.0,616.0,320.0,2157.0,3880.0,3618.0,54884.0,2243.0,711.0,1291.0,5543.0,2002.0,678.0,271.0,118.0,95.0,389.0,656.0,191.0,244.0,235.0,244.0,193.0,1008.0,130.0,185.0,247.0,206.0,117.0,355.0,324.0,26534.0,1474.0,1364.0,35385.0,4015.0,65241.0,10496.0,1449.0,916.0,2248.0,324.0,2015,12,1121052,参考第2表(12月),愛知県,137.5178,35.3940
97,2015-11-01,168314.0,1838.0,166.0,138.0,650.0,142.0,175.0,259.0,981.0,373.0,368.0,2885.0,2336.0,26670.0,6049.0,424.0,627.0,1137.0,492.0,804.0,2028.0,2401.0,3268.0,48085.0,2191.0,743.0,1175.0,5785.0,2483.0,606.0,205.0,135.0,108.0,639.0,757.0,191.0,212.0,301.0,247.0,160.0,1529.0,176.0,183.0,332.0,148.0,171.0,207.0,405.0,37481.0,1838.0,1530.0,40466.0,4216.0,56437.0,10997.0,1830.0,920.0,2746.0,405.0,2015,11,1117488,参考第2表(11月),愛知県,137.6003,35.4300
98,2015-10-01,171422.0,1833.0,148.0,187.0,622.0,235.0,154.0,292.0,545.0,400.0,355.0,2825.0,2499.0,28686.0,5713.0,455.0,551.0,847.0,517.0,582.0,1558.0,2814.0,2982.0,46304.0,1678.0,557.0,1276.0,6893.0,2214.0,578.0,252.0,181.0,159.0,458.0,652.0,267.0,261.0,230.0,232.0,130.0,1768.0,184.0,188.0,356.0,140.0,219.0,386.0,490.0,30302.0,1833.0,1638.0,41605.0,3411.0,54295.0,11770.0,1717.0,853.0,3241.0,490.0,2015,10,1114691,参考第2表(10月),愛知県,137.5876,35.4132
99,2015-09-01,155164.0,1482.0,108.0,99.0,670.0,115.0,139.0,213.0,520.0,322.0,313.0,3171.0,2728.0,22817.0,6209.0,392.0,597.0,922.0,474.0,288.0,1275.0,2697.0,3168.0,40452.0,1683.0,569.0,1476.0,5888.0,2700.0,730.0,438.0,112.0,154.0,491.0,842.0,228.0,369.0,209.0,318.0,146.0,1458.0,86.0,202.0,272.0,164.0,100.0,249.0,274.0,25802.0,1482.0,1344.0,36368.0,3186.0,48474.0,11801.0,1827.0,1042.0,2531.0,274.0,2015,9,1111766,参考第2表(9月),愛知県,137.5625,35.4012
100,2015-08-01,192642.0,938.0,115.0,108.0,497.0,103.0,123.0,275.0,924.0,567.0,494.0,4148.0,4044.0,29316.0,8838.0,457.0,940.0,1287.0,819.0,696.0,2456.0,3818.0,6009.0,50537.0,3296.0,1323.0,2118.0,10946.0,3528.0,1069.0,601.0,125.0,136.0,649.0,1343.0,183.0,327.0,299.0,228.0,155.0,1426.0,91.0,188.0,289.0,156.0,167.0,210.0,187.0,26671.0,938.0,1221.0,49027.0,5140.0,64479.0,19585.0,2436.0,1009.0,2527.0,187.0,2015,8,1108117,参考第2表(8月),愛知県,137.5645,35.3497
101,2015-07-01,160598.0,846.0,107.0,135.0,464.0,80.0,91.0,351.0,658.0,308.0,360.0,2492.0,2020.0,22470.0,6172.0,318.0,673.0,782.0,532.0,336.0,1415.0,2992.0,3111.0,39591.0,2089.0,735.0,1291.0,6425.0,2335.0,615.0,235.0,137.0,131.0,483.0,1060.0,212.0,203.0,247.0,192.0,70.0,1619.0,151.0,160.0,295.0,127.0,162.0,195.0,153.0,30959.0,846.0,1228.0,34816.0,3188.0,48315.0,11636.0,2023.0,712.0,2709.0,153.0,2015,7,1105264,参考第2表(7月),愛知県,137.5121,35.3593
102,2015-06-01,174410.0,1366.0,339.0,307.0,642.0,269.0,243.0,361.0,596.0,597.0,498.0,2539.0,2512.0,25281.0,6366.0,568.0,755.0,929.0,585.0,454.0,1470.0,2927.0,3130.0,42311.0,1848.0,687.0,1411.0,6712.0,2286.0,566.0,391.0,199.0,385.0,584.0,969.0,312.0,302.0,328.0,321.0,283.0,1941.0,236.0,365.0,354.0,354.0,262.0,422.0,379.0,39758.0,1366.0,2161.0,38843.0,3722.0,50801.0,12053.0,2449.0,1234.0,3934.0,379.0,2015,6,1101807,参考第2表(6月),愛知県,137.4799,35.3910
103,2015-05-01,195247.0,1725.0,151.0,120.0,759.0,133.0,288.0,514.0,717.0,572.0,490.0,2626.0,2821.0,32598.0,7014.0,593.0,916.0,1365.0,722.0,559.0,2299.0,3566.0,3205.0,46432.0,2241.0,750.0,1622.0,7046.0,3407.0,824.0,348.0,159.0,176.0,628.0,959.0,265.0,193.0,252.0,324.0,143.0,2039.0,287.0,374.0,374.0,197.0,212.0,304.0,400.0,42989.0,1725.0,1965.0,47397.0,5173.0,56166.0,13997.0,2187.0,912.0,3787.0,400.0,2015,5,1098944,参考第2表(5月),愛知県,137.5947,35.4210
104,2015-04-01,205273.0,1730.0,188.0,152.0,702.0,136.0,160.0,264.0,674.0,422.0,468.0,2706.0,2991.0,30897.0,7314.0,419.0,521.0,851.0,415.0,544.0,1464.0,2974.0,3715.0,51181.0,2627.0,566.0,1338.0,7020.0,2721.0,558.0,323.0,156.0,167.0,558.0,1172.0,208.0,191.0,255.0,357.0,236.0,1958.0,144.0,300.0,511.0,228.0,171.0,372.0,297.0,53357.0,1730.0,1602.0,46016.0,3255.0,60912.0,12526.0,2261.0,1039.0,3684.0,297.0,2015,4,1094679,参考第2表(4月),愛知県,137.5782,35.3907
105,2015-03-01,203329.0,1568.0,167.0,208.0,536.0,148.0,181.0,285.0,703.0,485.0,529.0,2945.0,2912.0,35289.0,6536.0,371.0,788.0,1037.0,584.0,654.0,2228.0,4831.0,5045.0,53022.0,2740.0,968.0,1459.0,6821.0,2561.0,773.0,421.0,129.0,132.0,654.0,718.0,238.0,225.0,358.0,268.0,188.0,3289.0,166.0,242.0,320.0,187.0,209.0,274.0,478.0,37306.0,1568.0,1525.0,50053.0,4424.0,66222.0,13003.0,1871.0,1039.0,4687.0,478.0,2015,3,1094678,参考第2表(3月),愛知県,137.5625,35.3751
106,2015-02-01,175329.0,1112.0,178.0,145.0,399.0,68.0,207.0,171.0,529.0,283.0,324.0,2327.0,2618.0,30824.0,5259.0,385.0,769.0,806.0,546.0,549.0,1568.0,3768.0,5753.0,44813.0,2320.0,1036.0,1217.0,5670.0,2087.0,560.0,357.0,69.0,126.0,499.0,713.0,149.0,192.0,287.0,164.0,141.0,2574.0,151.0,198.0,258.0,175.0,195.0,171.0,233.0,34483.0,1112.0,1168.0,42713.0,3528.0,57200.0,10927.0,1556.0,784.0,3722.0,233.0,2015,2,1094678,参考第2表(2月),愛知県,137.6077,35.3711
107,2015-01-01,177536.0,1431.0,138.0,272.0,491.0,140.0,180.0,245.0,583.0,439.0,416.0,2561.0,2452.0,31336.0,5560.0,492.0,1385.0,1000.0,564.0,551.0,1884.0,4443.0,4509.0,53596.0,2658.0,979.0,2192.0,6165.0,2027.0,577.0,332.0,82.0,102.0,452.0,691.0,160.0,207.0,204.0,263.0,119.0,2877.0,361.0,207.0,274.0,165.0,137.0,223.0,241.0,24584.0,1431.0,1466.0,43898.0,4761.0,65770.0,12272.0,1487.0,793.0,4244.0,241.0,2015,1,1094678,参考第2表(1月),愛知県,137.5317,35.3910
108,2014-12-01,197621.0,1215.0,162.0,148.0,697.0,133.0,232.0,439.0,909.0,606.0,620.0,3084.0,2713.0,28222.0,8144.0,448.0,1034.0,1114.0,842.0,553.0,2525.0,5109.0,4809.0,65423.0,3392.0,900.0,1950.0,5805.0,2807.0,647.0,300.0,126.0,153.0,580.0,762.0,155.0,239.0,292.0,288.0,329.0,1601.0,89.0,153.0,225.0,168.0,147.0,188.0,242.0,37380.0,1215.0,1811.0,44851.0,5121.0,79575.0,12409.0,1776.0,1148.0,2571.0,242.0,2014,12,1084376,参考第2表(12月),愛知県,137.5518,35.3852
109,2014-11-01,195205.0,1918.0,218.0,196.0,840.0,197.0,352.0,372.0,823.0,377.0,669.0,3145.0,3038.0,32857.0,7026.0,659.0,1091.0,1430.0,785.0,903.0,3716.0,4198.0,4046.0,51395.0,2338.0,1060.0,1664.0,5546.0,2436.0,701.0,242.0,149.0,151.0,429.0,1171.0,266.0,168.0,277.0,271.0,217.0,2641.0,224.0,224.0,336.0,201.0,243.0,245.0,458.0,43460.0,1918.0,2175.0,48838.0,6896.0,62762.0,11649.0,2166.0,933.0,4114.0,458.0,2014,11,1084376,参考第2表(11月),愛知県,137.6184,35.4525
110,2014-10-01,188578.0,1937.0,332.0,185.0,722.0,213.0,150.0,577.0,920.0,553.0,484.0,3151.0,2789.0,29896.0,6769.0,685.0,800.0,1095.0,591.0,1207.0,2052.0,3639.0,4082.0,49144.0,2216.0,672.0,1638.0,5302.0,2403.0,593.0,269.0,150.0,141.0,421.0,1000.0,255.0,245.0,281.0,317.0,171.0,2140.0,149.0,250.0,283.0,212.0,182.0,299.0,251.0,46935.0,1937.0,2179.0,45769.0,4632.0,59672.0,10877.0,1967.0,1014.0,3515.0,251.0,2014,10,1084376,参考第2表(10月),愛知県,137.6519,35.4625
111,2014-09-01,176415.0,1853.0,191.0,171.0,511.0,112.0,235.0,204.0,817.0,411.0,529.0,2932.0,2942.0,26365.0,6255.0,410.0,661.0,1104.0,496.0,663.0,1563.0,3048.0,4100.0,47423.0,2195.0,680.0,1650.0,5621.0,2598.0,606.0,258.0,125.0,369.0,518.0,1107.0,253.0,196.0,208.0,286.0,144.0,1887.0,112.0,202.0,348.0,191.0,247.0,185.0,207.0,37728.0,1853.0,1424.0,40914.0,3738.0,57262.0,11413.0,2372.0,834.0,3172.0,207.0,2014,9,1064055,参考第2表(9月),愛知県,137.5743,35.4271
112,2014-08-01,218593.0,1418.0,144.0,194.0,402.0,98.0,166.0,293.0,869.0,555.0,579.0,4086.0,4125.0,30466.0,8634.0,527.0,1596.0,2068.0,1006.0,1066.0,2695.0,6196.0,7708.0,59930.0,4505.0,1956.0,3166.0,10200.0,4188.0,1506.0,710.0,160.0,109.0,634.0,1470.0,309.0,306.0,399.0,303.0,208.0,1796.0,155.0,195.0,313.0,201.0,140.0,228.0,289.0,33539.0,1418.0,1297.0,50380.0,6886.0,79345.0,21726.0,2682.0,1216.0,3028.0,289.0,2014,8,1064055,参考第2表(8月),愛知県,137.4704,35.3550
113,2014-07-01,182628.0,1302.0,181.0,81.0,637.0,91.0,209.0,261.0,532.0,363.0,423.0,2800.0,3251.0,26849.0,6327.0,484.0,962.0,1874.0,751.0,485.0,1619.0,4147.0,3998.0,48079.0,3015.0,906.0,1510.0,5439.0,2364.0,812.0,299.0,130.0,96.0,363.0,1355.0,192.0,246.0,429.0,311.0,214.0,1597.0,129.0,235.0,320.0,147.0,172.0,370.0,232.0,41528.0,1302.0,1460.0,41030.0,4939.0,59990.0,11330.0,2136.0,1200.0,2970.0,232.0,2014,7,1064055,参考第2表(7月),愛知県,137.5445,35.3933
114,2014-06-01,173610.0,1856.0,182.0,127.0,480.0,101.0,223.0,287.0,634.0,365.0,387.0,2460.0,2957.0,28107.0,5646.0,865.0,799.0,713.0,414.0,585.0,1499.0,3624.0,3649.0,49278.0,1933.0,607.0,1749.0,5615.0,2727.0,573.0,228.0,115.0,168.0,477.0,848.0,427.0,165.0,243.0,207.0,145.0,1792.0,146.0,209.0,279.0,180.0,131.0,435.0,188.0,39351.0,1856.0,1400.0,41141.0,3876.0,58898.0,11499.0,2035.0,760.0,3172.0,188.0,2014,6,1055475,参考第2表(6月),愛知県,137.5842,35.4300
115,2014-05-01,183257.0,1377.0,114.0,154.0,484.0,137.0,296.0,287.0,565.0,421.0,400.0,2962.0,2611.0,27806.0,6137.0,532.0,848.0,1029.0,589.0,518.0,2039.0,3918.0,3948.0,49985.0,2266.0,776.0,1386.0,7486.0,2310.0,677.0,413.0,137.0,150.0,588.0,976.0,205.0,200.0,246.0,354.0,198.0,1938.0,95.0,260.0,350.0,215.0,188.0,327.0,379.0,45103.0,1377.0,1472.0,41420.0,4448.0,60706.0,13048.0,2056.0,998.0,3373.0,379.0,2014,5,1055475,参考第2表(5月),愛知県,137.5074,35.3730
116,2014-04-01,182972.0,1890.0,90.0,122.0,908.0,106.0,199.0,257.0,533.0,311.0,487.0,2495.0,2794.0,26116.0,6251.0,304.0,600.0,706.0,404.0,630.0,1305.0,3221.0,3153.0,50726.0,1932.0,541.0,1157.0,5667.0,1905.0,660.0,311.0,155.0,67.0,495.0,890.0,216.0,161.0,257.0,381.0,92.0,1415.0,113.0,177.0,431.0,152.0,120.0,198.0,256.0,52003.0,1890.0,1682.0,39617.0,2915.0,59436.0,10241.0,1823.0,891.0,2606.0,256.0,2014,4,1055475,参考第2表(4月),愛知県,137.6052,35.4282
117,2014-03-01,192478.0,2485.0,751.0,266.0,959.0,260.0,337.0,901.0,1150.0,384.0,1295.0,3254.0,3627.0,28144.0,8480.0,677.0,915.0,1135.0,1184.0,550.0,2497.0,5085.0,5026.0,56586.0,2407.0,1331.0,1886.0,6358.0,3268.0,804.0,389.0,139.0,120.0,856.0,1337.0,257.0,132.0,265.0,309.0,159.0,1971.0,168.0,178.0,370.0,224.0,167.0,319.0,348.0,34279.0,2485.0,3474.0,46884.0,5224.0,70288.0,14036.0,2709.0,865.0,3397.0,348.0,2014,3,1046407,参考第2表(3月),愛知県,137.5956,35.4898
118,2014-02-01,150385.0,1183.0,329.0,114.0,655.0,69.0,150.0,332.0,720.0,540.0,593.0,2547.0,2881.0,23006.0,5395.0,258.0,544.0,911.0,475.0,295.0,1620.0,4231.0,4953.0,45880.0,2259.0,645.0,1438.0,4641.0,2196.0,774.0,236.0,48.0,119.0,409.0,682.0,159.0,113.0,276.0,223.0,143.0,1353.0,125.0,192.0,377.0,185.0,161.0,183.0,232.0,29370.0,1183.0,1649.0,35977.0,3333.0,57798.0,9930.0,1417.0,755.0,2576.0,232.0,2014,2,1046407,参考第2表(2月),愛知県,137.5848,35.3976
119,2014-01-01,152557.0,1448.0,195.0,281.0,411.0,144.0,269.0,224.0,635.0,563.0,1041.0,2853.0,2763.0,23909.0,6443.0,422.0,601.0,770.0,426.0,499.0,1478.0,4761.0,4154.0,52932.0,2528.0,653.0,1339.0,4290.0,1954.0,982.0,306.0,65.0,110.0,399.0,591.0,189.0,161.0,232.0,157.0,137.0,1275.0,81.0,124.0,205.0,225.0,169.0,248.0,325.0,22207.0,1448.0,1524.0,38706.0,3271.0,64801.0,9524.0,1354.0,687.0,2327.0,325.0,2014,1,1046407,参考第2表(1月),愛知県,137.6021,35.4086
120,2013-12-01,182246.0,1384.0,139.0,200.0,674.0,121.0,156.0,398.0,651.0,578.0,625.0,2887.0,3119.0,26230.0,6642.0,518.0,983.0,967.0,503.0,510.0,1747.0,4705.0,4507.0,66483.0,3799.0,697.0,1389.0,5332.0,2031.0,628.0,404.0,106.0,98.0,540.0,958.0,150.0,276.0,230.0,223.0,162.0,1367.0,73.0,163.0,320.0,160.0,125.0,166.0,196.0,28052.0,1384.0,1688.0,41242.0,4215.0,79997.0,10481.0,1852.0,891.0,2374.0,196.0,2013,12,1030332,参考第2表(12月),愛知県,137.5402,35.3880
121,2013-11-01,186928.0,2141.0,183.0,175.0,1704.0,156.0,155.0,794.0,1218.0,623.0,797.0,3407.0,3488.0,28950.0,7542.0,1607.0,1267.0,1341.0,488.0,850.0,2508.0,3536.0,3991.0,53501.0,2184.0,922.0,1497.0,5213.0,2586.0,539.0,284.0,125.0,152.0,632.0,793.0,245.0,631.0,276.0,350.0,175.0,1926.0,141.0,247.0,563.0,265.0,216.0,296.0,436.0,33378.0,2141.0,3167.0,46875.0,6723.0,63700.0,11041.0,1947.0,1432.0,3654.0,436.0,2013,11,1030332,参考第2表(11月),愛知県,137.6546,35.4894
122,2013-10-01,173037.0,2693.0,198.0,205.0,797.0,161.0,205.0,568.0,1231.0,440.0,434.0,3110.0,3237.0,27211.0,6808.0,553.0,857.0,742.0,415.0,656.0,1601.0,3102.0,3384.0,49167.0,1964.0,616.0,1342.0,5049.0,1948.0,373.0,258.0,129.0,115.0,498.0,1381.0,256.0,196.0,190.0,301.0,162.0,2342.0,140.0,217.0,307.0,231.0,229.0,351.0,256.0,36418.0,2693.0,2134.0,43127.0,3753.0,58032.0,9586.0,2379.0,849.0,3817.0,256.0,2013,10,1030332,参考第2表(10月),愛知県,137.6329,35.4923
123,2013-09-01,167693.0,1877.0,156.0,145.0,991.0,143.0,213.0,273.0,1524.0,506.0,533.0,3130.0,3533.0,28074.0,6229.0,413.0,928.0,1611.0,537.0,432.0,1741.0,3146.0,3532.0,44304.0,2474.0,726.0,2163.0,4699.0,2337.0,941.0,392.0,151.0,119.0,808.0,1049.0,256.0,167.0,284.0,280.0,152.0,2206.0,145.0,191.0,336.0,201.0,199.0,277.0,328.0,34326.0,1877.0,1921.0,43961.0,4693.0,53993.0,11258.0,2383.0,883.0,3555.0,328.0,2013,9,1021874,参考第2表(9月),愛知県,137.6252,35.4505
124,2013-08-01,221808.0,1386.0,160.0,150.0,1599.0,147.0,175.0,495.0,945.0,821.0,771.0,5628.0,4774.0,31181.0,9742.0,594.0,1946.0,1693.0,1051.0,754.0,3071.0,5971.0,7506.0,63980.0,4339.0,1988.0,3030.0,9890.0,4190.0,1431.0,754.0,173.0,162.0,761.0,1138.0,398.0,233.0,356.0,328.0,127.0,1854.0,188.0,256.0,254.0,240.0,167.0,214.0,239.0,33591.0,1386.0,2726.0,54616.0,7304.0,82847.0,21283.0,2632.0,1044.0,3173.0,239.0,2013,8,1021874,参考第2表(8月),愛知県,137.5493,35.3921
125,2013-07-01,172560.0,1166.0,273.0,198.0,1077.0,118.0,103.0,300.0,688.0,582.0,483.0,2518.0,3943.0,27284.0,6963.0,572.0,1266.0,996.0,881.0,387.0,1688.0,3944.0,4628.0,48049.0,2887.0,981.0,1681.0,5846.0,2509.0,722.0,296.0,90.0,246.0,604.0,1067.0,254.0,318.0,232.0,284.0,137.0,2025.0,185.0,195.0,278.0,211.0,409.0,290.0,263.0,34315.0,1166.0,2069.0,42848.0,4522.0,60389.0,12035.0,2261.0,971.0,3593.0,263.0,2013,7,1021874,参考第2表(7月),愛知県,137.5601,35.3904
126,2013-06-01,162858.0,1296.0,259.0,362.0,388.0,93.0,144.0,205.0,747.0,314.0,468.0,2498.0,3077.0,23800.0,5611.0,529.0,617.0,967.0,611.0,448.0,1918.0,3367.0,4013.0,51181.0,2170.0,732.0,1484.0,5339.0,2210.0,466.0,595.0,74.0,71.0,482.0,857.0,320.0,349.0,215.0,247.0,157.0,2103.0,91.0,178.0,413.0,138.0,156.0,222.0,178.0,38916.0,1296.0,1451.0,36963.0,4031.0,61342.0,10826.0,1804.0,968.0,3301.0,178.0,2013,6,1011736,参考第2表(6月),愛知県,137.4957,35.3875
127,2013-05-01,173714.0,2069.0,177.0,213.0,951.0,140.0,161.0,328.0,702.0,532.0,1061.0,3048.0,3597.0,29277.0,6829.0,835.0,1298.0,1204.0,831.0,364.0,1948.0,4336.0,3736.0,48583.0,2387.0,704.0,1708.0,6644.0,2797.0,778.0,561.0,88.0,140.0,494.0,966.0,263.0,151.0,235.0,315.0,180.0,1596.0,175.0,234.0,322.0,201.0,183.0,210.0,332.0,37765.0,2069.0,1970.0,45410.0,5285.0,59873.0,13192.0,1951.0,881.0,2921.0,332.0,2013,5,1011736,参考第2表(5月),愛知県,137.6346,35.4639
128,2013-04-01,176148.0,1522.0,242.0,166.0,494.0,79.0,164.0,364.0,448.0,361.0,429.0,2667.0,2795.0,28405.0,6851.0,949.0,885.0,760.0,384.0,353.0,1556.0,3750.0,3120.0,50658.0,2186.0,671.0,2046.0,5112.0,2361.0,595.0,325.0,133.0,89.0,422.0,961.0,567.0,159.0,195.0,234.0,169.0,1810.0,79.0,168.0,294.0,177.0,164.0,191.0,225.0,46706.0,1522.0,1509.0,42309.0,4150.0,60098.0,11110.0,2172.0,757.0,2883.0,225.0,2013,4,1011736,参考第2表(4月),愛知県,137.5985,35.4202
129,2013-03-01,180224.0,2006.0,113.0,201.0,570.0,159.0,155.0,184.0,835.0,409.0,557.0,3229.0,3451.0,29276.0,7604.0,940.0,1235.0,1313.0,679.0,478.0,2389.0,4729.0,3752.0,53782.0,2739.0,912.0,1712.0,5837.0,3036.0,637.0,350.0,187.0,186.0,1117.0,1278.0,248.0,180.0,477.0,376.0,205.0,1765.0,126.0,236.0,308.0,207.0,239.0,224.0,403.0,30589.0,2006.0,1382.0,45839.0,5877.0,65681.0,12484.0,3016.0,1238.0,3105.0,403.0,2013,3,1001820,参考第2表(3月),愛知県,137.5544,35.4262
130,2013-02-01,139910.0,1106.0,188.0,176.0,574.0,108.0,100.0,208.0,451.0,327.0,336.0,2360.0,2953.0,22570.0,6505.0,468.0,698.0,1078.0,557.0,542.0,1747.0,3454.0,3791.0,40830.0,2424.0,881.0,1729.0,4440.0,2147.0,533.0,317.0,74.0,83.0,695.0,793.0,200.0,210.0,347.0,227.0,169.0,1401.0,102.0,195.0,470.0,175.0,172.0,250.0,222.0,24895.0,1106.0,1354.0,36044.0,3991.0,51056.0,10047.0,1845.0,953.0,2765.0,222.0,2013,2,1001820,参考第2表(2月),愛知県,137.5646,35.3898
131,2013-01-01,148181.0,1325.0,147.0,200.0,511.0,179.0,163.0,230.0,717.0,394.0,650.0,2362.0,3571.0,23830.0,6706.0,598.0,878.0,894.0,640.0,652.0,1801.0,4149.0,3925.0,47895.0,2829.0,758.0,2415.0,4736.0,2358.0,685.0,352.0,96.0,112.0,421.0,913.0,219.0,189.0,538.0,257.0,174.0,1287.0,121.0,135.0,318.0,92.0,126.0,185.0,218.0,19704.0,1325.0,1430.0,38882.0,4171.0,59438.0,11304.0,1761.0,1158.0,2264.0,218.0,2013,1,1001820,参考第2表(1月),愛知県,137.5813,35.4082
132,2012-12-01,165389.0,982.0,141.0,110.0,416.0,60.0,103.0,165.0,668.0,306.0,516.0,2920.0,2424.0,24966.0,6117.0,331.0,777.0,1130.0,439.0,425.0,2042.0,5567.0,6959.0,61161.0,3053.0,1033.0,1587.0,4700.0,1715.0,584.0,215.0,356.0,290.0,387.0,770.0,262.0,152.0,223.0,219.0,83.0,1333.0,73.0,105.0,197.0,117.0,94.0,129.0,147.0,21447.0,982.0,995.0,38342.0,4280.0,77179.0,9834.0,2065.0,677.0,2048.0,147.0,2012,12,990267,参考第2表(12月),愛知県,137.5402,35.3644
133,2012-11-01,163187.0,1563.0,155.0,245.0,492.0,160.0,299.0,384.0,1105.0,717.0,859.0,3322.0,3366.0,28913.0,6687.0,508.0,1165.0,1153.0,634.0,1252.0,2894.0,3666.0,4091.0,50067.0,2609.0,1045.0,1491.0,6633.0,2695.0,634.0,291.0,207.0,570.0,883.0,839.0,227.0,230.0,194.0,385.0,166.0,1844.0,316.0,146.0,296.0,149.0,231.0,246.0,324.0,22464.0,1563.0,1735.0,46221.0,5720.0,61067.0,12789.0,2726.0,975.0,3228.0,324.0,2012,11,990267,参考第2表(11月),愛知県,137.5908,35.4267
