,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
84,2017-12-01,308231.0,3921.0,575.0,601.0,1989.0,268.0,441.0,1039.0,5611.0,3532.0,4951.0,12502.0,8740.0,46814.0,15604.0,4714.0,645.0,901.0,1856.0,3415.0,2411.0,3173.0,4426.0,13891.0,1746.0,2042.0,3697.0,22451.0,7423.0,1733.0,631.0,205.0,196.0,1762.0,2432.0,766.0,875.0,899.0,1130.0,497.0,8625.0,568.0,556.0,1784.0,783.0,560.0,671.0,15923.0,67195.0,3921.0,4913.0,101169.0,8671.0,25092.0,37977.0,5361.0,3401.0,13547.0,15923.0,2017,12,1264407,参考第2表(12月),沖縄県,136.8813,34.8769
85,2017-11-01,367367.0,10933.0,482.0,563.0,2987.0,503.0,539.0,1850.0,7158.0,3130.0,4903.0,14487.0,16842.0,64738.0,19083.0,2716.0,909.0,1242.0,724.0,1408.0,3367.0,3511.0,5551.0,20165.0,2914.0,1618.0,3335.0,31214.0,7693.0,1439.0,1064.0,330.0,269.0,1730.0,3045.0,1106.0,671.0,1400.0,1252.0,667.0,12134.0,886.0,966.0,2028.0,1061.0,1108.0,1018.0,14501.0,58496.0,10933.0,6924.0,131749.0,8234.0,32865.0,46363.0,6480.0,3990.0,19201.0,14501.0,2017,11,1264406,参考第2表(11月),沖縄県,137.1834,35.1805
86,2017-10-01,468532.0,11496.0,1217.0,662.0,3644.0,469.0,540.0,1935.0,10861.0,6789.0,3720.0,15856.0,17570.0,93484.0,34617.0,2288.0,988.0,1582.0,1641.0,1347.0,3223.0,3809.0,4748.0,19652.0,3175.0,2158.0,4572.0,31095.0,10747.0,2625.0,1461.0,556.0,570.0,2771.0,6179.0,1328.0,659.0,1225.0,1591.0,394.0,13747.0,859.0,1312.0,2649.0,1569.0,1211.0,1689.0,15013.0,90604.0,11496.0,8467.0,184244.0,8081.0,33025.0,52658.0,11404.0,3869.0,23036.0,15013.0,2017,10,1264404,参考第2表(10月),沖縄県,137.3984,35.2387
87,2017-09-01,374476.0,6447.0,398.0,580.0,2383.0,390.0,541.0,1823.0,3053.0,1966.0,2960.0,15618.0,13256.0,80834.0,27167.0,1402.0,675.0,1988.0,440.0,884.0,1907.0,2265.0,3907.0,15642.0,3691.0,2130.0,5694.0,29982.0,11777.0,2359.0,612.0,367.0,361.0,1805.0,4217.0,1105.0,803.0,936.0,1093.0,316.0,11794.0,688.0,1592.0,1963.0,1131.0,888.0,1281.0,12539.0,62612.0,6447.0,6115.0,145738.0,5972.0,25945.0,52554.0,7855.0,3148.0,19337.0,12539.0,2017,9,1264403,参考第2表(9月),沖縄県,137.2285,35.0820
88,2017-08-01,475644.0,4208.0,409.0,440.0,3097.0,350.0,574.0,1223.0,5983.0,4031.0,4407.0,26760.0,21076.0,116190.0,36558.0,1140.0,977.0,1933.0,617.0,1475.0,2150.0,3213.0,6168.0,21475.0,3887.0,2786.0,8355.0,36418.0,17268.0,4031.0,1191.0,252.0,235.0,2604.0,5011.0,1774.0,981.0,1787.0,1906.0,435.0,13050.0,979.0,1553.0,2604.0,1136.0,777.0,1423.0,10707.0,64250.0,4208.0,6093.0,216480.0,6200.0,35360.0,70049.0,9876.0,5109.0,21522.0,10707.0,2017,8,1264401,参考第2表(8月),沖縄県,137.5518,35.1656
89,2017-07-01,486806.0,5532.0,474.0,670.0,3005.0,390.0,811.0,1482.0,4347.0,2976.0,3421.0,21415.0,18741.0,103538.0,36220.0,793.0,823.0,1248.0,916.0,1289.0,2174.0,2975.0,5116.0,21086.0,2644.0,2905.0,6389.0,38072.0,13661.0,2818.0,824.0,560.0,404.0,2526.0,4709.0,1580.0,812.0,1683.0,1491.0,454.0,13585.0,857.0,1391.0,3246.0,1284.0,790.0,1224.0,13470.0,93367.0,5532.0,6832.0,191947.0,5038.0,32737.0,64669.0,9779.0,4440.0,22377.0,13470.0,2017,7,1264400,参考第2表(7月),沖縄県,137.3664,35.0907
90,2017-06-01,357076.0,7860.0,351.0,540.0,1716.0,435.0,493.0,939.0,3359.0,2228.0,1786.0,12578.0,10032.0,65735.0,20967.0,922.0,1069.0,1237.0,3272.0,701.0,1799.0,3869.0,4184.0,14412.0,2567.0,1913.0,3564.0,20972.0,9620.0,1665.0,786.0,382.0,314.0,2397.0,2506.0,989.0,1357.0,1064.0,978.0,1004.0,8257.0,655.0,804.0,1676.0,858.0,753.0,1056.0,13401.0,95630.0,7860.0,4474.0,117386.0,5027.0,28304.0,38520.0,6588.0,4403.0,14059.0,13401.0,2017,6,1264399,参考第2表(6月),沖縄県,137.1564,35.0717
91,2017-05-01,354640.0,7530.0,498.0,389.0,2030.0,493.0,614.0,1518.0,2868.0,2150.0,1895.0,10800.0,9181.0,57320.0,18774.0,1370.0,694.0,1017.0,641.0,721.0,1547.0,2631.0,3932.0,17995.0,3108.0,1488.0,4557.0,27357.0,13050.0,4944.0,1022.0,456.0,365.0,3763.0,3466.0,1221.0,1749.0,2637.0,1360.0,405.0,10802.0,748.0,907.0,1668.0,869.0,977.0,1183.0,13565.0,85545.0,7530.0,5542.0,103709.0,4628.0,28307.0,52418.0,9271.0,6151.0,17154.0,13565.0,2017,5,1264398,参考第2表(5月),沖縄県,136.7828,34.9708
92,2017-04-01,407662.0,11672.0,448.0,540.0,3300.0,490.0,778.0,1691.0,4260.0,3736.0,3215.0,14228.0,10955.0,75566.0,24995.0,1734.0,795.0,1422.0,671.0,1027.0,2694.0,3198.0,5203.0,20143.0,2977.0,4069.0,4760.0,30589.0,10445.0,2437.0,1412.0,562.0,391.0,3256.0,3787.0,1678.0,888.0,3560.0,1959.0,636.0,13408.0,1153.0,1420.0,2947.0,1203.0,996.0,1237.0,10392.0,87559.0,11672.0,7247.0,137982.0,6645.0,32192.0,53712.0,9674.0,7043.0,22364.0,10392.0,2017,4,1264397,参考第2表(4月),沖縄県,137.1803,35.2668
93,2017-03-01,379262.0,12575.0,664.0,678.0,3086.0,785.0,1210.0,1931.0,4126.0,3361.0,3356.0,13085.0,13863.0,75035.0,25754.0,1697.0,1093.0,1560.0,1141.0,1252.0,3084.0,2835.0,5257.0,20951.0,3541.0,2449.0,7024.0,27844.0,12040.0,2739.0,2873.0,384.0,647.0,2833.0,4785.0,1295.0,809.0,1543.0,1660.0,376.0,14049.0,819.0,1083.0,2230.0,1017.0,958.0,732.0,15016.0,54632.0,12575.0,8354.0,139832.0,7434.0,33725.0,54969.0,9944.0,4388.0,20888.0,15016.0,2017,3,1264396,参考第2表(3月),沖縄県,137.1067,35.1902
94,2017-02-01,350241.0,12029.0,635.0,503.0,3510.0,390.0,424.0,1160.0,3253.0,1606.0,2410.0,11403.0,12597.0,69892.0,20426.0,1330.0,573.0,1116.0,669.0,1389.0,1995.0,2878.0,3105.0,21539.0,2624.0,1524.0,4553.0,27707.0,9780.0,1985.0,913.0,282.0,523.0,1541.0,3889.0,587.0,399.0,1376.0,852.0,301.0,8126.0,563.0,686.0,1386.0,732.0,638.0,707.0,10938.0,72712.0,12029.0,6622.0,122976.0,5014.0,30815.0,46462.0,6822.0,2928.0,12838.0,10938.0,2017,2,1264395,参考第2表(2月),沖縄県,137.3949,35.3276
95,2017-01-01,423617.0,12501.0,417.0,942.0,2465.0,658.0,612.0,1487.0,6683.0,2699.0,2520.0,14120.0,11655.0,89798.0,22397.0,1030.0,517.0,997.0,402.0,1244.0,2710.0,2834.0,3655.0,20912.0,2503.0,1594.0,5651.0,29546.0,11652.0,2397.0,1612.0,368.0,252.0,1654.0,2958.0,876.0,624.0,2268.0,1158.0,425.0,14274.0,1167.0,802.0,1622.0,878.0,649.0,722.0,21364.0,93212.0,12501.0,6581.0,151116.0,5254.0,30306.0,52452.0,6108.0,4475.0,20114.0,21364.0,2017,1,1264394,参考第2表(1月),沖縄県,137.0481,35.0173
96,2016-12-01,338636.0,5819.0,601.0,732.0,2413.0,385.0,612.0,928.0,4800.0,5274.0,5179.0,13104.0,8487.0,56247.0,14823.0,4817.0,460.0,712.0,1376.0,2599.0,2666.0,3014.0,5793.0,15495.0,1490.0,2035.0,4313.0,24373.0,9173.0,1476.0,703.0,322.0,235.0,1695.0,3167.0,793.0,626.0,1456.0,956.0,640.0,7989.0,694.0,1088.0,2214.0,941.0,801.0,1130.0,30574.0,62983.0,5819.0,5671.0,110513.0,8655.0,27168.0,42073.0,6212.0,3678.0,14857.0,30574.0,2016,12,1264393,参考第2表(12月),沖縄県,136.3864,34.4692
97,2016-11-01,380946.0,10614.0,617.0,584.0,3013.0,729.0,1479.0,1192.0,5380.0,4585.0,4289.0,16038.0,15451.0,77034.0,21786.0,1722.0,521.0,1489.0,758.0,1527.0,3908.0,3428.0,3989.0,21628.0,2196.0,2475.0,3872.0,30408.0,7686.0,2193.0,1091.0,409.0,299.0,1680.0,3315.0,754.0,650.0,1151.0,984.0,381.0,10271.0,823.0,833.0,1776.0,1007.0,903.0,1159.0,24833.0,59294.0,10614.0,7614.0,146090.0,7640.0,31999.0,47725.0,6457.0,3166.0,16772.0,24833.0,2016,11,1264392,参考第2表(11月),沖縄県,136.9943,34.9113
98,2016-10-01,479026.0,11189.0,903.0,570.0,2810.0,375.0,745.0,2582.0,7680.0,5822.0,6215.0,15748.0,20097.0,92345.0,33852.0,2199.0,1008.0,1771.0,2477.0,902.0,2799.0,5508.0,6056.0,18921.0,2503.0,2137.0,4513.0,37126.0,10980.0,1681.0,811.0,1019.0,400.0,2524.0,4236.0,1622.0,564.0,1005.0,1546.0,402.0,14524.0,805.0,1160.0,2162.0,1121.0,923.0,1059.0,22385.0,95861.0,11189.0,7985.0,182661.0,7777.0,35465.0,57248.0,9801.0,3517.0,21754.0,22385.0,2016,10,1264391,参考第2表(10月),沖縄県,137.1780,35.0467
99,2016-09-01,404512.0,7746.0,455.0,422.0,2149.0,352.0,443.0,2754.0,3236.0,2791.0,2885.0,15059.0,12020.0,97482.0,27381.0,691.0,592.0,1036.0,576.0,798.0,2278.0,2654.0,3609.0,15500.0,3635.0,2170.0,7814.0,33795.0,10876.0,2319.0,688.0,263.0,265.0,2254.0,3488.0,922.0,561.0,872.0,973.0,468.0,11975.0,968.0,1150.0,2018.0,892.0,579.0,974.0,18146.0,69449.0,7746.0,6575.0,161652.0,4597.0,25974.0,57662.0,7192.0,2874.0,18556.0,18146.0,2016,9,1264390,参考第2表(9月),沖縄県,137.1868,34.9890
100,2016-08-01,509086.0,3305.0,405.0,555.0,2373.0,322.0,550.0,1442.0,6115.0,4268.0,4880.0,26501.0,21862.0,138297.0,35058.0,1021.0,677.0,1352.0,560.0,1214.0,1908.0,4567.0,6694.0,24638.0,4522.0,2889.0,7240.0,40829.0,15891.0,4309.0,940.0,324.0,319.0,3231.0,5339.0,1783.0,830.0,1594.0,1571.0,403.0,14074.0,1085.0,1157.0,2351.0,1375.0,878.0,1097.0,18878.0,62960.0,3305.0,5647.0,238195.0,4958.0,40981.0,72098.0,10996.0,4398.0,22017.0,18878.0,2016,8,1264389,参考第2表(8月),沖縄県,137.4146,34.9942
101,2016-07-01,526335.0,5383.0,489.0,582.0,3134.0,361.0,621.0,1761.0,4792.0,3696.0,4021.0,21142.0,17248.0,117871.0,35686.0,1029.0,1075.0,2710.0,695.0,1253.0,1944.0,4461.0,4774.0,23154.0,2849.0,2718.0,7907.0,34617.0,13267.0,2918.0,757.0,527.0,391.0,2837.0,3737.0,1472.0,612.0,1599.0,1038.0,444.0,13527.0,1097.0,1344.0,2316.0,1216.0,834.0,1282.0,21780.0,93448.0,5383.0,6948.0,205709.0,6758.0,35933.0,62184.0,8964.0,3693.0,21616.0,21780.0,2016,7,1264388,参考第2表(7月),沖縄県,137.2543,34.9399
102,2016-06-01,417000.0,7238.0,440.0,278.0,1925.0,228.0,378.0,1965.0,2516.0,1672.0,1760.0,12369.0,8735.0,79712.0,18065.0,1110.0,461.0,1271.0,1381.0,574.0,1521.0,3862.0,2926.0,13532.0,2061.0,1443.0,4695.0,27367.0,10317.0,2650.0,659.0,382.0,295.0,2893.0,2543.0,769.0,1166.0,1138.0,1315.0,864.0,10442.0,671.0,638.0,871.0,1002.0,512.0,1192.0,24619.0,91315.0,7238.0,5214.0,125403.0,4363.0,23762.0,47131.0,6882.0,4483.0,15328.0,24619.0,2016,6,1264387,参考第2表(6月),沖縄県,136.7025,34.6749
103,2016-05-01,398108.0,5687.0,302.0,362.0,2020.0,347.0,509.0,964.0,2628.0,1631.0,1398.0,8894.0,8633.0,71159.0,20686.0,1250.0,418.0,876.0,563.0,593.0,1371.0,2740.0,3145.0,15406.0,2307.0,1275.0,4818.0,25858.0,11745.0,5361.0,962.0,241.0,191.0,3455.0,2697.0,941.0,1092.0,1326.0,1306.0,523.0,12209.0,616.0,848.0,832.0,891.0,541.0,911.0,23969.0,78642.0,5687.0,4504.0,115622.0,3915.0,24161.0,50019.0,7525.0,4247.0,16848.0,23969.0,2016,5,1264386,参考第2表(5月),沖縄県,136.5282,34.5820
104,2016-04-01,463833.0,9015.0,385.0,341.0,2383.0,214.0,738.0,1368.0,3328.0,2507.0,2300.0,13589.0,11585.0,92982.0,22311.0,1466.0,739.0,1314.0,516.0,812.0,2065.0,3069.0,3324.0,19681.0,2287.0,4073.0,3991.0,28956.0,9839.0,2416.0,1047.0,487.0,392.0,4778.0,3599.0,1484.0,593.0,3115.0,1511.0,583.0,14355.0,773.0,1485.0,1528.0,1185.0,782.0,1157.0,20022.0,81266.0,9015.0,5429.0,149414.0,5584.0,28877.0,50322.0,10740.0,5802.0,21265.0,20022.0,2016,4,1264385,参考第2表(4月),沖縄県,136.9342,34.9221
105,2016-03-01,374700.0,10840.0,434.0,1688.0,3784.0,527.0,801.0,1841.0,3380.0,2221.0,2163.0,9417.0,10685.0,82405.0,19308.0,1450.0,672.0,1376.0,706.0,889.0,2225.0,2908.0,3702.0,18726.0,2149.0,1688.0,6989.0,31525.0,10579.0,2031.0,2446.0,353.0,487.0,2012.0,3836.0,1195.0,643.0,1491.0,1001.0,281.0,14740.0,1436.0,832.0,1343.0,881.0,909.0,898.0,21298.0,66276.0,10840.0,9075.0,130468.0,5723.0,28191.0,55258.0,7883.0,3416.0,21039.0,21298.0,2016,3,1156998,参考第2表(3月),沖縄県,136.8207,34.9423
106,2016-02-01,379848.0,11145.0,478.0,666.0,3243.0,395.0,1108.0,1164.0,4591.0,1415.0,3695.0,10794.0,19679.0,68832.0,19870.0,716.0,664.0,826.0,924.0,1151.0,2065.0,3743.0,2698.0,14989.0,3544.0,1430.0,4989.0,24783.0,9748.0,3824.0,2451.0,548.0,443.0,2044.0,3942.0,1294.0,615.0,734.0,680.0,386.0,12970.0,1137.0,759.0,1312.0,906.0,603.0,937.0,16748.0,91362.0,11145.0,7054.0,130027.0,4271.0,25898.0,47225.0,8271.0,2415.0,18624.0,16748.0,2016,2,1129643,参考第2表(2月),沖縄県,137.0596,35.0757
107,2016-01-01,401011.0,10712.0,801.0,628.0,2562.0,481.0,522.0,1283.0,4499.0,1946.0,1938.0,11695.0,8985.0,92676.0,16507.0,880.0,355.0,904.0,447.0,817.0,2105.0,2064.0,2786.0,16033.0,1727.0,1303.0,3445.0,33902.0,10922.0,1599.0,1766.0,306.0,141.0,1594.0,3171.0,739.0,542.0,1450.0,1255.0,422.0,11475.0,641.0,623.0,2529.0,838.0,595.0,731.0,24110.0,97019.0,10712.0,6277.0,139063.0,4244.0,23057.0,52937.0,5951.0,3669.0,17432.0,24110.0,2016,1,1125093,参考第2表(1月),沖縄県,136.8735,34.8493
108,2015-12-01,400386.0,3865.0,368.0,509.0,2477.0,332.0,382.0,1103.0,6666.0,3476.0,5737.0,10629.0,8026.0,57094.0,17160.0,3969.0,426.0,842.0,2445.0,3608.0,3309.0,2030.0,5919.0,14451.0,1309.0,2982.0,4596.0,21750.0,7649.0,2369.0,588.0,193.0,135.0,1207.0,3027.0,745.0,1905.0,664.0,597.0,216.0,9027.0,388.0,801.0,1192.0,622.0,499.0,478.0,28268.0,74695.0,3865.0,5171.0,112396.0,8546.0,26154.0,39934.0,5307.0,3382.0,13007.0,28268.0,2015,12,1121052,参考第2表(12月),沖縄県,136.5212,34.4855
109,2015-11-01,352757.0,8818.0,417.0,530.0,2302.0,467.0,665.0,1532.0,9375.0,6043.0,4512.0,11315.0,14132.0,68219.0,15443.0,1677.0,406.0,2717.0,1331.0,1681.0,3018.0,1978.0,3619.0,16864.0,2613.0,1022.0,4173.0,24186.0,8454.0,1039.0,801.0,257.0,457.0,1755.0,2013.0,947.0,756.0,1241.0,760.0,332.0,9132.0,838.0,848.0,1190.0,952.0,873.0,1102.0,21653.0,70804.0,8818.0,5913.0,130720.0,7818.0,26405.0,39675.0,5429.0,3089.0,14935.0,21653.0,2015,11,1117488,参考第2表(11月),沖縄県,137.0222,34.9233
110,2015-10-01,372740.0,7847.0,466.0,510.0,2352.0,466.0,465.0,1850.0,8282.0,3910.0,4606.0,13460.0,14057.0,67629.0,28067.0,3257.0,957.0,2239.0,2090.0,578.0,2776.0,2768.0,3944.0,13687.0,3111.0,1644.0,3568.0,23489.0,6731.0,1559.0,1873.0,181.0,319.0,1965.0,3527.0,1085.0,611.0,971.0,2289.0,314.0,12214.0,583.0,675.0,1590.0,1044.0,817.0,731.0,21566.0,71127.0,7847.0,6109.0,140589.0,9229.0,25600.0,38864.0,7077.0,4185.0,17654.0,21566.0,2015,10,1114691,参考第2表(10月),沖縄県,137.0108,34.9056
111,2015-09-01,416591.0,7762.0,486.0,668.0,1996.0,610.0,547.0,3598.0,3252.0,3531.0,5251.0,15678.0,12589.0,93182.0,30389.0,2344.0,684.0,1273.0,1940.0,1059.0,2510.0,2112.0,3972.0,13080.0,2666.0,2395.0,6778.0,37403.0,11145.0,3040.0,842.0,284.0,268.0,2509.0,3198.0,1112.0,645.0,1267.0,1314.0,525.0,15248.0,793.0,1085.0,1894.0,1128.0,953.0,1142.0,16616.0,72135.0,7762.0,7905.0,164931.0,6811.0,23770.0,61603.0,7371.0,3751.0,22243.0,16616.0,2015,9,1111766,参考第2表(9月),沖縄県,137.1720,35.0530
112,2015-08-01,472869.0,4168.0,239.0,426.0,2622.0,381.0,585.0,1374.0,5548.0,3710.0,4427.0,25094.0,20502.0,115026.0,35588.0,1006.0,1046.0,1411.0,459.0,1598.0,1757.0,3260.0,6636.0,20461.0,3702.0,3067.0,7442.0,35407.0,14739.0,4354.0,1133.0,746.0,524.0,2806.0,3399.0,1249.0,786.0,1520.0,1607.0,452.0,13875.0,1070.0,1151.0,2640.0,1357.0,1093.0,1632.0,14607.0,70842.0,4168.0,5627.0,211493.0,5220.0,34518.0,66142.0,8724.0,4365.0,22818.0,14607.0,2015,8,1108117,参考第2表(8月),沖縄県,137.4386,35.0584
113,2015-07-01,418590.0,5938.0,348.0,360.0,2631.0,401.0,406.0,1833.0,3455.0,2932.0,3448.0,16161.0,14014.0,96845.0,29465.0,671.0,616.0,1170.0,748.0,961.0,1466.0,3955.0,3822.0,17182.0,2718.0,2477.0,5265.0,35695.0,10710.0,2865.0,786.0,678.0,600.0,2223.0,3458.0,1116.0,567.0,1383.0,1194.0,1289.0,9686.0,664.0,914.0,2147.0,869.0,513.0,953.0,13902.0,76985.0,5938.0,5979.0,167281.0,3923.0,28425.0,57798.0,8075.0,4433.0,15746.0,13902.0,2015,7,1105264,参考第2表(7月),沖縄県,137.3752,35.0757
114,2015-06-01,381510.0,7572.0,401.0,391.0,1725.0,343.0,598.0,1361.0,2266.0,1670.0,1620.0,11077.0,9069.0,75368.0,16391.0,707.0,657.0,1431.0,3463.0,843.0,1330.0,6362.0,2972.0,15250.0,1807.0,1265.0,3954.0,26746.0,6824.0,2234.0,910.0,679.0,583.0,2114.0,2768.0,1136.0,1281.0,860.0,1248.0,730.0,10966.0,550.0,766.0,1426.0,877.0,650.0,975.0,20850.0,84187.0,7572.0,4819.0,118304.0,4125.0,29854.0,41933.0,7280.0,4119.0,16210.0,20850.0,2015,6,1101807,参考第2表(6月),沖縄県,136.7589,34.7919
115,2015-05-01,296386.0,5792.0,466.0,445.0,1435.0,348.0,540.0,767.0,2285.0,1582.0,1695.0,8120.0,7157.0,63578.0,14611.0,1367.0,474.0,939.0,669.0,565.0,1252.0,2973.0,4302.0,16024.0,2269.0,1078.0,4407.0,26397.0,9048.0,4200.0,1122.0,474.0,603.0,4199.0,2567.0,730.0,2093.0,1414.0,988.0,655.0,7922.0,364.0,582.0,1351.0,563.0,668.0,836.0,22028.0,62442.0,5792.0,4001.0,99593.0,4032.0,26237.0,46252.0,8573.0,5150.0,12286.0,22028.0,2015,5,1098944,参考第2表(5月),沖縄県,136.5177,34.6041
116,2015-04-01,324292.0,7324.0,250.0,272.0,2442.0,442.0,748.0,908.0,2898.0,2515.0,2108.0,10896.0,7915.0,70403.0,14399.0,1043.0,466.0,1105.0,534.0,558.0,1871.0,3435.0,3147.0,14335.0,2400.0,3547.0,3631.0,27984.0,7398.0,2218.0,691.0,773.0,487.0,3650.0,2852.0,1040.0,435.0,1518.0,882.0,296.0,8936.0,567.0,712.0,1084.0,1045.0,666.0,859.0,17759.0,56454.0,7324.0,5062.0,111692.0,4485.0,23851.0,45469.0,8802.0,3131.0,13869.0,17759.0,2015,4,1094679,参考第2表(4月),沖縄県,136.8629,34.8794
117,2015-03-01,366888.0,15005.0,351.0,827.0,2825.0,329.0,869.0,1674.0,3898.0,2739.0,2175.0,9362.0,11156.0,84416.0,18431.0,1296.0,567.0,1675.0,659.0,762.0,3717.0,4110.0,4045.0,22676.0,2253.0,2047.0,6219.0,32147.0,9471.0,2360.0,2341.0,865.0,972.0,2473.0,4821.0,999.0,552.0,1187.0,1238.0,441.0,13489.0,848.0,992.0,1838.0,766.0,1121.0,933.0,20660.0,48204.0,15005.0,6875.0,132939.0,7255.0,33743.0,54585.0,10130.0,3418.0,19987.0,20660.0,2015,3,1094678,参考第2表(3月),沖縄県,136.9032,35.0658
118,2015-02-01,306914.0,12813.0,361.0,546.0,2804.0,319.0,269.0,673.0,3600.0,2144.0,2108.0,8144.0,7819.0,62480.0,16359.0,908.0,556.0,744.0,791.0,1379.0,1710.0,3891.0,3002.0,14873.0,3127.0,1109.0,4426.0,24564.0,7434.0,2104.0,2033.0,461.0,646.0,1337.0,4652.0,555.0,332.0,762.0,589.0,322.0,9631.0,1108.0,834.0,1145.0,580.0,443.0,498.0,15261.0,63601.0,12813.0,4972.0,104033.0,3918.0,25684.0,41670.0,7651.0,2005.0,14239.0,15261.0,2015,2,1094678,参考第2表(2月),沖縄県,136.9923,35.1378
119,2015-01-01,289411.0,9226.0,476.0,707.0,1664.0,402.0,419.0,908.0,4012.0,2265.0,1559.0,9137.0,6744.0,71235.0,12355.0,781.0,335.0,541.0,341.0,639.0,1928.0,2263.0,2936.0,13964.0,1628.0,1077.0,2962.0,24668.0,8379.0,1502.0,1244.0,382.0,569.0,1548.0,2573.0,484.0,470.0,637.0,846.0,253.0,9340.0,795.0,1075.0,1026.0,418.0,439.0,603.0,18735.0,50862.0,9226.0,4576.0,107946.0,3585.0,21132.0,39832.0,5556.0,2206.0,13696.0,18735.0,2015,1,1094678,参考第2表(1月),沖縄県,136.8882,34.8945
120,2014-12-01,284515.0,4902.0,556.0,448.0,1963.0,248.0,348.0,1296.0,5064.0,3618.0,5644.0,10711.0,7597.0,54534.0,11531.0,3068.0,565.0,1043.0,1249.0,3185.0,3676.0,3465.0,5796.0,12209.0,1379.0,1959.0,3582.0,18114.0,5806.0,1780.0,1168.0,598.0,492.0,1287.0,1993.0,622.0,850.0,1180.0,1222.0,386.0,6618.0,374.0,829.0,1465.0,608.0,513.0,636.0,21864.0,40166.0,4902.0,4859.0,101884.0,8352.0,24098.0,32409.0,4992.0,3638.0,11043.0,21864.0,2014,12,1084376,参考第2表(12月),沖縄県,136.7475,34.6887
121,2014-11-01,290240.0,7261.0,480.0,308.0,2144.0,427.0,697.0,1770.0,4209.0,3275.0,4198.0,13116.0,13463.0,59327.0,14602.0,1258.0,351.0,1117.0,1321.0,2146.0,2242.0,1749.0,3027.0,16897.0,3168.0,1382.0,1972.0,22523.0,7433.0,1186.0,755.0,523.0,409.0,1627.0,2203.0,850.0,479.0,1182.0,1023.0,421.0,6253.0,583.0,817.0,1222.0,977.0,608.0,809.0,20397.0,38097.0,7261.0,5826.0,114336.0,4968.0,26162.0,35251.0,5612.0,3105.0,11269.0,20397.0,2014,11,1084376,参考第2表(11月),沖縄県,136.9633,34.8397
122,2014-10-01,325225.0,9592.0,560.0,313.0,2130.0,193.0,338.0,928.0,6517.0,5609.0,4548.0,15797.0,14828.0,64906.0,27307.0,2204.0,390.0,976.0,2495.0,686.0,2029.0,2604.0,3833.0,12449.0,2825.0,1708.0,2650.0,24224.0,6761.0,1762.0,750.0,612.0,285.0,1965.0,3071.0,768.0,921.0,748.0,1361.0,338.0,7101.0,464.0,583.0,1133.0,593.0,526.0,600.0,18046.0,45414.0,9592.0,4462.0,140198.0,5599.0,24206.0,37855.0,6701.0,3368.0,11000.0,18046.0,2014,10,1084376,参考第2表(10月),沖縄県,137.3363,35.0755
123,2014-09-01,425739.0,8336.0,1484.0,1163.0,3461.0,2108.0,851.0,3065.0,3660.0,4053.0,3086.0,16644.0,13808.0,100990.0,30175.0,1967.0,1349.0,1357.0,861.0,1071.0,3083.0,4788.0,4850.0,16261.0,4254.0,3532.0,7348.0,31988.0,12333.0,3436.0,1373.0,1479.0,793.0,2905.0,3214.0,1867.0,708.0,2077.0,1809.0,994.0,12972.0,1266.0,1551.0,2558.0,1791.0,1082.0,1689.0,21726.0,58393.0,8336.0,12132.0,173487.0,7756.0,31014.0,60010.0,10258.0,5588.0,22909.0,21726.0,2014,9,1064055,参考第2表(9月),沖縄県,137.0757,34.9948
124,2014-08-01,524517.0,4693.0,805.0,954.0,4036.0,1809.0,1136.0,2588.0,7777.0,5911.0,6187.0,29061.0,24789.0,127847.0,38266.0,1455.0,1922.0,2374.0,1206.0,2923.0,2878.0,8858.0,8285.0,24065.0,4255.0,3523.0,8869.0,37794.0,15871.0,4562.0,1978.0,1512.0,1184.0,3489.0,4613.0,1915.0,1565.0,2818.0,1985.0,1911.0,14256.0,1478.0,1428.0,3202.0,2165.0,1669.0,1561.0,23506.0,50769.0,4693.0,11328.0,242761.0,8629.0,46669.0,72597.0,12713.0,8279.0,25759.0,23506.0,2014,8,1064055,参考第2表(8月),沖縄県,137.2742,34.9847
125,2014-07-01,463948.0,5996.0,625.0,1246.0,3767.0,966.0,936.0,2260.0,5840.0,4001.0,4666.0,19599.0,18118.0,111201.0,32163.0,1626.0,1198.0,1948.0,3980.0,2578.0,2264.0,6455.0,5470.0,20741.0,3562.0,3159.0,7641.0,30093.0,12436.0,3686.0,1614.0,967.0,1086.0,2876.0,4278.0,2487.0,942.0,2781.0,1791.0,913.0,12068.0,2147.0,1687.0,2851.0,2120.0,984.0,1310.0,25710.0,61985.0,5996.0,9800.0,198166.0,7036.0,40208.0,58629.0,11694.0,6427.0,23167.0,25710.0,2014,7,1064055,参考第2表(7月),沖縄県,137.0574,34.8812
