,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
137,2012-07-01,92841.0,154.0,102.0,193.0,1338.0,180.0,551.0,2380.0,6622.0,12579.0,2157.0,11707.0,7614.0,21507.0,4668.0,1172.0,104.0,57.0,51.0,253.0,497.0,152.0,373.0,1097.0,86.0,74.0,170.0,588.0,164.0,33.0,19.0,4.0,0.0,82.0,75.0,29.0,8.0,14.0,69.0,11.0,158.0,22.0,32.0,2.0,8.0,11.0,83.0,85.0,528.0,154.0,4744.0,67107.0,1830.0,1759.0,1048.0,190.0,102.0,316.0,85.0,2012,7,233100,参考第2表(7月),栃木県,139.6357,36.0667
138,2012-06-01,96310.0,368.0,194.0,378.0,1239.0,268.0,727.0,2689.0,5701.0,15629.0,2026.0,10763.0,6660.0,16317.0,3611.0,1513.0,182.0,158.0,89.0,246.0,659.0,100.0,565.0,1802.0,85.0,29.0,152.0,595.0,152.0,127.0,31.0,19.0,31.0,93.0,178.0,33.0,41.0,46.0,32.0,6.0,184.0,41.0,35.0,80.0,64.0,115.0,87.0,28.0,580.0,368.0,5495.0,60953.0,2512.0,2641.0,1086.0,354.0,125.0,606.0,28.0,2012,6,223996,参考第2表(6月),栃木県,139.5551,36.1659
139,2012-05-01,101690.0,378.0,108.0,217.0,1276.0,194.0,749.0,3312.0,6973.0,15606.0,2000.0,13836.0,7510.0,25191.0,4526.0,1346.0,116.0,238.0,67.0,381.0,609.0,115.0,708.0,1949.0,164.0,60.0,235.0,912.0,282.0,54.0,43.0,14.0,11.0,112.0,79.0,60.0,73.0,130.0,74.0,17.0,261.0,12.0,123.0,9.0,20.0,44.0,37.0,82.0,507.0,378.0,5856.0,76023.0,2309.0,3003.0,1586.0,276.0,294.0,506.0,82.0,2012,5,223996,参考第2表(5月),栃木県,139.5565,36.0777
140,2012-04-01,96411.0,644.0,83.0,173.0,1250.0,157.0,696.0,2349.0,5898.0,16256.0,2248.0,17752.0,5877.0,24785.0,3362.0,923.0,83.0,57.0,80.0,193.0,274.0,240.0,690.0,922.0,96.0,166.0,97.0,713.0,199.0,38.0,25.0,4.0,18.0,268.0,54.0,127.0,16.0,8.0,27.0,9.0,104.0,13.0,13.0,72.0,363.0,35.0,36.0,27.0,771.0,644.0,4708.0,76371.0,1337.0,2028.0,1238.0,471.0,60.0,636.0,27.0,2012,4,223996,参考第2表(4月),栃木県,139.5954,36.0926
141,2012-03-01,83213.0,296.0,199.0,262.0,1467.0,196.0,579.0,2422.0,6642.0,17115.0,1796.0,12448.0,6200.0,22039.0,4188.0,1104.0,70.0,215.0,53.0,191.0,386.0,48.0,315.0,434.0,482.0,48.0,69.0,670.0,199.0,38.0,20.0,9.0,11.0,107.0,85.0,8.0,5.0,26.0,35.0,14.0,114.0,36.0,8.0,87.0,31.0,14.0,18.0,31.0,796.0,296.0,5125.0,70619.0,1775.0,1332.0,1044.0,220.0,80.0,308.0,31.0,2012,3,223964,参考第2表(3月),栃木県,139.6728,36.1363
142,2012-02-01,50856.0,99.0,52.0,233.0,661.0,52.0,241.0,1547.0,3409.0,13387.0,956.0,7407.0,3761.0,13597.0,1964.0,385.0,37.0,15.0,5.0,75.0,110.0,35.0,201.0,273.0,61.0,17.0,41.0,320.0,55.0,11.0,19.0,1.0,0.0,104.0,14.0,40.0,3.0,97.0,15.0,4.0,87.0,14.0,6.0,9.0,13.0,5.0,8.0,14.0,499.0,99.0,2786.0,44556.0,547.0,575.0,463.0,159.0,119.0,142.0,14.0,2012,2,223964,参考第2表(2月),栃木県,139.7142,36.1361
143,2012-01-01,63747.0,142.0,69.0,142.0,614.0,40.0,230.0,1897.0,4742.0,15826.0,1269.0,10399.0,4282.0,18146.0,2109.0,336.0,13.0,23.0,5.0,77.0,178.0,67.0,189.0,105.0,23.0,27.0,72.0,249.0,130.0,21.0,8.0,0.0,8.0,32.0,18.0,11.0,33.0,130.0,25.0,16.0,57.0,7.0,4.0,4.0,29.0,10.0,31.0,17.0,565.0,142.0,2992.0,56850.0,550.0,389.0,507.0,69.0,204.0,142.0,17.0,2012,1,223964,参考第2表(1月),栃木県,139.7401,36.1135
144,2011-12-01,94335.0,157.0,127.0,159.0,769.0,175.0,461.0,1700.0,8128.0,27487.0,1822.0,13200.0,6909.0,21550.0,2810.0,456.0,30.0,113.0,13.0,200.0,393.0,68.0,312.0,234.0,31.0,31.0,55.0,707.0,64.0,7.0,2.0,2.0,0.0,52.0,17.0,11.0,14.0,9.0,13.0,14.0,105.0,0.0,5.0,37.0,43.0,22.0,9.0,30.0,354.0,157.0,3391.0,82106.0,992.0,658.0,866.0,82.0,50.0,221.0,30.0,2011,12,193873,参考第2表(12月),栃木県,139.7565,36.1489
145,2011-11-01,107852.0,157.0,281.0,335.0,1328.0,416.0,765.0,2123.0,9485.0,21414.0,2058.0,14905.0,9334.0,24682.0,4381.0,840.0,241.0,183.0,52.0,346.0,767.0,350.0,999.0,1997.0,108.0,59.0,272.0,1702.0,160.0,34.0,54.0,53.0,9.0,28.0,298.0,38.0,40.0,57.0,11.0,44.0,88.0,49.0,51.0,74.0,19.0,198.0,47.0,114.0,1817.0,157.0,5248.0,86605.0,2031.0,3506.0,2281.0,426.0,152.0,526.0,114.0,2011,11,193873,参考第2表(11月),栃木県,139.5548,36.0637
146,2011-10-01,107153.0,404.0,278.0,365.0,1325.0,317.0,1007.0,1903.0,9335.0,18058.0,2689.0,14527.0,9799.0,27318.0,4670.0,1261.0,157.0,51.0,41.0,309.0,772.0,302.0,1015.0,1751.0,35.0,60.0,336.0,1102.0,258.0,150.0,3.0,134.0,44.0,47.0,207.0,30.0,19.0,71.0,33.0,3.0,134.0,10.0,30.0,14.0,97.0,13.0,21.0,27.0,639.0,404.0,5195.0,86705.0,2241.0,3144.0,1909.0,462.0,126.0,319.0,27.0,2011,10,193873,参考第2表(10月),栃木県,139.6102,36.0864
147,2011-09-01,98535.0,169.0,134.0,263.0,916.0,415.0,1358.0,1383.0,7987.0,17077.0,2645.0,15712.0,8708.0,31717.0,5190.0,575.0,54.0,106.0,12.0,293.0,287.0,100.0,250.0,444.0,45.0,32.0,101.0,855.0,122.0,6.0,8.0,36.0,34.0,25.0,165.0,56.0,12.0,23.0,17.0,10.0,79.0,74.0,11.0,27.0,3.0,6.0,20.0,34.0,566.0,169.0,4469.0,89329.0,1022.0,851.0,1124.0,316.0,62.0,220.0,34.0,2011,9,184889,参考第2表(9月),栃木県,139.6990,36.0461
148,2011-08-01,164905.0,55.0,120.0,150.0,1225.0,78.0,287.0,1836.0,17293.0,20497.0,4472.0,31693.0,17622.0,56925.0,8652.0,825.0,99.0,66.0,6.0,162.0,187.0,51.0,359.0,418.0,29.0,50.0,167.0,431.0,101.0,41.0,7.0,10.0,9.0,58.0,25.0,62.0,0.0,15.0,26.0,2.0,46.0,34.0,14.0,4.0,5.0,1.0,8.0,22.0,233.0,55.0,3696.0,157316.0,1177.0,863.0,797.0,164.0,43.0,112.0,22.0,2011,8,184889,参考第2表(8月),栃木県,139.7760,35.9566
149,2011-07-01,107881.0,84.0,65.0,66.0,1247.0,330.0,255.0,1309.0,9342.0,22067.0,2594.0,19455.0,9190.0,34825.0,4103.0,556.0,64.0,21.0,11.0,179.0,159.0,28.0,155.0,273.0,36.0,8.0,41.0,490.0,64.0,18.0,12.0,17.0,38.0,27.0,14.0,1.0,18.0,16.0,10.0,4.0,75.0,47.0,7.0,5.0,6.0,1.0,22.0,50.0,261.0,84.0,3272.0,101755.0,800.0,503.0,633.0,97.0,48.0,163.0,50.0,2011,7,184889,参考第2表(7月),栃木県,139.7615,36.0374
150,2011-06-01,65553.0,45.0,38.0,121.0,640.0,92.0,469.0,1876.0,6839.0,15337.0,1487.0,10169.0,6430.0,15586.0,2775.0,371.0,54.0,41.0,22.0,147.0,208.0,67.0,159.0,142.0,35.0,20.0,41.0,236.0,68.0,20.0,10.0,5.0,5.0,27.0,52.0,12.0,0.0,13.0,13.0,1.0,15.0,63.0,2.0,58.0,0.0,12.0,9.0,5.0,220.0,45.0,3236.0,58770.0,674.0,425.0,395.0,101.0,27.0,159.0,5.0,2011,6,170420,参考第2表(6月),栃木県,139.7860,36.1183
151,2011-05-01,74720.0,135.0,58.0,228.0,489.0,71.0,326.0,2308.0,6538.0,15728.0,1647.0,10823.0,6234.0,20766.0,3432.0,480.0,52.0,40.0,15.0,89.0,138.0,28.0,228.0,263.0,48.0,15.0,46.0,323.0,95.0,35.0,12.0,15.0,29.0,40.0,79.0,12.0,9.0,25.0,45.0,2.0,45.0,74.0,14.0,49.0,7.0,32.0,14.0,16.0,177.0,135.0,3480.0,65257.0,710.0,582.0,526.0,175.0,81.0,235.0,16.0,2011,5,170420,参考第2表(5月),栃木県,139.7407,36.0871
152,2011-04-01,42403.0,80.0,22.0,50.0,280.0,90.0,89.0,588.0,2653.0,13303.0,844.0,5543.0,2538.0,11583.0,1659.0,212.0,38.0,72.0,10.0,38.0,106.0,56.0,93.0,196.0,14.0,9.0,26.0,491.0,77.0,16.0,13.0,6.0,3.0,15.0,31.0,3.0,4.0,31.0,5.0,5.0,51.0,74.0,0.0,1.0,35.0,12.0,9.0,8.0,256.0,80.0,1119.0,38161.0,428.0,369.0,632.0,58.0,45.0,182.0,8.0,2011,4,170420,参考第2表(4月),栃木県,139.6701,36.1010
153,2011-03-01,31053.0,36.0,64.0,57.0,1160.0,76.0,116.0,1206.0,2621.0,7710.0,424.0,3765.0,2414.0,8738.0,1114.0,95.0,38.0,22.0,2.0,89.0,136.0,40.0,106.0,260.0,21.0,11.0,29.0,167.0,132.0,19.0,3.0,5.0,18.0,23.0,53.0,5.0,0.0,13.0,10.0,8.0,39.0,13.0,4.0,14.0,2.0,0.0,7.0,2.0,165.0,36.0,2679.0,26875.0,291.0,429.0,361.0,104.0,31.0,79.0,2.0,2011,3,170419,参考第2表(3月),栃木県,139.7470,36.1833
154,2011-02-01,68110.0,190.0,34.0,148.0,1202.0,42.0,264.0,1040.0,5747.0,15865.0,1009.0,10189.0,5998.0,19962.0,2696.0,528.0,42.0,23.0,6.0,224.0,346.0,48.0,130.0,357.0,19.0,15.0,88.0,778.0,60.0,36.0,15.0,31.0,5.0,29.0,38.0,5.0,7.0,9.0,11.0,0.0,75.0,8.0,19.0,25.0,8.0,25.0,32.0,6.0,671.0,190.0,2730.0,61690.0,939.0,560.0,992.0,108.0,27.0,192.0,6.0,2011,2,170419,参考第2表(2月),栃木県,139.7211,36.0854
155,2011-01-01,74503.0,77.0,61.0,96.0,1278.0,42.0,106.0,877.0,6384.0,17133.0,1214.0,11154.0,5935.0,22829.0,3137.0,243.0,26.0,30.0,10.0,311.0,198.0,30.0,290.0,335.0,25.0,18.0,42.0,1221.0,59.0,14.0,10.0,2.0,0.0,41.0,109.0,11.0,6.0,53.0,18.0,33.0,56.0,6.0,3.0,121.0,6.0,4.0,101.0,22.0,721.0,77.0,2460.0,68097.0,497.0,690.0,1364.0,163.0,110.0,297.0,22.0,2011,1,170419,参考第2表(1月),栃木県,139.6722,36.0274
156,2010-12-01,86135.0,167.0,460.0,329.0,381.0,123.0,281.0,899.0,7270.0,21743.0,1603.0,13548.0,6749.0,23331.0,3647.0,250.0,42.0,19.0,8.0,72.0,144.0,48.0,180.0,425.0,17.0,20.0,59.0,542.0,77.0,47.0,7.0,6.0,1.0,35.0,21.0,7.0,2.0,10.0,6.0,4.0,73.0,6.0,5.0,4.0,5.0,5.0,128.0,249.0,753.0,167.0,2473.0,77963.0,455.0,678.0,752.0,70.0,22.0,226.0,249.0,2010,12,136761,参考第2表(12月),栃木県,139.7127,36.0641
157,2010-11-01,105222.0,685.0,172.0,634.0,846.0,215.0,518.0,1236.0,8736.0,15054.0,2106.0,14533.0,10145.0,27712.0,6917.0,2210.0,288.0,175.0,203.0,547.0,730.0,747.0,1064.0,1053.0,219.0,64.0,228.0,1345.0,178.0,71.0,27.0,4.0,20.0,214.0,461.0,74.0,17.0,94.0,160.0,3.0,327.0,143.0,111.0,81.0,31.0,22.0,192.0,141.0,1407.0,685.0,3621.0,85750.0,3403.0,3286.0,1913.0,773.0,274.0,907.0,141.0,2010,11,136761,参考第2表(11月),栃木県,139.4700,36.0164
158,2010-10-01,107487.0,695.0,256.0,490.0,1071.0,277.0,638.0,1584.0,8279.0,15164.0,2305.0,13940.0,10931.0,28355.0,5962.0,1788.0,563.0,435.0,134.0,342.0,683.0,283.0,1486.0,1932.0,280.0,89.0,295.0,1554.0,282.0,137.0,45.0,19.0,14.0,128.0,544.0,56.0,12.0,43.0,179.0,59.0,316.0,182.0,174.0,150.0,10.0,51.0,12.0,137.0,1498.0,695.0,4316.0,85278.0,3469.0,4115.0,2402.0,761.0,293.0,895.0,137.0,2010,10,136761,参考第2表(10月),栃木県,139.4334,36.0147
159,2010-09-01,95729.0,560.0,49.0,297.0,824.0,253.0,603.0,600.0,5875.0,9537.0,1491.0,8447.0,6878.0,22039.0,4609.0,582.0,117.0,115.0,234.0,80.0,143.0,77.0,423.0,588.0,69.0,70.0,150.0,935.0,96.0,49.0,12.0,29.0,5.0,101.0,238.0,30.0,17.0,55.0,9.0,5.0,275.0,4.0,27.0,61.0,24.0,13.0,63.0,35.0,1449.0,560.0,2626.0,58956.0,957.0,1391.0,1312.0,403.0,86.0,467.0,35.0,2010,9,130260,参考第2表(9月),栃木県,139.5774,36.0205
160,2010-08-01,144641.0,123.0,93.0,139.0,1031.0,172.0,240.0,905.0,11298.0,11315.0,3181.0,22269.0,17667.0,42251.0,12163.0,1522.0,133.0,97.0,29.0,479.0,337.0,159.0,679.0,788.0,62.0,66.0,130.0,621.0,159.0,92.0,20.0,8.0,10.0,92.0,101.0,27.0,15.0,20.0,22.0,0.0,69.0,27.0,14.0,49.0,5.0,1.0,15.0,67.0,925.0,123.0,2580.0,120623.0,2089.0,1717.0,1088.0,238.0,57.0,180.0,67.0,2010,8,130260,参考第2表(8月),栃木県,139.7041,35.8991
161,2010-07-01,101602.0,123.0,167.0,339.0,892.0,179.0,273.0,745.0,6907.0,13393.0,1632.0,9489.0,9177.0,18859.0,4995.0,751.0,319.0,158.0,21.0,128.0,273.0,93.0,217.0,472.0,68.0,83.0,140.0,624.0,163.0,41.0,21.0,6.0,2.0,61.0,314.0,46.0,0.0,55.0,66.0,14.0,193.0,35.0,4.0,65.0,5.0,7.0,18.0,43.0,1624.0,123.0,2595.0,64580.0,1501.0,871.0,1072.0,429.0,135.0,327.0,43.0,2010,7,130260,参考第2表(7月),栃木県,139.6361,36.0283
162,2010-06-01,95252.0,313.0,268.0,293.0,1257.0,359.0,896.0,1508.0,5591.0,13660.0,1740.0,10719.0,7161.0,18099.0,3071.0,1685.0,378.0,131.0,79.0,187.0,612.0,282.0,559.0,1072.0,79.0,263.0,76.0,610.0,114.0,27.0,82.0,10.0,30.0,84.0,186.0,86.0,40.0,91.0,42.0,5.0,450.0,10.0,12.0,73.0,14.0,18.0,157.0,67.0,1311.0,313.0,4581.0,60228.0,2806.0,2071.0,1172.0,396.0,178.0,734.0,67.0,2010,6,124967,参考第2表(6月),栃木県,139.5160,36.1240
163,2010-05-01,100549.0,409.0,158.0,352.0,1308.0,174.0,787.0,1642.0,5296.0,10976.0,2576.0,10557.0,6801.0,23623.0,4125.0,1513.0,195.0,78.0,60.0,313.0,492.0,221.0,763.0,899.0,171.0,82.0,155.0,755.0,209.0,93.0,72.0,26.0,20.0,112.0,307.0,58.0,18.0,61.0,46.0,10.0,266.0,42.0,14.0,43.0,31.0,73.0,52.0,36.0,1667.0,409.0,4421.0,64267.0,2278.0,2114.0,1366.0,523.0,135.0,521.0,36.0,2010,5,124967,参考第2表(5月),栃木県,139.5324,36.0677
164,2010-04-01,92454.0,843.0,243.0,270.0,671.0,106.0,269.0,576.0,2278.0,11032.0,1127.0,6986.0,2913.0,15981.0,2087.0,571.0,79.0,102.0,41.0,497.0,228.0,152.0,462.0,470.0,53.0,33.0,76.0,628.0,141.0,22.0,40.0,9.0,6.0,161.0,222.0,13.0,14.0,22.0,47.0,0.0,350.0,4.0,58.0,1.0,33.0,46.0,11.0,63.0,2586.0,843.0,2135.0,42901.0,980.0,1178.0,940.0,411.0,83.0,503.0,63.0,2010,4,124967,参考第2表(4月),栃木県,139.4885,36.1409
165,2010-03-01,113883.0,463.0,122.0,352.0,1271.0,209.0,458.0,1625.0,3499.0,12016.0,2283.0,7752.0,4613.0,21407.0,3243.0,1197.0,137.0,43.0,31.0,252.0,492.0,104.0,805.0,777.0,114.0,43.0,98.0,854.0,208.0,108.0,31.0,33.0,319.0,81.0,126.0,48.0,31.0,245.0,83.0,10.0,569.0,36.0,96.0,17.0,13.0,44.0,24.0,108.0,1898.0,463.0,4037.0,55065.0,1869.0,1831.0,1342.0,607.0,369.0,799.0,108.0,2010,3,117733,参考第1表(3月),栃木県,139.4196,36.0750
166,2010-02-01,81842.0,169.0,130.0,429.0,974.0,258.0,890.0,1447.0,2738.0,12958.0,1557.0,6928.0,3530.0,17626.0,2673.0,604.0,23.0,73.0,31.0,136.0,345.0,48.0,318.0,1044.0,88.0,38.0,95.0,827.0,140.0,18.0,11.0,6.0,104.0,148.0,97.0,35.0,29.0,44.0,5.0,6.0,360.0,87.0,28.0,50.0,26.0,12.0,20.0,65.0,2401.0,169.0,4128.0,48146.0,1045.0,1529.0,1129.0,390.0,84.0,583.0,65.0,2010,2,117733,参考第1表(2月),栃木県,139.4992,36.1125
167,2010-01-01,89025.0,372.0,87.0,220.0,722.0,185.0,243.0,1554.0,3474.0,16406.0,1656.0,8620.0,4045.0,19171.0,2294.0,494.0,30.0,85.0,7.0,255.0,245.0,184.0,301.0,208.0,32.0,37.0,57.0,567.0,172.0,30.0,11.0,0.0,4.0,37.0,31.0,20.0,3.0,10.0,592.0,8.0,91.0,17.0,4.0,5.0,7.0,29.0,80.0,60.0,983.0,372.0,3011.0,55921.0,854.0,732.0,874.0,92.0,613.0,233.0,60.0,2010,1,117733,参考第1表(1月),栃木県,139.6035,36.1118
168,2009-12-01,109141.0,157.0,80.0,171.0,511.0,90.0,464.0,1239.0,7225.0,28046.0,2794.0,16037.0,7281.0,24484.0,4628.0,540.0,114.0,30.0,19.0,129.0,555.0,154.0,350.0,321.0,58.0,29.0,112.0,643.0,134.0,39.0,27.0,3.0,1.0,224.0,87.0,13.0,4.0,26.0,51.0,10.0,211.0,2.0,14.0,2.0,15.0,92.0,2.0,157.0,1312.0,157.0,2555.0,90624.0,1239.0,902.0,984.0,328.0,91.0,338.0,157.0,2009,12,59523,参考第1表（12月）,栃木県,139.6691,36.0734
169,2009-11-01,129946.0,853.0,170.0,2182.0,1750.0,287.0,2577.0,2504.0,6827.0,21261.0,2474.0,15700.0,9069.0,29800.0,6595.0,2225.0,400.0,212.0,83.0,546.0,2485.0,877.0,1731.0,1770.0,220.0,175.0,243.0,1668.0,362.0,72.0,51.0,11.0,95.0,189.0,300.0,97.0,18.0,138.0,85.0,44.0,759.0,11.0,74.0,193.0,101.0,108.0,141.0,413.0,1825.0,853.0,9470.0,92272.0,5322.0,4681.0,2571.0,692.0,285.0,1387.0,413.0,2009,11,59523,参考第1表（11月）,栃木県,139.4061,36.1347
170,2009-10-01,131645.0,635.0,326.0,582.0,1829.0,518.0,1041.0,1706.0,7239.0,20860.0,2732.0,15371.0,10253.0,30419.0,7227.0,2496.0,456.0,476.0,220.0,491.0,1485.0,413.0,2287.0,1442.0,398.0,180.0,271.0,2345.0,412.0,125.0,146.0,13.0,142.0,357.0,442.0,181.0,99.0,212.0,29.0,19.0,665.0,81.0,110.0,92.0,144.0,86.0,99.0,388.0,2405.0,635.0,6002.0,94592.0,4913.0,4760.0,3479.0,1135.0,359.0,1277.0,388.0,2009,10,59523,参考第1表（10月）,栃木県,139.3360,36.0252
171,2009-09-01,110049.0,586.0,154.0,554.0,1427.0,312.0,861.0,2382.0,6816.0,16532.0,3067.0,14116.0,9651.0,31084.0,6939.0,1992.0,274.0,231.0,56.0,183.0,748.0,303.0,701.0,914.0,228.0,78.0,218.0,3078.0,277.0,47.0,34.0,15.0,25.0,230.0,326.0,35.0,52.0,179.0,54.0,45.0,421.0,29.0,38.0,73.0,102.0,26.0,30.0,131.0,1460.0,586.0,5690.0,88388.0,3245.0,2202.0,3732.0,631.0,330.0,719.0,131.0,2009,9,59524,参考第1表（9月）,栃木県,139.4605,36.0378
172,2009-08-01,154293.0,264.0,133.0,274.0,1462.0,176.0,639.0,1959.0,11220.0,14682.0,3467.0,25329.0,17610.0,51332.0,13462.0,2665.0,148.0,149.0,46.0,483.0,495.0,159.0,947.0,923.0,165.0,84.0,163.0,1145.0,275.0,190.0,25.0,0.0,17.0,285.0,60.0,29.0,9.0,37.0,36.0,24.0,117.0,22.0,11.0,24.0,41.0,22.0,69.0,26.0,941.0,264.0,4643.0,137585.0,3457.0,2240.0,1882.0,391.0,106.0,306.0,26.0,2009,8,59524,参考第1表（8月）,栃木県,139.6674,35.9397
173,2009-07-01,107253.0,186.0,154.0,442.0,1313.0,161.0,564.0,2162.0,7303.0,21802.0,2310.0,14495.0,8501.0,30243.0,6689.0,1847.0,254.0,125.0,42.0,222.0,794.0,233.0,473.0,619.0,68.0,82.0,139.0,966.0,230.0,37.0,16.0,5.0,72.0,163.0,109.0,47.0,17.0,35.0,61.0,2.0,177.0,34.0,46.0,8.0,30.0,98.0,189.0,94.0,1197.0,186.0,4796.0,91565.0,3020.0,1435.0,1470.0,396.0,115.0,582.0,94.0,2009,7,59524,参考第1表（7月）,栃木県,139.6153,36.0673
174,2009-06-01,91389.0,259.0,112.0,409.0,1244.0,259.0,803.0,2486.0,5606.0,21769.0,1653.0,13009.0,6092.0,23293.0,4396.0,1526.0,237.0,101.0,210.0,299.0,649.0,230.0,510.0,882.0,198.0,121.0,80.0,880.0,156.0,34.0,16.0,23.0,25.0,221.0,100.0,15.0,4.0,155.0,104.0,1.0,384.0,5.0,60.0,110.0,16.0,19.0,172.0,73.0,620.0,259.0,5313.0,76117.0,2513.0,2030.0,1287.0,384.0,264.0,766.0,73.0,2009,6,59525,参考第1表（6月）,栃木県,139.5561,36.1223
175,2009-05-01,100085.0,459.0,173.0,204.0,1482.0,227.0,481.0,2079.0,6215.0,18042.0,1965.0,13621.0,7012.0,30399.0,5620.0,1423.0,268.0,105.0,41.0,253.0,595.0,116.0,734.0,1435.0,274.0,104.0,121.0,1427.0,392.0,64.0,54.0,21.0,68.0,264.0,367.0,59.0,63.0,195.0,70.0,44.0,463.0,20.0,85.0,50.0,30.0,84.0,205.0,163.0,708.0,459.0,4646.0,83127.0,2391.0,2600.0,2162.0,779.0,372.0,937.0,163.0,2009,5,59525,参考第1表（5月）,栃木県,139.4514,36.0142
176,2009-04-01,94189.0,899.0,111.0,320.0,656.0,88.0,569.0,1925.0,5099.0,21402.0,2091.0,13920.0,6366.0,25313.0,3786.0,929.0,90.0,219.0,58.0,233.0,396.0,117.0,720.0,988.0,85.0,75.0,125.0,1042.0,143.0,73.0,66.0,34.0,51.0,213.0,407.0,41.0,56.0,78.0,152.0,26.0,511.0,82.0,45.0,53.0,236.0,32.0,291.0,58.0,2641.0,899.0,3669.0,78210.0,1634.0,1968.0,1524.0,746.0,312.0,1250.0,58.0,2009,4,59525,参考第1表（4月）,栃木県,139.4717,36.0786
177,2009-03-01,113344.0,563.0,156.0,472.0,1855.0,248.0,848.0,2733.0,6550.0,20986.0,2213.0,15148.0,7854.0,33007.0,7113.0,1560.0,70.0,112.0,59.0,311.0,507.0,267.0,1152.0,1786.0,135.0,65.0,178.0,1005.0,155.0,94.0,14.0,36.0,49.0,137.0,218.0,20.0,26.0,138.0,70.0,13.0,545.0,6.0,120.0,47.0,69.0,25.0,16.0,36.0,851.0,563.0,6312.0,93182.0,2249.0,3399.0,1511.0,460.0,247.0,828.0,36.0,2009,3,59526,参考第1表（3月）,栃木県,139.5672,36.0790
178,2009-02-01,78989.0,139.0,97.0,330.0,1070.0,179.0,960.0,2265.0,4936.0,18879.0,1342.0,11073.0,5791.0,19362.0,3606.0,699.0,40.0,9.0,16.0,168.0,394.0,39.0,617.0,1053.0,71.0,40.0,171.0,552.0,114.0,26.0,31.0,14.0,14.0,109.0,37.0,13.0,12.0,29.0,30.0,12.0,418.0,100.0,35.0,128.0,25.0,11.0,32.0,81.0,989.0,139.0,4901.0,65157.0,1142.0,1796.0,934.0,187.0,83.0,749.0,81.0,2009,2,59526,参考第1表（2月）,栃木県,139.6028,36.1120
179,2009-01-01,89481.0,125.0,122.0,97.0,862.0,188.0,265.0,2171.0,6282.0,22694.0,1682.0,13615.0,5929.0,24300.0,3794.0,530.0,27.0,18.0,14.0,78.0,221.0,43.0,603.0,477.0,36.0,29.0,139.0,406.0,110.0,36.0,23.0,6.0,13.0,32.0,65.0,28.0,26.0,59.0,24.0,7.0,88.0,3.0,52.0,10.0,20.0,4.0,10.0,26.0,1234.0,125.0,3705.0,78374.0,796.0,1173.0,743.0,144.0,116.0,187.0,26.0,2009,1,59526,参考第1表（1月）,栃木県,139.7245,36.0998
180,2008-12-01,102842.0,182.0,97.0,153.0,503.0,287.0,244.0,3398.0,7020.0,32300.0,2139.0,13525.0,6704.0,22248.0,3501.0,933.0,30.0,48.0,8.0,94.0,241.0,48.0,473.0,653.0,38.0,34.0,108.0,351.0,141.0,31.0,10.0,2.0,12.0,125.0,127.0,20.0,5.0,48.0,23.0,1.0,206.0,13.0,3.0,13.0,6.0,27.0,19.0,85.0,1031.0,182.0,4682.0,87531.0,1252.0,1220.0,675.0,286.0,77.0,287.0,85.0,2008,12,59528,参考第1表（12月）,栃木県,139.7238,36.1759
181,2008-11-01,129800.0,493.0,152.0,832.0,1483.0,3201.0,891.0,3628.0,7386.0,22827.0,2723.0,16746.0,9042.0,28251.0,6482.0,2238.0,212.0,345.0,51.0,452.0,941.0,312.0,2281.0,2534.0,349.0,121.0,253.0,1585.0,505.0,90.0,29.0,60.0,74.0,560.0,507.0,86.0,97.0,176.0,49.0,21.0,590.0,91.0,41.0,85.0,91.0,99.0,86.0,243.0,2346.0,493.0,10187.0,93909.0,3736.0,5527.0,2583.0,1287.0,343.0,1083.0,243.0,2008,11,59528,参考第1表（11月）,栃木県,139.4154,36.1502
182,2008-10-01,127754.0,630.0,188.0,569.0,1332.0,1339.0,1002.0,3189.0,8096.0,21621.0,2718.0,14372.0,8716.0,30473.0,6809.0,2320.0,349.0,560.0,250.0,741.0,957.0,221.0,2410.0,2148.0,410.0,204.0,360.0,1588.0,409.0,35.0,227.0,63.0,108.0,199.0,431.0,145.0,43.0,116.0,116.0,115.0,784.0,63.0,92.0,72.0,104.0,112.0,124.0,76.0,3398.0,630.0,7619.0,93546.0,4186.0,5439.0,2823.0,946.0,390.0,1351.0,76.0,2008,10,59528,参考第1表（10月）,栃木県,139.3928,36.0920
