,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
132,2012-12-01,42086.0,96.0,445.0,266.0,3243.0,454.0,19620.0,712.0,190.0,111.0,67.0,652.0,398.0,4023.0,686.0,1596.0,40.0,15.0,8.0,36.0,365.0,20.0,66.0,267.0,22.0,3.0,53.0,291.0,61.0,25.0,5.0,3.0,30.0,41.0,49.0,4.0,8.0,5.0,61.0,5.0,29.0,2.0,3.0,8.0,9.0,17.0,16.0,5.0,343.0,96.0,24740.0,6163.0,2016.0,383.0,438.0,127.0,79.0,84.0,5.0,2012,12,990267,参考第2表(12月),山形県,140.0377,37.7023
133,2012-11-01,46153.0,230.0,2453.0,634.0,3317.0,842.0,12084.0,1062.0,733.0,482.0,278.0,1406.0,849.0,5262.0,1210.0,3270.0,263.0,107.0,10.0,72.0,1015.0,75.0,367.0,496.0,34.0,102.0,105.0,370.0,504.0,44.0,51.0,3.0,30.0,144.0,65.0,18.0,11.0,22.0,106.0,2.0,76.0,20.0,11.0,11.0,13.0,22.0,16.0,15.0,413.0,230.0,20392.0,10292.0,4655.0,982.0,1176.0,260.0,141.0,169.0,15.0,2012,11,990267,参考第2表(11月),山形県,139.7096,37.4783
134,2012-10-01,47909.0,356.0,587.0,499.0,3722.0,919.0,12304.0,1243.0,1038.0,617.0,292.0,1453.0,2233.0,6551.0,1576.0,1653.0,228.0,297.0,34.0,78.0,1085.0,98.0,263.0,949.0,47.0,52.0,234.0,629.0,188.0,46.0,51.0,13.0,35.0,231.0,140.0,35.0,20.0,24.0,142.0,79.0,123.0,15.0,35.0,110.0,30.0,22.0,15.0,10.0,420.0,356.0,19274.0,13838.0,3263.0,1391.0,1200.0,454.0,265.0,350.0,10.0,2012,10,990267,参考第2表(10月),山形県,139.5877,37.1083
135,2012-09-01,41988.0,277.0,560.0,801.0,3782.0,1274.0,11529.0,1481.0,584.0,355.0,252.0,1530.0,1226.0,6589.0,1751.0,1779.0,69.0,70.0,28.0,161.0,752.0,151.0,140.0,1059.0,13.0,35.0,165.0,719.0,264.0,15.0,22.0,13.0,36.0,233.0,94.0,20.0,23.0,29.0,43.0,15.0,45.0,7.0,8.0,20.0,6.0,17.0,15.0,36.0,153.0,277.0,19427.0,12448.0,2670.0,1391.0,1220.0,396.0,110.0,118.0,36.0,2012,9,233100,参考第2表(9月),山形県,139.6822,37.2057
136,2012-08-01,50893.0,233.0,521.0,805.0,5262.0,1207.0,10696.0,2207.0,938.0,696.0,597.0,2578.0,2091.0,9365.0,2515.0,1796.0,273.0,121.0,38.0,82.0,241.0,97.0,342.0,839.0,45.0,28.0,143.0,1412.0,384.0,55.0,24.0,6.0,31.0,180.0,82.0,23.0,16.0,135.0,19.0,16.0,218.0,29.0,18.0,15.0,9.0,44.0,32.0,32.0,239.0,233.0,20698.0,18862.0,2431.0,1361.0,2046.0,322.0,186.0,365.0,32.0,2012,8,233100,参考第2表(8月),山形県,139.6132,36.9612
137,2012-07-01,45227.0,189.0,523.0,566.0,5484.0,1042.0,12200.0,1336.0,1156.0,412.0,173.0,1635.0,2473.0,6975.0,1823.0,1167.0,208.0,138.0,26.0,39.0,680.0,122.0,149.0,631.0,69.0,27.0,95.0,786.0,207.0,23.0,8.0,0.0,35.0,232.0,86.0,16.0,18.0,111.0,12.0,5.0,147.0,11.0,17.0,16.0,39.0,9.0,9.0,11.0,135.0,189.0,21151.0,14686.0,2193.0,997.0,1146.0,369.0,146.0,248.0,11.0,2012,7,233100,参考第2表(7月),山形県,139.7660,37.1499
138,2012-06-01,48157.0,233.0,304.0,638.0,3696.0,1101.0,10386.0,1328.0,639.0,629.0,319.0,1771.0,1286.0,7190.0,1990.0,2359.0,136.0,149.0,18.0,80.0,908.0,122.0,327.0,576.0,92.0,35.0,121.0,366.0,331.0,25.0,4.0,56.0,14.0,39.0,112.0,51.0,102.0,127.0,43.0,39.0,85.0,14.0,41.0,13.0,12.0,36.0,15.0,31.0,131.0,233.0,17453.0,13904.0,3552.0,1135.0,882.0,272.0,311.0,216.0,31.0,2012,6,223996,参考第2表(6月),山形県,139.6447,37.0888
139,2012-05-01,38389.0,175.0,409.0,316.0,2891.0,839.0,8624.0,954.0,541.0,261.0,357.0,1307.0,817.0,5407.0,1295.0,2147.0,134.0,39.0,18.0,40.0,849.0,128.0,142.0,672.0,35.0,21.0,103.0,428.0,415.0,45.0,10.0,0.0,38.0,21.0,106.0,33.0,8.0,48.0,69.0,11.0,68.0,10.0,11.0,8.0,17.0,2.0,13.0,55.0,249.0,175.0,14033.0,10025.0,3169.0,995.0,1022.0,198.0,136.0,129.0,55.0,2012,5,223996,参考第2表(5月),山形県,139.5919,37.1286
140,2012-04-01,39417.0,240.0,170.0,332.0,2161.0,1186.0,10360.0,3197.0,641.0,536.0,243.0,1540.0,865.0,4311.0,967.0,2430.0,63.0,80.0,12.0,56.0,237.0,430.0,139.0,251.0,23.0,57.0,54.0,277.0,139.0,10.0,8.0,2.0,9.0,26.0,89.0,40.0,16.0,15.0,25.0,1.0,49.0,3.0,2.0,10.0,9.0,6.0,17.0,20.0,318.0,240.0,17406.0,9159.0,2810.0,855.0,545.0,166.0,57.0,96.0,20.0,2012,4,223996,参考第2表(4月),山形県,139.8230,37.3626
141,2012-03-01,36191.0,172.0,230.0,215.0,2183.0,786.0,10811.0,1476.0,939.0,227.0,216.0,825.0,665.0,4616.0,998.0,1746.0,25.0,48.0,5.0,64.0,140.0,49.0,95.0,221.0,17.0,22.0,77.0,413.0,146.0,9.0,17.0,0.0,2.0,59.0,42.0,63.0,14.0,11.0,8.0,8.0,37.0,5.0,3.0,150.0,35.0,1.0,9.0,21.0,189.0,172.0,15701.0,8550.0,1959.0,387.0,684.0,166.0,41.0,240.0,21.0,2012,3,223964,参考第2表(3月),山形県,139.8053,37.3224
142,2012-02-01,32266.0,129.0,119.0,306.0,1929.0,382.0,11591.0,580.0,873.0,160.0,94.0,613.0,524.0,3336.0,700.0,1022.0,15.0,91.0,2.0,3.0,292.0,41.0,102.0,322.0,32.0,34.0,45.0,209.0,118.0,20.0,3.0,1.0,3.0,47.0,26.0,32.0,3.0,1.0,14.0,3.0,41.0,6.0,118.0,4.0,6.0,4.0,4.0,29.0,273.0,129.0,14907.0,6303.0,1420.0,499.0,429.0,109.0,21.0,183.0,29.0,2012,2,223964,参考第2表(2月),山形県,139.8722,37.4266
143,2012-01-01,32734.0,69.0,187.0,477.0,2174.0,548.0,12027.0,482.0,528.0,90.0,67.0,789.0,590.0,3190.0,802.0,796.0,17.0,11.0,0.0,19.0,48.0,13.0,90.0,549.0,14.0,7.0,49.0,111.0,113.0,7.0,2.0,0.0,7.0,15.0,39.0,6.0,2.0,8.0,5.0,3.0,51.0,2.0,10.0,23.0,25.0,5.0,18.0,22.0,1112.0,69.0,15895.0,6075.0,872.0,666.0,289.0,67.0,18.0,134.0,22.0,2012,1,223964,参考第2表(1月),山形県,139.9713,37.5046
144,2011-12-01,46574.0,78.0,71.0,479.0,3547.0,723.0,26362.0,599.0,485.0,414.0,69.0,620.0,412.0,4440.0,882.0,2320.0,23.0,27.0,6.0,9.0,85.0,33.0,58.0,210.0,18.0,6.0,51.0,110.0,141.0,17.0,2.0,0.0,3.0,7.0,23.0,13.0,14.0,12.0,221.0,0.0,43.0,2.0,5.0,8.0,3.0,15.0,5.0,8.0,97.0,78.0,31781.0,7331.0,2455.0,325.0,327.0,46.0,247.0,81.0,8.0,2011,12,193873,参考第2表(12月),山形県,140.0845,37.7508
145,2011-11-01,49587.0,234.0,1989.0,745.0,3656.0,1829.0,15001.0,781.0,802.0,263.0,382.0,1798.0,997.0,6056.0,1114.0,5531.0,170.0,78.0,37.0,39.0,1556.0,23.0,158.0,324.0,11.0,30.0,154.0,798.0,162.0,23.0,12.0,2.0,6.0,29.0,34.0,31.0,9.0,47.0,139.0,6.0,123.0,5.0,14.0,10.0,62.0,18.0,11.0,45.0,251.0,234.0,24001.0,11451.0,7335.0,553.0,1179.0,102.0,201.0,243.0,45.0,2011,11,193873,参考第2表(11月),山形県,139.7236,37.5342
146,2011-10-01,52652.0,244.0,1257.0,545.0,4662.0,2272.0,15412.0,880.0,930.0,404.0,485.0,1737.0,1616.0,7832.0,2115.0,2022.0,187.0,148.0,12.0,30.0,1459.0,37.0,333.0,471.0,44.0,71.0,189.0,621.0,175.0,23.0,25.0,6.0,5.0,177.0,120.0,4.0,9.0,12.0,167.0,2.0,184.0,12.0,24.0,27.0,29.0,14.0,16.0,80.0,428.0,244.0,25028.0,15149.0,3816.0,897.0,1104.0,312.0,190.0,306.0,80.0,2011,10,193873,参考第2表(10月),山形県,139.7311,37.3051
147,2011-09-01,46466.0,242.0,397.0,1132.0,4165.0,1742.0,13473.0,1805.0,619.0,417.0,750.0,1574.0,1289.0,7134.0,1424.0,1578.0,234.0,85.0,31.0,25.0,1144.0,54.0,171.0,384.0,37.0,28.0,108.0,645.0,222.0,19.0,6.0,2.0,5.0,111.0,86.0,16.0,17.0,8.0,285.0,3.0,96.0,5.0,14.0,19.0,43.0,13.0,49.0,23.0,425.0,242.0,22714.0,13232.0,3041.0,677.0,1028.0,220.0,313.0,239.0,23.0,2011,9,184889,参考第2表(9月),山形県,139.7539,37.2993
148,2011-08-01,56499.0,234.0,494.0,818.0,5646.0,1598.0,14207.0,2140.0,1540.0,758.0,879.0,2418.0,1836.0,9529.0,2792.0,1476.0,118.0,98.0,23.0,172.0,299.0,121.0,364.0,809.0,53.0,66.0,172.0,924.0,328.0,80.0,48.0,21.0,13.0,210.0,83.0,16.0,32.0,174.0,248.0,31.0,130.0,20.0,11.0,28.0,2.0,9.0,2.0,26.0,298.0,234.0,24903.0,19924.0,1991.0,1370.0,1618.0,343.0,485.0,202.0,26.0,2011,8,184889,参考第2表(8月),山形県,139.7158,37.0714
149,2011-07-01,47545.0,248.0,564.0,725.0,5197.0,1343.0,15851.0,1391.0,1040.0,427.0,396.0,1338.0,1288.0,6293.0,1230.0,2037.0,105.0,149.0,76.0,56.0,255.0,71.0,181.0,339.0,62.0,29.0,111.0,600.0,250.0,43.0,19.0,34.0,16.0,175.0,45.0,16.0,26.0,6.0,293.0,4.0,84.0,1.0,3.0,55.0,20.0,17.0,14.0,18.0,163.0,248.0,25071.0,12068.0,2546.0,729.0,1052.0,286.0,329.0,194.0,18.0,2011,7,184889,参考第2表(7月),山形県,139.8328,37.4046
150,2011-06-01,42253.0,174.0,627.0,392.0,4184.0,2309.0,12713.0,875.0,608.0,329.0,275.0,1995.0,1339.0,6385.0,1383.0,2076.0,162.0,118.0,9.0,30.0,350.0,55.0,199.0,293.0,19.0,43.0,115.0,423.0,243.0,33.0,2.0,7.0,15.0,24.0,92.0,20.0,4.0,12.0,144.0,10.0,75.0,13.0,6.0,31.0,16.0,12.0,12.0,18.0,65.0,174.0,21100.0,12344.0,2706.0,575.0,859.0,158.0,170.0,165.0,18.0,2011,6,170420,参考第2表(6月),山形県,139.8266,37.3658
151,2011-05-01,37016.0,181.0,246.0,293.0,4678.0,1204.0,14000.0,940.0,230.0,380.0,219.0,1091.0,871.0,4379.0,1195.0,1296.0,220.0,63.0,18.0,48.0,117.0,38.0,156.0,266.0,23.0,41.0,61.0,257.0,140.0,43.0,3.0,5.0,0.0,18.0,31.0,6.0,11.0,19.0,157.0,4.0,93.0,11.0,2.0,9.0,7.0,8.0,4.0,5.0,144.0,181.0,21361.0,8413.0,1696.0,501.0,545.0,60.0,191.0,134.0,5.0,2011,5,170420,参考第2表(5月),山形県,139.9565,37.5179
152,2011-04-01,37007.0,261.0,138.0,206.0,7310.0,1153.0,11953.0,384.0,145.0,159.0,103.0,725.0,563.0,4960.0,950.0,1024.0,291.0,28.0,13.0,31.0,100.0,45.0,37.0,236.0,23.0,14.0,98.0,295.0,196.0,23.0,5.0,88.0,4.0,84.0,56.0,3.0,8.0,37.0,160.0,38.0,99.0,7.0,2.0,28.0,5.0,7.0,24.0,19.0,267.0,261.0,21144.0,7636.0,1443.0,354.0,631.0,235.0,243.0,172.0,19.0,2011,4,170420,参考第2表(4月),山形県,139.9356,37.5270
153,2011-03-01,23152.0,118.0,90.0,60.0,3522.0,5371.0,2537.0,430.0,77.0,55.0,51.0,323.0,492.0,2608.0,513.0,377.0,26.0,24.0,23.0,8.0,39.0,15.0,40.0,418.0,18.0,249.0,57.0,132.0,44.0,10.0,14.0,19.0,14.0,60.0,29.0,10.0,5.0,14.0,33.0,6.0,149.0,9.0,1.0,5.0,5.0,0.0,2.0,0.0,257.0,118.0,12010.0,4127.0,466.0,514.0,506.0,132.0,58.0,171.0,0.0,2011,3,170419,参考第2表(3月),山形県,139.7992,37.8625
154,2011-02-01,27914.0,84.0,41.0,219.0,1607.0,8451.0,5761.0,288.0,233.0,123.0,98.0,540.0,463.0,2975.0,643.0,874.0,18.0,3.0,0.0,8.0,111.0,7.0,73.0,109.0,11.0,5.0,28.0,541.0,44.0,10.0,1.0,1.0,1.0,114.0,24.0,3.0,8.0,1.0,3.0,1.0,56.0,8.0,4.0,2.0,2.0,2.0,7.0,25.0,1553.0,84.0,16367.0,5083.0,1006.0,200.0,629.0,143.0,13.0,81.0,25.0,2011,2,170419,参考第2表(2月),山形県,139.8604,38.0649
155,2011-01-01,27684.0,52.0,56.0,117.0,1481.0,442.0,15747.0,302.0,72.0,51.0,68.0,390.0,333.0,2906.0,504.0,662.0,8.0,4.0,6.0,6.0,43.0,18.0,71.0,61.0,6.0,22.0,29.0,149.0,10.0,6.0,21.0,0.0,0.0,4.0,3.0,10.0,1.0,9.0,5.0,0.0,16.0,7.0,0.0,7.0,1.0,1.0,7.0,34.0,1807.0,52.0,18145.0,4330.0,717.0,162.0,237.0,17.0,15.0,39.0,34.0,2011,1,170419,参考第2表(1月),山形県,140.1159,37.7239
156,2010-12-01,61440.0,260.0,252.0,923.0,3884.0,778.0,29577.0,1217.0,1312.0,722.0,337.0,2170.0,1503.0,10057.0,1552.0,2632.0,130.0,81.0,45.0,113.0,594.0,65.0,228.0,377.0,212.0,77.0,163.0,508.0,143.0,78.0,28.0,9.0,2.0,23.0,107.0,19.0,200.0,37.0,98.0,7.0,68.0,49.0,20.0,35.0,7.0,0.0,6.0,9.0,611.0,260.0,36631.0,17766.0,3437.0,927.0,997.0,160.0,342.0,185.0,9.0,2010,12,136761,参考第2表(12月),山形県,139.9155,37.3927
157,2010-11-01,55980.0,288.0,367.0,1299.0,3750.0,888.0,15910.0,1778.0,1501.0,1003.0,931.0,2732.0,1638.0,10676.0,1885.0,2892.0,527.0,125.0,53.0,155.0,2138.0,119.0,427.0,691.0,225.0,110.0,328.0,619.0,232.0,96.0,18.0,9.0,13.0,53.0,174.0,45.0,211.0,79.0,237.0,15.0,115.0,49.0,51.0,59.0,36.0,5.0,34.0,19.0,1271.0,288.0,23992.0,20521.0,5682.0,1515.0,1403.0,294.0,542.0,349.0,19.0,2010,11,136761,参考第2表(11月),山形県,139.5910,37.0384
158,2010-10-01,51610.0,510.0,616.0,922.0,4006.0,1288.0,14683.0,1362.0,1304.0,723.0,670.0,3675.0,1721.0,8312.0,2085.0,2538.0,205.0,296.0,56.0,213.0,1171.0,81.0,402.0,498.0,147.0,152.0,256.0,765.0,192.0,102.0,59.0,27.0,27.0,65.0,127.0,67.0,84.0,130.0,194.0,28.0,207.0,43.0,81.0,109.0,35.0,15.0,55.0,77.0,1168.0,510.0,22877.0,18703.0,4210.0,1184.0,1526.0,313.0,436.0,545.0,77.0,2010,10,136761,参考第2表(10月),山形県,139.5720,37.0823
159,2010-09-01,39630.0,333.0,766.0,499.0,2764.0,1149.0,11366.0,1232.0,372.0,325.0,330.0,2308.0,936.0,5199.0,1167.0,1324.0,114.0,69.0,20.0,45.0,699.0,18.0,325.0,262.0,23.0,34.0,108.0,392.0,112.0,76.0,20.0,3.0,22.0,12.0,45.0,25.0,23.0,25.0,47.0,3.0,90.0,17.0,8.0,29.0,19.0,3.0,13.0,45.0,376.0,333.0,17776.0,10682.0,2206.0,648.0,742.0,107.0,98.0,179.0,45.0,2010,9,130260,参考第2表(9月),山形県,139.8053,37.3351
160,2010-08-01,47437.0,325.0,372.0,410.0,3437.0,846.0,11641.0,873.0,609.0,579.0,582.0,2254.0,1794.0,8408.0,2441.0,1843.0,94.0,59.0,91.0,39.0,243.0,83.0,613.0,823.0,56.0,54.0,144.0,1076.0,130.0,51.0,13.0,1.0,8.0,78.0,65.0,4.0,5.0,74.0,26.0,0.0,86.0,3.0,10.0,10.0,8.0,1.0,20.0,34.0,361.0,325.0,17579.0,16706.0,2239.0,1666.0,1468.0,156.0,105.0,138.0,34.0,2010,8,130260,参考第2表(8月),山形県,139.6711,36.9715
161,2010-07-01,43413.0,269.0,377.0,522.0,3217.0,765.0,13888.0,719.0,569.0,520.0,378.0,1700.0,1693.0,6500.0,1454.0,1121.0,70.0,59.0,3.0,58.0,351.0,48.0,174.0,959.0,72.0,55.0,45.0,264.0,96.0,24.0,9.0,0.0,8.0,9.0,34.0,7.0,26.0,14.0,18.0,8.0,75.0,4.0,7.0,36.0,11.0,8.0,13.0,14.0,309.0,269.0,19488.0,12872.0,1601.0,1256.0,493.0,58.0,66.0,154.0,14.0,2010,7,130260,参考第2表(7月),山形県,139.8721,37.2405
162,2010-06-01,50094.0,453.0,480.0,634.0,3617.0,1892.0,15577.0,1395.0,1408.0,763.0,913.0,3412.0,1983.0,7495.0,1755.0,2290.0,337.0,174.0,161.0,170.0,709.0,185.0,433.0,658.0,232.0,114.0,152.0,1026.0,191.0,115.0,32.0,4.0,4.0,74.0,90.0,83.0,85.0,15.0,118.0,17.0,245.0,20.0,50.0,70.0,43.0,6.0,57.0,77.0,214.0,453.0,23595.0,17899.0,3510.0,1669.0,1630.0,255.0,235.0,491.0,77.0,2010,6,124967,参考第2表(6月),山形県,139.5922,37.1189
163,2010-05-01,41223.0,352.0,411.0,733.0,2358.0,882.0,13953.0,648.0,578.0,517.0,415.0,1612.0,1059.0,5051.0,1582.0,1535.0,136.0,237.0,111.0,208.0,548.0,112.0,346.0,479.0,135.0,59.0,128.0,428.0,181.0,84.0,19.0,8.0,43.0,78.0,86.0,54.0,50.0,51.0,51.0,17.0,173.0,59.0,39.0,61.0,44.0,15.0,60.0,39.0,510.0,352.0,18985.0,11022.0,2456.0,1183.0,899.0,269.0,169.0,451.0,39.0,2010,5,124967,参考第2表(5月),山形県,139.6237,37.2471
164,2010-04-01,34522.0,284.0,128.0,462.0,1438.0,491.0,15349.0,455.0,332.0,328.0,165.0,1382.0,721.0,4016.0,993.0,1088.0,135.0,30.0,6.0,70.0,412.0,34.0,154.0,211.0,16.0,11.0,89.0,206.0,110.0,17.0,15.0,1.0,3.0,16.0,26.0,55.0,4.0,11.0,32.0,5.0,107.0,27.0,12.0,14.0,1.0,1.0,3.0,37.0,616.0,284.0,18323.0,8007.0,1665.0,421.0,448.0,101.0,52.0,165.0,37.0,2010,4,124967,参考第2表(4月),山形県,139.8954,37.4615
165,2010-03-01,31915.0,174.0,118.0,440.0,2738.0,1022.0,13418.0,510.0,531.0,147.0,138.0,960.0,799.0,4945.0,1089.0,2073.0,85.0,23.0,11.0,97.0,186.0,15.0,128.0,136.0,24.0,31.0,105.0,447.0,164.0,49.0,13.0,4.0,2.0,70.0,17.0,13.0,4.0,30.0,2.0,5.0,102.0,14.0,11.0,17.0,7.0,12.0,9.0,17.0,836.0,174.0,18246.0,8706.0,2367.0,314.0,809.0,106.0,41.0,172.0,17.0,2010,3,117733,参考第1表(3月),山形県,139.8664,37.4234
166,2010-02-01,32638.0,175.0,184.0,665.0,2136.0,892.0,13509.0,717.0,403.0,215.0,105.0,1099.0,712.0,4114.0,927.0,1301.0,38.0,11.0,35.0,60.0,278.0,40.0,336.0,119.0,42.0,13.0,56.0,602.0,43.0,10.0,29.0,1.0,1.0,18.0,129.0,3.0,3.0,17.0,43.0,1.0,112.0,0.0,43.0,27.0,4.0,7.0,13.0,44.0,3003.0,175.0,18103.0,7635.0,1628.0,572.0,753.0,152.0,64.0,206.0,44.0,2010,2,117733,参考第1表(2月),山形県,139.8345,37.4363
167,2010-01-01,30660.0,131.0,150.0,326.0,2307.0,663.0,13803.0,581.0,346.0,139.0,82.0,1024.0,586.0,4564.0,1338.0,1475.0,8.0,156.0,12.0,337.0,186.0,27.0,85.0,96.0,68.0,14.0,44.0,386.0,37.0,92.0,5.0,0.0,1.0,8.0,80.0,5.0,13.0,27.0,2.0,1.0,109.0,0.0,4.0,24.0,26.0,3.0,15.0,60.0,1093.0,131.0,17830.0,8416.0,1825.0,288.0,578.0,94.0,43.0,181.0,60.0,2010,1,117733,参考第1表(1月),山形県,139.8590,37.3850
168,2009-12-01,41997.0,169.0,150.0,554.0,2883.0,1041.0,23281.0,551.0,407.0,590.0,315.0,1243.0,793.0,4554.0,1129.0,2666.0,95.0,21.0,14.0,22.0,74.0,37.0,72.0,146.0,5.0,17.0,80.0,139.0,106.0,18.0,8.0,0.0,6.0,17.0,26.0,32.0,12.0,7.0,86.0,6.0,62.0,29.0,29.0,32.0,2.0,4.0,6.0,29.0,423.0,169.0,28460.0,9053.0,2856.0,274.0,368.0,81.0,111.0,164.0,29.0,2009,12,59523,参考第1表（12月）,山形県,140.0162,37.6594
169,2009-11-01,47780.0,332.0,627.0,768.0,3807.0,1692.0,12364.0,1220.0,1491.0,1019.0,1216.0,2101.0,1972.0,7923.0,1873.0,4247.0,341.0,199.0,41.0,229.0,718.0,60.0,367.0,479.0,124.0,51.0,511.0,310.0,143.0,20.0,74.0,10.0,9.0,68.0,28.0,24.0,10.0,59.0,222.0,2.0,178.0,3.0,53.0,57.0,8.0,10.0,22.0,54.0,548.0,332.0,20478.0,17824.0,5505.0,1071.0,1109.0,139.0,293.0,331.0,54.0,2009,11,59523,参考第1表（11月）,山形県,139.6464,37.1512
170,2009-10-01,53357.0,509.0,420.0,636.0,3678.0,2001.0,11964.0,1378.0,2042.0,1142.0,682.0,3642.0,2067.0,9851.0,2213.0,3607.0,310.0,233.0,46.0,281.0,856.0,95.0,624.0,706.0,100.0,72.0,328.0,967.0,264.0,66.0,21.0,49.0,6.0,85.0,84.0,143.0,36.0,16.0,226.0,28.0,194.0,17.0,69.0,81.0,114.0,49.0,64.0,26.0,1110.0,509.0,20077.0,21920.0,5006.0,1571.0,1718.0,367.0,306.0,588.0,26.0,2009,10,59523,参考第1表（10月）,山形県,139.5184,36.9577
171,2009-09-01,44694.0,445.0,739.0,725.0,3986.0,1192.0,12434.0,1491.0,1241.0,556.0,974.0,2600.0,1371.0,7882.0,1899.0,2023.0,188.0,125.0,44.0,89.0,640.0,113.0,356.0,606.0,38.0,59.0,201.0,599.0,228.0,145.0,94.0,9.0,8.0,17.0,59.0,237.0,14.0,38.0,132.0,15.0,133.0,29.0,28.0,32.0,14.0,18.0,36.0,63.0,604.0,445.0,20567.0,16612.0,2976.0,1157.0,1326.0,330.0,199.0,290.0,63.0,2009,9,59524,参考第1表（9月）,山形県,139.6526,37.1229
172,2009-08-01,51716.0,374.0,319.0,439.0,5342.0,1181.0,11413.0,1574.0,1359.0,650.0,703.0,4142.0,2136.0,11450.0,3245.0,2121.0,224.0,130.0,25.0,64.0,336.0,140.0,289.0,561.0,56.0,38.0,241.0,1485.0,176.0,40.0,16.0,91.0,8.0,97.0,59.0,25.0,9.0,83.0,127.0,7.0,115.0,5.0,13.0,18.0,22.0,8.0,58.0,7.0,583.0,374.0,20268.0,23749.0,2811.0,1071.0,1996.0,280.0,226.0,239.0,7.0,2009,8,59524,参考第1表（8月）,山形県,139.6601,36.8705
173,2009-07-01,41436.0,285.0,330.0,331.0,4802.0,794.0,11839.0,1540.0,1242.0,411.0,490.0,3266.0,1766.0,6881.0,1730.0,1913.0,223.0,104.0,9.0,37.0,446.0,92.0,172.0,454.0,31.0,25.0,130.0,843.0,139.0,56.0,11.0,2.0,5.0,23.0,64.0,24.0,6.0,4.0,91.0,7.0,220.0,84.0,5.0,8.0,15.0,29.0,64.0,32.0,221.0,285.0,19636.0,15823.0,2686.0,758.0,1204.0,118.0,108.0,425.0,32.0,2009,7,59524,参考第1表（7月）,山形県,139.7229,37.0829
174,2009-06-01,46338.0,450.0,341.0,783.0,3507.0,1106.0,12019.0,1670.0,1006.0,776.0,1032.0,3209.0,2136.0,7346.0,2110.0,2645.0,568.0,374.0,34.0,210.0,1810.0,213.0,281.0,447.0,116.0,44.0,268.0,662.0,159.0,118.0,9.0,36.0,4.0,28.0,142.0,10.0,50.0,15.0,50.0,9.0,311.0,6.0,0.0,4.0,13.0,15.0,11.0,9.0,106.0,450.0,19426.0,17825.0,5397.0,1091.0,1260.0,220.0,124.0,360.0,9.0,2009,6,59525,参考第1表（6月）,山形県,139.5935,37.0570
175,2009-05-01,40794.0,569.0,506.0,850.0,3696.0,896.0,12234.0,1702.0,815.0,370.0,504.0,2880.0,934.0,6835.0,1418.0,2202.0,185.0,116.0,39.0,285.0,619.0,110.0,192.0,413.0,71.0,62.0,264.0,578.0,220.0,145.0,11.0,2.0,8.0,19.0,156.0,58.0,12.0,13.0,46.0,6.0,164.0,11.0,10.0,19.0,5.0,4.0,7.0,10.0,414.0,569.0,19884.0,14041.0,3122.0,825.0,1280.0,243.0,77.0,220.0,10.0,2009,5,59525,参考第1表（5月）,山形県,139.7280,37.2396
176,2009-04-01,31789.0,332.0,260.0,378.0,2372.0,571.0,11412.0,617.0,478.0,245.0,286.0,1768.0,848.0,5406.0,1088.0,2249.0,74.0,14.0,5.0,156.0,589.0,39.0,156.0,634.0,62.0,14.0,122.0,466.0,108.0,64.0,9.0,0.0,0.0,12.0,68.0,16.0,0.0,7.0,57.0,11.0,183.0,4.0,4.0,8.0,2.0,22.0,68.0,25.0,400.0,332.0,15610.0,10275.0,2926.0,896.0,783.0,96.0,75.0,291.0,25.0,2009,4,59525,参考第1表（4月）,山形県,139.6883,37.2187
177,2009-03-01,39529.0,305.0,137.0,272.0,2585.0,1601.0,16614.0,847.0,736.0,272.0,344.0,1215.0,1232.0,6310.0,1733.0,2173.0,40.0,26.0,5.0,43.0,275.0,71.0,239.0,375.0,12.0,10.0,175.0,912.0,127.0,36.0,2.0,5.0,5.0,14.0,49.0,21.0,8.0,21.0,19.0,5.0,189.0,11.0,18.0,28.0,4.0,3.0,14.0,12.0,312.0,305.0,22056.0,11885.0,2514.0,702.0,1262.0,94.0,53.0,267.0,12.0,2009,3,59526,参考第1表（3月）,山形県,139.7974,37.3376
178,2009-02-01,34626.0,293.0,222.0,578.0,2422.0,1084.0,15031.0,522.0,449.0,203.0,102.0,1049.0,964.0,4988.0,1107.0,1403.0,31.0,36.0,3.0,35.0,157.0,27.0,603.0,263.0,32.0,11.0,48.0,1003.0,78.0,19.0,0.0,1.0,2.0,18.0,38.0,5.0,3.0,11.0,57.0,2.0,42.0,6.0,2.0,26.0,5.0,11.0,18.0,13.0,1515.0,293.0,19859.0,8897.0,1627.0,928.0,1159.0,64.0,73.0,110.0,13.0,2009,2,59526,参考第1表（2月）,山形県,139.8555,37.4143
