,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
132,2012-12-01,30257.0,260.0,23.0,42.0,70.0,22.0,40.0,41.0,129.0,67.0,58.0,517.0,511.0,3457.0,1014.0,31.0,43.0,118.0,51.0,21.0,149.0,117.0,166.0,492.0,291.0,162.0,378.0,1471.0,1241.0,198.0,49.0,326.0,255.0,4410.0,1394.0,228.0,102.0,334.0,340.0,199.0,544.0,32.0,40.0,125.0,61.0,59.0,129.0,65.0,558.0,260.0,238.0,5774.0,341.0,1117.0,3499.0,6613.0,975.0,990.0,65.0,2012,12,990267,参考第2表(12月),岡山県,135.9173,35.0512
133,2012-11-01,37646.0,637.0,96.0,73.0,478.0,25.0,301.0,59.0,200.0,207.0,146.0,637.0,832.0,4541.0,1160.0,166.0,125.0,106.0,38.0,48.0,273.0,139.0,266.0,970.0,113.0,319.0,597.0,2224.0,888.0,373.0,127.0,285.0,281.0,3331.0,1081.0,392.0,153.0,291.0,472.0,227.0,620.0,56.0,52.0,136.0,107.0,74.0,75.0,68.0,1356.0,637.0,1032.0,7771.0,670.0,1526.0,4528.0,5370.0,1143.0,1120.0,68.0,2012,11,990267,参考第2表(11月),岡山県,136.5742,35.3802
134,2012-10-01,36732.0,442.0,147.0,27.0,167.0,36.0,58.0,87.0,150.0,97.0,87.0,638.0,592.0,4480.0,1194.0,66.0,48.0,183.0,158.0,49.0,165.0,147.0,320.0,1399.0,263.0,249.0,540.0,2551.0,889.0,240.0,129.0,187.0,279.0,3296.0,1355.0,199.0,141.0,226.0,476.0,162.0,649.0,35.0,42.0,149.0,90.0,94.0,95.0,79.0,1585.0,442.0,522.0,7287.0,462.0,2287.0,4598.0,5316.0,1005.0,1154.0,79.0,2012,10,990267,参考第2表(10月),岡山県,136.3735,35.2130
135,2012-09-01,26710.0,213.0,18.0,18.0,23.0,16.0,15.0,52.0,84.0,44.0,43.0,464.0,423.0,3136.0,876.0,24.0,20.0,30.0,75.0,36.0,78.0,69.0,674.0,494.0,118.0,147.0,560.0,2595.0,1678.0,258.0,128.0,242.0,298.0,3160.0,1142.0,297.0,120.0,363.0,411.0,172.0,530.0,26.0,48.0,109.0,63.0,82.0,72.0,70.0,1223.0,213.0,142.0,5106.0,152.0,1430.0,5366.0,5139.0,1066.0,930.0,70.0,2012,9,233100,参考第2表(9月),岡山県,135.9113,34.9734
136,2012-08-01,35437.0,180.0,25.0,25.0,43.0,19.0,20.0,46.0,198.0,141.0,92.0,682.0,576.0,3559.0,1397.0,43.0,33.0,80.0,55.0,50.0,87.0,95.0,250.0,845.0,158.0,301.0,791.0,3522.0,2350.0,363.0,119.0,312.0,319.0,3913.0,1629.0,301.0,199.0,386.0,499.0,337.0,593.0,43.0,109.0,171.0,73.0,82.0,165.0,44.0,1175.0,180.0,178.0,6695.0,243.0,1403.0,7446.0,6474.0,1421.0,1236.0,44.0,2012,8,233100,参考第2表(8月),岡山県,135.8686,34.9534
137,2012-07-01,24212.0,166.0,13.0,55.0,86.0,29.0,21.0,73.0,186.0,31.0,40.0,444.0,425.0,2615.0,834.0,37.0,31.0,73.0,44.0,21.0,45.0,122.0,177.0,380.0,88.0,194.0,386.0,2308.0,1625.0,164.0,118.0,290.0,360.0,3550.0,1233.0,272.0,243.0,366.0,273.0,183.0,494.0,54.0,50.0,99.0,63.0,45.0,67.0,49.0,993.0,166.0,277.0,4596.0,186.0,811.0,4795.0,5705.0,1065.0,872.0,49.0,2012,7,233100,参考第2表(7月),岡山県,135.7456,34.9862
138,2012-06-01,28084.0,225.0,16.0,51.0,60.0,15.0,38.0,82.0,133.0,54.0,62.0,484.0,504.0,2713.0,797.0,45.0,28.0,56.0,54.0,30.0,291.0,109.0,154.0,1170.0,166.0,260.0,737.0,2433.0,2004.0,337.0,67.0,282.0,572.0,3643.0,1332.0,345.0,137.0,331.0,854.0,149.0,467.0,58.0,62.0,88.0,323.0,62.0,65.0,45.0,1049.0,225.0,262.0,4777.0,420.0,1653.0,5838.0,6174.0,1471.0,1125.0,45.0,2012,6,223996,参考第2表(6月),岡山県,135.6700,34.9839
139,2012-05-01,31764.0,412.0,16.0,24.0,60.0,18.0,20.0,33.0,114.0,50.0,83.0,505.0,496.0,3258.0,934.0,86.0,77.0,248.0,127.0,93.0,236.0,179.0,240.0,1069.0,187.0,297.0,719.0,2843.0,2034.0,570.0,100.0,208.0,473.0,3545.0,1719.0,343.0,205.0,309.0,486.0,221.0,613.0,20.0,67.0,139.0,141.0,60.0,152.0,185.0,1087.0,412.0,171.0,5533.0,647.0,1802.0,6563.0,6288.0,1221.0,1192.0,185.0,2012,5,223996,参考第2表(5月),岡山県,135.7639,35.0052
140,2012-04-01,31365.0,484.0,7.0,14.0,47.0,7.0,12.0,24.0,139.0,63.0,62.0,480.0,437.0,2990.0,1074.0,43.0,60.0,63.0,301.0,21.0,223.0,129.0,232.0,749.0,123.0,192.0,631.0,2586.0,2845.0,252.0,82.0,274.0,417.0,4161.0,1588.0,310.0,183.0,317.0,440.0,317.0,533.0,51.0,37.0,173.0,129.0,56.0,72.0,125.0,1730.0,484.0,111.0,5266.0,389.0,1534.0,6588.0,6750.0,1257.0,1051.0,125.0,2012,4,223996,参考第2表(4月),岡山県,135.7079,35.0244
141,2012-03-01,35160.0,520.0,15.0,17.0,85.0,40.0,65.0,25.0,105.0,367.0,86.0,583.0,651.0,4337.0,1117.0,62.0,40.0,91.0,838.0,43.0,142.0,269.0,171.0,960.0,121.0,292.0,907.0,3347.0,2157.0,368.0,183.0,405.0,549.0,4085.0,1837.0,707.0,251.0,436.0,607.0,278.0,932.0,35.0,52.0,112.0,41.0,78.0,70.0,102.0,1067.0,520.0,247.0,7289.0,335.0,2359.0,7254.0,7583.0,1572.0,1320.0,102.0,2012,3,223964,参考第2表(3月),岡山県,135.8642,35.0966
142,2012-02-01,23815.0,126.0,10.0,16.0,55.0,7.0,8.0,36.0,82.0,51.0,25.0,318.0,326.0,3413.0,770.0,25.0,47.0,34.0,59.0,28.0,201.0,125.0,140.0,524.0,184.0,217.0,681.0,2867.0,1821.0,260.0,130.0,238.0,464.0,3177.0,1635.0,171.0,186.0,260.0,300.0,293.0,367.0,32.0,17.0,63.0,53.0,26.0,56.0,64.0,875.0,126.0,132.0,5013.0,307.0,1032.0,5976.0,5685.0,1039.0,614.0,64.0,2012,2,223964,参考第2表(2月),岡山県,135.8280,34.9655
143,2012-01-01,23601.0,90.0,7.0,8.0,18.0,5.0,27.0,19.0,68.0,65.0,23.0,431.0,310.0,2476.0,634.0,50.0,37.0,31.0,21.0,15.0,184.0,117.0,123.0,346.0,112.0,208.0,695.0,2594.0,2134.0,282.0,249.0,298.0,348.0,3580.0,1536.0,196.0,134.0,290.0,427.0,869.0,407.0,109.0,14.0,54.0,44.0,82.0,64.0,60.0,965.0,90.0,84.0,4022.0,302.0,719.0,6162.0,5958.0,1720.0,774.0,60.0,2012,1,223964,参考第2表(1月),岡山県,135.4493,34.8339
144,2011-12-01,23801.0,179.0,7.0,13.0,57.0,20.0,87.0,37.0,106.0,64.0,61.0,384.0,469.0,2677.0,729.0,31.0,39.0,97.0,29.0,13.0,110.0,198.0,97.0,1182.0,108.0,272.0,451.0,1842.0,1150.0,198.0,282.0,222.0,248.0,4495.0,1560.0,237.0,81.0,281.0,170.0,187.0,312.0,16.0,24.0,100.0,42.0,33.0,61.0,73.0,841.0,179.0,221.0,4503.0,277.0,1614.0,4195.0,6762.0,719.0,588.0,73.0,2011,12,193873,参考第2表(12月),岡山県,135.7636,34.9996
145,2011-11-01,28813.0,536.0,17.0,19.0,51.0,18.0,50.0,75.0,150.0,61.0,66.0,659.0,566.0,3496.0,1044.0,92.0,46.0,67.0,127.0,22.0,367.0,136.0,229.0,854.0,236.0,170.0,512.0,2970.0,1040.0,327.0,130.0,155.0,338.0,3373.0,1257.0,363.0,63.0,249.0,331.0,119.0,585.0,25.0,40.0,151.0,54.0,58.0,85.0,107.0,2172.0,536.0,230.0,6064.0,572.0,1582.0,5149.0,5486.0,762.0,998.0,107.0,2011,11,193873,参考第2表(11月),岡山県,136.1504,35.1713
146,2011-10-01,30213.0,463.0,32.0,72.0,90.0,36.0,54.0,35.0,149.0,90.0,57.0,493.0,441.0,3280.0,1059.0,42.0,142.0,112.0,232.0,45.0,564.0,161.0,244.0,1714.0,603.0,360.0,893.0,2275.0,1185.0,169.0,71.0,279.0,147.0,4186.0,1505.0,301.0,104.0,373.0,235.0,202.0,679.0,29.0,40.0,126.0,118.0,92.0,114.0,40.0,1170.0,463.0,319.0,5614.0,860.0,2954.0,4953.0,6418.0,914.0,1198.0,40.0,2011,10,193873,参考第2表(10月),岡山県,136.0275,35.1584
147,2011-09-01,26374.0,236.0,36.0,7.0,60.0,9.0,57.0,60.0,126.0,426.0,68.0,522.0,648.0,3555.0,928.0,35.0,30.0,60.0,83.0,63.0,289.0,152.0,222.0,693.0,944.0,168.0,539.0,1717.0,1124.0,316.0,81.0,252.0,245.0,3393.0,1104.0,366.0,91.0,448.0,288.0,124.0,629.0,18.0,21.0,105.0,57.0,47.0,108.0,39.0,809.0,236.0,229.0,6336.0,414.0,2094.0,3945.0,5360.0,951.0,985.0,39.0,2011,9,184889,参考第2表(9月),岡山県,136.2050,35.1071
148,2011-08-01,32655.0,157.0,21.0,9.0,48.0,10.0,19.0,87.0,77.0,122.0,93.0,782.0,822.0,3807.0,1395.0,31.0,90.0,86.0,109.0,31.0,101.0,179.0,379.0,859.0,339.0,352.0,930.0,3325.0,2041.0,360.0,160.0,232.0,413.0,3343.0,1590.0,440.0,178.0,362.0,445.0,198.0,600.0,40.0,50.0,195.0,25.0,83.0,68.0,48.0,978.0,157.0,194.0,7129.0,308.0,1865.0,7168.0,6018.0,1183.0,1061.0,48.0,2011,8,184889,参考第2表(8月),岡山県,136.0466,34.9979
149,2011-07-01,21570.0,132.0,14.0,7.0,31.0,10.0,8.0,30.0,92.0,74.0,76.0,437.0,504.0,2894.0,1104.0,17.0,39.0,63.0,119.0,25.0,214.0,126.0,128.0,520.0,191.0,243.0,512.0,1876.0,1029.0,236.0,79.0,214.0,291.0,3131.0,954.0,198.0,125.0,295.0,335.0,173.0,366.0,21.0,20.0,121.0,87.0,43.0,75.0,54.0,802.0,132.0,100.0,5206.0,333.0,1084.0,3975.0,4788.0,928.0,733.0,54.0,2011,7,184889,参考第2表(7月),岡山県,136.0598,35.0198
150,2011-06-01,22341.0,211.0,7.0,10.0,41.0,28.0,21.0,21.0,58.0,150.0,53.0,340.0,353.0,2753.0,712.0,48.0,37.0,76.0,32.0,37.0,331.0,39.0,149.0,306.0,68.0,233.0,626.0,1904.0,905.0,306.0,87.0,238.0,445.0,2879.0,1109.0,217.0,57.0,283.0,598.0,100.0,737.0,17.0,51.0,63.0,25.0,44.0,144.0,576.0,827.0,211.0,128.0,4456.0,492.0,594.0,4061.0,4888.0,1038.0,1081.0,576.0,2011,6,170420,参考第2表(6月),岡山県,135.4776,34.7504
151,2011-05-01,26012.0,264.0,8.0,8.0,21.0,18.0,12.0,20.0,117.0,77.0,59.0,509.0,494.0,3383.0,1057.0,65.0,65.0,116.0,123.0,44.0,243.0,111.0,195.0,960.0,289.0,270.0,647.0,2387.0,1339.0,250.0,80.0,146.0,203.0,3292.0,1159.0,202.0,99.0,309.0,292.0,194.0,596.0,30.0,42.0,96.0,36.0,75.0,260.0,76.0,418.0,264.0,87.0,5740.0,489.0,1678.0,4973.0,5002.0,894.0,1135.0,76.0,2011,5,170420,参考第2表(5月),岡山県,136.0365,35.0238
152,2011-04-01,23061.0,472.0,29.0,2.0,7.0,13.0,4.0,27.0,42.0,68.0,35.0,386.0,373.0,2988.0,806.0,86.0,73.0,68.0,68.0,8.0,149.0,51.0,146.0,620.0,162.0,211.0,459.0,1590.0,2126.0,281.0,94.0,191.0,296.0,3456.0,1234.0,291.0,105.0,257.0,245.0,119.0,544.0,24.0,23.0,140.0,94.0,53.0,95.0,101.0,499.0,472.0,82.0,4706.0,376.0,1047.0,4761.0,5468.0,726.0,973.0,101.0,2011,4,170420,参考第2表(4月),岡山県,135.8284,35.0848
153,2011-03-01,25650.0,364.0,7.0,10.0,19.0,12.0,16.0,15.0,78.0,267.0,54.0,417.0,532.0,4363.0,1234.0,33.0,63.0,48.0,39.0,31.0,140.0,192.0,270.0,384.0,215.0,222.0,671.0,1792.0,1073.0,297.0,80.0,198.0,238.0,3760.0,1679.0,172.0,108.0,375.0,265.0,195.0,544.0,13.0,23.0,55.0,100.0,55.0,100.0,101.0,573.0,364.0,79.0,6976.0,284.0,1100.0,4135.0,6047.0,943.0,890.0,101.0,2011,3,170419,参考第2表(3月),岡山県,136.1831,35.0961
154,2011-02-01,18396.0,113.0,44.0,13.0,48.0,1.0,20.0,29.0,46.0,39.0,34.0,265.0,323.0,2175.0,778.0,26.0,29.0,47.0,9.0,23.0,119.0,173.0,74.0,403.0,86.0,184.0,297.0,1276.0,1067.0,226.0,27.0,337.0,325.0,3261.0,1313.0,252.0,117.0,311.0,290.0,113.0,305.0,19.0,30.0,71.0,28.0,54.0,45.0,44.0,1059.0,113.0,155.0,3683.0,221.0,745.0,3077.0,5488.0,831.0,552.0,44.0,2011,2,170419,参考第2表(2月),岡山県,135.6410,34.9776
155,2011-01-01,19222.0,119.0,18.0,19.0,47.0,4.0,23.0,15.0,68.0,70.0,45.0,316.0,314.0,3009.0,876.0,31.0,29.0,25.0,18.0,38.0,31.0,89.0,261.0,370.0,78.0,110.0,310.0,1460.0,981.0,161.0,139.0,195.0,246.0,3666.0,1296.0,141.0,77.0,215.0,219.0,79.0,418.0,16.0,20.0,82.0,71.0,38.0,56.0,36.0,1118.0,119.0,126.0,4736.0,116.0,816.0,3161.0,5544.0,590.0,701.0,36.0,2011,1,170419,参考第2表(1月),岡山県,135.9066,34.9986
156,2010-12-01,19536.0,156.0,12.0,6.0,113.0,16.0,16.0,15.0,74.0,46.0,17.0,942.0,339.0,2310.0,574.0,27.0,58.0,61.0,19.0,28.0,97.0,101.0,349.0,267.0,49.0,92.0,335.0,1851.0,697.0,192.0,70.0,223.0,151.0,6898.0,1038.0,122.0,91.0,332.0,191.0,95.0,377.0,12.0,29.0,152.0,49.0,25.0,33.0,66.0,728.0,156.0,178.0,4330.0,243.0,785.0,3237.0,8432.0,709.0,677.0,66.0,2010,12,136761,参考第2表(12月),岡山県,135.5761,34.9599
157,2010-11-01,24768.0,552.0,26.0,81.0,208.0,13.0,35.0,68.0,91.0,148.0,126.0,1682.0,384.0,2538.0,881.0,118.0,190.0,45.0,173.0,125.0,187.0,124.0,597.0,836.0,101.0,390.0,473.0,3124.0,955.0,251.0,73.0,278.0,251.0,5030.0,1246.0,246.0,131.0,262.0,176.0,135.0,581.0,19.0,29.0,485.0,86.0,42.0,64.0,34.0,1083.0,552.0,431.0,5975.0,540.0,1831.0,5266.0,7051.0,704.0,1306.0,34.0,2010,11,136761,参考第2表(11月),岡山県,136.0368,35.1931
158,2010-10-01,25547.0,492.0,50.0,23.0,91.0,31.0,29.0,66.0,118.0,51.0,125.0,449.0,563.0,2654.0,1332.0,82.0,52.0,31.0,38.0,17.0,56.0,44.0,180.0,1108.0,129.0,203.0,625.0,1982.0,951.0,208.0,56.0,202.0,413.0,4597.0,1080.0,241.0,83.0,156.0,178.0,150.0,610.0,19.0,46.0,72.0,51.0,85.0,69.0,64.0,1206.0,492.0,290.0,5309.0,221.0,1499.0,4025.0,6533.0,567.0,952.0,64.0,2010,10,136761,参考第2表(10月),岡山県,135.9953,35.1669
159,2010-09-01,28295.0,157.0,29.0,29.0,40.0,8.0,22.0,22.0,71.0,35.0,47.0,387.0,673.0,2543.0,862.0,29.0,30.0,65.0,50.0,85.0,96.0,108.0,156.0,393.0,114.0,194.0,563.0,1745.0,902.0,204.0,131.0,154.0,231.0,3517.0,1082.0,167.0,89.0,366.0,197.0,170.0,550.0,15.0,21.0,140.0,51.0,53.0,36.0,28.0,1270.0,157.0,150.0,4703.0,220.0,821.0,3739.0,5151.0,822.0,866.0,28.0,2010,9,130260,参考第2表(9月),岡山県,135.8999,35.0126
160,2010-08-01,40143.0,208.0,30.0,17.0,59.0,17.0,26.0,29.0,94.0,29.0,42.0,543.0,420.0,3482.0,852.0,65.0,35.0,60.0,198.0,54.0,71.0,189.0,169.0,510.0,182.0,115.0,474.0,1858.0,903.0,110.0,63.0,509.0,278.0,3692.0,1127.0,172.0,87.0,206.0,146.0,106.0,570.0,15.0,27.0,61.0,121.0,33.0,42.0,27.0,1565.0,208.0,178.0,5516.0,231.0,1248.0,3523.0,5778.0,545.0,869.0,27.0,2010,8,130260,参考第2表(8月),岡山県,136.0743,35.1133
161,2010-07-01,27109.0,166.0,18.0,21.0,36.0,2.0,20.0,11.0,101.0,41.0,59.0,298.0,236.0,2044.0,353.0,27.0,28.0,34.0,36.0,6.0,29.0,51.0,95.0,338.0,67.0,134.0,354.0,1403.0,892.0,65.0,83.0,197.0,224.0,3862.0,1036.0,268.0,191.0,188.0,203.0,147.0,410.0,35.0,30.0,63.0,26.0,35.0,46.0,38.0,1458.0,166.0,108.0,3138.0,118.0,587.0,2931.0,5587.0,729.0,645.0,38.0,2010,7,130260,参考第2表(7月),岡山県,135.4679,34.9552
162,2010-06-01,22752.0,175.0,16.0,4.0,174.0,7.0,33.0,14.0,84.0,28.0,20.0,833.0,382.0,1938.0,441.0,31.0,115.0,60.0,28.0,30.0,128.0,100.0,410.0,328.0,74.0,70.0,443.0,2107.0,959.0,117.0,81.0,343.0,667.0,4770.0,851.0,137.0,202.0,291.0,637.0,111.0,323.0,23.0,19.0,332.0,31.0,14.0,27.0,19.0,1266.0,175.0,248.0,3756.0,334.0,940.0,3777.0,6768.0,1241.0,769.0,19.0,2010,6,124967,参考第2表(6月),岡山県,135.5562,34.9968
163,2010-05-01,28802.0,318.0,33.0,31.0,248.0,49.0,11.0,73.0,105.0,82.0,53.0,1580.0,216.0,2504.0,637.0,65.0,176.0,50.0,70.0,35.0,86.0,138.0,569.0,630.0,151.0,128.0,533.0,3203.0,1556.0,193.0,94.0,364.0,1131.0,4288.0,1239.0,197.0,236.0,331.0,288.0,97.0,494.0,62.0,84.0,441.0,74.0,55.0,45.0,154.0,1373.0,318.0,445.0,5212.0,377.0,1558.0,5707.0,7219.0,952.0,1255.0,154.0,2010,5,124967,参考第2表(5月),岡山県,135.7230,35.0436
164,2010-04-01,27420.0,615.0,35.0,29.0,46.0,24.0,17.0,29.0,63.0,54.0,36.0,345.0,370.0,2107.0,744.0,19.0,16.0,31.0,46.0,33.0,27.0,144.0,124.0,390.0,134.0,122.0,499.0,1450.0,2214.0,197.0,64.0,248.0,278.0,4236.0,1028.0,175.0,57.0,231.0,133.0,132.0,415.0,14.0,43.0,60.0,51.0,45.0,83.0,106.0,2560.0,615.0,180.0,3752.0,93.0,838.0,4546.0,5965.0,553.0,711.0,106.0,2010,4,124967,参考第2表(4月),岡山県,135.7170,35.1470
165,2010-03-01,38630.0,637.0,20.0,38.0,108.0,5.0,10.0,251.0,173.0,312.0,62.0,447.0,502.0,3932.0,1004.0,351.0,40.0,97.0,151.0,51.0,385.0,116.0,277.0,727.0,143.0,190.0,609.0,2263.0,2057.0,496.0,167.0,344.0,345.0,6747.0,1414.0,328.0,144.0,364.0,290.0,314.0,503.0,55.0,49.0,80.0,61.0,48.0,45.0,89.0,1398.0,637.0,432.0,6483.0,873.0,1414.0,5782.0,9178.0,1112.0,841.0,89.0,2010,3,117733,参考第1表(3月),岡山県,135.9591,35.1962
166,2010-02-01,26970.0,225.0,32.0,16.0,22.0,3.0,17.0,164.0,108.0,46.0,83.0,282.0,296.0,2400.0,764.0,95.0,31.0,89.0,42.0,17.0,396.0,402.0,147.0,398.0,155.0,128.0,648.0,1625.0,1683.0,347.0,113.0,294.0,219.0,4560.0,1417.0,173.0,119.0,397.0,283.0,173.0,328.0,22.0,94.0,74.0,111.0,68.0,34.0,57.0,1205.0,225.0,254.0,3996.0,611.0,1144.0,4544.0,6663.0,972.0,731.0,57.0,2010,2,117733,参考第1表(2月),岡山県,135.6575,35.0229
167,2010-01-01,24806.0,71.0,24.0,12.0,48.0,9.0,5.0,41.0,75.0,47.0,33.0,273.0,293.0,2249.0,630.0,42.0,44.0,32.0,36.0,33.0,30.0,101.0,117.0,470.0,105.0,151.0,523.0,1686.0,1784.0,223.0,61.0,336.0,171.0,4290.0,1481.0,159.0,122.0,345.0,292.0,190.0,432.0,34.0,103.0,89.0,71.0,82.0,53.0,48.0,1307.0,71.0,139.0,3633.0,148.0,829.0,4428.0,6437.0,949.0,864.0,48.0,2010,1,117733,参考第1表(1月),岡山県,135.3981,34.8618
168,2009-12-01,32840.0,395.0,22.0,13.0,77.0,11.0,85.0,49.0,51.0,45.0,44.0,462.0,429.0,2643.0,930.0,125.0,29.0,108.0,58.0,53.0,94.0,117.0,184.0,607.0,109.0,390.0,700.0,2962.0,3304.0,472.0,40.0,314.0,338.0,8898.0,2176.0,296.0,116.0,346.0,210.0,148.0,304.0,23.0,36.0,39.0,59.0,20.0,110.0,52.0,1086.0,395.0,257.0,4657.0,356.0,1075.0,7868.0,12022.0,820.0,591.0,52.0,2009,12,59523,参考第1表（12月）,岡山県,135.3844,34.9771
169,2009-11-01,38715.0,915.0,42.0,31.0,345.0,26.0,38.0,277.0,105.0,72.0,93.0,535.0,612.0,3896.0,974.0,233.0,58.0,157.0,62.0,226.0,336.0,155.0,344.0,1342.0,228.0,446.0,846.0,3619.0,3046.0,676.0,143.0,329.0,389.0,7185.0,2299.0,334.0,135.0,369.0,412.0,179.0,581.0,77.0,60.0,85.0,113.0,47.0,102.0,58.0,1543.0,915.0,759.0,6513.0,784.0,2131.0,8776.0,10536.0,1095.0,1065.0,58.0,2009,11,59523,参考第1表（11月）,岡山県,135.8521,35.2014
170,2009-10-01,39373.0,1035.0,16.0,45.0,95.0,19.0,28.0,159.0,128.0,84.0,61.0,473.0,633.0,3861.0,1393.0,182.0,113.0,213.0,80.0,13.0,179.0,220.0,260.0,1551.0,219.0,319.0,993.0,4001.0,3030.0,449.0,149.0,402.0,604.0,6835.0,2377.0,513.0,200.0,267.0,388.0,235.0,676.0,37.0,63.0,81.0,98.0,35.0,63.0,63.0,1871.0,1035.0,362.0,6646.0,687.0,2330.0,8941.0,10731.0,1090.0,1053.0,63.0,2009,10,59523,参考第1表（10月）,岡山県,135.7910,35.1870
171,2009-09-01,39079.0,321.0,16.0,17.0,125.0,6.0,40.0,43.0,170.0,44.0,61.0,531.0,585.0,3256.0,1194.0,152.0,61.0,85.0,98.0,33.0,208.0,137.0,250.0,1140.0,217.0,330.0,1071.0,5173.0,4118.0,829.0,121.0,387.0,724.0,5915.0,2288.0,330.0,182.0,449.0,470.0,277.0,824.0,75.0,64.0,94.0,212.0,28.0,106.0,131.0,1316.0,321.0,247.0,5874.0,506.0,1842.0,11642.0,9644.0,1378.0,1403.0,131.0,2009,9,59524,参考第1表（9月）,岡山県,135.5095,34.9214
172,2009-08-01,51175.0,143.0,61.0,21.0,109.0,23.0,23.0,50.0,167.0,113.0,110.0,653.0,775.0,3883.0,1271.0,103.0,42.0,51.0,65.0,32.0,113.0,167.0,367.0,1017.0,300.0,390.0,1676.0,7327.0,6558.0,760.0,305.0,470.0,496.0,8199.0,3572.0,576.0,372.0,581.0,992.0,487.0,651.0,83.0,89.0,121.0,64.0,45.0,72.0,67.0,1143.0,143.0,287.0,7004.0,309.0,1916.0,17016.0,13313.0,2432.0,1125.0,67.0,2009,8,59524,参考第1表（8月）,岡山県,135.3845,34.8423
173,2009-07-01,38079.0,92.0,18.0,33.0,44.0,14.0,5.0,108.0,111.0,154.0,31.0,447.0,533.0,2678.0,893.0,28.0,38.0,125.0,42.0,13.0,88.0,159.0,137.0,545.0,162.0,331.0,841.0,5508.0,4292.0,552.0,206.0,305.0,409.0,8423.0,2882.0,375.0,218.0,363.0,408.0,168.0,656.0,41.0,58.0,103.0,64.0,30.0,39.0,66.0,1146.0,92.0,222.0,4860.0,279.0,1045.0,11730.0,12394.0,1157.0,991.0,66.0,2009,7,59524,参考第1表（7月）,岡山県,135.2117,34.8244
174,2009-06-01,27824.0,156.0,45.0,57.0,44.0,2.0,23.0,30.0,119.0,58.0,80.0,401.0,287.0,2561.0,777.0,78.0,49.0,84.0,45.0,43.0,195.0,308.0,178.0,461.0,62.0,264.0,522.0,1810.0,1267.0,226.0,93.0,417.0,647.0,7085.0,1570.0,334.0,180.0,199.0,234.0,98.0,476.0,50.0,103.0,78.0,107.0,32.0,184.0,57.0,610.0,156.0,201.0,4326.0,406.0,1054.0,4182.0,10053.0,711.0,1030.0,57.0,2009,6,59525,参考第1表（6月）,岡山県,135.3176,34.9386
175,2009-05-01,35487.0,350.0,29.0,25.0,71.0,34.0,53.0,64.0,152.0,71.0,109.0,489.0,552.0,3608.0,1021.0,136.0,80.0,110.0,110.0,31.0,243.0,315.0,251.0,938.0,196.0,331.0,689.0,2746.0,2066.0,356.0,130.0,440.0,578.0,7213.0,2194.0,470.0,196.0,423.0,348.0,243.0,640.0,100.0,100.0,95.0,105.0,61.0,80.0,167.0,1195.0,350.0,276.0,6033.0,569.0,1810.0,6318.0,10895.0,1210.0,1181.0,167.0,2009,5,59525,参考第1表（5月）,岡山県,135.5234,34.9761
176,2009-04-01,32841.0,712.0,15.0,49.0,40.0,4.0,11.0,29.0,100.0,125.0,62.0,460.0,381.0,3335.0,797.0,114.0,62.0,26.0,33.0,45.0,325.0,186.0,142.0,457.0,88.0,192.0,761.0,1908.0,3099.0,288.0,62.0,258.0,573.0,7699.0,1463.0,224.0,104.0,239.0,257.0,114.0,422.0,37.0,77.0,80.0,65.0,33.0,37.0,539.0,2259.0,712.0,148.0,5305.0,527.0,906.0,6310.0,10217.0,714.0,751.0,539.0,2009,4,59525,参考第1表（4月）,岡山県,135.4907,34.9802
177,2009-03-01,41430.0,443.0,109.0,18.0,159.0,7.0,15.0,73.0,77.0,377.0,53.0,484.0,295.0,3079.0,994.0,974.0,79.0,53.0,86.0,29.0,928.0,290.0,216.0,526.0,112.0,322.0,539.0,5187.0,4101.0,304.0,145.0,254.0,260.0,9101.0,2465.0,214.0,135.0,283.0,284.0,134.0,445.0,48.0,61.0,83.0,47.0,109.0,62.0,126.0,1195.0,443.0,381.0,5388.0,2034.0,1230.0,10598.0,12294.0,836.0,855.0,126.0,2009,3,59526,参考第1表（3月）,岡山県,135.5880,35.0792
178,2009-02-01,28166.0,203.0,26.0,10.0,31.0,6.0,6.0,52.0,62.0,22.0,47.0,205.0,266.0,2577.0,528.0,69.0,59.0,51.0,27.0,17.0,552.0,42.0,120.0,333.0,139.0,274.0,735.0,3860.0,2544.0,348.0,53.0,207.0,360.0,7656.0,1807.0,162.0,79.0,302.0,224.0,103.0,275.0,30.0,66.0,40.0,62.0,21.0,34.0,32.0,854.0,203.0,131.0,3724.0,731.0,661.0,7814.0,10192.0,708.0,528.0,32.0,2009,2,59526,参考第1表（2月）,岡山県,135.3436,34.9367
