,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
93,2016-03-01,49530.0,1566.0,6.0,18.0,50.0,0.0,55.0,8.0,33.0,69.0,16.0,229.0,213.0,4737.0,585.0,34.0,21.0,39.0,15.0,84.0,264.0,60.0,62.0,645.0,50.0,215.0,168.0,1882.0,306.0,47.0,17.0,22.0,16.0,217.0,127.0,83.0,42.0,43.0,62.0,36.0,2917.0,330.0,241.0,903.0,868.0,9321.0,1117.0,262.0,8622.0,1566.0,137.0,5966.0,358.0,832.0,2635.0,465.0,183.0,15697.0,262.0,2016,3,1156998,参考第2表(3月),宮崎県,134.1225,34.0471
94,2016-02-01,52319.0,806.0,2.0,24.0,890.0,2.0,21.0,47.0,273.0,23.0,71.0,726.0,226.0,5053.0,728.0,46.0,11.0,28.0,16.0,25.0,118.0,262.0,73.0,571.0,148.0,78.0,224.0,1556.0,239.0,70.0,62.0,5.0,2.0,90.0,224.0,194.0,731.0,228.0,27.0,16.0,9182.0,323.0,301.0,968.0,1149.0,6830.0,810.0,249.0,7319.0,806.0,986.0,7125.0,203.0,1070.0,2229.0,515.0,1002.0,19563.0,249.0,2016,2,1129643,参考第2表(2月),宮崎県,133.8275,34.0900
95,2016-01-01,40622.0,536.0,0.0,13.0,60.0,16.0,2.0,18.0,775.0,15.0,55.0,280.0,203.0,3454.0,327.0,10.0,2.0,22.0,6.0,6.0,117.0,50.0,71.0,360.0,38.0,64.0,219.0,1389.0,405.0,50.0,14.0,0.0,6.0,63.0,108.0,64.0,7.0,81.0,33.0,10.0,3326.0,162.0,201.0,945.0,769.0,9389.0,1458.0,102.0,6537.0,536.0,109.0,5115.0,151.0,525.0,2141.0,241.0,131.0,16250.0,102.0,2016,1,1125093,参考第2表(1月),宮崎県,133.5743,33.5980
96,2015-12-01,49375.0,409.0,4.0,14.0,133.0,9.0,4.0,27.0,54.0,70.0,78.0,203.0,207.0,4448.0,552.0,25.0,24.0,37.0,2.0,15.0,75.0,52.0,66.0,560.0,58.0,32.0,722.0,2287.0,351.0,35.0,15.0,10.0,3.0,28.0,188.0,113.0,12.0,23.0,23.0,11.0,2657.0,145.0,235.0,2060.0,807.0,11859.0,2302.0,125.0,8131.0,409.0,191.0,5627.0,161.0,738.0,3442.0,342.0,69.0,20065.0,125.0,2015,12,1121052,参考第2表(12月),宮崎県,133.4448,33.4295
97,2015-11-01,31225.0,666.0,8.0,191.0,85.0,44.0,70.0,23.0,69.0,74.0,43.0,187.0,247.0,5833.0,450.0,70.0,17.0,84.0,37.0,2.0,81.0,67.0,158.0,405.0,36.0,99.0,588.0,2367.0,333.0,116.0,50.0,14.0,12.0,349.0,280.0,134.0,27.0,30.0,34.0,60.0,1950.0,298.0,231.0,654.0,551.0,6930.0,841.0,98.0,3127.0,666.0,421.0,6905.0,252.0,703.0,3553.0,789.0,151.0,11455.0,98.0,2015,11,1117488,参考第2表(11月),宮崎県,134.7544,34.1886
98,2015-10-01,48588.0,616.0,69.0,17.0,2057.0,8.0,28.0,45.0,27.0,20.0,26.0,219.0,159.0,4469.0,461.0,24.0,6.0,60.0,1.0,21.0,68.0,51.0,169.0,440.0,98.0,75.0,162.0,2001.0,458.0,335.0,23.0,0.0,11.0,27.0,403.0,166.0,11.0,26.0,133.0,70.0,4024.0,243.0,251.0,1472.0,1255.0,9690.0,1407.0,158.0,7182.0,616.0,2224.0,5402.0,158.0,759.0,3054.0,607.0,240.0,18342.0,158.0,2015,10,1114691,参考第2表(10月),宮崎県,133.9655,33.9448
99,2015-09-01,44498.0,367.0,14.0,0.0,24.0,2.0,121.0,125.0,59.0,28.0,33.0,163.0,130.0,3725.0,449.0,39.0,27.0,14.0,8.0,10.0,68.0,27.0,78.0,372.0,48.0,58.0,207.0,1869.0,275.0,128.0,48.0,2.0,19.0,55.0,101.0,97.0,0.0,149.0,99.0,15.0,3777.0,290.0,568.0,1001.0,1276.0,11858.0,1229.0,84.0,5487.0,367.0,286.0,4597.0,148.0,533.0,2585.0,274.0,263.0,19999.0,84.0,2015,9,1111766,参考第2表(9月),宮崎県,133.1719,33.3924
100,2015-08-01,66910.0,318.0,0.0,7.0,32.0,8.0,0.0,28.0,72.0,79.0,35.0,375.0,299.0,4010.0,665.0,24.0,15.0,34.0,6.0,33.0,35.0,56.0,207.0,549.0,101.0,218.0,226.0,2181.0,427.0,118.0,10.0,0.0,12.0,62.0,183.0,124.0,8.0,48.0,199.0,54.0,7526.0,557.0,467.0,3067.0,2721.0,14177.0,3263.0,128.0,7866.0,318.0,75.0,5568.0,108.0,919.0,3180.0,381.0,309.0,31778.0,128.0,2015,8,1108117,参考第2表(8月),宮崎県,132.6839,33.2536
101,2015-07-01,29281.0,362.0,0.0,0.0,24.0,3.0,0.0,26.0,36.0,27.0,22.0,357.0,177.0,3290.0,666.0,6.0,9.0,5.0,17.0,31.0,40.0,77.0,47.0,609.0,28.0,81.0,122.0,1563.0,161.0,484.0,14.0,6.0,3.0,43.0,47.0,56.0,6.0,55.0,47.0,181.0,2424.0,136.0,227.0,708.0,802.0,8657.0,583.0,74.0,3954.0,362.0,53.0,4606.0,60.0,778.0,2425.0,155.0,289.0,13537.0,74.0,2015,7,1105264,参考第2表(7月),宮崎県,133.7530,33.6042
102,2015-06-01,39746.0,181.0,9.0,2.0,25.0,1.0,13.0,36.0,22.0,28.0,5.0,107.0,112.0,3181.0,192.0,25.0,15.0,31.0,5.0,9.0,78.0,31.0,118.0,281.0,18.0,35.0,89.0,1749.0,61.0,23.0,11.0,16.0,11.0,413.0,265.0,96.0,2.0,18.0,78.0,32.0,1251.0,133.0,87.0,370.0,389.0,18855.0,528.0,108.0,8149.0,181.0,86.0,3656.0,149.0,453.0,1968.0,801.0,130.0,21613.0,108.0,2015,6,1101807,参考第2表(6月),宮崎県,132.8638,32.9013
103,2015-05-01,55316.0,895.0,4.0,29.0,71.0,36.0,22.0,15.0,75.0,44.0,31.0,231.0,262.0,4330.0,352.0,29.0,12.0,50.0,10.0,30.0,147.0,351.0,204.0,650.0,55.0,47.0,231.0,1730.0,333.0,80.0,15.0,2.0,58.0,256.0,238.0,209.0,18.0,114.0,78.0,23.0,3970.0,310.0,386.0,1476.0,1432.0,12711.0,1608.0,234.0,7681.0,895.0,177.0,5355.0,238.0,1270.0,2436.0,763.0,233.0,21893.0,234.0,2015,5,1098944,参考第2表(5月),宮崎県,133.3457,33.5506
104,2015-04-01,22539.0,244.0,13.0,4.0,41.0,25.0,2.0,8.0,33.0,46.0,28.0,195.0,161.0,3163.0,521.0,16.0,5.0,26.0,15.0,20.0,64.0,82.0,143.0,345.0,22.0,61.0,190.0,1096.0,270.0,47.0,23.0,4.0,6.0,230.0,90.0,170.0,2.0,16.0,45.0,5.0,939.0,69.0,84.0,320.0,396.0,4951.0,418.0,48.0,5244.0,244.0,93.0,4167.0,111.0,607.0,1687.0,500.0,68.0,7177.0,48.0,2015,4,1094679,参考第2表(4月),宮崎県,134.5964,33.9473
105,2015-03-01,51694.0,2935.0,11.0,18.0,54.0,4.0,38.0,18.0,40.0,74.0,15.0,256.0,243.0,5759.0,632.0,39.0,30.0,43.0,15.0,76.0,261.0,73.0,142.0,614.0,53.0,176.0,234.0,1945.0,228.0,51.0,23.0,18.0,15.0,211.0,206.0,78.0,31.0,211.0,62.0,33.0,3707.0,319.0,322.0,962.0,825.0,8185.0,1318.0,244.0,6448.0,2935.0,143.0,7095.0,373.0,897.0,2657.0,528.0,337.0,15638.0,244.0,2015,3,1094678,参考第2表(3月),宮崎県,134.5930,34.5662
106,2015-02-01,60648.0,1621.0,5.0,30.0,1046.0,7.0,21.0,17.0,242.0,26.0,67.0,279.0,229.0,5678.0,848.0,18.0,0.0,23.0,26.0,38.0,134.0,280.0,139.0,565.0,158.0,113.0,246.0,1645.0,274.0,46.0,60.0,4.0,2.0,99.0,221.0,176.0,803.0,291.0,18.0,23.0,9854.0,363.0,451.0,977.0,522.0,7671.0,944.0,277.0,6165.0,1621.0,1126.0,7407.0,175.0,1168.0,2384.0,502.0,1135.0,20782.0,277.0,2015,2,1094678,参考第2表(2月),宮崎県,133.9430,34.2529
107,2015-01-01,41281.0,954.0,0.0,3.0,51.0,5.0,8.0,10.0,641.0,14.0,21.0,176.0,231.0,3456.0,404.0,20.0,3.0,24.0,6.0,13.0,110.0,48.0,78.0,358.0,32.0,76.0,231.0,1551.0,448.0,34.0,10.0,0.0,9.0,94.0,134.0,82.0,7.0,108.0,156.0,9.0,4033.0,149.0,277.0,1098.0,808.0,9204.0,1453.0,98.0,4722.0,954.0,77.0,4956.0,157.0,522.0,2350.0,319.0,280.0,17022.0,98.0,2015,1,1094678,参考第2表(1月),宮崎県,133.5506,33.7417
108,2014-12-01,42625.0,983.0,2.0,6.0,97.0,7.0,3.0,20.0,40.0,41.0,33.0,121.0,92.0,3027.0,291.0,15.0,18.0,30.0,0.0,6.0,53.0,30.0,31.0,357.0,39.0,21.0,581.0,1679.0,246.0,16.0,8.0,2.0,3.0,18.0,125.0,50.0,3.0,8.0,11.0,7.0,2059.0,147.0,221.0,1612.0,509.0,7200.0,1785.0,94.0,7814.0,983.0,135.0,3651.0,116.0,457.0,2551.0,198.0,29.0,13533.0,94.0,2014,12,1084376,参考第2表(12月),宮崎県,133.6121,33.7658
109,2014-11-01,49720.0,1719.0,2.0,177.0,34.0,31.0,63.0,10.0,38.0,10.0,11.0,122.0,173.0,3788.0,293.0,57.0,5.0,77.0,3.0,0.0,66.0,48.0,107.0,327.0,32.0,78.0,522.0,1909.0,313.0,91.0,46.0,11.0,11.0,310.0,213.0,58.0,20.0,12.0,30.0,31.0,3386.0,370.0,295.0,850.0,842.0,9048.0,1318.0,189.0,8332.0,1719.0,317.0,4435.0,205.0,517.0,2959.0,603.0,93.0,16109.0,189.0,2014,11,1084376,参考第2表(11月),宮崎県,133.8096,34.0439
110,2014-10-01,41781.0,931.0,58.0,14.0,1677.0,2.0,10.0,32.0,12.0,10.0,24.0,99.0,71.0,2947.0,228.0,21.0,2.0,48.0,0.0,13.0,30.0,44.0,105.0,293.0,74.0,40.0,109.0,1430.0,209.0,36.0,23.0,0.0,9.0,19.0,270.0,103.0,6.0,8.0,7.0,57.0,2812.0,118.0,254.0,1079.0,544.0,7477.0,1174.0,165.0,6594.0,931.0,1793.0,3404.0,101.0,516.0,1847.0,401.0,78.0,13458.0,165.0,2014,10,1084376,参考第2表(10月),宮崎県,133.9613,34.0563
111,2014-09-01,43868.0,952.0,7.0,2.0,49.0,2.0,96.0,125.0,37.0,36.0,28.0,219.0,126.0,3989.0,473.0,48.0,21.0,20.0,7.0,23.0,175.0,24.0,110.0,438.0,30.0,43.0,170.0,1819.0,188.0,468.0,31.0,7.0,23.0,66.0,169.0,116.0,4.0,145.0,211.0,14.0,2924.0,304.0,685.0,718.0,738.0,10508.0,1271.0,85.0,6194.0,952.0,281.0,4931.0,264.0,609.0,2719.0,381.0,374.0,17148.0,85.0,2014,9,1064055,参考第2表(9月),宮崎県,133.6499,33.7220
112,2014-08-01,74724.0,3648.0,4.0,2.0,38.0,19.0,14.0,34.0,61.0,78.0,44.0,484.0,483.0,4881.0,1148.0,32.0,7.0,40.0,18.0,20.0,68.0,82.0,165.0,656.0,90.0,45.0,245.0,2799.0,295.0,113.0,31.0,11.0,17.0,185.0,262.0,106.0,16.0,48.0,52.0,24.0,9164.0,533.0,475.0,3007.0,1546.0,16342.0,3803.0,268.0,7050.0,3648.0,111.0,7199.0,147.0,1011.0,3528.0,581.0,140.0,34870.0,268.0,2014,8,1064055,参考第2表(8月),宮崎県,133.2964,33.9044
113,2014-07-01,46263.0,496.0,5.0,9.0,49.0,0.0,10.0,19.0,44.0,49.0,13.0,410.0,183.0,3933.0,557.0,13.0,3.0,3.0,14.0,9.0,64.0,45.0,66.0,338.0,32.0,38.0,118.0,1635.0,168.0,61.0,27.0,13.0,50.0,147.0,81.0,63.0,1.0,49.0,34.0,12.0,4156.0,301.0,382.0,1338.0,777.0,13838.0,1564.0,129.0,5305.0,496.0,92.0,5198.0,83.0,495.0,2047.0,354.0,96.0,22356.0,129.0,2014,7,1064055,参考第2表(7月),宮崎県,133.0651,33.2952
114,2014-06-01,36867.0,817.0,10.0,9.0,488.0,12.0,7.0,39.0,97.0,28.0,22.0,150.0,205.0,4344.0,362.0,31.0,11.0,35.0,4.0,9.0,103.0,42.0,127.0,422.0,21.0,35.0,98.0,2210.0,125.0,50.0,16.0,13.0,1.0,282.0,282.0,112.0,15.0,16.0,131.0,32.0,4730.0,227.0,259.0,741.0,479.0,7665.0,919.0,162.0,5094.0,817.0,565.0,5217.0,180.0,616.0,2534.0,690.0,194.0,15020.0,162.0,2014,6,1055475,参考第2表(6月),宮崎県,133.8674,33.9563
115,2014-05-01,52748.0,997.0,10.0,14.0,55.0,63.0,12.0,34.0,56.0,51.0,47.0,320.0,418.0,6334.0,584.0,38.0,12.0,59.0,11.0,28.0,175.0,319.0,450.0,760.0,52.0,69.0,260.0,2126.0,480.0,95.0,27.0,2.0,61.0,296.0,395.0,231.0,18.0,71.0,110.0,25.0,5266.0,369.0,326.0,1316.0,1121.0,11089.0,1632.0,183.0,5780.0,997.0,188.0,7838.0,284.0,1592.0,3057.0,985.0,224.0,21119.0,183.0,2014,5,1055475,参考第2表(5月),宮崎県,133.8845,33.8557
116,2014-04-01,45349.0,1890.0,67.0,6.0,13.0,56.0,20.0,30.0,60.0,59.0,33.0,388.0,302.0,6167.0,931.0,41.0,13.0,34.0,30.0,38.0,110.0,125.0,507.0,517.0,70.0,75.0,273.0,2175.0,313.0,52.0,35.0,15.0,6.0,384.0,170.0,278.0,1.0,35.0,76.0,10.0,3014.0,138.0,223.0,1160.0,613.0,8467.0,971.0,99.0,7294.0,1890.0,192.0,7978.0,198.0,1249.0,2923.0,853.0,122.0,14586.0,99.0,2014,4,1055475,参考第2表(4月),宮崎県,134.7429,34.3925
117,2014-03-01,53237.0,3504.0,9.0,17.0,32.0,2.0,29.0,8.0,22.0,58.0,16.0,192.0,164.0,3958.0,447.0,43.0,4.0,47.0,15.0,70.0,228.0,51.0,80.0,1436.0,67.0,168.0,108.0,2032.0,191.0,27.0,14.0,17.0,19.0,208.0,152.0,57.0,34.0,34.0,45.0,33.0,5123.0,333.0,369.0,1093.0,692.0,9164.0,1323.0,264.0,6772.0,3504.0,97.0,4927.0,322.0,1649.0,2540.0,453.0,146.0,18097.0,264.0,2014,3,1046407,参考第2表(3月),宮崎県,134.0959,34.5137
118,2014-02-01,51561.0,1647.0,1.0,28.0,931.0,2.0,11.0,8.0,73.0,12.0,33.0,251.0,191.0,3808.0,627.0,10.0,1.0,23.0,11.0,11.0,74.0,221.0,94.0,845.0,121.0,113.0,232.0,1483.0,164.0,37.0,35.0,2.0,1.0,93.0,412.0,131.0,733.0,208.0,22.0,16.0,8864.0,313.0,353.0,855.0,441.0,7705.0,919.0,251.0,6616.0,1647.0,981.0,5006.0,108.0,1292.0,2064.0,639.0,979.0,19450.0,251.0,2014,2,1046407,参考第2表(2月),宮崎県,133.6291,34.1674
119,2014-01-01,40476.0,994.0,0.0,5.0,50.0,2.0,2.0,7.0,68.0,8.0,21.0,168.0,173.0,2752.0,408.0,9.0,0.0,37.0,7.0,5.0,72.0,48.0,115.0,302.0,33.0,71.0,186.0,1454.0,413.0,17.0,7.0,4.0,2.0,97.0,126.0,57.0,20.0,82.0,46.0,9.0,4121.0,294.0,483.0,1135.0,1035.0,8956.0,1655.0,327.0,5126.0,994.0,66.0,3603.0,118.0,505.0,2148.0,286.0,157.0,17679.0,327.0,2014,1,1046407,参考第2表(1月),宮崎県,133.0737,33.5391
120,2013-12-01,52672.0,1206.0,8.0,48.0,10.0,87.0,3.0,18.0,110.0,48.0,108.0,267.0,302.0,5095.0,644.0,41.0,13.0,35.0,28.0,32.0,100.0,161.0,74.0,584.0,38.0,59.0,569.0,1937.0,283.0,51.0,7.0,5.0,7.0,123.0,115.0,77.0,5.0,38.0,57.0,25.0,3609.0,262.0,275.0,2249.0,839.0,14527.0,2186.0,109.0,6658.0,1206.0,174.0,6606.0,189.0,885.0,2906.0,327.0,125.0,23947.0,109.0,2013,12,1030332,参考第2表(12月),宮崎県,133.5002,33.5948
121,2013-11-01,62339.0,1647.0,14.0,102.0,118.0,67.0,30.0,24.0,71.0,30.0,46.0,252.0,355.0,5770.0,613.0,59.0,8.0,27.0,13.0,25.0,132.0,198.0,199.0,925.0,84.0,409.0,846.0,2230.0,387.0,77.0,17.0,0.0,30.0,483.0,406.0,63.0,9.0,32.0,60.0,39.0,6460.0,509.0,506.0,1427.0,937.0,15591.0,1633.0,234.0,7091.0,1647.0,355.0,7162.0,226.0,1419.0,3966.0,982.0,140.0,27063.0,234.0,2013,11,1030332,参考第2表(11月),宮崎県,133.5533,33.7772
122,2013-10-01,52172.0,1115.0,6.0,7.0,1760.0,30.0,13.0,55.0,72.0,85.0,66.0,343.0,223.0,3986.0,827.0,51.0,9.0,18.0,10.0,75.0,134.0,185.0,251.0,763.0,176.0,90.0,145.0,1810.0,203.0,130.0,85.0,2.0,23.0,260.0,482.0,215.0,10.0,26.0,84.0,37.0,4820.0,316.0,293.0,1301.0,658.0,11635.0,1592.0,227.0,5678.0,1115.0,1871.0,5677.0,212.0,1385.0,2463.0,982.0,157.0,20615.0,227.0,2013,10,1030332,参考第2表(10月),宮崎県,133.8515,33.9286
123,2013-09-01,47325.0,1100.0,0.0,2.0,51.0,5.0,0.0,25.0,60.0,16.0,14.0,337.0,357.0,3517.0,724.0,138.0,14.0,11.0,26.0,14.0,26.0,205.0,97.0,491.0,54.0,104.0,234.0,1924.0,284.0,467.0,12.0,9.0,37.0,160.0,232.0,295.0,20.0,38.0,58.0,6.0,4164.0,304.0,528.0,1234.0,854.0,10925.0,1985.0,160.0,5111.0,1100.0,83.0,5039.0,189.0,873.0,3025.0,733.0,122.0,19994.0,160.0,2013,9,1021874,参考第2表(9月),宮崎県,133.4070,33.6616
124,2013-08-01,96648.0,504.0,18.0,15.0,35.0,0.0,2.0,15.0,89.0,131.0,40.0,656.0,635.0,5219.0,1003.0,33.0,54.0,26.0,12.0,62.0,127.0,552.0,270.0,607.0,71.0,156.0,430.0,2532.0,686.0,139.0,53.0,9.0,26.0,161.0,419.0,507.0,16.0,85.0,92.0,40.0,12288.0,1126.0,1581.0,5290.0,2838.0,17812.0,5801.0,327.0,8164.0,504.0,85.0,7835.0,240.0,1512.0,3996.0,1122.0,233.0,46736.0,327.0,2013,8,1021874,参考第2表(8月),宮崎県,132.5415,33.2642
125,2013-07-01,59935.0,348.0,21.0,9.0,64.0,19.0,1.0,49.0,75.0,99.0,56.0,508.0,383.0,4240.0,819.0,36.0,17.0,22.0,7.0,31.0,130.0,262.0,133.0,592.0,50.0,131.0,315.0,2149.0,357.0,104.0,25.0,9.0,47.0,70.0,175.0,159.0,18.0,71.0,77.0,12.0,7583.0,713.0,545.0,2376.0,1074.0,13707.0,1933.0,612.0,6142.0,348.0,163.0,6211.0,205.0,1044.0,3081.0,460.0,178.0,27931.0,612.0,2013,7,1021874,参考第2表(7月),宮崎県,132.9129,33.3227
126,2013-06-01,31252.0,154.0,0.0,0.0,23.0,1.0,6.0,7.0,30.0,14.0,8.0,157.0,171.0,2161.0,337.0,2.0,2.0,26.0,71.0,13.0,22.0,72.0,48.0,174.0,7.0,27.0,64.0,1253.0,97.0,21.0,7.0,9.0,43.0,40.0,40.0,73.0,5.0,7.0,27.0,34.0,8126.0,210.0,381.0,333.0,410.0,9367.0,1066.0,213.0,5893.0,154.0,37.0,2891.0,52.0,372.0,1469.0,205.0,73.0,19893.0,213.0,2013,6,1011736,参考第2表(6月),宮崎県,132.3146,33.2044
127,2013-05-01,40450.0,511.0,6.0,0.0,24.0,31.0,4.0,37.0,29.0,35.0,30.0,248.0,334.0,3240.0,454.0,36.0,22.0,17.0,14.0,25.0,36.0,310.0,114.0,522.0,43.0,57.0,197.0,1777.0,260.0,66.0,28.0,15.0,21.0,105.0,190.0,94.0,51.0,60.0,63.0,28.0,7971.0,341.0,623.0,1347.0,1345.0,14421.0,2297.0,398.0,2573.0,511.0,102.0,4395.0,111.0,1003.0,2385.0,425.0,202.0,28345.0,398.0,2013,5,1011736,参考第2表(5月),宮崎県,132.5797,33.2169
128,2013-04-01,37607.0,418.0,24.0,4.0,11.0,6.0,4.0,24.0,51.0,14.0,28.0,259.0,269.0,2950.0,481.0,17.0,19.0,30.0,18.0,8.0,17.0,51.0,69.0,191.0,26.0,80.0,243.0,2048.0,258.0,41.0,20.0,7.0,6.0,165.0,112.0,121.0,62.0,22.0,47.0,39.0,6074.0,380.0,951.0,2220.0,1211.0,12373.0,1843.0,201.0,4094.0,418.0,73.0,4060.0,83.0,355.0,2690.0,411.0,170.0,25052.0,201.0,2013,4,1011736,参考第2表(4月),宮崎県,132.6016,33.2361
129,2013-03-01,62797.0,3511.0,10.0,2.0,239.0,31.0,35.0,30.0,88.0,25.0,45.0,404.0,376.0,5194.0,721.0,92.0,47.0,59.0,2.0,34.0,212.0,115.0,345.0,878.0,112.0,198.0,169.0,2416.0,305.0,71.0,19.0,7.0,21.0,429.0,334.0,120.0,55.0,119.0,87.0,45.0,7072.0,364.0,590.0,1696.0,1157.0,10557.0,1835.0,396.0,8699.0,3511.0,347.0,6887.0,410.0,1452.0,3178.0,911.0,306.0,23271.0,396.0,2013,3,1001820,参考第2表(3月),宮崎県,133.9699,34.3500
130,2013-02-01,64644.0,1193.0,13.0,7.0,1176.0,38.0,12.0,68.0,719.0,33.0,37.0,475.0,427.0,7303.0,1921.0,59.0,16.0,43.0,3.0,30.0,210.0,185.0,177.0,976.0,91.0,199.0,232.0,1624.0,356.0,74.0,17.0,4.0,13.0,158.0,630.0,296.0,601.0,94.0,42.0,35.0,11514.0,663.0,428.0,1116.0,1134.0,8041.0,949.0,131.0,7931.0,1193.0,1314.0,10945.0,328.0,1432.0,2502.0,1101.0,772.0,23845.0,131.0,2013,2,1001820,参考第2表(2月),宮崎県,134.1868,34.2778
131,2013-01-01,47177.0,779.0,5.0,10.0,266.0,67.0,10.0,23.0,124.0,33.0,23.0,709.0,245.0,3952.0,564.0,16.0,8.0,42.0,4.0,2.0,120.0,45.0,82.0,347.0,80.0,61.0,129.0,1618.0,256.0,70.0,33.0,4.0,21.0,150.0,186.0,88.0,11.0,38.0,53.0,27.0,4668.0,349.0,497.0,1718.0,951.0,11223.0,1799.0,131.0,7853.0,779.0,381.0,5652.0,186.0,558.0,2167.0,449.0,129.0,21205.0,131.0,2013,1,1001820,参考第2表(1月),宮崎県,133.3415,33.5873
132,2012-12-01,28328.0,198.0,30.0,65.0,85.0,107.0,18.0,545.0,66.0,32.0,44.0,328.0,413.0,4032.0,841.0,62.0,14.0,32.0,43.0,2.0,57.0,54.0,165.0,361.0,18.0,183.0,474.0,2369.0,777.0,40.0,24.0,9.0,19.0,374.0,145.0,86.0,11.0,239.0,29.0,59.0,2275.0,154.0,226.0,746.0,601.0,7868.0,1413.0,88.0,2507.0,198.0,850.0,5758.0,165.0,641.0,3867.0,633.0,338.0,13283.0,88.0,2012,12,990267,参考第2表(12月),宮崎県,134.2596,33.8623
133,2012-11-01,32657.0,260.0,5.0,553.0,116.0,94.0,62.0,92.0,76.0,37.0,34.0,296.0,394.0,6904.0,830.0,108.0,13.0,24.0,13.0,8.0,140.0,33.0,423.0,395.0,123.0,148.0,754.0,2169.0,418.0,48.0,18.0,26.0,118.0,671.0,502.0,150.0,15.0,36.0,160.0,9.0,2617.0,164.0,248.0,1158.0,626.0,7050.0,1054.0,142.0,3323.0,260.0,922.0,8579.0,285.0,987.0,3555.0,1467.0,220.0,12917.0,142.0,2012,11,990267,参考第2表(11月),宮崎県,134.8354,34.1837
134,2012-10-01,28286.0,120.0,49.0,24.0,120.0,20.0,15.0,73.0,119.0,54.0,36.0,421.0,1934.0,4267.0,870.0,99.0,11.0,18.0,9.0,73.0,188.0,49.0,170.0,511.0,177.0,54.0,138.0,1948.0,236.0,46.0,52.0,95.0,36.0,352.0,525.0,144.0,22.0,43.0,64.0,47.0,2721.0,167.0,229.0,1009.0,424.0,7510.0,971.0,99.0,1927.0,120.0,301.0,7774.0,316.0,916.0,2474.0,1152.0,176.0,13031.0,99.0,2012,10,990267,参考第2表(10月),宮崎県,134.5175,33.9234
135,2012-09-01,23046.0,194.0,5.0,1.0,76.0,29.0,8.0,62.0,48.0,40.0,34.0,371.0,452.0,3468.0,847.0,65.0,28.0,84.0,40.0,9.0,57.0,38.0,122.0,364.0,57.0,83.0,302.0,1809.0,327.0,42.0,14.0,22.0,8.0,110.0,226.0,200.0,9.0,19.0,57.0,24.0,2489.0,306.0,390.0,945.0,439.0,6539.0,992.0,135.0,1059.0,194.0,181.0,5269.0,234.0,621.0,2577.0,566.0,109.0,12100.0,135.0,2012,9,233100,参考第2表(9月),宮崎県,134.0004,33.7547
136,2012-08-01,39143.0,47.0,85.0,0.0,55.0,5.0,7.0,54.0,97.0,294.0,81.0,905.0,597.0,4808.0,1254.0,62.0,35.0,47.0,6.0,6.0,130.0,122.0,186.0,649.0,80.0,231.0,417.0,2677.0,575.0,130.0,52.0,9.0,22.0,200.0,482.0,221.0,30.0,36.0,69.0,59.0,5840.0,498.0,452.0,2114.0,891.0,9282.0,2603.0,101.0,2540.0,47.0,206.0,8042.0,274.0,1043.0,4082.0,934.0,194.0,21680.0,101.0,2012,8,233100,参考第2表(8月),宮崎県,133.6556,33.6622
137,2012-07-01,27451.0,98.0,4.0,19.0,40.0,31.0,4.0,7.0,54.0,64.0,33.0,446.0,530.0,4313.0,1009.0,33.0,1.0,33.0,1.0,11.0,78.0,70.0,112.0,517.0,63.0,105.0,380.0,2398.0,368.0,102.0,4.0,110.0,22.0,188.0,142.0,85.0,7.0,46.0,44.0,13.0,2603.0,308.0,296.0,1201.0,695.0,6721.0,1275.0,155.0,2611.0,98.0,105.0,6460.0,145.0,763.0,3357.0,547.0,110.0,13099.0,155.0,2012,7,233100,参考第2表(7月),宮崎県,134.1713,33.7751
138,2012-06-01,22142.0,123.0,21.0,5.0,6.0,7.0,3.0,21.0,73.0,28.0,28.0,231.0,220.0,3544.0,532.0,29.0,7.0,44.0,5.0,5.0,79.0,59.0,134.0,446.0,56.0,96.0,251.0,1847.0,254.0,41.0,16.0,6.0,121.0,439.0,269.0,67.0,27.0,19.0,32.0,51.0,2065.0,163.0,289.0,1411.0,945.0,5302.0,967.0,194.0,1564.0,123.0,63.0,4661.0,159.0,700.0,2505.0,902.0,129.0,11142.0,194.0,2012,6,223996,参考第2表(6月),宮崎県,133.9092,33.7222
