,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
139,2012-05-01,26902.0,2843.0,928.0,826.0,1806.0,4289.0,637.0,493.0,130.0,70.0,108.0,545.0,647.0,5893.0,720.0,110.0,9.0,18.0,2.0,9.0,70.0,5.0,160.0,523.0,10.0,168.0,53.0,469.0,57.0,11.0,3.0,7.0,3.0,15.0,34.0,18.0,8.0,11.0,5.0,3.0,158.0,0.0,4.0,6.0,1.0,16.0,2.0,1.0,412.0,2843.0,8979.0,8122.0,207.0,700.0,761.0,77.0,27.0,187.0,1.0,2012,5,223996,参考第2表(5月),秋田県,139.8534,38.0814
140,2012-04-01,19712.0,547.0,1062.0,496.0,1051.0,3671.0,132.0,243.0,104.0,71.0,43.0,484.0,468.0,4541.0,662.0,90.0,6.0,11.0,1.0,6.0,115.0,17.0,128.0,190.0,8.0,8.0,31.0,354.0,183.0,39.0,6.0,0.0,6.0,3.0,23.0,5.0,2.0,1.0,13.0,5.0,94.0,3.0,5.0,5.0,6.0,13.0,3.0,10.0,268.0,547.0,6655.0,6379.0,222.0,344.0,621.0,37.0,21.0,129.0,10.0,2012,4,223996,参考第2表(4月),秋田県,139.7031,37.6199
141,2012-03-01,27073.0,374.0,3783.0,640.0,828.0,7465.0,709.0,304.0,124.0,164.0,318.0,269.0,297.0,4997.0,277.0,286.0,28.0,19.0,1.0,5.0,73.0,27.0,31.0,92.0,3.0,5.0,39.0,330.0,85.0,11.0,6.0,3.0,15.0,78.0,12.0,2.0,3.0,0.0,24.0,4.0,92.0,5.0,0.0,67.0,1.0,2.0,4.0,8.0,145.0,374.0,13729.0,6451.0,406.0,154.0,476.0,110.0,31.0,171.0,8.0,2012,3,223964,参考第2表(3月),秋田県,139.8933,38.3980
142,2012-02-01,18915.0,213.0,1996.0,634.0,567.0,5320.0,195.0,124.0,89.0,46.0,22.0,149.0,231.0,3912.0,219.0,81.0,4.0,2.0,3.0,9.0,45.0,15.0,26.0,173.0,15.0,2.0,8.0,465.0,22.0,4.0,4.0,0.0,4.0,8.0,1.0,0.0,4.0,1.0,6.0,6.0,20.0,6.0,7.0,6.0,1.0,4.0,5.0,0.0,296.0,213.0,8836.0,4677.0,132.0,232.0,505.0,13.0,17.0,49.0,0.0,2012,2,223964,参考第2表(2月),秋田県,139.8797,38.2454
143,2012-01-01,19170.0,154.0,2042.0,572.0,536.0,5243.0,231.0,163.0,70.0,42.0,23.0,153.0,490.0,3914.0,214.0,29.0,2.0,20.0,0.0,8.0,70.0,15.0,21.0,33.0,6.0,15.0,9.0,248.0,19.0,3.0,1.0,4.0,8.0,3.0,4.0,16.0,1.0,4.0,3.0,1.0,43.0,0.0,2.0,6.0,0.0,2.0,5.0,1.0,247.0,154.0,8787.0,4914.0,121.0,75.0,295.0,35.0,9.0,58.0,1.0,2012,1,223964,参考第2表(1月),秋田県,139.9552,38.2503
144,2011-12-01,25456.0,211.0,1304.0,567.0,1064.0,5714.0,297.0,88.0,154.0,41.0,35.0,151.0,335.0,3732.0,335.0,55.0,11.0,16.0,1.0,6.0,39.0,3.0,21.0,216.0,7.0,1.0,16.0,71.0,44.0,4.0,0.0,2.0,1.0,10.0,5.0,0.0,0.0,3.0,3.0,5.0,26.0,6.0,4.0,1.0,0.0,0.0,0.0,1.0,178.0,211.0,9034.0,4789.0,121.0,248.0,136.0,18.0,11.0,37.0,1.0,2011,12,193873,参考第2表(12月),秋田県,139.9972,38.2297
145,2011-11-01,24701.0,254.0,581.0,899.0,1050.0,5153.0,387.0,285.0,106.0,28.0,28.0,496.0,447.0,3803.0,320.0,84.0,1.0,15.0,4.0,17.0,84.0,11.0,174.0,126.0,25.0,116.0,45.0,179.0,53.0,10.0,3.0,3.0,1.0,24.0,5.0,3.0,0.0,1.0,16.0,14.0,296.0,24.0,2.0,2.0,2.0,2.0,1.0,1.0,421.0,254.0,8355.0,5245.0,184.0,340.0,406.0,36.0,31.0,329.0,1.0,2011,11,193873,参考第2表(11月),秋田県,139.6832,37.8298
146,2011-10-01,33770.0,401.0,641.0,508.0,1062.0,6011.0,441.0,679.0,160.0,85.0,59.0,382.0,370.0,6281.0,471.0,109.0,15.0,21.0,12.0,33.0,79.0,18.0,126.0,323.0,19.0,8.0,59.0,356.0,89.0,10.0,5.0,8.0,4.0,64.0,13.0,213.0,2.0,20.0,118.0,79.0,747.0,1.0,22.0,28.0,4.0,17.0,7.0,11.0,276.0,401.0,9342.0,7841.0,224.0,498.0,527.0,302.0,219.0,826.0,11.0,2011,10,193873,参考第2表(10月),秋田県,139.2321,37.4103
147,2011-09-01,19980.0,241.0,521.0,433.0,2188.0,4915.0,534.0,912.0,84.0,102.0,109.0,356.0,317.0,4147.0,641.0,84.0,10.0,16.0,3.0,13.0,115.0,17.0,38.0,184.0,13.0,3.0,41.0,109.0,85.0,9.0,4.0,0.0,0.0,14.0,24.0,8.0,11.0,4.0,12.0,4.0,31.0,11.0,17.0,11.0,5.0,26.0,8.0,2.0,270.0,241.0,9503.0,5769.0,225.0,255.0,251.0,46.0,31.0,109.0,2.0,2011,9,184889,参考第2表(9月),秋田県,139.9042,37.7875
148,2011-08-01,35124.0,207.0,1345.0,1038.0,3864.0,6598.0,630.0,3790.0,258.0,342.0,368.0,794.0,817.0,6038.0,1088.0,469.0,105.0,26.0,9.0,7.0,70.0,153.0,125.0,855.0,7.0,40.0,34.0,483.0,184.0,9.0,24.0,2.0,32.0,23.0,6.0,28.0,16.0,33.0,8.0,8.0,62.0,12.0,7.0,14.0,12.0,1.0,12.0,3.0,118.0,207.0,17265.0,9712.0,670.0,1149.0,774.0,91.0,65.0,120.0,3.0,2011,8,184889,参考第2表(8月),秋田県,139.8377,37.6351
149,2011-07-01,29555.0,166.0,618.0,754.0,4463.0,9408.0,262.0,1913.0,251.0,84.0,31.0,453.0,566.0,3859.0,790.0,103.0,211.0,23.0,5.0,11.0,55.0,17.0,20.0,469.0,17.0,7.0,17.0,597.0,140.0,26.0,110.0,2.0,14.0,15.0,19.0,23.0,26.0,3.0,2.0,5.0,47.0,7.0,5.0,5.0,10.0,2.0,5.0,10.0,96.0,166.0,17418.0,6045.0,392.0,528.0,897.0,73.0,36.0,81.0,10.0,2011,7,184889,参考第2表(7月),秋田県,139.8906,38.0453
150,2011-06-01,24162.0,113.0,664.0,678.0,4679.0,6320.0,209.0,1570.0,70.0,38.0,64.0,367.0,385.0,3573.0,616.0,61.0,3.0,12.0,1.0,7.0,125.0,19.0,61.0,88.0,25.0,21.0,23.0,131.0,62.0,9.0,2.0,1.0,0.0,16.0,12.0,6.0,1.0,2.0,4.0,1.0,21.0,1.0,20.0,26.0,1.0,6.0,26.0,24.0,73.0,113.0,14120.0,5120.0,201.0,194.0,248.0,35.0,8.0,101.0,24.0,2011,6,170420,参考第2表(6月),秋田県,140.0830,38.0497
151,2011-05-01,22138.0,142.0,516.0,401.0,3979.0,5071.0,302.0,1434.0,113.0,44.0,60.0,344.0,458.0,3509.0,486.0,234.0,11.0,4.0,0.0,20.0,53.0,20.0,42.0,103.0,15.0,6.0,34.0,299.0,57.0,15.0,16.0,0.0,0.0,12.0,24.0,8.0,0.0,1.0,8.0,5.0,22.0,5.0,0.0,4.0,0.0,4.0,5.0,6.0,27.0,142.0,11703.0,5034.0,302.0,180.0,427.0,44.0,14.0,40.0,6.0,2011,5,170420,参考第2表(5月),秋田県,140.0288,37.9025
152,2011-04-01,15913.0,143.0,665.0,237.0,882.0,5389.0,132.0,1298.0,34.0,16.0,16.0,299.0,200.0,2257.0,337.0,73.0,12.0,5.0,3.0,7.0,64.0,12.0,7.0,56.0,11.0,5.0,22.0,48.0,44.0,3.0,0.0,0.0,2.0,3.0,18.0,0.0,4.0,2.0,4.0,2.0,16.0,2.0,2.0,0.0,5.0,0.0,28.0,2.0,24.0,143.0,8603.0,3166.0,154.0,89.0,122.0,23.0,12.0,53.0,2.0,2011,4,170420,参考第2表(4月),秋田県,140.0020,38.2981
153,2011-03-01,11640.0,62.0,412.0,182.0,474.0,3488.0,132.0,362.0,80.0,17.0,22.0,102.0,85.0,2205.0,342.0,31.0,19.0,16.0,8.0,25.0,59.0,26.0,95.0,93.0,20.0,14.0,15.0,70.0,34.0,7.0,9.0,0.0,0.0,8.0,15.0,2.0,5.0,7.0,5.0,0.0,68.0,0.0,17.0,8.0,0.0,5.0,7.0,3.0,160.0,62.0,5050.0,2878.0,125.0,242.0,149.0,25.0,17.0,105.0,3.0,2011,3,170419,参考第2表(3月),秋田県,139.7309,37.9075
154,2011-02-01,21878.0,591.0,550.0,323.0,810.0,4686.0,586.0,372.0,77.0,47.0,19.0,208.0,233.0,5347.0,463.0,97.0,9.0,17.0,40.0,9.0,629.0,424.0,235.0,420.0,14.0,3.0,395.0,287.0,154.0,6.0,2.0,14.0,0.0,39.0,9.0,102.0,19.0,7.0,19.0,2.0,26.0,13.0,2.0,12.0,0.0,6.0,3.0,3.0,456.0,591.0,7327.0,6403.0,752.0,1133.0,847.0,164.0,47.0,62.0,3.0,2011,2,170419,参考第2表(2月),秋田県,139.4384,37.4704
155,2011-01-01,21131.0,168.0,1700.0,890.0,902.0,6376.0,329.0,98.0,57.0,77.0,26.0,230.0,182.0,3361.0,242.0,16.0,25.0,5.0,7.0,25.0,88.0,17.0,47.0,142.0,2.0,23.0,16.0,259.0,24.0,20.0,13.0,0.0,9.0,3.0,19.0,13.0,0.0,1.0,8.0,3.0,42.0,3.0,10.0,0.0,13.0,0.0,36.0,14.0,789.0,168.0,10295.0,4200.0,134.0,215.0,355.0,44.0,12.0,104.0,14.0,2011,1,170419,参考第2表(1月),秋田県,139.9039,38.3834
156,2010-12-01,20126.0,212.0,1471.0,1124.0,987.0,9367.0,278.0,93.0,92.0,20.0,8.0,372.0,227.0,3698.0,522.0,53.0,4.0,17.0,2.0,6.0,51.0,27.0,105.0,51.0,17.0,9.0,90.0,215.0,20.0,3.0,6.0,0.0,3.0,8.0,4.0,2.0,0.0,42.0,9.0,2.0,19.0,0.0,23.0,4.0,1.0,3.0,21.0,10.0,828.0,212.0,13320.0,4945.0,125.0,202.0,343.0,17.0,53.0,71.0,10.0,2010,12,136761,参考第2表(12月),秋田県,139.9699,38.4957
157,2010-11-01,23505.0,334.0,1122.0,1196.0,2242.0,6859.0,409.0,323.0,226.0,197.0,86.0,513.0,463.0,4578.0,557.0,109.0,6.0,12.0,5.0,19.0,122.0,13.0,347.0,639.0,17.0,6.0,57.0,900.0,95.0,7.0,1.0,2.0,2.0,104.0,12.0,1.0,0.0,12.0,137.0,2.0,28.0,3.0,1.0,2.0,59.0,29.0,169.0,19.0,1463.0,334.0,12151.0,6639.0,249.0,1021.0,1066.0,121.0,151.0,291.0,19.0,2010,11,136761,参考第2表(11月),秋田県,139.5691,37.7572
158,2010-10-01,32261.0,398.0,1004.0,1111.0,2158.0,7722.0,1220.0,564.0,558.0,240.0,385.0,630.0,600.0,6896.0,1046.0,430.0,22.0,66.0,11.0,32.0,80.0,30.0,380.0,445.0,49.0,46.0,605.0,894.0,478.0,14.0,14.0,3.0,31.0,247.0,71.0,3.0,44.0,239.0,81.0,11.0,419.0,2.0,86.0,227.0,23.0,118.0,14.0,45.0,2471.0,398.0,13779.0,10387.0,598.0,915.0,2051.0,355.0,375.0,889.0,45.0,2010,10,136761,参考第2表(10月),秋田県,139.1921,37.3398
159,2010-09-01,27591.0,470.0,1010.0,1004.0,1999.0,6106.0,441.0,368.0,157.0,75.0,61.0,560.0,663.0,5546.0,799.0,128.0,13.0,24.0,46.0,34.0,28.0,44.0,739.0,213.0,12.0,7.0,262.0,697.0,59.0,11.0,0.0,4.0,7.0,44.0,109.0,10.0,0.0,59.0,11.0,0.0,300.0,1.0,4.0,5.0,0.0,5.0,7.0,351.0,767.0,470.0,10928.0,7895.0,193.0,1054.0,1036.0,174.0,70.0,322.0,351.0,2010,9,130260,参考第2表(9月),秋田県,139.3631,37.4145
160,2010-08-01,39779.0,479.0,2328.0,935.0,2823.0,6896.0,554.0,977.0,433.0,294.0,176.0,1406.0,1287.0,7744.0,1693.0,319.0,287.0,108.0,35.0,49.0,132.0,40.0,324.0,849.0,195.0,23.0,153.0,1113.0,254.0,93.0,134.0,138.0,1.0,16.0,55.0,216.0,14.0,69.0,11.0,65.0,61.0,3.0,1.0,2.0,2.0,0.0,20.0,15.0,398.0,479.0,14513.0,13082.0,846.0,1443.0,1770.0,426.0,159.0,89.0,15.0,2010,8,130260,参考第2表(8月),秋田県,139.5108,37.3840
161,2010-07-01,29964.0,248.0,973.0,793.0,2388.0,8743.0,335.0,494.0,125.0,168.0,93.0,499.0,432.0,5205.0,806.0,74.0,64.0,15.0,184.0,1.0,470.0,28.0,699.0,115.0,31.0,1.0,67.0,748.0,47.0,10.0,13.0,0.0,0.0,41.0,335.0,1.0,0.0,224.0,18.0,13.0,7.0,0.0,0.0,3.0,2.0,4.0,149.0,0.0,676.0,248.0,13726.0,7329.0,623.0,1057.0,886.0,377.0,255.0,165.0,0.0,2010,7,130260,参考第2表(7月),秋田県,139.5579,37.7657
162,2010-06-01,32040.0,5503.0,784.0,952.0,2044.0,7187.0,301.0,610.0,296.0,67.0,129.0,520.0,497.0,4669.0,760.0,254.0,12.0,22.0,1.0,24.0,294.0,26.0,137.0,767.0,10.0,10.0,51.0,436.0,47.0,4.0,4.0,3.0,0.0,6.0,242.0,5.0,2.0,264.0,2.0,3.0,83.0,3.0,11.0,2.0,4.0,3.0,6.0,95.0,1346.0,5503.0,11878.0,6962.0,582.0,941.0,552.0,256.0,271.0,112.0,95.0,2010,6,124967,参考第2表(6月),秋田県,139.8880,38.7413
163,2010-05-01,32596.0,4275.0,935.0,1150.0,2612.0,5985.0,480.0,652.0,164.0,203.0,76.0,667.0,606.0,5024.0,845.0,192.0,18.0,83.0,4.0,39.0,85.0,141.0,362.0,613.0,24.0,30.0,35.0,505.0,244.0,148.0,10.0,2.0,1.0,9.0,240.0,16.0,6.0,108.0,2.0,5.0,124.0,1.0,1.0,16.0,5.0,8.0,17.0,170.0,1604.0,4275.0,11814.0,7624.0,378.0,1144.0,972.0,268.0,121.0,172.0,170.0,2010,5,124967,参考第2表(5月),秋田県,139.7426,38.3259
164,2010-04-01,28605.0,2106.0,1258.0,670.0,1365.0,4936.0,543.0,422.0,215.0,155.0,146.0,646.0,411.0,4605.0,961.0,218.0,4.0,53.0,3.0,15.0,151.0,26.0,82.0,1106.0,53.0,20.0,133.0,2081.0,106.0,24.0,14.0,1.0,0.0,33.0,319.0,7.0,2.0,39.0,19.0,6.0,223.0,2.0,100.0,2.0,6.0,2.0,17.0,95.0,1419.0,2106.0,9194.0,7154.0,426.0,1270.0,2378.0,360.0,66.0,352.0,95.0,2010,4,124967,参考第2表(4月),秋田県,139.1612,37.6510
165,2010-03-01,35968.0,1279.0,3650.0,801.0,968.0,5666.0,208.0,90.0,51.0,83.0,28.0,387.0,532.0,5969.0,536.0,67.0,2.0,67.0,2.0,9.0,95.0,17.0,31.0,1839.0,10.0,62.0,91.0,2589.0,38.0,8.0,12.0,0.0,1.0,143.0,11.0,2.0,0.0,8.0,133.0,0.0,495.0,0.0,1.0,5.0,1.0,1.0,34.0,62.0,1119.0,1279.0,11383.0,7595.0,231.0,1899.0,2800.0,157.0,141.0,537.0,62.0,2010,3,117733,参考第1表(3月),秋田県,139.1000,37.6758
166,2010-02-01,29246.0,232.0,1502.0,893.0,1166.0,7096.0,157.0,198.0,49.0,37.0,22.0,260.0,314.0,5569.0,691.0,42.0,26.0,9.0,3.0,3.0,76.0,9.0,74.0,1913.0,1.0,0.0,71.0,1725.0,74.0,6.0,4.0,0.0,0.0,3.0,14.0,5.0,0.0,1.0,125.0,5.0,820.0,3.0,1.0,6.0,1.0,3.0,7.0,8.0,2212.0,232.0,11012.0,6945.0,153.0,2000.0,1880.0,22.0,131.0,841.0,8.0,2010,2,117733,参考第1表(2月),秋田県,139.0148,37.4345
167,2010-01-01,30095.0,138.0,1671.0,935.0,1333.0,7402.0,108.0,124.0,38.0,46.0,34.0,408.0,373.0,4899.0,468.0,18.0,1.0,5.0,3.0,15.0,51.0,10.0,15.0,3986.0,2.0,1.0,55.0,739.0,64.0,0.0,19.0,0.0,1.0,1.0,58.0,0.0,8.0,1.0,7.0,1.0,282.0,0.0,2.0,2.0,8.0,3.0,10.0,2.0,2307.0,138.0,11573.0,6281.0,75.0,4016.0,878.0,60.0,17.0,307.0,2.0,2010,1,117733,参考第1表(1月),秋田県,139.2206,37.5544
168,2009-12-01,28267.0,364.0,1737.0,1331.0,2187.0,9240.0,281.0,164.0,318.0,88.0,66.0,486.0,566.0,6800.0,773.0,74.0,16.0,24.0,5.0,110.0,33.0,28.0,153.0,1420.0,29.0,67.0,173.0,674.0,173.0,23.0,19.0,1.0,0.0,4.0,17.0,1.0,2.0,6.0,12.0,12.0,38.0,8.0,15.0,5.0,26.0,0.0,15.0,9.0,676.0,364.0,14940.0,9207.0,147.0,1635.0,1129.0,23.0,32.0,107.0,9.0,2009,12,59523,参考第1表（12月）,秋田県,139.6889,37.8240
169,2009-11-01,40800.0,275.0,1773.0,1562.0,3435.0,7897.0,721.0,974.0,782.0,381.0,280.0,1116.0,860.0,8448.0,1271.0,598.0,54.0,65.0,26.0,160.0,180.0,100.0,400.0,3466.0,135.0,61.0,195.0,3066.0,305.0,72.0,9.0,0.0,9.0,123.0,52.0,7.0,7.0,28.0,43.0,3.0,391.0,20.0,38.0,25.0,41.0,67.0,32.0,20.0,1226.0,275.0,16362.0,13298.0,897.0,4127.0,3708.0,191.0,81.0,614.0,20.0,2009,11,59523,参考第1表（11月）,秋田県,139.1142,37.1167
170,2009-10-01,61329.0,520.0,1535.0,2002.0,4836.0,8395.0,1788.0,2716.0,2381.0,1106.0,714.0,2218.0,2284.0,12409.0,2515.0,1348.0,539.0,358.0,99.0,228.0,282.0,407.0,1214.0,2374.0,417.0,135.0,350.0,2190.0,847.0,299.0,36.0,29.0,68.0,146.0,621.0,126.0,65.0,137.0,71.0,41.0,498.0,13.0,98.0,98.0,25.0,89.0,174.0,38.0,2444.0,520.0,21272.0,23855.0,2527.0,4511.0,3857.0,990.0,314.0,995.0,38.0,2009,10,59523,参考第1表（10月）,秋田県,139.1566,36.9097
171,2009-09-01,51597.0,1305.0,2219.0,2509.0,4347.0,8018.0,1408.0,1886.0,871.0,584.0,363.0,2069.0,2243.0,9759.0,2353.0,1210.0,200.0,307.0,127.0,151.0,256.0,233.0,720.0,2910.0,250.0,89.0,220.0,1950.0,479.0,127.0,63.0,1.0,50.0,100.0,297.0,20.0,43.0,77.0,84.0,18.0,377.0,13.0,25.0,2.0,2.0,12.0,16.0,20.0,1206.0,1305.0,20387.0,18393.0,1973.0,4240.0,2928.0,468.0,222.0,447.0,20.0,2009,9,59524,参考第1表（9月）,秋田県,139.3655,37.2613
172,2009-08-01,54245.0,1058.0,2307.0,1850.0,4355.0,8150.0,1140.0,1074.0,1732.0,570.0,407.0,3338.0,2084.0,12228.0,3403.0,1152.0,388.0,133.0,149.0,253.0,348.0,253.0,654.0,2621.0,179.0,47.0,500.0,1450.0,291.0,184.0,126.0,29.0,20.0,36.0,100.0,78.0,12.0,105.0,55.0,9.0,171.0,0.0,8.0,20.0,13.0,9.0,13.0,20.0,1120.0,1058.0,18876.0,24015.0,2021.0,3856.0,2598.0,263.0,181.0,234.0,20.0,2009,8,59524,参考第1表（8月）,秋田県,139.4706,37.1076
173,2009-07-01,42215.0,497.0,1672.0,1556.0,3736.0,9530.0,1398.0,1552.0,1087.0,598.0,380.0,1775.0,1760.0,6962.0,2242.0,576.0,230.0,294.0,97.0,83.0,229.0,166.0,466.0,1745.0,265.0,66.0,227.0,989.0,364.0,195.0,98.0,0.0,20.0,188.0,161.0,18.0,17.0,41.0,93.0,6.0,94.0,23.0,42.0,4.0,3.0,3.0,23.0,21.0,586.0,497.0,19444.0,14887.0,1329.0,2739.0,1939.0,387.0,157.0,192.0,21.0,2009,7,59524,参考第1表（7月）,秋田県,139.5064,37.4112
174,2009-06-01,53858.0,7994.0,1295.0,2061.0,5198.0,8476.0,1197.0,2684.0,1248.0,834.0,421.0,1641.0,1606.0,7697.0,1982.0,1542.0,258.0,260.0,96.0,136.0,272.0,156.0,909.0,1843.0,238.0,53.0,492.0,1364.0,365.0,99.0,57.0,10.0,60.0,125.0,224.0,36.0,41.0,52.0,110.0,2.0,182.0,63.0,40.0,52.0,9.0,11.0,123.0,5.0,239.0,7994.0,20911.0,15565.0,2332.0,3242.0,2430.0,455.0,205.0,480.0,5.0,2009,6,59525,参考第1表（6月）,秋田県,139.6761,38.1015
175,2009-05-01,45847.0,4479.0,1245.0,1600.0,3503.0,6972.0,1145.0,1647.0,1636.0,806.0,431.0,1659.0,1481.0,8743.0,1958.0,1007.0,336.0,273.0,85.0,190.0,209.0,167.0,1196.0,1308.0,258.0,43.0,169.0,1314.0,439.0,239.0,59.0,3.0,22.0,119.0,110.0,32.0,29.0,90.0,100.0,12.0,103.0,7.0,6.0,71.0,3.0,64.0,24.0,15.0,446.0,4479.0,16112.0,16904.0,1825.0,3014.0,2263.0,286.0,231.0,278.0,15.0,2009,5,59525,参考第1表（5月）,秋田県,139.5770,37.6364
176,2009-04-01,37615.0,898.0,3056.0,807.0,2828.0,6030.0,639.0,1103.0,585.0,484.0,580.0,1518.0,1333.0,6660.0,1604.0,610.0,240.0,66.0,50.0,357.0,126.0,36.0,456.0,1363.0,166.0,25.0,56.0,1598.0,234.0,38.0,12.0,2.0,13.0,23.0,59.0,84.0,26.0,55.0,123.0,13.0,256.0,24.0,22.0,2.0,2.0,6.0,22.0,0.0,835.0,898.0,14463.0,13121.0,1042.0,2071.0,1963.0,181.0,217.0,334.0,0.0,2009,4,59525,参考第1表（4月）,秋田県,139.4394,37.4182
177,2009-03-01,34818.0,793.0,5165.0,1032.0,2234.0,8545.0,648.0,796.0,161.0,214.0,414.0,856.0,649.0,6607.0,1035.0,455.0,108.0,26.0,17.0,229.0,110.0,61.0,137.0,1582.0,80.0,10.0,201.0,1523.0,125.0,75.0,0.0,2.0,4.0,36.0,55.0,3.0,15.0,52.0,60.0,30.0,205.0,0.0,30.0,3.0,0.0,26.0,23.0,0.0,95.0,793.0,18420.0,10165.0,699.0,1877.0,1934.0,100.0,157.0,287.0,0.0,2009,3,59526,参考第1表（3月）,秋田県,139.5703,37.9460
178,2009-02-01,29089.0,237.0,6028.0,704.0,1665.0,7340.0,261.0,449.0,263.0,112.0,100.0,684.0,696.0,4568.0,742.0,96.0,70.0,28.0,53.0,75.0,133.0,50.0,98.0,1021.0,16.0,28.0,75.0,2112.0,87.0,24.0,17.0,0.0,8.0,76.0,35.0,25.0,14.0,20.0,41.0,2.0,372.0,0.0,24.0,0.0,4.0,2.0,12.0,3.0,523.0,237.0,16447.0,7240.0,327.0,1238.0,2343.0,144.0,77.0,414.0,3.0,2009,2,59526,参考第1表（2月）,秋田県,139.4581,38.0597
179,2009-01-01,25493.0,299.0,3147.0,1331.0,1868.0,6766.0,262.0,366.0,178.0,84.0,128.0,727.0,792.0,4700.0,852.0,135.0,12.0,38.0,14.0,87.0,98.0,167.0,150.0,1288.0,60.0,16.0,110.0,505.0,118.0,90.0,29.0,4.0,17.0,49.0,39.0,5.0,4.0,1.0,3.0,8.0,130.0,1.0,1.0,0.0,0.0,1.0,11.0,19.0,328.0,299.0,13740.0,7548.0,283.0,1679.0,868.0,114.0,16.0,144.0,19.0,2009,1,59526,参考第1表（1月）,秋田県,139.6817,37.9323
180,2008-12-01,29859.0,249.0,2077.0,1291.0,2216.0,10878.0,306.0,201.0,298.0,149.0,143.0,757.0,869.0,5898.0,1252.0,127.0,64.0,32.0,21.0,125.0,93.0,53.0,153.0,1240.0,75.0,4.0,65.0,578.0,102.0,47.0,14.0,0.0,34.0,11.0,26.0,8.0,13.0,3.0,13.0,0.0,30.0,1.0,2.0,0.0,1.0,7.0,19.0,7.0,309.0,249.0,16969.0,9491.0,316.0,1542.0,810.0,79.0,29.0,60.0,7.0,2008,12,59528,参考第1表（12月）,秋田県,139.7671,37.9596
181,2008-11-01,42434.0,507.0,1577.0,2290.0,3892.0,9000.0,1141.0,1103.0,927.0,439.0,318.0,1247.0,1381.0,8190.0,2235.0,394.0,136.0,167.0,98.0,181.0,195.0,188.0,414.0,2098.0,202.0,73.0,152.0,1157.0,291.0,122.0,65.0,0.0,29.0,129.0,52.0,45.0,63.0,84.0,163.0,11.0,67.0,32.0,73.0,2.0,1.0,42.0,6.0,2.0,1455.0,507.0,19003.0,14918.0,892.0,3000.0,1860.0,255.0,321.0,223.0,2.0,2008,11,59528,参考第1表（11月）,秋田県,139.5082,37.3919
182,2008-10-01,65580.0,839.0,1563.0,2406.0,6372.0,9291.0,1920.0,2793.0,2489.0,1513.0,558.0,2823.0,2754.0,12186.0,2969.0,1743.0,540.0,198.0,59.0,235.0,370.0,189.0,1066.0,2397.0,575.0,100.0,267.0,1869.0,725.0,199.0,31.0,50.0,65.0,311.0,177.0,101.0,75.0,118.0,308.0,11.0,382.0,36.0,44.0,32.0,38.0,12.0,11.0,229.0,2541.0,839.0,24345.0,25527.0,2851.0,4286.0,3191.0,704.0,512.0,555.0,229.0,2008,10,59528,参考第1表（10月）,秋田県,139.3463,37.0453
183,2008-09-01,50779.0,1303.0,1657.0,1902.0,3308.0,9416.0,1418.0,1707.0,1254.0,624.0,469.0,1990.0,2159.0,9632.0,2444.0,870.0,231.0,256.0,37.0,186.0,315.0,209.0,914.0,1548.0,271.0,83.0,308.0,1870.0,345.0,104.0,116.0,18.0,31.0,145.0,88.0,68.0,65.0,105.0,162.0,13.0,371.0,16.0,46.0,8.0,5.0,7.0,11.0,5.0,521.0,1303.0,19408.0,18758.0,1672.0,2979.0,2826.0,350.0,345.0,464.0,5.0,2008,9,59530,参考第1表（9月）,秋田県,139.4068,37.2846
184,2008-08-01,57745.0,1197.0,2766.0,2578.0,3210.0,8585.0,1051.0,964.0,1408.0,694.0,497.0,3755.0,2911.0,11884.0,3486.0,900.0,269.0,217.0,177.0,333.0,219.0,316.0,1157.0,1807.0,217.0,111.0,384.0,1183.0,508.0,364.0,44.0,54.0,37.0,296.0,102.0,119.0,52.0,353.0,67.0,36.0,159.0,27.0,25.0,34.0,24.0,11.0,56.0,7.0,569.0,1197.0,19154.0,24968.0,1605.0,3674.0,2594.0,608.0,508.0,336.0,7.0,2008,8,59530,参考第1表（8月）,秋田県,139.4240,37.1203
185,2008-07-01,48677.0,653.0,1807.0,1815.0,3242.0,9174.0,1453.0,1626.0,1390.0,802.0,383.0,2235.0,1966.0,8906.0,2523.0,678.0,193.0,201.0,103.0,188.0,300.0,383.0,840.0,1551.0,225.0,70.0,338.0,1250.0,455.0,93.0,75.0,5.0,28.0,77.0,224.0,9.0,59.0,21.0,92.0,5.0,313.0,18.0,19.0,24.0,10.0,11.0,4.0,0.0,764.0,653.0,19117.0,18393.0,1372.0,3102.0,2281.0,343.0,177.0,399.0,0.0,2008,7,59530,参考第1表（7月）,秋田県,139.4569,37.2589
