,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
157,2010-11-01,102324.0,2467.0,544.0,66.0,677.0,176.0,56.0,262.0,662.0,162.0,236.0,1279.0,1268.0,12231.0,3601.0,518.0,115.0,188.0,96.0,892.0,463.0,403.0,2832.0,6619.0,306.0,295.0,1197.0,6859.0,1829.0,604.0,78.0,165.0,121.0,728.0,2093.0,2221.0,150.0,113.0,383.0,175.0,16760.0,1886.0,7660.0,5827.0,1912.0,1721.0,2288.0,697.0,9683.0,2467.0,1781.0,20331.0,1284.0,10256.0,10862.0,5328.0,821.0,38054.0,697.0,2010,11,136761,参考第2表(11月),長崎県,134.4913,34.5524
158,2010-10-01,109373.0,1606.0,108.0,82.0,535.0,164.0,146.0,193.0,372.0,378.0,1296.0,1445.0,1270.0,11635.0,3526.0,649.0,139.0,266.0,538.0,188.0,406.0,3524.0,1438.0,7700.0,1743.0,224.0,847.0,4691.0,1805.0,354.0,119.0,127.0,230.0,520.0,2617.0,1900.0,927.0,237.0,444.0,95.0,19173.0,2206.0,9605.0,5958.0,2645.0,1269.0,2000.0,354.0,10822.0,1606.0,1228.0,20110.0,1460.0,14943.0,8040.0,5394.0,1703.0,42856.0,354.0,2010,10,136761,参考第2表(10月),長崎県,134.2602,34.4597
159,2010-09-01,79528.0,780.0,103.0,35.0,485.0,158.0,88.0,77.0,216.0,132.0,123.0,1010.0,909.0,9754.0,2232.0,134.0,79.0,236.0,261.0,109.0,191.0,418.0,1096.0,2316.0,692.0,221.0,750.0,6102.0,1592.0,265.0,88.0,64.0,115.0,479.0,1288.0,1535.0,52.0,133.0,245.0,91.0,15134.0,1352.0,8654.0,4524.0,1482.0,1061.0,1997.0,450.0,9335.0,780.0,946.0,14485.0,640.0,4783.0,9018.0,3481.0,521.0,34204.0,450.0,2010,9,130260,参考第2表(9月),長崎県,133.8386,34.2323
160,2010-08-01,118248.0,296.0,25.0,65.0,157.0,83.0,27.0,245.0,505.0,276.0,289.0,2004.0,1806.0,14739.0,3477.0,171.0,141.0,191.0,90.0,123.0,175.0,634.0,1413.0,4396.0,584.0,504.0,1352.0,8773.0,2431.0,629.0,229.0,94.0,238.0,718.0,2609.0,2610.0,229.0,251.0,434.0,213.0,23170.0,2019.0,11575.0,6307.0,2223.0,1772.0,2675.0,463.0,13344.0,296.0,602.0,23219.0,678.0,7117.0,13918.0,6269.0,1127.0,49741.0,463.0,2010,8,130260,参考第2表(8月),長崎県,133.8716,34.1841
161,2010-07-01,74947.0,391.0,28.0,69.0,194.0,51.0,52.0,57.0,260.0,187.0,88.0,902.0,885.0,7439.0,1706.0,80.0,23.0,152.0,30.0,52.0,94.0,252.0,680.0,3840.0,309.0,240.0,641.0,6587.0,1050.0,278.0,85.0,96.0,101.0,292.0,1814.0,1248.0,51.0,83.0,243.0,256.0,10876.0,1471.0,7880.0,3424.0,1211.0,856.0,1470.0,442.0,15874.0,391.0,451.0,11519.0,349.0,5111.0,8881.0,3551.0,633.0,27188.0,442.0,2010,7,130260,参考第2表(7月),長崎県,133.8490,34.1812
162,2010-06-01,65177.0,396.0,32.0,17.0,205.0,67.0,52.0,101.0,150.0,72.0,64.0,670.0,528.0,6803.0,1998.0,296.0,53.0,311.0,47.0,43.0,123.0,1102.0,562.0,6296.0,731.0,514.0,716.0,6035.0,1092.0,146.0,263.0,8.0,68.0,210.0,1009.0,896.0,36.0,130.0,110.0,33.0,7601.0,1026.0,6105.0,3476.0,1122.0,544.0,2075.0,495.0,10117.0,396.0,474.0,10328.0,783.0,8738.0,8766.0,2191.0,309.0,21949.0,495.0,2010,6,124967,参考第2表(6月),長崎県,134.3225,34.2977
163,2010-05-01,94760.0,980.0,55.0,49.0,260.0,143.0,100.0,109.0,352.0,286.0,117.0,1137.0,1559.0,9704.0,3502.0,313.0,118.0,114.0,106.0,70.0,259.0,696.0,627.0,3644.0,508.0,566.0,944.0,9222.0,4074.0,265.0,140.0,78.0,180.0,2001.0,2297.0,1624.0,145.0,804.0,412.0,147.0,15240.0,1462.0,7243.0,4253.0,2486.0,925.0,3880.0,248.0,10027.0,980.0,716.0,16727.0,804.0,5581.0,15211.0,6180.0,1508.0,35489.0,248.0,2010,5,124967,参考第2表(5月),長崎県,134.1140,34.3208
164,2010-04-01,71691.0,2621.0,44.0,38.0,432.0,124.0,61.0,213.0,243.0,150.0,101.0,977.0,1105.0,7938.0,1502.0,501.0,48.0,82.0,100.0,74.0,317.0,181.0,1063.0,2218.0,173.0,609.0,1108.0,5787.0,5153.0,214.0,125.0,48.0,150.0,425.0,1767.0,855.0,50.0,521.0,327.0,210.0,10865.0,1118.0,5601.0,1836.0,1393.0,686.0,1622.0,154.0,10280.0,2621.0,912.0,12090.0,948.0,3735.0,12996.0,3245.0,1108.0,23121.0,154.0,2010,4,124967,参考第2表(4月),長崎県,134.5756,34.7334
165,2010-03-01,104978.0,3646.0,27.0,84.0,1079.0,383.0,170.0,120.0,367.0,613.0,284.0,2529.0,1340.0,13732.0,2927.0,322.0,90.0,240.0,545.0,186.0,738.0,599.0,808.0,5276.0,557.0,664.0,2941.0,10282.0,2334.0,504.0,274.0,78.0,388.0,1009.0,3297.0,1585.0,98.0,511.0,664.0,98.0,15963.0,1543.0,5835.0,3440.0,2393.0,914.0,1853.0,416.0,10518.0,3646.0,1863.0,21978.0,1390.0,7785.0,16999.0,6357.0,1371.0,31941.0,416.0,2010,3,117733,参考第1表(3月),長崎県,134.9193,34.8341
166,2010-02-01,78620.0,947.0,21.0,115.0,561.0,182.0,468.0,547.0,520.0,95.0,1055.0,847.0,1881.0,9658.0,1554.0,182.0,103.0,97.0,24.0,132.0,558.0,302.0,837.0,2487.0,162.0,172.0,603.0,5347.0,878.0,212.0,86.0,40.0,318.0,549.0,1377.0,804.0,45.0,61.0,1188.0,133.0,12511.0,1491.0,6765.0,3314.0,2320.0,1302.0,1294.0,405.0,13011.0,947.0,1894.0,15742.0,940.0,3812.0,7298.0,3088.0,1427.0,28997.0,405.0,2010,2,117733,参考第1表(2月),長崎県,134.3168,34.4425
167,2010-01-01,57091.0,757.0,64.0,20.0,119.0,134.0,40.0,22.0,702.0,101.0,72.0,576.0,565.0,5722.0,1130.0,108.0,24.0,88.0,35.0,76.0,344.0,214.0,229.0,2346.0,144.0,172.0,386.0,5324.0,608.0,184.0,74.0,7.0,80.0,193.0,700.0,606.0,49.0,50.0,108.0,39.0,10505.0,965.0,5747.0,2229.0,1253.0,1330.0,744.0,460.0,11087.0,757.0,399.0,8944.0,564.0,2968.0,6748.0,1586.0,246.0,22773.0,460.0,2010,1,117733,参考第1表(1月),長崎県,133.7979,34.2434
168,2009-12-01,102236.0,856.0,415.0,571.0,1392.0,378.0,127.0,143.0,836.0,136.0,313.0,2315.0,1165.0,9883.0,1945.0,530.0,66.0,293.0,83.0,30.0,354.0,260.0,2678.0,3780.0,299.0,159.0,555.0,5543.0,1175.0,217.0,96.0,58.0,545.0,1578.0,2789.0,1747.0,131.0,237.0,388.0,142.0,22381.0,2178.0,12625.0,5422.0,2443.0,1034.0,1536.0,1076.0,8201.0,856.0,3026.0,16623.0,1243.0,7100.0,7745.0,6717.0,898.0,47619.0,1076.0,2009,12,59523,参考第1表（12月）,長崎県,133.6532,34.2529
169,2009-11-01,115595.0,2289.0,407.0,204.0,307.0,314.0,175.0,416.0,380.0,820.0,225.0,1779.0,1724.0,14329.0,4328.0,250.0,124.0,193.0,137.0,949.0,555.0,670.0,2291.0,5968.0,619.0,200.0,1015.0,6818.0,1688.0,269.0,103.0,310.0,833.0,852.0,2998.0,2350.0,178.0,310.0,497.0,153.0,16992.0,2403.0,10126.0,7611.0,3237.0,1655.0,2321.0,1302.0,8682.0,2289.0,1823.0,24534.0,1122.0,9685.0,10093.0,7343.0,1138.0,44345.0,1302.0,2009,11,59523,参考第1表（11月）,長崎県,134.3267,34.4345
170,2009-10-01,118628.0,1848.0,160.0,94.0,606.0,138.0,63.0,1467.0,709.0,500.0,1169.0,1858.0,1185.0,13939.0,3947.0,1065.0,219.0,881.0,1245.0,126.0,302.0,3748.0,1846.0,8829.0,2648.0,250.0,686.0,7057.0,1997.0,625.0,186.0,422.0,90.0,700.0,1876.0,1752.0,500.0,524.0,519.0,85.0,19992.0,2167.0,11989.0,5010.0,2146.0,1315.0,2216.0,634.0,6814.0,1848.0,2528.0,23433.0,2467.0,18316.0,10801.0,4840.0,1628.0,44835.0,634.0,2009,10,59523,参考第1表（10月）,長崎県,134.5499,34.5626
171,2009-09-01,109494.0,1768.0,101.0,56.0,451.0,172.0,120.0,145.0,347.0,360.0,183.0,1512.0,1554.0,13602.0,2777.0,309.0,91.0,721.0,289.0,81.0,271.0,336.0,2130.0,5783.0,551.0,390.0,1131.0,13393.0,2048.0,404.0,112.0,69.0,315.0,916.0,2372.0,2850.0,108.0,335.0,588.0,71.0,20927.0,2471.0,10616.0,4467.0,2486.0,1397.0,2256.0,347.0,5198.0,1768.0,1045.0,20416.0,1392.0,9089.0,17478.0,6522.0,1102.0,44620.0,347.0,2009,9,59524,参考第1表（9月）,長崎県,134.1572,34.4175
172,2009-08-01,154313.0,1117.0,107.0,107.0,290.0,128.0,84.0,365.0,623.0,492.0,476.0,2767.0,2707.0,17815.0,5024.0,293.0,122.0,312.0,197.0,170.0,207.0,908.0,1605.0,7174.0,772.0,560.0,1562.0,12851.0,3587.0,769.0,271.0,183.0,304.0,1037.0,3385.0,3674.0,244.0,737.0,499.0,156.0,31451.0,3204.0,15907.0,7413.0,3623.0,2038.0,2935.0,893.0,11985.0,1117.0,1081.0,30074.0,934.0,10656.0,19600.0,8583.0,1636.0,66571.0,893.0,2009,8,59524,参考第1表（8月）,長崎県,133.8937,34.2415
173,2009-07-01,93950.0,330.0,48.0,65.0,277.0,65.0,99.0,83.0,386.0,228.0,275.0,1233.0,1291.0,11185.0,2235.0,109.0,147.0,215.0,130.0,105.0,102.0,292.0,630.0,6029.0,443.0,356.0,681.0,10283.0,1966.0,377.0,201.0,113.0,159.0,461.0,1520.0,2108.0,131.0,168.0,245.0,102.0,12995.0,2484.0,14245.0,3629.0,2655.0,1703.0,1397.0,506.0,8874.0,330.0,637.0,16938.0,573.0,7524.0,13864.0,4361.0,646.0,39108.0,506.0,2009,7,59524,参考第1表（7月）,長崎県,133.8881,34.1719
174,2009-06-01,82362.0,934.0,105.0,26.0,254.0,106.0,119.0,65.0,136.0,113.0,146.0,979.0,1010.0,7897.0,2486.0,152.0,199.0,430.0,356.0,60.0,136.0,1048.0,697.0,6176.0,459.0,711.0,1141.0,10765.0,2752.0,480.0,361.0,83.0,268.0,623.0,1527.0,1465.0,76.0,107.0,229.0,59.0,11768.0,1997.0,9175.0,3552.0,1536.0,1326.0,1058.0,171.0,3866.0,934.0,675.0,12827.0,917.0,8736.0,16210.0,3966.0,471.0,30412.0,171.0,2009,6,59525,参考第1表（6月）,長崎県,134.2107,34.3974
175,2009-05-01,119706.0,1741.0,186.0,79.0,392.0,138.0,73.0,141.0,425.0,306.0,167.0,1563.0,1865.0,12073.0,4858.0,278.0,249.0,595.0,331.0,70.0,393.0,415.0,737.0,5329.0,432.0,1117.0,1710.0,10516.0,3463.0,697.0,295.0,122.0,222.0,1707.0,2576.0,2269.0,199.0,834.0,761.0,258.0,20312.0,2765.0,10811.0,4803.0,4186.0,2189.0,3855.0,303.0,6706.0,1741.0,1009.0,21327.0,1515.0,7244.0,17798.0,6896.0,2052.0,48921.0,303.0,2009,5,59525,参考第1表（5月）,長崎県,134.0303,34.3364
176,2009-04-01,86250.0,2852.0,64.0,43.0,735.0,363.0,39.0,617.0,243.0,254.0,316.0,1274.0,1050.0,10591.0,2053.0,148.0,106.0,128.0,119.0,70.0,406.0,332.0,483.0,3221.0,332.0,795.0,660.0,4524.0,6334.0,257.0,117.0,94.0,66.0,432.0,1538.0,1709.0,73.0,847.0,404.0,43.0,16415.0,1954.0,7736.0,2342.0,1778.0,1626.0,1316.0,287.0,8499.0,2852.0,1861.0,15851.0,788.0,4487.0,12687.0,3839.0,1367.0,33167.0,287.0,2009,4,59525,参考第1表（4月）,長崎県,134.3070,34.6338
177,2009-03-01,123903.0,4284.0,103.0,71.0,893.0,307.0,160.0,469.0,1070.0,696.0,285.0,2277.0,1815.0,17327.0,3855.0,384.0,127.0,766.0,135.0,159.0,1140.0,887.0,987.0,6706.0,955.0,544.0,2379.0,7970.0,2449.0,640.0,236.0,145.0,210.0,929.0,2690.0,2136.0,191.0,376.0,724.0,86.0,21041.0,2704.0,13578.0,3090.0,2607.0,1467.0,2587.0,475.0,7639.0,4284.0,2003.0,27484.0,2417.0,9670.0,14218.0,6110.0,1377.0,47074.0,475.0,2009,3,59526,参考第1表（3月）,長崎県,134.5894,34.6972
178,2009-02-01,76792.0,1220.0,89.0,139.0,571.0,130.0,795.0,404.0,288.0,177.0,651.0,1093.0,2013.0,9287.0,1999.0,304.0,89.0,116.0,68.0,107.0,260.0,493.0,873.0,2870.0,377.0,353.0,593.0,3105.0,866.0,168.0,78.0,24.0,80.0,588.0,1244.0,1370.0,83.0,169.0,359.0,80.0,16402.0,2417.0,9637.0,3234.0,2562.0,1136.0,2276.0,562.0,4610.0,1220.0,2128.0,15615.0,769.0,4681.0,5163.0,3306.0,691.0,37664.0,562.0,2009,2,59526,参考第1表（2月）,長崎県,133.8287,34.3007
179,2009-01-01,74378.0,1270.0,97.0,130.0,289.0,179.0,262.0,114.0,194.0,131.0,100.0,962.0,881.0,6629.0,1498.0,68.0,82.0,132.0,67.0,119.0,651.0,277.0,397.0,3380.0,253.0,155.0,540.0,5124.0,1099.0,171.0,65.0,16.0,69.0,462.0,2140.0,1019.0,113.0,125.0,177.0,48.0,15803.0,1616.0,8641.0,2710.0,2359.0,764.0,1622.0,935.0,9812.0,1270.0,1071.0,10514.0,933.0,4374.0,7154.0,3706.0,463.0,33515.0,935.0,2009,1,59526,参考第1表（1月）,長崎県,133.4790,34.1969
180,2008-12-01,105914.0,1019.0,154.0,261.0,1022.0,154.0,163.0,286.0,749.0,279.0,348.0,1375.0,1542.0,12098.0,2059.0,1003.0,95.0,161.0,63.0,677.0,282.0,504.0,2110.0,5586.0,336.0,226.0,619.0,5951.0,927.0,245.0,139.0,72.0,126.0,917.0,1919.0,2308.0,77.0,128.0,568.0,71.0,26565.0,2638.0,11321.0,4277.0,1972.0,834.0,2974.0,1084.0,6214.0,1019.0,2040.0,19127.0,1541.0,8599.0,8107.0,5342.0,844.0,50581.0,1084.0,2008,12,59528,参考第1表（12月）,長崎県,133.7043,34.2424
181,2008-11-01,127891.0,2823.0,419.0,149.0,878.0,158.0,126.0,243.0,439.0,474.0,346.0,1849.0,1647.0,17765.0,4199.0,781.0,176.0,624.0,234.0,604.0,546.0,409.0,1910.0,7406.0,1093.0,791.0,1523.0,7099.0,2423.0,299.0,182.0,240.0,221.0,839.0,2015.0,2335.0,117.0,188.0,423.0,89.0,24485.0,2658.0,12818.0,6847.0,2557.0,1649.0,2592.0,587.0,8585.0,2823.0,1973.0,27323.0,2127.0,11052.0,12317.0,5650.0,817.0,53606.0,587.0,2008,11,59528,参考第1表（11月）,長崎県,134.3025,34.5076
182,2008-10-01,125826.0,2079.0,145.0,111.0,466.0,100.0,56.0,243.0,399.0,743.0,491.0,1670.0,2682.0,13918.0,3633.0,281.0,110.0,3165.0,517.0,107.0,482.0,2378.0,2083.0,7117.0,1934.0,188.0,578.0,6447.0,1644.0,269.0,67.0,72.0,81.0,531.0,1864.0,1993.0,682.0,173.0,377.0,98.0,21160.0,2385.0,13115.0,5551.0,1997.0,1177.0,3277.0,253.0,16055.0,2079.0,1121.0,23643.0,4038.0,14029.0,9193.0,4541.0,1330.0,48662.0,253.0,2008,10,59528,参考第1表（10月）,長崎県,134.3001,34.4841
183,2008-09-01,101644.0,1368.0,116.0,58.0,539.0,144.0,154.0,264.0,294.0,360.0,503.0,1393.0,1529.0,12517.0,3226.0,179.0,53.0,1271.0,184.0,130.0,457.0,323.0,1199.0,3912.0,535.0,226.0,897.0,7307.0,990.0,238.0,58.0,167.0,85.0,1579.0,1198.0,1387.0,53.0,171.0,308.0,65.0,20483.0,1857.0,11736.0,3806.0,1478.0,812.0,1807.0,443.0,12858.0,1368.0,1275.0,19952.0,1960.0,6153.0,9716.0,4416.0,597.0,41979.0,443.0,2008,9,59530,参考第1表（9月）,長崎県,134.0537,34.3902
184,2008-08-01,159995.0,406.0,107.0,71.0,219.0,53.0,148.0,222.0,741.0,435.0,359.0,2811.0,2821.0,18061.0,4169.0,293.0,123.0,221.0,110.0,154.0,266.0,772.0,1374.0,7175.0,833.0,490.0,1606.0,10560.0,2610.0,744.0,235.0,110.0,218.0,1355.0,2536.0,2850.0,122.0,464.0,810.0,197.0,33985.0,3743.0,20524.0,5600.0,3048.0,1227.0,2894.0,570.0,19965.0,406.0,820.0,29551.0,903.0,10264.0,16245.0,7069.0,1593.0,71021.0,570.0,2008,8,59530,参考第1表（8月）,長崎県,133.6694,34.1579
185,2008-07-01,106892.0,393.0,29.0,20.0,324.0,28.0,41.0,84.0,228.0,183.0,214.0,1218.0,1216.0,12705.0,2593.0,168.0,39.0,117.0,57.0,84.0,128.0,274.0,758.0,4120.0,312.0,246.0,890.0,7827.0,1138.0,266.0,126.0,67.0,120.0,827.0,1238.0,1280.0,49.0,264.0,372.0,77.0,16633.0,2293.0,15015.0,3073.0,1551.0,974.0,1436.0,169.0,24820.0,393.0,526.0,18441.0,452.0,5521.0,10493.0,3532.0,762.0,40975.0,169.0,2008,7,59530,参考第1表（7月）,長崎県,133.7961,34.1848
186,2008-06-01,87482.0,1116.0,150.0,44.0,219.0,167.0,91.0,72.0,279.0,131.0,154.0,1018.0,960.0,10747.0,2007.0,349.0,79.0,210.0,70.0,84.0,203.0,736.0,565.0,3565.0,1344.0,993.0,432.0,6288.0,1660.0,186.0,303.0,69.0,111.0,765.0,1265.0,1313.0,145.0,174.0,150.0,125.0,13764.0,1769.0,8169.0,3547.0,1588.0,961.0,800.0,585.0,17699.0,1116.0,743.0,15380.0,841.0,6280.0,9862.0,3523.0,594.0,30598.0,585.0,2008,6,59532,参考第1表（6月）,長崎県,134.1899,34.3902
187,2008-05-01,136163.0,1906.0,164.0,144.0,554.0,134.0,75.0,351.0,449.0,441.0,350.0,1777.0,1317.0,15914.0,3927.0,318.0,104.0,284.0,102.0,158.0,342.0,1258.0,1037.0,5695.0,549.0,496.0,1713.0,10729.0,3694.0,396.0,98.0,79.0,265.0,4228.0,2913.0,2659.0,312.0,622.0,846.0,155.0,20953.0,2286.0,11605.0,4353.0,1806.0,1182.0,3091.0,461.0,23496.0,1906.0,1422.0,24333.0,1048.0,8641.0,17126.0,10144.0,1935.0,45276.0,461.0,2008,5,59532,参考第1表（5月）,長崎県,134.2786,34.4563
188,2008-04-01,111452.0,1959.0,151.0,41.0,451.0,245.0,236.0,259.0,313.0,656.0,279.0,1476.0,1337.0,11412.0,2368.0,477.0,86.0,474.0,66.0,79.0,487.0,494.0,1002.0,4517.0,417.0,1041.0,715.0,8921.0,6468.0,335.0,92.0,89.0,116.0,801.0,1596.0,1790.0,41.0,689.0,529.0,137.0,17960.0,1841.0,9599.0,2487.0,1417.0,668.0,1277.0,363.0,22956.0,1959.0,1383.0,17920.0,1524.0,6496.0,17572.0,4392.0,1396.0,35249.0,363.0,2008,4,59532,参考第1表（4月）,長崎県,134.3665,34.5645
189,2008-03-01,149177.0,2953.0,226.0,206.0,1347.0,223.0,188.0,128.0,485.0,673.0,252.0,2397.0,2074.0,14695.0,4500.0,610.0,197.0,452.0,192.0,176.0,1049.0,1042.0,1253.0,9901.0,1036.0,458.0,1791.0,10524.0,2732.0,545.0,393.0,133.0,417.0,2229.0,2232.0,2648.0,149.0,263.0,756.0,117.0,20524.0,2426.0,12508.0,2938.0,1694.0,581.0,1704.0,408.0,17261.0,2953.0,2318.0,25252.0,2308.0,13424.0,16443.0,7659.0,1285.0,42375.0,408.0,2008,3,59534,参考第1表（3月）,長崎県,134.6815,34.6954
190,2008-02-01,113138.0,1196.0,108.0,100.0,825.0,166.0,84.0,178.0,321.0,215.0,946.0,1185.0,2225.0,10751.0,2306.0,653.0,97.0,253.0,79.0,113.0,832.0,629.0,779.0,4468.0,365.0,513.0,1308.0,5935.0,1216.0,305.0,118.0,51.0,114.0,325.0,1785.0,1357.0,39.0,136.0,200.0,20.0,16503.0,2569.0,11179.0,3201.0,1683.0,753.0,2544.0,642.0,22726.0,1196.0,1461.0,18062.0,1835.0,6320.0,9395.0,3632.0,395.0,38432.0,642.0,2008,2,59534,参考第1表（2月）,長崎県,134.0780,34.3659
191,2008-01-01,92831.0,959.0,55.0,74.0,225.0,43.0,91.0,125.0,246.0,205.0,132.0,1014.0,897.0,8546.0,1905.0,182.0,34.0,78.0,34.0,93.0,343.0,336.0,426.0,3190.0,336.0,191.0,718.0,5580.0,1170.0,224.0,110.0,47.0,49.0,417.0,1355.0,1037.0,51.0,148.0,261.0,52.0,15738.0,1713.0,9827.0,4071.0,1150.0,459.0,1705.0,304.0,21673.0,959.0,613.0,13038.0,637.0,4322.0,7993.0,2905.0,512.0,34663.0,304.0,2008,1,59534,参考第1表（1月）,長崎県,133.6270,34.2176
